# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630678477940262019e+04	-8.871560175384952629e+01	-3.071513374716871692e+00	-8.871570015926172914e+01
1.630680651853304698e+04	-8.871463007383138688e+01	-3.031121764688786246e+00	-8.871472622881780978e+01
1.630682825766347196e+04	-8.871368091948545498e+01	-2.990431952379200897e+00	-8.871377482016595195e+01
1.630684999679389875e+04	-8.871275432912352699e+01	-2.949445526233413162e+00	-8.871284597170698305e+01
1.630687173592432555e+04	-8.871185034016495763e+01	-2.908164086443542740e+00	-8.871193972094967251e+01
1.630689347505475234e+04	-8.871096898913532414e+01	-2.866589244865362929e+00	-8.871105610450901224e+01
1.630691521418517732e+04	-8.871011031166469252e+01	-2.824722624981778285e+00	-8.871019515810468192e+01
1.630693695331560411e+04	-8.870927434248611121e+01	-2.782565861824057851e+00	-8.870935691655951416e+01
1.630695869244603091e+04	-8.870846111543416157e+01	-2.740120601920650323e+00	-8.870854141379795976e+01
1.630698043157645770e+04	-8.870767066344333784e+01	-2.697388503219762423e+00	-8.870774868284466663e+01
1.630700217070688450e+04	-8.870690301854689608e+01	-2.654371235052897848e+00	-8.870697875582300185e+01
1.630702390983730947e+04	-8.870615821187510619e+01	-2.611070478051416899e+00	-8.870623166395364478e+01
1.630704564896773627e+04	-8.870543627365424300e+01	-2.567487924082297202e+00	-8.870550743755329393e+01
1.630706738809816306e+04	-8.870473723320498038e+01	-2.523625276196693079e+00	-8.870480610603325999e+01
1.630708912722858986e+04	-8.870406111894126866e+01	-2.479484248554187253e+00	-8.870412769789824381e+01
1.630711086635901484e+04	-8.870340795836906977e+01	-2.435066566368505381e+00	-8.870347224074502890e+01
1.630713260548944163e+04	-8.870277777808504993e+01	-2.390373965830229874e+00	-8.870283976126128778e+01
1.630715434461986843e+04	-8.870217060377551377e+01	-2.345408194053366202e+00	-8.870223028522438824e+01
1.630717608375029522e+04	-8.870158646021523907e+01	-2.300171008988715737e+00	-8.870164383750032755e+01
1.630719782288072020e+04	-8.870102537126628306e+01	-2.254664179392851242e+00	-8.870108044204246767e+01
1.630721956201114699e+04	-8.870048735987700184e+01	-2.208889484724724905e+00	-8.870054012189059733e+01
1.630724130114157379e+04	-8.869997244808104142e+01	-2.162848715088151241e+00	-8.870002289916989469e+01
1.630726304027200058e+04	-8.869948065699624351e+01	-2.116543671190500575e+00	-8.869952879508979038e+01
1.630728477940242556e+04	-8.869901200682382125e+01	-2.069976164221855708e+00	-8.869905782994324284e+01
1.630730651853285235e+04	-8.869856651684727922e+01	-2.023148015840944947e+00	-8.869861002310553033e+01
1.630732825766327915e+04	-8.869814420543168865e+01	-1.976061058071839627e+00	-8.869818539303361149e+01
1.630734999679370594e+04	-8.869774509002270690e+01	-1.928717133250633431e+00	-8.869778395726513054e+01
1.630737173592413092e+04	-8.869736918714585272e+01	-1.881118093940187252e+00	-8.869740573241763570e+01
1.630739347505455771e+04	-8.869701651240571039e+01	-1.833265802862524829e+00	-8.869705073418788288e+01
1.630741521418498451e+04	-8.869668708048516237e+01	-1.785162132852025962e+00	-8.869671897735095456e+01
1.630743695331541130e+04	-8.869638090514477824e+01	-1.736808966758952577e+00	-8.869641047575960613e+01
1.630745869244583628e+04	-8.869609799922203308e+01	-1.688208197372406350e+00	-8.869612524234371165e+01
1.630748043157626307e+04	-8.869583837463072484e+01	-1.639361727376115851e+00	-8.869586328910949646e+01
1.630750217070668987e+04	-8.869560204236051959e+01	-1.590271469245310154e+00	-8.869562462713898299e+01
1.630752390983711666e+04	-8.869538901247614149e+01	-1.540939345209555666e+00	-8.869540926658947910e+01
1.630754564896754346e+04	-8.869519929411711701e+01	-1.491367287125281660e+00	-8.869521721669303815e+01
1.630756738809796843e+04	-8.869503289549710701e+01	-1.441557236471076475e+00	-8.869504848575590472e+01
1.630758912722839523e+04	-8.869488982390365095e+01	-1.391511144212410622e+00	-8.869490308115824462e+01
1.630761086635882202e+04	-8.869477008569754162e+01	-1.341230970763435559e+00	-8.869478100935357645e+01
1.630763260548924882e+04	-8.869467368631266879e+01	-1.290718685892429995e+00	-8.869468227586848741e+01
1.630765434461967379e+04	-8.869460063025559293e+01	-1.239976268664347625e+00	-8.869460688530227799e+01
1.630767608375010059e+04	-8.869455092110527517e+01	-1.189005707354648944e+00	-8.869455484132666356e+01
1.630769782288052738e+04	-8.869452456151282149e+01	-1.137808999362807327e+00	-8.869452614668557544e+01
1.630771956201095418e+04	-8.869452155320128384e+01	-1.086388151159770388e+00	-8.869452080319486242e+01
1.630774130114137915e+04	-8.869454189696544688e+01	-1.034745178188142045e+00	-8.869453881174216292e+01
1.630776304027180595e+04	-8.869458559267177122e+01	-9.828821048061476828e-01	-8.869458017228673441e+01
1.630778477940223274e+04	-8.869465263925820864e+01	-9.308009641892341923e-01	-8.869464488385942502e+01
1.630780651853265954e+04	-8.869474303473420207e+01	-8.785037982668976175e-01	-8.869473294456248880e+01
1.630782825766308451e+04	-8.869485677618060038e+01	-8.259926576320121283e-01	-8.869484435156967095e+01
1.630784999679351131e+04	-8.869499385974968675e+01	-7.732696014861603073e-01	-8.869497910112612260e+01
1.630787173592393810e+04	-8.869515428066533502e+01	-7.203366975304908992e-01	-8.869513718854848605e+01
1.630789347505436490e+04	-8.869533803322292442e+01	-6.671960218978745250e-01	-8.869531860822505109e+01
1.630791521418478987e+04	-8.869554511078959536e+01	-6.138496590876962866e-01	-8.869552335361574080e+01
1.630793695331521667e+04	-8.869577550580434888e+01	-5.602997018551272301e-01	-8.869575141725236733e+01
1.630795869244564346e+04	-8.869602920977828830e+01	-5.065482511672874111e-01	-8.869600279073883087e+01
1.630798043157607026e+04	-8.869630621329480391e+01	-4.525974160877412888e-01	-8.869627746475129015e+01
1.630800217070649524e+04	-8.869660650600998508e+01	-3.984493137329987444e-01	-8.869657542903847514e+01
1.630802390983692203e+04	-8.869693007665269135e+01	-3.441060691427241247e-01	-8.869689667242205644e+01
1.630804564896734882e+04	-8.869727691302520611e+01	-2.895698152296720118e-01	-8.869724118279690117e+01
1.630806738809777562e+04	-8.869764700200336449e+01	-2.348426927175792378e-01	-8.869760894713145660e+01
1.630808912722820060e+04	-8.869804032953712181e+01	-1.799268500116512903e-01	-8.869799995146827598e+01
1.630811086635862739e+04	-8.869845688065099409e+01	-1.248244431250096903e-01	-8.869841418092443064e+01
1.630813260548905419e+04	-8.869889663944461233e+01	-6.953763563583890972e-02	-8.869885161969195053e+01
1.630815434461948098e+04	-8.869935958909312035e+01	-1.406859856394301195e-02	-8.869931225103842110e+01
1.630817608374990778e+04	-8.869984571184792799e+01	4.158048969547850637e-02	-8.869979605730756589e+01
1.630819782288033275e+04	-8.870035498903716586e+01	9.740744348451915724e-02	-8.870030301991988608e+01
1.630821956201075955e+04	-8.870088740106648117e+01	1.534100699131595857e-01	-8.870083311937322890e+01
1.630824130114118634e+04	-8.870144292741963454e+01	2.095861689926702132e-01	-8.870138633524349814e+01
1.630826304027161314e+04	-8.870202154665933847e+01	2.659335337018949863e-01	-8.870196264618546422e+01
1.630828477940203811e+04	-8.870262323642786839e+01	3.224499500688808307e-01	-8.870256202993344630e+01
1.630830651853246491e+04	-8.870324797344801482e+01	3.791331972525980865e-01	-8.870318446330206541e+01
1.630832825766289170e+04	-8.870389573352385071e+01	4.359810476617716479e-01	-8.870382992218729612e+01
1.630834999679331850e+04	-8.870456649154159834e+01	4.929912670054052426e-01	-8.870449838156713440e+01
1.630837173592374347e+04	-8.870526022147065248e+01	5.501616143784986424e-01	-8.870518981550252136e+01
1.630839347505417027e+04	-8.870597689636441885e+01	6.074898423807697512e-01	-8.870590419713850849e+01
1.630841521418459706e+04	-8.870671648836136569e+01	6.649736971697299825e-01	-8.870664149870496828e+01
1.630843695331502386e+04	-8.870747896868606119e+01	7.226109185804495683e-01	-8.870740169151781629e+01
1.630845869244544883e+04	-8.870826430765021087e+01	7.803992401685597713e-01	-8.870818474597997749e+01
1.630848043157587563e+04	-8.870907247465378020e+01	8.383363893472871586e-01	-8.870899063158256581e+01
1.630850217070630242e+04	-8.870990343818618840e+01	8.964200874540343422e-01	-8.870981931690599254e+01
1.630852390983672922e+04	-8.871075716582737414e+01	9.546480498273066662e-01	-8.871067076962108899e+01
1.630854564896715419e+04	-8.871163362424913146e+01	1.013017985921221831e+00	-8.871154495649044236e+01
1.630856738809758099e+04	-8.871253277921631764e+01	1.071527599355472038e+00	-8.871244184336947569e+01
1.630858912722800778e+04	-8.871345459558813218e+01	1.130174588054016604e+00	-8.871336139520795427e+01
1.630861086635843458e+04	-8.871439903731949528e+01	1.188956644300449561e+00	-8.871430357605112249e+01
1.630863260548885955e+04	-8.871536606746234099e+01	1.247871454838014094e+00	-8.871526834904118175e+01
1.630865434461928635e+04	-8.871635564816710939e+01	1.306916700962028832e+00	-8.871625567641865473e+01
1.630867608374971314e+04	-8.871736774068413922e+01	1.366090058607539071e+00	-8.871726551952383488e+01
1.630869782288013994e+04	-8.871840230536517424e+01	1.425389198429534154e+00	-8.871829783879822173e+01
1.630871956201056673e+04	-8.871945930166484118e+01	1.484811785915991944e+00	-8.871935259378608407e+01
1.630874130114099171e+04	-8.872053868814219868e+01	1.544355481466508362e+00	-8.872042974313600894e+01
1.630876304027141850e+04	-8.872164042246241422e+01	1.604017940481494264e+00	-8.872152924460246481e+01
1.630878477940184530e+04	-8.872276446139832728e+01	1.663796813449667900e+00	-8.872265105504742166e+01
1.630880651853227209e+04	-8.872391076083209782e+01	1.723689746058832517e+00	-8.872379513044205623e+01
1.630882825766269707e+04	-8.872507927575692577e+01	1.783694379259066265e+00	-8.872496142586837209e+01
1.630884999679312386e+04	-8.872626996027882740e+01	1.843808349394805646e+00	-8.872614989552103282e+01
1.630887173592355066e+04	-8.872748276761832642e+01	1.904029288258481722e+00	-8.872736049270906733e+01
1.630889347505397745e+04	-8.872871765011237244e+01	1.964354823193648958e+00	-8.872859316985764622e+01
1.630891521418440243e+04	-8.872997455921610310e+01	2.024782577203236400e+00	-8.872984787851000021e+01
1.630893695331482922e+04	-8.873125344550473415e+01	2.085310169026612037e+00	-8.873112456932931025e+01
1.630895869244525602e+04	-8.873255425867557733e+01	2.145935213244720696e+00	-8.873242319210052642e+01
1.630898043157568281e+04	-8.873387694754984523e+01	2.206655320367350903e+00	-8.873374369573241438e+01
1.630900217070610779e+04	-8.873522146007475442e+01	2.267468096917958142e+00	-8.873508602825951641e+01
1.630902390983653459e+04	-8.873658774332552923e+01	2.328371145528959296e+00	-8.873645013684412675e+01
1.630904564896696138e+04	-8.873797574350746231e+01	2.389362065071504837e+00	-8.873783596777845162e+01
1.630906738809738818e+04	-8.873938540595801783e+01	2.450438450701307502e+00	-8.873924346648662720e+01
1.630908912722781315e+04	-8.874081667514892047e+01	2.511597893970844542e+00	-8.874067257752690807e+01
1.630911086635823995e+04	-8.874226949468841497e+01	2.572837982930782808e+00	-8.874212324459372780e+01
1.630913260548866674e+04	-8.874374380732345458e+01	2.634156302231470903e+00	-8.874359541052011480e+01
1.630915434461909354e+04	-8.874523955494187533e+01	2.695550433184832340e+00	-8.874508901727969601e+01
1.630917608374951851e+04	-8.874675667857478345e+01	2.757017953894476570e+00	-8.874660400598911281e+01
1.630919782287994531e+04	-8.874829511839874385e+01	2.818556439338758768e+00	-8.874814031691033733e+01
1.630921956201037210e+04	-8.874985481373823859e+01	2.880163461458327578e+00	-8.874969788945291782e+01
1.630924130114079890e+04	-8.875143570306805429e+01	2.941836589258258972e+00	-8.875127666217649391e+01
1.630926304027122569e+04	-8.875303772401557012e+01	3.003573388907486041e+00	-8.875287657279309883e+01
1.630928477940165067e+04	-8.875466081336340096e+01	3.065371423833272768e+00	-8.875449755816970310e+01
1.630930651853207746e+04	-8.875630490705171383e+01	3.127228254816675435e+00	-8.875613955433064461e+01
1.630932825766250426e+04	-8.875796994018095631e+01	3.189141440074040545e+00	-8.875780249646014397e+01
1.630934999679293105e+04	-8.875965584701420141e+01	3.251108535383266496e+00	-8.875948631890494767e+01
1.630937173592335603e+04	-8.876136256097981914e+01	3.313127094146977925e+00	-8.876119095517678659e+01
1.630939347505378282e+04	-8.876309001467426185e+01	3.375194667520926561e+00	-8.876291633795517555e+01
1.630941521418420962e+04	-8.876483813986445170e+01	3.437308804484803471e+00	-8.876466239908985756e+01
1.630943695331463641e+04	-8.876660686749075069e+01	3.499467051953654817e+00	-8.876642906960373125e+01
1.630945869244506139e+04	-8.876839612766947596e+01	3.561666954868339730e+00	-8.876821627969542305e+01
1.630948043157548818e+04	-8.877020584969584149e+01	3.623906056293910272e+00	-8.877002395874208673e+01
1.630950217070591498e+04	-8.877203596204661551e+01	3.686181897522765372e+00	-8.877185203530221713e+01
1.630952390983634177e+04	-8.877388639238309054e+01	3.748492018174029550e+00	-8.877370043711856340e+01
1.630954564896676675e+04	-8.877575706755384033e+01	3.810833956255660127e+00	-8.877556909112077221e+01
1.630956738809719354e+04	-8.877764791359767571e+01	3.873205248318726923e+00	-8.877745792342855680e+01
1.630958912722762034e+04	-8.877955885574658623e+01	3.935603429523745866e+00	-8.877936685935448224e+01
1.630961086635804713e+04	-8.878148981842872445e+01	3.998026033726738149e+00	-8.878129582340689296e+01
1.630963260548847211e+04	-8.878344072527137598e+01	4.060470593594161848e+00	-8.878324473929302485e+01
