# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630534999679448083e+04	2.379370979331082481e+02	-4.595200071446448627e-06	-3.123761303590057636e+01
1.630537173592490763e+04	2.383668561590454544e+02	-4.580622304931002121e-06	-3.123567019679485313e+01
1.630539347505533260e+04	2.387924472082878538e+02	-4.566254483138669424e-06	-3.123373098912185242e+01
1.630541521418575940e+04	2.392138545206807123e+02	-4.552094723091668897e-06	-3.123179539533404991e+01
1.630543695331618619e+04	2.396310550526203826e+02	-4.538141396192787702e-06	-3.122986339799636468e+01
1.630545869244661299e+04	2.400440192084726334e+02	-4.524393125291620510e-06	-3.122793497978495125e+01
1.630548043157703796e+04	2.404527108485687279e+02	-4.510848779397472004e-06	-3.122601012348627947e+01
1.630550217070746476e+04	2.408570873739221270e+02	-4.497507466108162200e-06	-3.122408881199606867e+01
1.630552390983789155e+04	2.412570998868768868e+02	-4.484368521850199423e-06	-3.122217102831834623e+01
1.630554564896831835e+04	2.416526934259803170e+02	-4.471431500050868140e-06	-3.122025675556451318e+01
1.630556738809874332e+04	2.420438072724764140e+02	-4.458696157385655489e-06	-3.121834597695225355e+01
1.630558912722917012e+04	2.424303753249452029e+02	-4.446162438266121870e-06	-3.121643867580475273e+01
1.630561086635959691e+04	2.428123265377941493e+02	-4.433830457751892151e-06	-3.121453483554967789e+01
1.630563260549002371e+04	2.431895854185287362e+02	-4.421700483087561720e-06	-3.121263443971822582e+01
1.630565434462044868e+04	2.435620725780278804e+02	-4.409772914078921775e-06	-3.121073747194426673e+01
1.630567608375087548e+04	2.439297053273970448e+02	-4.398048262534802224e-06	-3.120884391596344187e+01
1.630569782288130227e+04	2.442923983144208933e+02	-4.386527131008985862e-06	-3.120695375561231444e+01
1.630571956201172907e+04	2.446500641921550709e+02	-4.375210191082609712e-06	-3.120506697482743519e+01
1.630574130114215404e+04	2.450026143118079176e+02	-4.364098161430345109e-06	-3.120318355764449691e+01
1.630576304027258084e+04	2.453499594317756589e+02	-4.353191785913648114e-06	-3.120130348819752797e+01
1.630578477940300763e+04	2.456920104345014977e+02	-4.342491811941525800e-06	-3.119942675071806448e+01
1.630580651853343443e+04	2.460286790427358312e+02	-4.331998969333939515e-06	-3.119755332953420179e+01
1.630582825766386122e+04	2.463598785267903111e+02	-4.321713949914765245e-06	-3.119568320906999048e+01
1.630584999679428620e+04	2.466855243944869756e+02	-4.311637388050788131e-06	-3.119381637384441319e+01
1.630587173592471299e+04	2.470055350557234419e+02	-4.301769842340392599e-06	-3.119195280847074869e+01
1.630589347505513979e+04	2.473198324538822703e+02	-4.292111778640680589e-06	-3.119009249765572633e+01
1.630591521418556658e+04	2.476283426567253230e+02	-4.282663554604949472e-06	-3.118823542619875511e+01
1.630593695331599156e+04	2.479309963999053537e+02	-4.273425405884001878e-06	-3.118638157899115626e+01
1.630595869244641835e+04	2.482277295768106171e+02	-4.264397434124765411e-06	-3.118453094101550249e+01
1.630598043157684515e+04	2.485184836691079795e+02	-4.255579596878703149e-06	-3.118268349734464451e+01
1.630600217070727194e+04	2.488032061130804209e+02	-4.246971699510227336e-06	-3.118083923314127048e+01
1.630602390983769692e+04	2.490818505976326662e+02	-4.238573389172541764e-06	-3.117899813365697881e+01
1.630604564896812371e+04	2.493543772906748472e+02	-4.230384150895006008e-06	-3.117716018423163860e+01
1.630606738809855051e+04	2.496207529914635188e+02	-4.222403305802557823e-06	-3.117532537029263651e+01
1.630608912722897730e+04	2.498809512073800931e+02	-4.214630011464150313e-06	-3.117349367735427990e+01
1.630611086635940228e+04	2.501349521545488983e+02	-4.207063264343852669e-06	-3.117166509101697258e+01
1.630613260548982907e+04	2.503827426826189253e+02	-4.199701904305258734e-06	-3.116983959696661799e+01
1.630615434462025587e+04	2.506243161249566072e+02	-4.192544621097862018e-06	-3.116801718097396190e+01
1.630617608375068266e+04	2.508596720763977999e+02	-4.185589962732697907e-06	-3.116619782889385348e+01
1.630619782288110764e+04	2.510888161015901119e+02	-4.178836345634320673e-06	-3.116438152666466621e+01
1.630621956201153444e+04	2.513117593777944592e+02	-4.172282066437355099e-06	-3.116256826030761218e+01
