# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.666995570664143088e+04	6.089689632595269586e+02	-8.367323817062349057e-07	-2.201122265171620640e+01
1.666997784949856214e+04	6.096180702226770336e+02	-8.350170067253813481e-07	-2.200989144241039952e+01
1.667000034949855035e+04	6.102650578686395875e+02	-8.333125232679845309e-07	-2.200854113958683911e+01
1.667002249235568161e+04	6.108892800487591330e+02	-8.316730048381195401e-07	-2.200721459896566046e+01
1.667004463521281286e+04	6.115010040415147614e+02	-8.300710514085530228e-07	-2.200589035765671753e+01
1.667006677806994412e+04	6.121001324756521171e+02	-8.285066152983486696e-07	-2.200456840490237909e+01
1.667008892092707538e+04	6.126865730905188911e+02	-8.269796407613675574e-07	-2.200324873000976211e+01
1.667011142092706359e+04	6.132693869430574978e+02	-8.254663430991363803e-07	-2.200191009236039008e+01
1.667013356378419485e+04	6.138299908439909132e+02	-8.240146862621414337e-07	-2.200059497768079453e+01
1.667015570664132611e+04	6.143776659146824386e+02	-8.226002599988256526e-07	-2.199928210899896897e+01
1.667017784949845372e+04	6.149123463448776192e+02	-8.212229631825581979e-07	-2.199797147587705126e+01
1.667020034949844194e+04	6.154422801195049715e+02	-8.198613663141537364e-07	-2.199664198276315830e+01
1.667022249235557319e+04	6.159505931907431204e+02	-8.185585641332410597e-07	-2.199533582533545584e+01
1.667024463521270445e+04	6.164457607698461743e+02	-8.172925025996967905e-07	-2.199403187236069712e+01
1.667026677806983571e+04	6.169277492663084104e+02	-8.160630241666684769e-07	-2.199273011364807573e+01
1.667028892092696697e+04	6.173965333545494332e+02	-8.148699571455288298e-07	-2.199143053906709611e+01
1.667031142092695518e+04	6.178593352644691095e+02	-8.136947531552748626e-07	-2.199011223049262043e+01
1.667033356378408644e+04	6.183014536688938279e+02	-8.125745188991794260e-07	-2.198881702884475686e+01
1.667035570664121769e+04	6.187303400093101118e+02	-8.114900976202745547e-07	-2.198752398113436968e+01
1.667037784949834895e+04	6.191460003892979103e+02	-8.104412668666926709e-07	-2.198623307746855815e+01
1.667040034949833716e+04	6.195548307831340935e+02	-8.094117361024207265e-07	-2.198492353884352823e+01
