# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.666757784949982306e+04	4.703395924190029405e+02	-1.343120297895968732e-06	-2.765775553535466713e+01
1.666760034949981127e+04	4.717445267439480858e+02	-1.335586556890701212e-06	-2.765576879182101777e+01
1.666762249235694253e+04	4.731196364074710914e+02	-1.328273994665379483e-06	-2.765381800856782490e+01
1.666764463521407379e+04	4.744873206899044362e+02	-1.321060360390312499e-06	-2.765187159053362009e+01
1.666766677807120504e+04	4.758476115723800604e+02	-1.313943884392332935e-06	-2.764992951398461685e+01
1.666768892092833630e+04	4.772005339270845070e+02	-1.306922873521274874e-06	-2.764799175537395115e+01
1.666771142092832451e+04	4.785677474053884453e+02	-1.299884744206711582e-06	-2.764602714150008467e+01
1.666773356378545577e+04	4.799058571454593221e+02	-1.293051371306996555e-06	-2.764409801756655582e+01
1.666775570664258703e+04	4.812366238822305604e+02	-1.286308827315029144e-06	-2.764217314166031159e+01
1.666777784949971829e+04	4.825600380573307007e+02	-1.279655730597575955e-06	-2.764025249096250647e+01
1.666780034949970650e+04	4.838972465556471434e+02	-1.272985604339838520e-06	-2.763830516669075621e+01
1.666782249235683776e+04	4.852057691568013524e+02	-1.266508950721760936e-06	-2.763639296589223804e+01
1.666784463521396901e+04	4.865068524066384725e+02	-1.260118028409545278e-06	-2.763448492253386490e+01
1.666786677807110027e+04	4.878004482513143216e+02	-1.253811747251638573e-06	-2.763258101449015669e+01
1.666788892092823153e+04	4.890864993020581437e+02	-1.247589082721691257e-06	-2.763068121980315084e+01
1.666791142092821974e+04	4.903854963926598316e+02	-1.241350712109126243e-06	-2.762875497423301852e+01
1.666793356378535100e+04	4.916561254888143253e+02	-1.235293762610548423e-06	-2.762686340651368866e+01
1.666795570664248226e+04	4.929189840741929061e+02	-1.229317698406762863e-06	-2.762497588691795158e+01
1.666797784949961351e+04	4.941739816897230639e+02	-1.223421718400957039e-06	-2.762309239414112838e+01
1.666800034949960173e+04	4.954410690124316261e+02	-1.217511894748808614e-06	-2.762118262543744862e+01
1.666802249235673298e+04	4.966799167044709975e+02	-1.211775113804450083e-06	-2.761930718711256816e+01
1.666804463521386424e+04	4.979105937920428460e+02	-1.206116248081852445e-06	-2.761743571229851568e+01
1.666806677807099550e+04	4.991329883598524475e+02	-1.200534643436773570e-06	-2.761556818031429827e+01
1.666808892092812675e+04	5.003469854893143633e+02	-1.195029669524838282e-06	-2.761370457062975703e+01
1.666811142092811497e+04	5.015718411280538476e+02	-1.189513770588909377e-06	-2.761181489944045708e+01
1.666813356378524622e+04	5.027685515319084288e+02	-1.184161448729355661e-06	-2.760995913580297056e+01
1.666815570664237748e+04	5.039565101111640502e+02	-1.178883949885078872e-06	-2.760810723344063078e+01
1.666817784949950874e+04	5.051356002973642489e+02	-1.173680689668246973e-06	-2.760625917241263849e+01
1.666820034949949695e+04	5.063245061852425692e+02	-1.168468948463712133e-06	-2.760438521833007286e+01
1.666822249235662821e+04	5.074853720710075891e+02	-1.163413582009276159e-06	-2.760254484187783319e+01
1.666824463521375947e+04	5.086370352527718524e+02	-1.158430675670063827e-06	-2.760070824747381479e+01
1.666826677807089072e+04	5.097793938024306044e+02	-1.153519622156164580e-06	-2.759887541574095948e+01
1.666828892092802198e+04	5.109123516743151754e+02	-1.148679800193026211e-06	-2.759704632743886066e+01
1.666831142092801019e+04	5.120538616789698381e+02	-1.143834223888970725e-06	-2.759519155252247202e+01
1.666833356378514145e+04	5.131676022601020577e+02	-1.139136055757025802e-06	-2.759336995350885857e+01
1.666835570664227271e+04	5.142716953115840397e+02	-1.134507137604515824e-06	-2.759155204070720657e+01
1.666837784949940396e+04	5.153660751172343453e+02	-1.129946771358650177e-06	-2.758973779541130611e+01
1.666840034949939218e+04	5.164680980589841965e+02	-1.125382328542584011e-06	-2.758789802567698501e+01
1.666842249235652343e+04	5.175427307186049575e+02	-1.120957959697622908e-06	-2.758609111819646742e+01
1.666844463521365469e+04	5.186075057517261939e+02	-1.116599903858087361e-06	-2.758428782258053147e+01
1.666846677807078595e+04	5.196623936065961971e+02	-1.112307375316751881e-06	-2.758248812063519040e+01
1.666848892092791721e+04	5.207073737964109341e+02	-1.108079568278166071e-06	-2.758069199429071361e+01
1.666851142092790542e+04	5.217590479086712776e+02	-1.103849017555804129e-06	-2.757887054225735568e+01
1.666853356378503668e+04	5.227840263942780439e+02	-1.099749173893476613e-06	-2.757708157034489460e+01
1.666855570664216793e+04	5.237990876436927010e+02	-1.095711517127848301e-06	-2.757529612027270005e+01
1.666857784949929919e+04	5.248042443542342426e+02	-1.091735179933002863e-06	-2.757351417445769570e+01
1.666860034949928740e+04	5.258154880536351357e+02	-1.087756616981628971e-06	-2.757170705908902875e+01
1.666862249235641866e+04	5.268007419920566008e+02	-1.083901237963392668e-06	-2.756993212532762172e+01
1.666864463521354992e+04	5.277761686222371509e+02	-1.080104521636688017e-06	-2.756816064350122986e+01
1.666866677807068118e+04	5.287418037690351866e+02	-1.076365584628263889e-06	-2.756639259649423579e+01
1.666868892092781243e+04	5.296976868346773699e+02	-1.072683548220829060e-06	-2.756462796730455267e+01
1.666871142092779701e+04	5.306590413377733739e+02	-1.068999512433326790e-06	-2.756283835991179387e+01
1.666873356378492826e+04	5.315953922504399998e+02	-1.065429560905499473e-06	-2.756108057024552949e+01
1.666875570664205952e+04	5.325221214521503725e+02	-1.061913924923393448e-06	-2.755932614779292322e+01
1.666877784949919078e+04	5.334392724944123074e+02	-1.058451781271908594e-06	-2.755757507599713563e+01
1.666880034949917899e+04	5.343614483543425422e+02	-1.054987765822396615e-06	-2.755579917632589471e+01
1.666882249235631025e+04	5.352594134247451620e+02	-1.051631062732227202e-06	-2.755405480998564016e+01
1.666884463521344151e+04	5.361479178065992528e+02	-1.048325520208753195e-06	-2.755231374501586572e+01
1.666886677807057276e+04	5.370269924601356024e+02	-1.045070425733928353e-06	-2.755057596528825670e+01
1.666888892092770402e+04	5.378966627897619901e+02	-1.041865101575576743e-06	-2.754884145477864976e+01
1.666891142092769223e+04	5.387707465197057672e+02	-1.038658399993588997e-06	-2.754708230063496188e+01
1.666893356378482349e+04	5.396215068573952749e+02	-1.035551511788094549e-06	-2.754535433298944724e+01
1.666895570664195475e+04	5.404628975719297159e+02	-1.032492582460364788e-06	-2.754362958685265639e+01
1.666897784949908601e+04	5.412949139387217201e+02	-1.029481094157189280e-06	-2.754190804660953873e+01
1.666900034949907422e+04	5.421307333787729021e+02	-1.026469139648026162e-06	-2.754016200748289123e+01
1.666902249235620548e+04	5.429437984162165094e+02	-1.023551899881387475e-06	-2.753844688366226023e+01
1.666904463521333673e+04	5.437474188065848466e+02	-1.020680801794577837e-06	-2.753673491923733607e+01
1.666906677807046799e+04	5.445415517084392150e+02	-1.017855502108319816e-06	-2.753502609898741937e+01
1.666908892092759925e+04	5.453261443698766016e+02	-1.015075700372239614e-06	-2.753332040778781220e+01
1.666911142092758746e+04	5.461135549564727398e+02	-1.012297401550543067e-06	-2.753159039512247830e+01
1.666913356378471872e+04	5.468787130053220835e+02	-1.009608584730087182e-06	-2.752989096689262993e+01
1.666915570664184997e+04	5.476341129758691295e+02	-1.006964606757319444e-06	-2.752819462266810291e+01
1.666917784949898123e+04	5.483796641863558534e+02	-1.004365325162570367e-06	-2.752650134770142643e+01
1.666920034949896944e+04	5.491270500224259195e+02	-1.001769791794277286e-06	-2.752478389066915199e+01
1.666922249235610070e+04	5.498524355822598864e+02	-9.992603268717974183e-07	-2.752309675925661381e+01
1.666924463521323196e+04	5.505676506120876184e+02	-9.967953242382740843e-07	-2.752141265317504448e+01
1.666926677807036322e+04	5.512725748434836532e+02	-9.943747613687178775e-07	-2.751973155804128979e+01
1.666928892092749447e+04	5.519670826571732505e+02	-9.919986377894385395e-07	-2.751805345956097781e+01
1.666931142092748269e+04	5.526619885153452287e+02	-9.896297285839168471e-07	-2.751635134988933018e+01
1.666933356378461394e+04	5.533350966836514999e+02	-9.873432709440306099e-07	-2.751467924994530989e+01
1.666935570664174520e+04	5.539973870509294329e+02	-9.851013493014255912e-07	-2.751301010407132352e+01
1.666937784949887646e+04	5.546487225933439049e+02	-9.829040161663054991e-07	-2.751134389832215632e+01
1.666940034949886467e+04	5.552992010060579560e+02	-9.807169735704957890e-07	-2.750965381565280765e+01
1.666942249235599593e+04	5.559280341526032316e+02	-9.786097094084663949e-07	-2.750799349552061202e+01
1.666944463521312719e+04	5.565455028131617610e+02	-9.765472027740043152e-07	-2.750633607396541080e+01
1.666946677807025844e+04	5.571514760336550580e+02	-9.745295016644011246e-07	-2.750468153737964272e+01
1.666948892092738970e+04	5.577458270532631559e+02	-9.725566446654401713e-07	-2.750302987223813389e+01
1.666951142092737791e+04	5.583377343113804727e+02	-9.705979292212677441e-07	-2.750135449478031191e+01
1.666953356378450917e+04	5.589082901563499490e+02	-9.687155479360583350e-07	-2.749970857805020330e+01
1.666955570664164043e+04	5.594668766524863486e+02	-9.668780414940297171e-07	-2.749806549246287091e+01
1.666957784949877168e+04	5.600133932754578154e+02	-9.650853834766299943e-07	-2.749642522481734375e+01
1.666960034949875990e+04	5.605562664984125831e+02	-9.633097013819420737e-07	-2.749476137421338606e+01
1.666962249235589115e+04	5.610781783001403937e+02	-9.616072937742992009e-07	-2.749312674808647827e+01
1.666964463521302241e+04	5.615877709004644203e+02	-9.599495182295734192e-07	-2.749149490056207057e+01
1.666966677807015367e+04	5.620849811753122367e+02	-9.583362536964708331e-07	-2.748986581875314172e+01
1.666968892092728493e+04	5.625697562945063055e+02	-9.567673534483156300e-07	-2.748823948984928833e+01
1.666971142092727314e+04	5.630495691508657501e+02	-9.552184139533421071e-07	-2.748658973658589488e+01
1.666973356378440440e+04	5.635091553780453069e+02	-9.537384068917798488e-07	-2.748496891925348251e+01
1.666975570664153565e+04	5.639562105129285783e+02	-9.523021665117629003e-07	-2.748335081664658119e+01
1.666977784949866691e+04	5.643907235285843171e+02	-9.509094451780054906e-07	-2.748173541625669003e+01
1.666980034949865512e+04	5.648193965480138559e+02	-9.495385595341243438e-07	-2.748009671616109273e+01
1.666982249235578638e+04	5.652286295281871844e+02	-9.482327338616440827e-07	-2.747848672605736198e+01
1.666984463521291764e+04	5.656253455301628037e+02	-9.469695485057528546e-07	-2.747687940088763270e+01
1.666986677807004889e+04	5.660095705187358135e+02	-9.457486745641609634e-07	-2.747527472843609786e+01
1.666988892092718015e+04	5.663813381339388116e+02	-9.445697681456788135e-07	-2.747367269655850563e+01
1.666991142092716836e+04	5.667463833821273056e+02	-9.434144684363605736e-07	-2.747204751782618715e+01
1.666993356378429962e+04	5.670931647553996982e+02	-9.423190805969469275e-07	-2.747045077305061156e+01
1.666995570664143088e+04	5.674276283818549018e+02	-9.412645590438791323e-07	-2.746885663264797728e+01
1.666997784949856214e+04	5.677498301351226928e+02	-9.402505270839968937e-07	-2.746726508475588702e+01
1.667000034949855035e+04	5.680647293322462019e+02	-9.392612255772424760e-07	-2.746565051016120407e+01
1.667002249235568161e+04	5.683623911026581936e+02	-9.383276809327197667e-07	-2.746406415331757600e+01
1.667004463521281286e+04	5.686479742485986435e+02	-9.374334981968058626e-07	-2.746248035362101092e+01
1.667006677806994412e+04	5.689215409307231539e+02	-9.365783167318147270e-07	-2.746089909948269892e+01
1.667008892092707538e+04	5.691831522873252425e+02	-9.357617875970134713e-07	-2.745932037938069215e+01
1.667011142092706359e+04	5.694367979309016619e+02	-9.349713369015754529e-07	-2.745771877992748955e+01
1.667013356378419485e+04	5.696744824893443138e+02	-9.342317372672907984e-07	-2.745614513400748535e+01
1.667015570664132611e+04	5.699003800519219567e+02	-9.335298371571096428e-07	-2.745457398777231006e+01
1.667017784949845372e+04	5.701145380706834658e+02	-9.328653624334118553e-07	-2.745300532996382614e+01
1.667020034949844194e+04	5.703201683280994985e+02	-9.322282492430806993e-07	-2.745141390864985098e+01
1.667022249235557319e+04	5.705107790539190091e+02	-9.316384976769077533e-07	-2.744985023386277945e+01
1.667024463521270445e+04	5.706897572874399884e+02	-9.310855014127123500e-07	-2.744828901393511345e+01
1.667026677806983571e+04	5.708571245688211775e+02	-9.305690957799864250e-07	-2.744673023786498689e+01
1.667028892092696697e+04	5.710128947461187181e+02	-9.300891467490254233e-07	-2.744517389471322488e+01
1.667031142092695518e+04	5.711593041715786967e+02	-9.296386943694227582e-07	-2.744359493014714246e+01
1.667033356378408644e+04	5.712917025542398051e+02	-9.292319671226404760e-07	-2.744204345906554110e+01
1.667035570664121769e+04	5.714124967153765056e+02	-9.288614834759788888e-07	-2.744049438828357523e+01
1.667037784949834895e+04	5.715216679011911083e+02	-9.285272364242509531e-07	-2.743894770710939568e+01
1.667040034949833716e+04	5.716206666734532291e+02	-9.282247410745745033e-07	-2.743737851624822710e+01
1.667042249235546842e+04	5.717063152876470440e+02	-9.279636553861598090e-07	-2.743583662056974148e+01
1.667044463521259968e+04	5.717802373881248741e+02	-9.277389685153794564e-07	-2.743429708261608013e+01
1.667046677806973094e+04	5.718423844014823771e+02	-9.275507908894636048e-07	-2.743275989193601205e+01
1.667048892092686219e+04	5.718927015800309164e+02	-9.273992583429820248e-07	-2.743122503813714630e+01
1.667051142092685041e+04	5.719316506981225530e+02	-9.272829821498011583e-07	-2.742966781171255874e+01
1.667053356378398166e+04	5.719579294230779851e+02	-9.272058364024626080e-07	-2.742813763800783988e+01
1.667055570664111292e+04	5.719721831914416725e+02	-9.271658771578836419e-07	-2.742660977019211899e+01
1.667057784949824418e+04	5.719743401927896684e+02	-9.271633191942668157e-07	-2.742508419810546982e+01
1.667060034949823239e+04	5.719640649768806497e+02	-9.271992655564016212e-07	-2.742353636118272320e+01
1.667062249235536365e+04	5.719416079440993599e+02	-9.272728160973459649e-07	-2.742201538692245322e+01
1.667064463521249490e+04	5.719068296098549808e+02	-9.273844820959870865e-07	-2.742049667809059343e+01
1.667066677806962616e+04	5.718596563216434561e+02	-9.275345122317486944e-07	-2.741898022475339403e+01
1.667068892092675742e+04	5.718000165562882557e+02	-9.277231559829913255e-07	-2.741746601703251329e+01
1.667071142092674563e+04	5.717265747631781778e+02	-9.279546498052954756e-07	-2.741592967672810843e+01
1.667073356378387689e+04	5.716415973960577048e+02	-9.282218899078387488e-07	-2.741441996664828906e+01
1.667075570664100815e+04	5.715439609958172014e+02	-9.285284704851885445e-07	-2.741291247272206988e+01
1.667077784949813940e+04	5.714336126336775123e+02	-9.288746144139418651e-07	-2.741140718528984266e+01
1.667080034949812762e+04	5.713084159425603730e+02	-9.292670825784639578e-07	-2.740987986929960130e+01
1.667082249235525887e+04	5.711723066605610484e+02	-9.296936117008736850e-07	-2.740837900129201543e+01
1.667084463521239013e+04	5.710233707801916125e+02	-9.301602853701126748e-07	-2.740688031096678046e+01
1.667086677806952139e+04	5.708615875710559067e+02	-9.306672588766606388e-07	-2.740538378887730175e+01
1.667088892092665264e+04	5.706869458516247278e+02	-9.312146659198977058e-07	-2.740388942562914920e+01
1.667091142092664086e+04	5.704963148406792470e+02	-9.318124331017700709e-07	-2.740237316147904778e+01
1.667093356378377212e+04	5.702957555690582012e+02	-9.324416714378253253e-07	-2.740088312238093948e+01
1.667095570664090337e+04	5.700823655150919649e+02	-9.331116037324085979e-07	-2.739939521410197187e+01
1.667097784949803463e+04	5.698561748804113449e+02	-9.338222665725749439e-07	-2.739790942745387881e+01
1.667100034949802284e+04	5.696132660172752367e+02	-9.345861246588215662e-07	-2.739640184033152437e+01
1.667102249235515410e+04	5.693614021020994187e+02	-9.353789147377221080e-07	-2.739492030343385309e+01
1.667104463521228536e+04	5.690968914343719689e+02	-9.362123949575780450e-07	-2.739344086075869100e+01
1.667106677806941661e+04	5.688198048880930173e+02	-9.370865040408179415e-07	-2.739196350331867791e+01
1.667108892092654787e+04	5.685302224920430945e+02	-9.380011587381321715e-07	-2.739048822217564805e+01
1.667111142092653608e+04	5.682232608771828382e+02	-9.389719909625374989e-07	-2.738899126382133886e+01
1.667113356378366734e+04	5.679087626594231324e+02	-9.399680567359747067e-07	-2.738752014178373528e+01
1.667115570664079860e+04	5.675820588597574670e+02	-9.410043015642048412e-07	-2.738605106937949429e+01
1.667117784949792986e+04	5.672432593061962507e+02	-9.420805728663060037e-07	-2.738458403786503936e+01
1.667120034949791807e+04	5.668867238297031008e+02	-9.432150346992726389e-07	-2.738309542612846670e+01
1.667122249235504933e+04	5.665238920420659952e+02	-9.443714978022204137e-07	-2.738163248292045537e+01
1.667124463521218058e+04	5.661493236266335316e+02	-9.455674708147913233e-07	-2.738017155451800377e+01
1.667126677806931184e+04	5.657631434401931756e+02	-9.468027738422158527e-07	-2.737871263236718278e+01
1.667128892092644310e+04	5.653654774261752891e+02	-9.480772280215809766e-07	-2.737725570796060381e+01
1.667131142092643131e+04	5.649497619295536879e+02	-9.494121616595799305e-07	-2.737577732239644490e+01
1.667133356378356257e+04	5.645293207778360056e+02	-9.507650268844898482e-07	-2.737432440002136147e+01
1.667135570664069382e+04	5.640977692091835252e+02	-9.521565436046992338e-07	-2.737287345000966354e+01
1.667137784949782508e+04	5.636552266357460894e+02	-9.535865704788580623e-07	-2.737142446403776930e+01
1.667140034949781329e+04	5.631944065435093307e+02	-9.550789817238551489e-07	-2.736995411061143813e+01
1.667142249235494455e+04	5.627300496140878749e+02	-9.565862947559126580e-07	-2.736850905927279243e+01
1.667144463521207581e+04	5.622550325350722460e+02	-9.581318100561527442e-07	-2.736706594714063812e+01
1.667146677806920707e+04	5.617694523561092410e+02	-9.597154745685019520e-07	-2.736562476607065619e+01
1.667148892092633832e+04	5.612733985659817790e+02	-9.613372640255478693e-07	-2.736418550796247473e+01
1.667151142092632654e+04	5.607586992384874520e+02	-9.630242707797887831e-07	-2.736272499745214759e+01
1.667153356378345779e+04	5.602417675476433487e+02	-9.647229797005729887e-07	-2.736128959183178466e+01
1.667155570664058905e+04	5.597145806025511092e+02	-9.664599362191910760e-07	-2.735985608500496724e+01
1.667157784949772031e+04	5.591771923284677541e+02	-9.682352515859824468e-07	-2.735842446904511860e+01
1.667160034949770852e+04	5.586207326419757919e+02	-9.700786459430252556e-07	-2.735697169124607697e+01
1.667162249235483978e+04	5.580629019652171792e+02	-9.719317879262916919e-07	-2.735554386359099510e+01
1.667164463521196740e+04	5.574949742736155258e+02	-9.738238518355392537e-07	-2.735411790315252034e+01
1.667166677806909865e+04	5.569169649749902646e+02	-9.757551009235189737e-07	-2.735269380217372159e+01
1.667168892092622991e+04	5.563288802971239875e+02	-9.777258362347101731e-07	-2.735127155293927714e+01
1.667171142092621812e+04	5.557209872585248149e+02	-9.797691526084833087e-07	-2.734982825308378551e+01
1.667173356378334938e+04	5.551125729781333575e+02	-9.818205622685148576e-07	-2.734840971391478348e+01
1.667175570664048064e+04	5.544940509660314092e+02	-9.839125858437310349e-07	-2.734699300346906270e+01
1.667177784949761190e+04	5.538653955233054376e+02	-9.860456653310563851e-07	-2.734557811419582052e+01
1.667180034949760011e+04	5.532161876437003230e+02	-9.882556908657455122e-07	-2.734414226186354213e+01
1.667182249235473137e+04	5.525669992073042067e+02	-9.904730111374324901e-07	-2.734273102151516355e+01
1.667184463521186262e+04	5.519075654811721279e+02	-9.927328972348608982e-07	-2.734132157980849342e+01
1.667186677806899388e+04	5.512378410061370460e+02	-9.950358998632338235e-07	-2.733991392935331888e+01
1.667188892092612514e+04	5.505577777774381047e+02	-9.973825899058310325e-07	-2.733850806279884083e+01
1.667191142092611335e+04	5.498561045453656106e+02	-9.998124854058831721e-07	-2.733708134073938112e+01
1.667193356378324461e+04	5.491550459526554278e+02	-1.002249056882573584e-06	-2.733567904856822750e+01
1.667195570664037587e+04	5.484434987767848497e+02	-1.004731127990882259e-06	-2.733427851836298927e+01
1.667197784949750712e+04	5.477214151309012777e+02	-1.007259318571573276e-06	-2.733287974292868583e+01
1.667200034949749534e+04	5.469768455747372400e+02	-1.009876170080815219e-06	-2.733146019668356530e+01
1.667202249235462659e+04	5.462333849437777644e+02	-1.012499240746781559e-06	-2.733006493737335063e+01
1.667204463521175785e+04	5.454792629041464807e+02	-1.015170311129032996e-06	-2.732867141136378208e+01
1.667206677806888911e+04	5.447144475550879861e+02	-1.017889997593278877e-06	-2.732727961161205599e+01
1.667208892092602036e+04	5.439389131077125512e+02	-1.020658908069892333e-06	-2.732588953111272900e+01
1.667211142092600858e+04	5.431398707077144081e+02	-1.023523514285517427e-06	-2.732447878385496409e+01
1.667213356378313983e+04	5.423426751527007355e+02	-1.026393467385599200e-06	-2.732309214844138623e+01
1.667215570664027109e+04	5.415347264230215387e+02	-1.029314401196554075e-06	-2.732170721137471858e+01
1.667217784949740235e+04	5.407160294557118050e+02	-1.032286865415960249e-06	-2.732032396579723610e+01
1.667220034949739056e+04	5.398731321008816622e+02	-1.035360602709452868e-06	-2.731892013541470376e+01
1.667222249235452182e+04	5.390328159107390320e+02	-1.038438551017113729e-06	-2.731754027939433982e+01
1.667224463521165308e+04	5.381818197393029095e+02	-1.041569567189818330e-06	-2.731616209439799192e+01
1.667226677806878433e+04	5.373201842012389307e+02	-1.044754118239526244e-06	-2.731478557371220717e+01
1.667228892092591559e+04	5.364479587259284017e+02	-1.047992649468293471e-06	-2.731341071065894610e+01
1.667231142092590380e+04	5.355508773294860703e+02	-1.051339144730263852e-06	-2.731201536350639714e+01
1.667233356378303506e+04	5.346574859319973712e+02	-1.054687774638942947e-06	-2.731064382229284604e+01
1.667235570664016632e+04	5.337537039490830466e+02	-1.058091601741118470e-06	-2.730927391878227439e+01
1.667237784949729757e+04	5.328396125778729129e+02	-1.061550991528021196e-06	-2.730790564643666585e+01
1.667240034949728579e+04	5.319003079837219730e+02	-1.065123451876566679e-06	-2.730651696932566352e+01
1.667242249235441705e+04	5.309657041156405057e+02	-1.068695911378594635e-06	-2.730515196588054749e+01
1.667244463521154830e+04	5.300210720256370678e+02	-1.072324948136111801e-06	-2.730378857408853222e+01
1.667246677806867956e+04	5.290665142296618342e+02	-1.076010878140107104e-06	-2.730242678754849450e+01
1.667248892092581082e+04	5.281021363589229622e+02	-1.079754012349635784e-06	-2.730106659989297668e+01
1.667251142092579903e+04	5.271122560643231054e+02	-1.083616433942297779e-06	-2.729968610497913772e+01
1.667253356378293029e+04	5.261284084981416527e+02	-1.087475842125083472e-06	-2.729832912165673520e+01
1.667255570664006154e+04	5.251350683173317293e+02	-1.091393398158048750e-06	-2.729697371821507801e+01
1.667257784949719280e+04	5.241323436153376178e+02	-1.095369429791847574e-06	-2.729561988841962616e+01
1.667260034949718101e+04	5.231039424542724419e+02	-1.099469841146412176e-06	-2.729424582819587997e+01
1.667262249235431227e+04	5.220826170663681296e+02	-1.103564825826310600e-06	-2.729289515225094576e+01
1.667264463521144353e+04	5.210522174025447839e+02	-1.107719377763543119e-06	-2.729154603134481150e+01
1.667266677806857479e+04	5.200128378765919024e+02	-1.111933907115246419e-06	-2.729019845937284217e+01
1.667268892092570604e+04	5.189645672129198601e+02	-1.116208854926471230e-06	-2.728885243026224572e+01
1.667271142092569426e+04	5.178903662233137766e+02	-1.120615131799849035e-06	-2.728748626517289466e+01
1.667273356378282551e+04	5.168244125251811738e+02	-1.125013377702186033e-06	-2.728614332833473810e+01
1.667275570663995677e+04	5.157497932268677232e+02	-1.129473598465357457e-06	-2.728480191623291162e+01
1.667277784949708803e+04	5.146665670623464166e+02	-1.133996397013575208e-06	-2.728346202292085820e+01
1.667280034949707624e+04	5.135571046849678396e+02	-1.138656914944315511e-06	-2.728210206806663507e+01
1.667282249235420750e+04	5.124566684220213801e+02	-1.143307911910120521e-06	-2.728076521887632566e+01
1.667284463521133875e+04	5.113477479857322123e+02	-1.148023609707274253e-06	-2.727942987072703573e+01
