# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.666988892092718015e+04	5.949564355139993950e+02	-8.693371843327243653e-07	-2.407325981054439623e+01
1.666991142092716836e+04	5.955364505358379574e+02	-8.677143989048743901e-07	-2.407179634744562691e+01
1.666993356378429962e+04	5.960945476097834899e+02	-8.661572881608975388e-07	-2.407035860218167755e+01
1.666995570664143088e+04	5.966399538770768913e+02	-8.646396990056710563e-07	-2.406892331372195315e+01
1.666997784949856214e+04	5.971725967007860163e+02	-8.631615404028129593e-07	-2.406749047064568003e+01
1.667000034949855035e+04	5.977006905812461355e+02	-8.616998188780277043e-07	-2.406603701037026610e+01
1.667002249235568161e+04	5.982074145587077965e+02	-8.603008108730736196e-07	-2.406460906305511926e+01
1.667004463521281286e+04	5.987012084433663404e+02	-8.589408538874836520e-07	-2.406318352708744612e+01
1.667006677806994412e+04	5.991820351234889586e+02	-8.576197861544310906e-07	-2.406176039131698374e+01
1.667008892092707538e+04	5.996498666450047494e+02	-8.563374281066527683e-07	-2.406033964465939334e+01
1.667011142092706359e+04	6.001119131869212424e+02	-8.550738352417215322e-07	-2.405889841861070977e+01
1.667013356378419485e+04	6.005534965653018844e+02	-8.538689050213034681e-07	-2.405748245527792761e+01
1.667015570664132611e+04	6.009820546248581650e+02	-8.527020408382451863e-07	-2.405606884802120149e+01
1.667017784949845372e+04	6.013975943893062777e+02	-8.515729985809061182e-07	-2.405465758601639692e+01
1.667020034949844194e+04	6.018065167364010222e+02	-8.504642228438880952e-07	-2.405322595293678134e+01
1.667022249235557319e+04	6.021958623938279516e+02	-8.494106402499237674e-07	-2.405181938661028340e+01
1.667024463521270445e+04	6.025722557557523942e+02	-8.483940700692437613e-07	-2.405041513327155656e+01
1.667026677806983571e+04	6.029357314769912364e+02	-8.474142254581843305e-07	-2.404901318234876939e+01
1.667028892092696697e+04	6.032863293662275055e+02	-8.464708136632841509e-07	-2.404761352333171232e+01
1.667031142092695518e+04	6.036294364843125777e+02	-8.455491991598612202e-07	-2.404619362606199218e+01
1.667033356378408644e+04	6.039542088737127870e+02	-8.446783374407932126e-07	-2.404479855611553063e+01
1.667035570664121769e+04	6.042662463815114506e+02	-8.438430117547807175e-07	-2.404340574674349185e+01
1.667037784949834895e+04	6.045656010649707923e+02	-8.430429277873216645e-07	-2.404201518767874646e+01
1.667040034949833716e+04	6.048568471908572519e+02	-8.422657405954467873e-07	-2.404060449477285388e+01
1.667042249235546842e+04	6.051307923602123537e+02	-8.415358376969590279e-07	-2.403921844164246835e+01
1.667044463521259968e+04	6.053922130547623510e+02	-8.408403303290188674e-07	-2.403783460821028584e+01
1.667046677806973094e+04	6.056411592605468286e+02	-8.401789591122870606e-07	-2.403645298444517309e+01
1.667048892092686219e+04	6.058776783062404547e+02	-8.395514786940923987e-07	-2.403507356037359699e+01
1.667051142092685041e+04	6.061053279281695723e+02	-8.389483565767037555e-07	-2.403367413051293511e+01
1.667053356378398166e+04	6.063169213891965228e+02	-8.383885250588950229e-07	-2.403229911121616880e+01
1.667055570664111292e+04	6.065162067640098940e+02	-8.378619477849699780e-07	-2.403092626187686420e+01
1.667057784949824418e+04	6.067032134837862714e+02	-8.373684533079131389e-07	-2.402955557274909637e+01
1.667060034949823239e+04	6.068806833182105720e+02	-8.369007328001431007e-07	-2.402816497850877298e+01
1.667062249235536365e+04	6.070429996686211780e+02	-8.364735063035514995e-07	-2.402679861524033100e+01
1.667064463521249490e+04	6.071930887092655666e+02	-8.360789817477833596e-07	-2.402543438312398649e+01
1.667066677806962616e+04	6.073309539627300637e+02	-8.357170805153224745e-07	-2.402407227263499934e+01
1.667068892092675742e+04	6.074565919234839839e+02	-8.353877483583811239e-07	-2.402271227430269818e+01
1.667071142092674563e+04	6.075717206864617310e+02	-8.350864350111480989e-07	-2.402133249434781348e+01
1.667073356378387689e+04	6.076726675141285341e+02	-8.348227003815256696e-07	-2.401997672581923027e+01
1.667075570664100815e+04	6.077613340773071968e+02	-8.345915176933260686e-07	-2.401862304120653491e+01
1.667077784949813940e+04	6.078376893113522783e+02	-8.343929282378658861e-07	-2.401727143125261676e+01
1.667080034949812762e+04	6.079026268900207697e+02	-8.342245870194355197e-07	-2.401590013678094593e+01
1.667082249235525887e+04	6.079540416500852871e+02	-8.340919236460976878e-07	-2.401455268167335788e+01
1.667084463521239013e+04	6.079930157085700557e+02	-8.339921063985113548e-07	-2.401320727361892082e+01
1.667086677806952139e+04	6.080194961210396514e+02	-8.339252571081950161e-07	-2.401186390356821576e+01
1.667088892092665264e+04	6.080334260133694215e+02	-8.338915137854430579e-07	-2.401052256252266304e+01
1.667091142092664086e+04	6.080346629216434167e+02	-8.338912943524772432e-07	-2.400916165608720831e+01
1.667093356378377212e+04	6.080231042627111719e+02	-8.339247727048876282e-07	-2.400782437862322638e+01
1.667095570664090337e+04	6.079988075010985540e+02	-8.339918516751560490e-07	-2.400648910332791885e+01
1.667097784949803463e+04	6.079617079208323958e+02	-8.340927142134566682e-07	-2.400515582140340953e+01
1.667100034949802284e+04	6.079108293060403412e+02	-8.342300032116141194e-07	-2.400380306777902817e+01
1.667102249235515410e+04	6.078477226181179276e+02	-8.343995550644508239e-07	-2.400247377819742667e+01
1.667104463521228536e+04	6.077716228663252878e+02	-8.346034678409751784e-07	-2.400114645574742056e+01
1.667106677806941661e+04	6.076824716249195717e+02	-8.348419338484203878e-07	-2.399982109182652223e+01
1.667108892092654787e+04	6.075802142481687724e+02	-8.351151421312382620e-07	-2.399849767788005650e+01
1.667111142092653608e+04	6.074628311303795272e+02	-8.354285334489526970e-07	-2.399715490719155042e+01
1.667113356378366734e+04	6.073340035328609474e+02	-8.357723374509274452e-07	-2.399583539882828376e+01
1.667115570664079860e+04	6.071919360675750568e+02	-8.361514132702377853e-07	-2.399451781492407321e+01
1.667117784949792986e+04	6.070365971586093110e+02	-8.365659166845013946e-07	-2.399320214711327282e+01
1.667120034949791807e+04	6.068651336841319335e+02	-8.370235423266631771e-07	-2.399186721298627134e+01
1.667122249235504933e+04	6.066829725596021490e+02	-8.375098931603777697e-07	-2.399055538301964674e+01
1.667124463521218058e+04	6.064874917172897995e+02	-8.380320595383486229e-07	-2.398924544419354277e+01
1.667126677806931184e+04	6.062786921802706956e+02	-8.385901389755534859e-07	-2.398793738832636180e+01
1.667128892092644310e+04	6.060565839478759926e+02	-8.391842120741153369e-07	-2.398663120728158304e+01
1.667131142092643131e+04	6.058172806487916660e+02	-8.398248011582758988e-07	-2.398530587089252109e+01
1.667133356378356257e+04	6.055684079738384753e+02	-8.404916160656157412e-07	-2.398400344517493821e+01
1.667135570664069382e+04	6.053063121428958766e+02	-8.411945615262026535e-07	-2.398270287000907430e+01
1.667137784949782508e+04	6.050310397046039270e+02	-8.419336477085101488e-07	-2.398140413743658783e+01
1.667140034949781329e+04	6.047378872291118341e+02	-8.427216674176119429e-07	-2.398008633682585966e+01
1.667142249235494455e+04	6.044362257045906972e+02	-8.435335808069237136e-07	-2.397879129513979990e+01
1.667144463521207581e+04	6.041215792558764406e+02	-8.443815664307468105e-07	-2.397749807230693975e+01
1.667146677806920707e+04	6.037940269577699155e+02	-8.452655719993975768e-07	-2.397620666054258010e+01
1.667148892092633832e+04	6.034536546604680325e+02	-8.461855326959801595e-07	-2.397491705210453716e+01
1.667151142092632654e+04	6.030947553637237206e+02	-8.471570831419746633e-07	-2.397360848279076606e+01
1.667153356378345779e+04	6.027288213214141024e+02	-8.481492944583739584e-07	-2.397232248672344923e+01
1.667155570664058905e+04	6.023503599681569085e+02	-8.491772069468755404e-07	-2.397103827088603722e+01
1.667157784949772031e+04	6.019594768235353968e+02	-8.502407236457359355e-07	-2.396975582770460989e+01
1.667160034949770852e+04	6.015496766924908343e+02	-8.513577614233684538e-07	-2.396845450797183119e+01
1.667162249235483978e+04	6.011340807070607752e+02	-8.524927573782044207e-07	-2.396717561583275113e+01
1.667164463521196740e+04	6.007063941122921733e+02	-8.536630582618997395e-07	-2.396589847375418358e+01
1.667166677806909865e+04	6.002667278519101046e+02	-8.548685706442036870e-07	-2.396462307432610928e+01
1.667168892092622991e+04	5.998151918647268985e+02	-8.561092080927588891e-07	-2.396334941017874343e+01
1.667171142092621812e+04	5.993443258211276543e+02	-8.574057560338851922e-07	-2.396205697300198167e+01
1.667173356378334938e+04	5.988691844328720890e+02	-8.587169883520946906e-07	-2.396078678515932836e+01
1.667175570664048064e+04	5.983824896448031723e+02	-8.600631521128285859e-07	-2.395951831061011106e+01
1.667177784949761190e+04	5.978843384167284967e+02	-8.614442132391563640e-07	-2.395825154214351826e+01
1.667180034949760011e+04	5.973665118211566778e+02	-8.628832799711097656e-07	-2.395696608212253054e+01
1.667182249235473137e+04	5.968455357023589158e+02	-8.643346731936306947e-07	-2.395570273157274244e+01
1.667184463521186262e+04	5.963133611596887249e+02	-8.658209821403204528e-07	-2.395444106559176944e+01
1.667186677806899388e+04	5.957700603011624025e+02	-8.673422592148801076e-07	-2.395318107712381206e+01
1.667188892092612514e+04	5.952156977440486116e+02	-8.688985824759784085e-07	-2.395192275915110258e+01
1.667191142092611335e+04	5.946411215420690723e+02	-8.705160145474306529e-07	-2.395064584966688059e+01
1.667193356378324461e+04	5.940646215081217179e+02	-8.721433432155778027e-07	-2.394939087844442582e+01
1.667195570664037587e+04	5.934772063418347443e+02	-8.738061200949544792e-07	-2.394813755677857614e+01
1.667197784949750712e+04	5.928789081308890445e+02	-8.755045361948146807e-07	-2.394688587780189692e+01
1.667200034949749534e+04	5.922598367477314696e+02	-8.772670792388242864e-07	-2.394561568606577850e+01
1.667202249235462659e+04	5.916396612315869561e+02	-8.790380487262995461e-07	-2.394436729823216226e+01
1.667204463521175785e+04	5.910086504857221144e+02	-8.808454107873194295e-07	-2.394312053259704953e+01
1.667206677806888911e+04	5.903668049876810073e+02	-8.826894729402623319e-07	-2.394187538243971858e+01
1.667208892092602036e+04	5.897141182204788947e+02	-8.845705703013324364e-07	-2.394063184107544018e+01
1.667211142092600858e+04	5.890397858815309746e+02	-8.865203165245371250e-07	-2.393936988366995067e+01
1.667213356378313983e+04	5.883651961980810938e+02	-8.884772072051613908e-07	-2.393812956566078753e+01
1.667215570664027109e+04	5.876797089419442273e+02	-8.904722990477299697e-07	-2.393689083649839944e+01
1.667217784949740235e+04	5.869832955502802179e+02	-8.925060250157041724e-07	-2.393565368964039308e+01
1.667220034949739056e+04	5.862644245945003831e+02	-8.946125935094760483e-07	-2.393439820289108155e+01
1.667222249235452182e+04	5.855458818424052652e+02	-8.967256069251741246e-07	-2.393316422641291297e+01
1.667224463521165308e+04	5.848163080849476501e+02	-8.988786735555729501e-07	-2.393193181271699288e+01
1.667226677806878433e+04	5.840756652344131226e+02	-9.010722941435788787e-07	-2.393070095539990305e+01
1.667228892092591559e+04	5.833239150379039302e+02	-9.033069806102378032e-07	-2.392947164809224603e+01
1.667231142092590380e+04	5.825486236854013669e+02	-9.056203114031613675e-07	-2.392822409443432008e+01
1.667233356378303506e+04	5.817743672263809458e+02	-9.079393816111851402e-07	-2.392699789291763324e+01
1.667235570664016632e+04	5.809888960435567924e+02	-9.103011049082825082e-07	-2.392577322240393656e+01
1.667237784949729757e+04	5.801921800691769704e+02	-9.127060137472848266e-07	-2.392455007665871136e+01
1.667240034949728579e+04	5.793710688117320160e+02	-9.151944948791999511e-07	-2.392330875822638347e+01
1.667242249235441705e+04	5.785516079244216598e+02	-9.176880845673954937e-07	-2.392208866778985410e+01
1.667244463521154830e+04	5.777208393245632578e+02	-9.202264518175013742e-07	-2.392087008351723654e+01
1.667246677806867956e+04	5.768787535986845114e+02	-9.228101128551134550e-07	-2.391965299930572897e+01
1.667248892092581082e+04	5.760253479715732965e+02	-9.254395750375863995e-07	-2.391843740908477400e+01
1.667251142092579903e+04	5.751465869560073543e+02	-9.281588748023066027e-07	-2.391720373668131217e+01
1.667253356378293029e+04	5.742703796759203669e+02	-9.308821767821026709e-07	-2.391599114021142825e+01
1.667255570664006154e+04	5.733828883132589453e+02	-9.336527418310922532e-07	-2.391478001961633382e+01
1.667257784949719280e+04	5.724841402500898084e+02	-9.364710283472583000e-07	-2.391357036895334076e+01
1.667260034949718101e+04	5.715594021191060392e+02	-9.393841106479350122e-07	-2.391234270739437306e+01
1.667262249235431227e+04	5.706380744863257632e+02	-9.422999451992786617e-07	-2.391113600236313275e+01
1.667264463521144353e+04	5.697056203622801149e+02	-9.452647965940362385e-07	-2.390993074952927699e+01
1.667266677806857479e+04	5.687620982462684651e+02	-9.482790654535733996e-07	-2.390872694307497426e+01
1.667268892092570604e+04	5.678075738006364190e+02	-9.513431387921976177e-07	-2.390752457721301738e+01
1.667271142092569426e+04	5.668264584466430733e+02	-9.545080339971408972e-07	-2.390630428805775765e+01
1.667273356378282551e+04	5.658499784606170806e+02	-9.576736457987876041e-07	-2.390510480914402436e+01
1.667275570663995677e+04	5.648627329132523300e+02	-9.608901575271955934e-07	-2.390390675355149597e+01
1.667277784949708803e+04	5.638648111981423199e+02	-9.641579134815294679e-07	-2.390271011561425141e+01
1.667280034949707624e+04	5.628399546057100906e+02	-9.675312139127155762e-07	-2.390149562339870926e+01
1.667282249235420750e+04	5.618207967876033990e+02	-9.709033083265204289e-07	-2.390030182653137558e+01
1.667284463521133875e+04	5.607912551772809593e+02	-9.743276565373992964e-07	-2.389910943040967339e+01
