# time(us)	tip(nm)	Fts(nN)	Xb(nm)
5.201314401892066599e+03	5.567212812281819190e+00	-3.299743491796111160e-03	-4.286139572154902488e+00
5.201317869058005272e+03	5.592957927549479180e+00	-3.282956025469380579e-03	-4.286042557041316314e+00
5.201321336223943035e+03	5.618537054261465435e+00	-3.266403506403870848e-03	-4.285945716311732490e+00
5.201324803389880799e+03	5.643949196069264929e+00	-3.250082859270071820e-03	-4.285849049078369610e+00
5.201328270555818563e+03	5.669193363379438466e+00	-3.233991065806630406e-03	-4.285752554462390229e+00
5.201331737721757236e+03	5.694268573388104215e+00	-3.218125163710012625e-03	-4.285656231593788057e+00
5.201335204887694999e+03	5.719173850115108593e+00	-3.202482245550075050e-03	-4.285560079611249407e+00
5.201338672053632763e+03	5.743908224437830334e+00	-3.187059457710919846e-03	-4.285464097662027960e+00
5.201342139219571436e+03	5.768470734124719890e+00	-3.171853999356334317e-03	-4.285368284901815983e+00
5.201345606385509200e+03	5.792860423868563480e+00	-3.156863121419208225e-03	-4.285272640494635077e+00
5.201349073551446963e+03	5.817076345319319941e+00	-3.142084125614444477e-03	-4.285177163612702955e+00
5.201352540717384727e+03	5.841117557116748849e+00	-3.127514363474615498e-03	-4.285081853436323307e+00
5.201356007883323400e+03	5.864983124922653168e+00	-3.113151235407953313e-03	-4.284986709153767670e+00
5.201359475049261164e+03	5.888672121452856345e+00	-3.098992189778020621e-03	-4.284891729961158191e+00
5.201362942215198927e+03	5.912183626508854317e+00	-3.085034722004577606e-03	-4.284796915062356604e+00
5.201366409381137601e+03	5.935516727009160221e+00	-3.071276373685123597e-03	-4.284702263668854982e+00
5.201369876547075364e+03	5.958670517020289381e+00	-3.057714731736617484e-03	-4.284607774999671825e+00
5.201373343713013128e+03	5.981644097787498282e+00	-3.044347427556873351e-03	-4.284513448281229486e+00
5.201376810878951801e+03	6.004436577765175365e+00	-3.031172136205145199e-03	-4.284419282747266244e+00
5.201380278044889565e+03	6.027047072646948500e+00	-3.018186575601457516e-03	-4.284325277638720841e+00
5.201383745210827328e+03	6.049474705395420315e+00	-3.005388505744262338e-03	-4.284231432203631229e+00
5.201387212376765092e+03	6.071718606271670815e+00	-2.992775727945894138e-03	-4.284137745697041311e+00
5.201390679542703765e+03	6.093777912864397628e+00	-2.980346084085495114e-03	-4.284044217380901465e+00
5.201394146708641529e+03	6.115651770118760489e+00	-2.968097455878946841e-03	-4.283950846523965517e+00
5.201397613874579292e+03	6.137339330364931733e+00	-2.956027764165407995e-03	-4.283857632401688598e+00
5.201401081040517965e+03	6.158839753346322610e+00	-2.944134968210068704e-03	-4.283764574296152539e+00
5.201404548206455729e+03	6.180152206247499613e+00	-2.932417065022758108e-03	-4.283671671495964617e+00
5.201408015372393493e+03	6.201275863721803283e+00	-2.920872088692027385e-03	-4.283578923296155416e+00
5.201411482538332166e+03	6.222209907918630378e+00	-2.909498109734327473e-03	-4.283486328998099779e+00
5.201414949704269929e+03	6.242953528510486017e+00	-2.898293234457940178e-03	-4.283393887909431541e+00
5.201418416870207693e+03	6.263505922719627250e+00	-2.887255604341352165e-03	-4.283301599343953825e+00
5.201421884036145457e+03	6.283866295344493480e+00	-2.876383395425682801e-03	-4.283209462621546670e+00
5.201425351202084130e+03	6.304033858785762057e+00	-2.865674817720913897e-03	-4.283117477068093315e+00
5.201428818368021894e+03	6.324007833072171181e+00	-2.855128114625515856e-03	-4.283025642015384271e+00
5.201432285533959657e+03	6.343787445885943121e+00	-2.844741562359275489e-03	-4.282933956801059594e+00
5.201435752699898330e+03	6.363371932587990720e+00	-2.834513469408934342e-03	-4.282842420768494307e+00
5.201439219865836094e+03	6.382760536242797933e+00	-2.824442175986371234e-03	-4.282751033266755769e+00
5.201442687031773858e+03	6.401952507642993950e+00	-2.814526053499084423e-03	-4.282659793650504199e+00
5.201446154197712531e+03	6.420947105333601357e+00	-2.804763504032667214e-03	-4.282568701279914514e+00
5.201449621363650294e+03	6.439743595636020501e+00	-2.795152959845014634e-03	-4.282477755520620377e+00
5.201453088529588058e+03	6.458341252671716326e+00	-2.785692882871990562e-03	-4.282386955743614720e+00
5.201456555695525822e+03	6.476739358385581014e+00	-2.776381764244321114e-03	-4.282296301325207999e+00
5.201460022861464495e+03	6.494937202569024848e+00	-2.767218123815478378e-03	-4.282205791646918946e+00
5.201463490027402258e+03	6.512934082882718911e+00	-2.758200509700276925e-03	-4.282115426095443489e+00
5.201466957193340022e+03	6.530729304879133501e+00	-2.749327497823976681e-03	-4.282025204062553492e+00
5.201470424359278695e+03	6.548322182024691074e+00	-2.740597691481661425e-03	-4.281935124945047910e+00
5.201473891525216459e+03	6.565712035721669615e+00	-2.732009720907680860e-03	-4.281845188144673742e+00
5.201477358691154222e+03	6.582898195329793367e+00	-2.723562242854909044e-03	-4.281755393068075399e+00
5.201480825857091986e+03	6.599879998187568653e+00	-2.715253940183649621e-03	-4.281665739126716552e+00
5.201484293023030659e+03	6.616656789633272417e+00	-2.707083521459961901e-03	-4.281576225736808183e+00
5.201487760188968423e+03	6.633227923025668993e+00	-2.699049720563219141e-03	-4.281486852319270398e+00
5.201491227354906187e+03	6.649592759764474614e+00	-2.691151296302684345e-03	-4.281397618299654262e+00
5.201494694520844860e+03	6.665750669310471110e+00	-2.683387032042951811e-03	-4.281308523108084962e+00
5.201498161686782623e+03	6.681701029205354025e+00	-2.675755735338061422e-03	-4.281219566179194302e+00
5.201501628852720387e+03	6.697443225091347152e+00	-2.668256237574051070e-03	-4.281130746952075405e+00
5.201505096018659060e+03	6.712976650730416495e+00	-2.660887393619877812e-03	-4.281042064870216102e+00
5.201508563184596824e+03	6.728300708023303933e+00	-2.653648081486470120e-03	-4.280953519381435868e+00
5.201512030350534587e+03	6.743414807028226043e+00	-2.646537201993726020e-03	-4.280865109937843194e+00
5.201515497516472351e+03	6.758318365979267384e+00	-2.639553678445391224e-03	-4.280776835995777851e+00
5.201518964682411024e+03	6.773010811304526868e+00	-2.632696456311563529e-03	-4.280688697015739841e+00
5.201522431848348788e+03	6.787491577643978147e+00	-2.625964502918719853e-03	-4.280600692462356527e+00
5.201525899014286551e+03	6.801760107867019123e+00	-2.619356807147128416e-03	-4.280512821804319579e+00
5.201529366180225225e+03	6.815815853089766563e+00	-2.612872379135466536e-03	-4.280425084514332568e+00
5.201532833346162988e+03	6.829658272692055831e+00	-2.606510249992537338e-03	-4.280337480069069223e+00
5.201536300512100752e+03	6.843286834334175950e+00	-2.600269471515947485e-03	-4.280250007949096158e+00
5.201539767678039425e+03	6.856701013973327541e+00	-2.594149115917557692e-03	-4.280162667638872875e+00
5.201543234843977189e+03	6.869900295879729946e+00	-2.588148275555719052e-03	-4.280075458626647844e+00
5.201546702009914952e+03	6.882884172652568466e+00	-2.582266062673985087e-03	-4.279988380404443404e+00
5.201550169175852716e+03	6.895652145235578345e+00	-2.576501609146315559e-03	-4.279901432468001587e+00
5.201553636341791389e+03	6.908203722932356960e+00	-2.570854066228618964e-03	-4.279814614316737043e+00
5.201557103507729153e+03	6.920538423421445984e+00	-2.565322604316484095e-03	-4.279727925453689075e+00
5.201560570673666916e+03	6.932655772771105340e+00	-2.559906412709039500e-03	-4.279641365385479013e+00
5.201564037839605589e+03	6.944555305453822491e+00	-2.554604699378786904e-03	-4.279554933622264024e+00
5.201567505005543353e+03	6.956236564360546382e+00	-2.549416690747347003e-03	-4.279468629677692704e+00
5.201570972171481117e+03	6.967699100814627400e+00	-2.544341631466998793e-03	-4.279382453068869552e+00
5.201574439337419790e+03	6.978942474585529965e+00	-2.539378784207888852e-03	-4.279296403316296349e+00
5.201577906503357553e+03	6.989966253902224480e+00	-2.534527429450856347e-03	-4.279210479943848178e+00
5.201581373669295317e+03	7.000770015466352802e+00	-2.529786865285748015e-03	-4.279124682478725461e+00
5.201584840835233081e+03	7.011353344465104165e+00	-2.525156407215143738e-03	-4.279039010451410441e+00
5.201588308001171754e+03	7.021715834583805993e+00	-2.520635387963424210e-03	-4.278953463395622769e+00
5.201591775167109517e+03	7.031857088018271362e+00	-2.516223157291051869e-03	-4.278868040848301746e+00
5.201595242333047281e+03	7.041776715486831151e+00	-2.511919081814039962e-03	-4.278782742349543256e+00
5.201598709498985954e+03	7.051474336242190333e+00	-2.507722544828460982e-03	-4.278697567442571348e+00
5.201602176664923718e+03	7.060949578082933442e+00	-2.503632946139963678e-03	-4.278612515673708927e+00
5.201605643830861482e+03	7.070202077364787563e+00	-2.499649701898243575e-03	-4.278527586592327125e+00
5.201609110996799245e+03	7.079231479011622419e+00	-2.495772244436320845e-03	-4.278442779750809777e+00
5.201612578162737918e+03	7.088037436526220425e+00	-2.492000022114613383e-03	-4.278358094704534764e+00
5.201616045328675682e+03	7.096619612000719002e+00	-2.488332499169724002e-03	-4.278273531011820729e+00
5.201619512494613446e+03	7.104977676126823738e+00	-2.484769155567873641e-03	-4.278189088233901316e+00
5.201622979660552119e+03	7.113111308205760430e+00	-2.481309486862916421e-03	-4.278104765934882536e+00
5.201626446826489882e+03	7.121020196157937576e+00	-2.477953004058858905e-03	-4.278020563681725896e+00
5.201629913992427646e+03	7.128704036532385935e+00	-2.474699233476855380e-03	-4.277936481044191552e+00
5.201633381158366319e+03	7.136162534515926303e+00	-2.471547716626583749e-03	-4.277852517594829429e+00
5.201636848324304083e+03	7.143395403942040645e+00	-2.468498010081999431e-03	-4.277768672908931258e+00
5.201640315490241846e+03	7.150402367299535378e+00	-2.465549685361336733e-03	-4.277684946564504820e+00
5.201643782656179610e+03	7.157183155740903580e+00	-2.462702328811392383e-03	-4.277601338142246412e+00
5.201647249822118283e+03	7.163737509090462474e+00	-2.459955541495969372e-03	-4.277517847225499992e+00
5.201650716988056047e+03	7.170065175852183614e+00	-2.457308939088489325e-03	-4.277434473400234083e+00
5.201654184153993810e+03	7.176165913217307235e+00	-2.454762151768672372e-03	-4.277351216255017796e+00
5.201657651319932484e+03	7.182039487071684825e+00	-2.452314824123296225e-03	-4.277268075380975532e+00
5.201661118485870247e+03	7.187685672002870341e+00	-2.449966615050940769e-03	-4.277185050371770991e+00
5.201664585651808011e+03	7.193104251306931651e+00	-2.447717197670720799e-03	-4.277102140823576981e+00
5.201668052817746684e+03	7.198295016995023943e+00	-2.445566259234941385e-03	-4.277019346335046990e+00
5.201671519983684448e+03	7.203257769799689569e+00	-2.443513501045650304e-03	-4.276936666507280549e+00
5.201674987149622211e+03	7.207992319180942076e+00	-2.441558638375035482e-03	-4.276854100943809911e+00
5.201678454315559975e+03	7.212498483332032251e+00	-2.439701400389670920e-03	-4.276771649250553864e+00
5.201681921481498648e+03	7.216776089185024112e+00	-2.437941530078518299e-03	-4.276689311035815066e+00
5.201685388647436412e+03	7.220824972416064469e+00	-2.436278784184728059e-03	-4.276607085910236528e+00
5.201688855813374175e+03	7.224644977450433991e+00	-2.434712933141142382e-03	-4.276524973486782955e+00
5.201692322979312848e+03	7.228235957467309625e+00	-2.433243761009532598e-03	-4.276442973380708779e+00
5.201695790145250612e+03	7.231597774404291634e+00	-2.431871065423489055e-03	-4.276361085209544832e+00
5.201699257311188376e+03	7.234730298961657091e+00	-2.430594657534998568e-03	-4.276279308593064599e+00
5.201702724477127049e+03	7.237633410606390427e+00	-2.429414361964620135e-03	-4.276197643153268224e+00
5.201706191643064813e+03	7.240306997575942205e+00	-2.428330016755304854e-03	-4.276116088514344327e+00
5.201709658809002576e+03	7.242750956881744528e+00	-2.427341473329774641e-03	-4.276034644302665555e+00
5.201713125974940340e+03	7.244965194312437795e+00	-2.426448596451522173e-03	-4.275953310146756614e+00
