# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.608713368339658336e+04	-3.220913233689172728e+01	-4.131495955467508890e-02	-3.485007357290658092e+01
2.608713715056251385e+04	-3.220416060835813710e+01	-4.118762250715166107e-02	-3.484948289822012413e+01
2.608714061772844434e+04	-3.219925258090065512e+01	-4.106268422985864114e-02	-3.484889307429657634e+01
2.608714408489437119e+04	-3.219440845748835045e+01	-4.094012237463964810e-02	-3.484830409792498784e+01
2.608714755206030168e+04	-3.218962843709255139e+01	-4.081991505511577134e-02	-3.484771596591726706e+01
2.608715101922623217e+04	-3.218491271467682679e+01	-4.070204083975215853e-02	-3.484712867510790346e+01
2.608715448639215901e+04	-3.218026148118755714e+01	-4.058647874509542508e-02	-3.484654222235374732e+01
2.608715795355808950e+04	-3.217567492354520198e+01	-4.047320822916942312e-02	-3.484595660453359045e+01
2.608716142072401999e+04	-3.217115322463615001e+01	-4.036220918503449079e-02	-3.484537181854803833e+01
2.608716488788994684e+04	-3.216669656330524418e+01	-4.025346193450022453e-02	-3.484478786131917616e+01
2.608716835505587733e+04	-3.216230511434883965e+01	-4.014694722199193405e-02	-3.484420472979034855e+01
2.608717182222180782e+04	-3.215797904850864342e+01	-4.004264620857237583e-02	-3.484362242092582562e+01
2.608717528938773830e+04	-3.215371853246606548e+01	-3.994054046610030079e-02	-3.484304093171069638e+01
2.608717875655366515e+04	-3.214952372883724507e+01	-3.984061197154899203e-02	-3.484246025915042111e+01
2.608718222371959564e+04	-3.214539479616870210e+01	-3.974284310145028559e-02	-3.484188040027081001e+01
2.608718569088552613e+04	-3.214133188893358550e+01	-3.964721662649395989e-02	-3.484130135211751877e+01
2.608718915805145298e+04	-3.213733515752868897e+01	-3.955371570624904159e-02	-3.484072311175611247e+01
2.608719262521738347e+04	-3.213340474827186455e+01	-3.946232388403099478e-02	-3.484014567627159664e+01
2.608719609238331395e+04	-3.212954080340030316e+01	-3.937302508189628042e-02	-3.483956904276822542e+01
2.608719955954924080e+04	-3.212574346106923429e+01	-3.928580359576357844e-02	-3.483899320836936653e+01
2.608720302671517129e+04	-3.212201285535143569e+01	-3.920064409066565531e-02	-3.483841817021728104e+01
2.608720649388110178e+04	-3.211834911623719080e+01	-3.911753159612932351e-02	-3.483784392547275388e+01
2.608720996104702863e+04	-3.211475236963504187e+01	-3.903645150166888678e-02	-3.483727047131505827e+01
2.608721342821295912e+04	-3.211122273737300503e+01	-3.895738955241134088e-02	-3.483669780494157919e+01
2.608721689537888960e+04	-3.210776033720053846e+01	-3.888033184483236787e-02	-3.483612592356774940e+01
2.608722036254482009e+04	-3.210436528279101509e+01	-3.880526482261182492e-02	-3.483555482442674389e+01
2.608722382971074694e+04	-3.210103768374489164e+01	-3.873217527260590376e-02	-3.483498450476928809e+01
2.608722729687667743e+04	-3.209777764559342472e+01	-3.866105032092806426e-02	-3.483441496186352992e+01
2.608723076404260792e+04	-3.209458526980304072e+01	-3.859187742914583358e-02	-3.483384619299475560e+01
2.608723423120853477e+04	-3.209146065378033796e+01	-3.852464439058530393e-02	-3.483327819546521198e+01
2.608723769837446525e+04	-3.208840389087754374e+01	-3.845933932674035216e-02	-3.483271096659400001e+01
2.608724116554039574e+04	-3.208541507039880969e+01	-3.839595068379537957e-02	-3.483214450371676918e+01
2.608724463270632259e+04	-3.208249427760685535e+01	-3.833446722924629957e-02	-3.483157880418558250e+01
2.608724809987225308e+04	-3.207964159373039337e+01	-3.827487804862735044e-02	-3.483101386536872468e+01
2.608725156703818357e+04	-3.207685709597203072e+01	-3.821717254233879257e-02	-3.483044968465057423e+01
2.608725503420411042e+04	-3.207414085751684496e+01	-3.816134042257807168e-02	-3.482988625943130501e+01
2.608725850137004090e+04	-3.207149294754139390e+01	-3.810737171036441412e-02	-3.482932358712686494e+01
2.608726196853597139e+04	-3.206891343122350690e+01	-3.805525673266623582e-02	-3.482876166516868466e+01
2.608726543570189824e+04	-3.206640236975248115e+01	-3.800498611962283002e-02	-3.482820049100357807e+01
2.608726890286782873e+04	-3.206395982033989611e+01	-3.795655080186316477e-02	-3.482764006209348651e+01
2.608727237003375922e+04	-3.206158583623106040e+01	-3.790994200791414359e-02	-3.482708037591545747e+01
2.608727583719968970e+04	-3.205928046671688492e+01	-3.786515126170841850e-02	-3.482652142996132483e+01
2.608727930436561655e+04	-3.205704375714645948e+01	-3.782217038017926525e-02	-3.482596322173768044e+01
2.608728277153154704e+04	-3.205487574894002734e+01	-3.778099147094898802e-02	-3.482540574876561124e+01
2.608728623869747753e+04	-3.205277647960265597e+01	-3.774160693010673862e-02	-3.482484900858062815e+01
2.608728970586340438e+04	-3.205074598273828457e+01	-3.770400944007335636e-02	-3.482429299873246009e+01
2.608729317302933487e+04	-3.204878428806448198e+01	-3.766819196755907817e-02	-3.482373771678493313e+01
2.608729664019526535e+04	-3.204689142142757419e+01	-3.763414776160419611e-02	-3.482318316031579997e+01
2.608730010736119220e+04	-3.204506740481838989e+01	-3.760187035170854675e-02	-3.482262932691659074e+01
2.608730357452712269e+04	-3.204331225638848224e+01	-3.757135354604487082e-02	-3.482207621419254906e+01
2.608730704169305318e+04	-3.204162599046684790e+01	-3.754259142976180269e-02	-3.482152381976230515e+01
2.608731050885898003e+04	-3.204000861757723584e+01	-3.751557836336480434e-02	-3.482097214125796114e+01
2.608731397602491052e+04	-3.203846014445583279e+01	-3.749030898118607680e-02	-3.482042117632478551e+01
2.608731744319084100e+04	-3.203698057406949573e+01	-3.746677818993623954e-02	-3.481987092262115624e+01
2.608732091035677149e+04	-3.203556990563452445e+01	-3.744498116733586263e-02	-3.481932137781844006e+01
2.608732437752269834e+04	-3.203422813463581065e+01	-3.742491336083586528e-02	-3.481877253960077212e+01
2.608732784468862883e+04	-3.203295525284652001e+01	-3.740657048641134880e-02	-3.481822440566505605e+01
2.608733131185455932e+04	-3.203175124834822896e+01	-3.738994852744485786e-02	-3.481767697372065840e+01
2.608733477902048617e+04	-3.203061610555153038e+01	-3.737504373368254196e-02	-3.481713024148947966e+01
