# time(us)	tip(nm)	Fts(nN)	Xb(nm)
5.201147977927041211e+03	8.296031106782544740e+00	-3.784298445671566667e-03	-8.923204349617908093e-01
5.201151445092978975e+03	8.326791118497654409e+00	-3.759651366731860296e-03	-8.922600293613809352e-01
5.201154912258917648e+03	8.357414902804576329e+00	-3.735351791494095994e-03	-8.921998006350381205e-01
5.201158379424855411e+03	8.387901258046838393e+00	-3.711394445017991012e-03	-8.921397476627260792e-01
5.201161846590793175e+03	8.418248988492198492e+00	-3.687774155270975331e-03	-8.920798693373839239e-01
5.201165313756730939e+03	8.448456904377019683e+00	-3.664485850897876342e-03	-8.920201645647265476e-01
5.201168780922669612e+03	8.478523821950306072e+00	-3.641524559046242174e-03	-8.919606322630532214e-01
5.201172248088607375e+03	8.508448563517298169e+00	-3.618885403245786659e-03	-8.919012713630527500e-01
5.201175715254545139e+03	8.538229957482728949e+00	-3.596563601340446725e-03	-8.918420808076173989e-01
5.201179182420483812e+03	8.567866838393671358e+00	-3.574554463471623245e-03	-8.917830595516583747e-01
5.201182649586421576e+03	8.597358046982007451e+00	-3.552853390111238366e-03	-8.917242065619208624e-01
5.201186116752359339e+03	8.626702430206501404e+00	-3.531455870143227187e-03	-8.916655208168090541e-01
5.201189583918297103e+03	8.655898841294501267e+00	-3.510357478992177926e-03	-8.916070013062062927e-01
5.201193051084235776e+03	8.684946139783258801e+00	-3.489553876797802604e-03	-8.915486470313038758e-01
5.201196518250173540e+03	8.713843191560828316e+00	-3.469040806634101151e-03	-8.914904570044297483e-01
5.201199985416111303e+03	8.742588868906590704e+00	-3.448814092771921788e-03	-8.914324302488816354e-01
5.201203452582049977e+03	8.771182050531399099e+00	-3.428869638983817868e-03	-8.913745657987613980e-01
5.201206919747987740e+03	8.799621621617351508e+00	-3.409203426890021569e-03	-8.913168626988132726e-01
5.201210386913925504e+03	8.827906473857105141e+00	-3.389811514344535232e-03	-8.912593200042637775e-01
5.201213854079864177e+03	8.856035505492915405e+00	-3.370690033860157704e-03	-8.912019367806656156e-01
5.201217321245801941e+03	8.884007621355168638e+00	-3.351835191071512402e-03	-8.911447121037431307e-01
5.201220788411739704e+03	8.911821732900580884e+00	-3.333243263235052736e-03	-8.910876450592396525e-01
5.201224255577677468e+03	8.939476758250032518e+00	-3.314910597765020547e-03	-8.910307347427689484e-01
5.201227722743616141e+03	8.966971622225965888e+00	-3.296833610804508850e-03	-8.909739802596668978e-01
5.201231189909553905e+03	8.994305256389425907e+00	-3.279008785830627055e-03	-8.909173807248500498e-01
5.201234657075491668e+03	9.021476599076688530e+00	-3.261432672292944712e-03	-8.908609352626697397e-01
5.201238124241430341e+03	9.048484595435512645e+00	-3.244101884284326855e-03	-8.908046430067739774e-01
5.201241591407368105e+03	9.075328197461001167e+00	-3.227013099243307946e-03	-8.907485030999702236e-01
5.201245058573305869e+03	9.102006364031083763e+00	-3.210163056687196422e-03	-8.906925146940900540e-01
5.201248525739244542e+03	9.128518060941599899e+00	-3.193548556975166555e-03	-8.906366769498547109e-01
5.201251992905182306e+03	9.154862260941023067e+00	-3.177166460100484553e-03	-8.905809890367445414e-01
5.201255460071120069e+03	9.181037943764742693e+00	-3.161013684511219252e-03	-8.905254501328710992e-01
5.201258927237057833e+03	9.207044096169029856e+00	-3.145087205958625991e-03	-8.904700594248503576e-01
5.201262394402996506e+03	9.232879711964537606e+00	-3.129384056372577425e-03	-8.904148161076762547e-01
5.201265861568934270e+03	9.258543792049506393e+00	-3.113901322763288834e-03	-8.903597193846004565e-01
5.201269328734872033e+03	9.284035344442525428e+00	-3.098636146148718660e-03	-8.903047684670091222e-01
5.201272795900810706e+03	9.309353384314924540e+00	-3.083585720506989807e-03	-8.902499625743073297e-01
5.201276263066748470e+03	9.334496934022789461e+00	-3.068747291753195529e-03	-8.901953009337976175e-01
5.201279730232686234e+03	9.359465023138609396e+00	-3.054118156739982302e-03	-8.901407827805708495e-01
5.201283197398624907e+03	9.384256688482519593e+00	-3.039695662281328547e-03	-8.900864073573894197e-01
5.201286664564562670e+03	9.408870974153167310e+00	-3.025477204198936346e-03	-8.900321739145764521e-01
5.201290131730500434e+03	9.433306931558215425e+00	-3.011460226390671926e-03	-8.899780817099058883e-01
5.201293598896438198e+03	9.457563619444472991e+00	-2.997642219920506734e-03	-8.899241300084985706e-01
5.201297066062376871e+03	9.481640103927627905e+00	-2.984020722129451277e-03	-8.898703180827113313e-01
5.201300533228314634e+03	9.505535458521626069e+00	-2.970593315766951320e-03	-8.898166452120359615e-01
5.201304000394252398e+03	9.529248764167647323e+00	-2.957357628142252923e-03	-8.897631106829952952e-01
5.201307467560191071e+03	9.552779109262759860e+00	-2.944311330295233241e-03	-8.897097137890445095e-01
5.201310934726128835e+03	9.576125589688118112e+00	-2.931452136186277289e-03	-8.896564538304686520e-01
5.201314401892066599e+03	9.599287308836881749e+00	-2.918777801904655963e-03	-8.896033301142876049e-01
5.201317869058005272e+03	9.622263377641750992e+00	-2.906286124895013281e-03	-8.895503419541590517e-01
5.201321336223943035e+03	9.645052914602093352e+00	-2.893974943201540855e-03	-8.894974886702841088e-01
5.201324803389880799e+03	9.667655045810708003e+00	-2.881842134729401157e-03	-8.894447695893150652e-01
5.201328270555818563e+03	9.690068904980265074e+00	-2.869885616522947682e-03	-8.893921840442630122e-01
5.201331737721757236e+03	9.712293633469347043e+00	-2.858103344060420204e-03	-8.893397313744081378e-01
5.201335204887694999e+03	9.734328380308152617e+00	-2.846493310564647203e-03	-8.892874109252110193e-01
5.201338672053632763e+03	9.756172302223816928e+00	-2.835053546329437991e-03	-8.892352220482262481e-01
5.201342139219571436e+03	9.777824563665433288e+00	-2.823782118061252989e-03	-8.891831641010162768e-01
5.201345606385509200e+03	9.799284336828609554e+00	-2.812677128235840755e-03	-8.891312364470664864e-01
5.201349073551446963e+03	9.820550801679742037e+00	-2.801736714469455370e-03	-8.890794384557040297e-01
5.201352540717384727e+03	9.841623145979980336e+00	-2.790959048904292916e-03	-8.890277695020142312e-01
5.201356007883323400e+03	9.862500565308744527e+00	-2.780342337607904189e-03	-8.889762289667599848e-01
5.201359475049261164e+03	9.883182263086935038e+00	-2.769884819986175983e-03	-8.889248162363063699e-01
