# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321635115540220795e+03	-1.598503745411685717e+00	7.477866123326135650e+00	-1.598427927563841111e+00
8.321638582706167654e+03	-1.599264834437938099e+00	7.499183529650095714e+00	-1.599188487847915452e+00
8.321642049872114512e+03	-1.600031194406993151e+00	7.520645308061229883e+00	-1.599954322074093715e+00
8.321645517038061371e+03	-1.600802795211535123e+00	7.542250718125359299e+00	-1.600725400155825318e+00
8.321648984204008229e+03	-1.601579606537229639e+00	7.563999013760766665e+00	-1.601501691799425364e+00
8.321652451369953269e+03	-1.602361597863900533e+00	7.585889443250387387e+00	-1.602283166505248602e+00
8.321655918535900128e+03	-1.603148738466702916e+00	7.607921249253966955e+00	-1.603069793568864476e+00
8.321659385701846986e+03	-1.603940997417317993e+00	7.630093668820601138e+00	-1.603861542082247071e+00
8.321662852867793845e+03	-1.604738343585141891e+00	7.652405933401445814e+00	-1.604658380934967266e+00
8.321666320033740703e+03	-1.605540745638490252e+00	7.674857268862623982e+00	-1.605460278815395103e+00
8.321669787199687562e+03	-1.606348172045819478e+00	7.697446895498621267e+00	-1.606267204211916821e+00
8.321673254365634421e+03	-1.607160591076936429e+00	7.720174028045637904e+00	-1.607079125414149434e+00
8.321676721531581279e+03	-1.607977970804227441e+00	7.743037875695231165e+00	-1.607896010514166862e+00
8.321680188697528138e+03	-1.608800279103900666e+00	7.766037642108388539e+00	-1.608717827407738055e+00
8.321683655863474996e+03	-1.609627483657221747e+00	7.789172525429655991e+00	-1.609544543795567106e+00
8.321687123029421855e+03	-1.610459551951771928e+00	7.812441718301691651e+00	-1.610376127184547146e+00
8.321690590195368713e+03	-1.611296451282701048e+00	7.835844407879831941e+00	-1.611212544889015108e+00
8.321694057361313753e+03	-1.612138148754001410e+00	7.859379775847217253e+00	-1.612053764032020275e+00
8.321697524527260612e+03	-1.612984611279775882e+00	7.883046998429946939e+00	-1.612899751546597704e+00
8.321700991693207470e+03	-1.613835805585525973e+00	7.906845246412681938e+00	-1.613750474177051641e+00
8.321704458859154329e+03	-1.614691698209438364e+00	7.930773685154282937e+00	-1.614605898480241386e+00
8.321707926025101187e+03	-1.615552255503678536e+00	7.954831474603785146e+00	-1.615465990826875364e+00
8.321711393191048046e+03	-1.616417443635704165e+00	7.979017769316954833e+00	-1.616330717402824080e+00
8.321714860356994905e+03	-1.617287228589569192e+00	8.003331718472589174e+00	-1.617200044210422183e+00
8.321718327522941763e+03	-1.618161576167247651e+00	8.027772465889491116e+00	-1.618073937069792967e+00
8.321721794688888622e+03	-1.619040451989959717e+00	8.052339150043531291e+00	-1.618952361620170644e+00
8.321725261854835480e+03	-1.619923821499504868e+00	8.077030904085104268e+00	-1.619835283321237052e+00
8.321728729020782339e+03	-1.620811649959606582e+00	8.101846855856827290e+00	-1.620722667454463473e+00
8.321732196186729198e+03	-1.621703902457251933e+00	8.126786127911225677e+00	-1.621614479124448449e+00
8.321735663352674237e+03	-1.622600543904063164e+00	8.151847837529450302e+00	-1.622510683260290243e+00
8.321739130518621096e+03	-1.623501539037648600e+00	8.177031096739490579e+00	-1.623411244616936644e+00
8.321742597684567954e+03	-1.624406852422976444e+00	8.202335012335067788e+00	-1.624316127776558982e+00
8.321746064850514813e+03	-1.625316448453745899e+00	8.227758685894553281e+00	-1.625225297149920145e+00
8.321749532016461671e+03	-1.626230291353779833e+00	8.253301213800638081e+00	-1.626138716977768572e+00
8.321752999182408530e+03	-1.627148345178410338e+00	8.278961687259855040e+00	-1.627056351332222039e+00
8.321756466348355389e+03	-1.628070573815881605e+00	8.304739192322786678e+00	-1.627978164118171867e+00
8.321759933514302247e+03	-1.628996940988745923e+00	8.330632809903946168e+00	-1.628904119074674695e+00
8.321763400680249106e+03	-1.629927410255281872e+00	8.356641615802722356e+00	-1.629834179776373571e+00
8.321766867846195964e+03	-1.630861945010905423e+00	8.382764680723976625e+00	-1.630768309634907043e+00
8.321770335012142823e+03	-1.631800508489601675e+00	8.409001070299401803e+00	-1.631706471900337796e+00
8.321773802178089682e+03	-1.632743063765351055e+00	8.435349845108948585e+00	-1.632648629662583062e+00
8.321777269344034721e+03	-1.633689573753569269e+00	8.461810060702656955e+00	-1.633594745852850361e+00
8.321780736509981580e+03	-1.634640001212552152e+00	8.488380767622652812e+00	-1.634544783245081012e+00
8.321784203675928438e+03	-1.635594308744920511e+00	8.515061011425638426e+00	-1.635498704457399866e+00
8.321787670841875297e+03	-1.636552458799081400e+00	8.541849832705459278e+00	-1.636456471953567915e+00
8.321791138007822155e+03	-1.637514413670694946e+00	8.568746267116384985e+00	-1.637418048044454455e+00
8.321794605173769014e+03	-1.638480135504135848e+00	8.595749345396226815e+00	-1.638383394889496802e+00
8.321798072339715873e+03	-1.639449586293973971e+00	8.622858093390034284e+00	-1.639352474498178669e+00
8.321801539505662731e+03	-1.640422727886454934e+00	8.650071532074068870e+00	-1.640325248731510754e+00
8.321805006671609590e+03	-1.641399521980986487e+00	8.677388677580106346e+00	-1.641301679303518002e+00
8.321808473837556448e+03	-1.642379930131632415e+00	8.704808541219900775e+00	-1.642281727782730627e+00
8.321811941003503307e+03	-1.643363913748617566e+00	8.732330129510367911e+00	-1.643265355593690469e+00
8.321815408169450166e+03	-1.644351434099822429e+00	8.759952444198457755e+00	-1.644252524018444017e+00
8.321818875335395205e+03	-1.645342452312308135e+00	8.787674482287062716e+00	-1.645243194198066528e+00
8.321822342501342064e+03	-1.646336929373824809e+00	8.815495236060664652e+00	-1.646237327134169925e+00
8.321825809667288922e+03	-1.647334826134337904e+00	8.843413693111648044e+00	-1.647234883690430252e+00
8.321829276833235781e+03	-1.648336103307556755e+00	8.871428836366776594e+00	-1.648235824594113108e+00
8.321832743999182640e+03	-1.649340721472468463e+00	8.899539644114074832e+00	-1.649240110437608875e+00
8.321836211165129498e+03	-1.650348641074878664e+00	8.927745090029976183e+00	-1.650247701679971923e+00
8.321839678331076357e+03	-1.651359822428955404e+00	8.956044143206794317e+00	-1.651258558648464048e+00
8.321843145497023215e+03	-1.652374225718784562e+00	8.984435768180709658e+00	-1.652272641540109221e+00
8.321846612662970074e+03	-1.653391810999920830e+00	9.012918924959752331e+00	-1.653289910423245468e+00
8.321850079828916932e+03	-1.654412538200956018e+00	9.041492569052488548e+00	-1.654310325239090496e+00
8.321853546994863791e+03	-1.655436367125077357e+00	9.070155651496602189e+00	-1.655333845803301340e+00
8.321857014160810650e+03	-1.656463257451648685e+00	9.098907118888259760e+00	-1.656360431807552436e+00
8.321860481326755689e+03	-1.657493168737782963e+00	9.127745913411555279e+00	-1.657390042821112353e+00
8.321863948492702548e+03	-1.658526060419921011e+00	9.156670972868122149e+00	-1.658422638292416318e+00
8.321867415658649406e+03	-1.659561891815429124e+00	9.185681230707594125e+00	-1.659458177550666491e+00
8.321870882824596265e+03	-1.660600622124185577e+00	9.214775616057981011e+00	-1.660496619807419361e+00
8.321874349990543124e+03	-1.661642210430176902e+00	9.243953053756346350e+00	-1.661537924158177360e+00
8.321877817156489982e+03	-1.662686615703103721e+00	9.273212464380240050e+00	-1.662582049583998023e+00
8.321881284322436841e+03	-1.663733796799987896e+00	9.302552764278981812e+00	-1.663628954953098704e+00
8.321884751488383699e+03	-1.664783712466778809e+00	9.331972865605484557e+00	-1.664678599022463290e+00
8.321888218654330558e+03	-1.665836321339980053e+00	9.361471676348612547e+00	-1.665730940439466901e+00
8.321891685820277416e+03	-1.666891581948261258e+00	9.391048100365498641e+00	-1.666785937743489265e+00
8.321895152986224275e+03	-1.667949452714087233e+00	9.420701037414428214e+00	-1.667843549367542977e+00
8.321898620152171134e+03	-1.669009891955346436e+00	9.450429383187982424e+00	-1.668903733639900411e+00
8.321902087318117992e+03	-1.670072857886992779e+00	9.480232029346726819e+00	-1.669966448785735302e+00
8.321905554484063032e+03	-1.671138308622678759e+00	9.510107863552921259e+00	-1.671031652928756106e+00
8.321909021650009890e+03	-1.672206202176397705e+00	9.540055769504681038e+00	-1.672099304092848238e+00
8.321912488815956749e+03	-1.673276496464128238e+00	9.570074626970443532e+00	-1.673169360203717870e+00
8.321915955981903608e+03	-1.674349149305498052e+00	9.600163311824022827e+00	-1.674241779090552162e+00
8.321919423147850466e+03	-1.675424118425428377e+00	9.630320696079737175e+00	-1.675316518487670159e+00
8.321922890313797325e+03	-1.676501361455795536e+00	9.660545647927730073e+00	-1.676393536036176135e+00
8.321926357479744183e+03	-1.677580835937100057e+00	9.690837031770184851e+00	-1.677472789285634258e+00
8.321929824645691042e+03	-1.678662499320134671e+00	9.721193708257450439e+00	-1.678554235695732588e+00
8.321933291811637901e+03	-1.679746308967649648e+00	9.751614534324428263e+00	-1.679637832637950412e+00
8.321936758977584759e+03	-1.680832222156026345e+00	9.782098363227451188e+00	-1.680723537397230238e+00
8.321940226143531618e+03	-1.681920196076968077e+00	9.812644044581709579e+00	-1.681811307173667558e+00
8.321943693309478476e+03	-1.683010187839175220e+00	9.843250424398727105e+00	-1.682901099084187502e+00
8.321947160475423516e+03	-1.684102154470029422e+00	9.873916345124131411e+00	-1.683992870164227496e+00
8.321950627641370374e+03	-1.685196052917287357e+00	9.904640645675955923e+00	-1.685086577369430350e+00
8.321954094807317233e+03	-1.686291840050769375e+00	9.935422161483161929e+00	-1.686182177577334240e+00
8.321957561973264092e+03	-1.687389472664057477e+00	9.966259724524427099e+00	-1.687279627589068243e+00
8.321961029139210950e+03	-1.688488907476199286e+00	9.997152163367596600e+00	-1.688378884131056745e+00
8.321964496305157809e+03	-1.689590101133409794e+00	1.002809830320912354e+01	-1.689479903856720755e+00
8.321967963471104667e+03	-1.690693010210780889e+00	1.005909696591411695e+01	-1.690582643348188530e+00
8.321971430637051526e+03	-1.691797591213985319e+00	1.009014697005634176e+01	-1.691687059117997771e+00
8.321974897802998385e+03	-1.692903800580984885e+00	1.012124713095868067e+01	-1.692793107610803593e+00
8.321978364968945243e+03	-1.694011594683755506e+00	1.015239626073420709e+01	-1.693900745205103142e+00
8.321981832134892102e+03	-1.695120929830002510e+00	1.018359316832739481e+01	-1.695009928214952000e+00
8.321985299300838960e+03	-1.696231762264878817e+00	1.021483665955551423e+01	-1.696120612891680590e+00
8.321988766466784000e+03	-1.697344048172716224e+00	1.024612553715065211e+01	-1.697232755425624795e+00
8.321992233632730859e+03	-1.698457743678744913e+00	1.027745860080176854e+01	-1.698346311947847687e+00
8.321995700798677717e+03	-1.699572804850823182e+00	1.030883464719716969e+01	-1.699461238531866369e+00
8.321999167964624576e+03	-1.700689187701170502e+00	1.034025247006734816e+01	-1.700577491195387037e+00
8.322002635130571434e+03	-1.701806848188106569e+00	1.037171086022828881e+01	-1.701695025902040248e+00
8.322006102296518293e+03	-1.702925742217777483e+00	1.040320860562463245e+01	-1.702813798563111991e+00
8.322009569462465151e+03	-1.704045825645907009e+00	1.043474449137376503e+01	-1.703933765039289172e+00
8.322013036628412010e+03	-1.705167054279535632e+00	1.046631729980992453e+01	-1.705054881142402667e+00
8.322016503794358869e+03	-1.706289383878759391e+00	1.049792581052843765e+01	-1.706177102637164378e+00
8.322019970960305727e+03	-1.707412770158476034e+00	1.052956880043045729e+01	-1.707300385242913165e+00
8.322023438126252586e+03	-1.708537168790134952e+00	1.056124504376811934e+01	-1.708424684635364788e+00
8.322026905292199444e+03	-1.709662535403485562e+00	1.059295331218977232e+01	-1.709549956448360053e+00
8.322030372458144484e+03	-1.710788825588334339e+00	1.062469237478584816e+01	-1.710676156275619642e+00
8.322033839624091343e+03	-1.711915994896289650e+00	1.065646099813461767e+01	-1.711803239672494259e+00
8.322037306790038201e+03	-1.713043998842525228e+00	1.068825794634861914e+01	-1.712931162157720788e+00
8.322040773955985060e+03	-1.714172792907539211e+00	1.072008198112139077e+01	-1.714059879215187321e+00
8.322044241121931918e+03	-1.715302332538904739e+00	1.075193186177406268e+01	-1.715189346295678652e+00
8.322047708287878777e+03	-1.716432573153032770e+00	1.078380634530265780e+01	-1.716319518818643752e+00
8.322051175453825635e+03	-1.717563470136935333e+00	1.081570418642560405e+01	-1.717450352173954364e+00
8.322054642619772494e+03	-1.718694978849996113e+00	1.084762413763172262e+01	-1.718581801723678248e+00
8.322058109785719353e+03	-1.719827054625722385e+00	1.087956494922796935e+01	-1.719713822803830894e+00
8.322061576951666211e+03	-1.720959652773516702e+00	1.091152536938801809e+01	-1.720846370726145658e+00
8.322065044117613070e+03	-1.722092728580446819e+00	1.094350414420089557e+01	-1.721979400779844349e+00
8.322068511283559928e+03	-1.723226237313014497e+00	1.097550001772003547e+01	-1.723112868233405148e+00
8.322071978449504968e+03	-1.724360134218922758e+00	1.100751173201252620e+01	-1.724246728336332302e+00
8.322075445615451827e+03	-1.725494374528846020e+00	1.103953802720849708e+01	-1.725380936320922043e+00
8.322078912781398685e+03	-1.726628913458202019e+00	1.107157764155104296e+01	-1.726515447404038950e+00
8.322082379947345544e+03	-1.727763706208924832e+00	1.110362931144634935e+01	-1.727650216788885862e+00
8.322085847113292402e+03	-1.728898707971239457e+00	1.113569177151408063e+01	-1.728785199666778460e+00
8.322089314279239261e+03	-1.730033873925435506e+00	1.116776375463804349e+01	-1.729920351218920072e+00
8.322092781445186120e+03	-1.731169159243641120e+00	1.119984399201708847e+01	-1.731055626618174692e+00
8.322096248611132978e+03	-1.732304519091594885e+00	1.123193121321631160e+01	-1.732190981030840682e+00
8.322099715777079837e+03	-1.733439908630425075e+00	1.126402414621849424e+01	-1.733326369618426899e+00
8.322103182943026695e+03	-1.734575283018428005e+00	1.129612151747599391e+01	-1.734461747539433274e+00
8.322106650108973554e+03	-1.735710597412843281e+00	1.132822205196273124e+01	-1.735597069951125171e+00
8.322110117274920412e+03	-1.736845806971631490e+00	1.136032447322642547e+01	-1.736732292011310630e+00
8.322113584440865452e+03	-1.737980866855243223e+00	1.139242750344097921e+01	-1.737867368880111618e+00
8.322117051606812311e+03	-1.739115732228409650e+00	1.142452986345955424e+01	-1.739002255721751489e+00
8.322120518772759169e+03	-1.740250358261909769e+00	1.145663027286737012e+01	-1.740136907706323566e+00
8.322123985938706028e+03	-1.741384700134355423e+00	1.148872745003525431e+01	-1.741271280011577494e+00
8.322127453104652886e+03	-1.742518713033959665e+00	1.152082011217288837e+01	-1.742405327824685823e+00
8.322130920270599745e+03	-1.743652352160319996e+00	1.155290697538276667e+01	-1.743539006344027475e+00
8.322134387436546604e+03	-1.744785572726194056e+00	1.158498675471422246e+01	-1.744672270780964318e+00
8.322137854602493462e+03	-1.745918329959275983e+00	1.161705816421763693e+01	-1.745805076361616637e+00
8.322141321768440321e+03	-1.747050579103975654e+00	1.164911991699913330e+01	-1.746937378328643264e+00
8.322144788934387179e+03	-1.748182275423188603e+00	1.168117072527505407e+01	-1.748069131943011278e+00
8.322148256100334038e+03	-1.749313374200074378e+00	1.171320930042703523e+01	-1.749200292485773023e+00
8.322151723266280896e+03	-1.750443830739837781e+00	1.174523435305743746e+01	-1.750330815259850015e+00
8.322155190432225936e+03	-1.751573600371490791e+00	1.177724459304442384e+01	-1.751460655591792870e+00
8.322158657598172795e+03	-1.752702638449634032e+00	1.180923872959778542e+01	-1.752589768833564543e+00
8.322162124764119653e+03	-1.753830900356228684e+00	1.184121547131479879e+01	-1.753718110364309135e+00
