# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321773802178089682e+03	9.776211836662355381e+00	-3.264782214910290012e-03	-1.298028856547417120e-01
8.321777269344034721e+03	9.791826808189515674e+00	-3.254718749790606533e-03	-1.297737146267970987e-01
8.321780736509981580e+03	9.807207147580600193e+00	-3.244851837968496227e-03	-1.297446633802064597e-01
8.321784203675928438e+03	9.822351959592161563e+00	-3.235179723133137925e-03	-1.297157310721272494e-01
8.321787670841875297e+03	9.837260364003196145e+00	-3.225700687132715058e-03	-1.296869168675239270e-01
8.321791138007822155e+03	9.851931495735559707e+00	-3.216413049398523464e-03	-1.296582199390844958e-01
8.321794605173769014e+03	9.866364504971979699e+00	-3.207315166383598384e-03	-1.296296394671372365e-01
8.321798072339715873e+03	9.880558557271633902e+00	-3.198405431015627354e-03	-1.296011746395689945e-01
8.321801539505662731e+03	9.894512833683267061e+00	-3.189682272163762988e-03	-1.295728246517446336e-01
8.321805006671609590e+03	9.908226530855857916e+00	-3.181144154119063764e-03	-1.295445887064267942e-01
8.321808473837556448e+03	9.921698861146687420e+00	-3.172789576088341605e-03	-1.295164660136972901e-01
8.321811941003503307e+03	9.934929052726920062e+00	-3.164617071701025536e-03	-1.294884557908793088e-01
8.321815408169450166e+03	9.947916349684614801e+00	-3.156625208528844508e-03	-1.294605572624605849e-01
8.321818875335395205e+03	9.960660012125103435e+00	-3.148812587618050971e-03	-1.294327696600168498e-01
8.321822342501342064e+03	9.973159316268723984e+00	-3.141177843033962722e-03	-1.294050922221375854e-01
8.321825809667288922e+03	9.985413554545965908e+00	-3.133719641417480415e-03	-1.293775241943512511e-01
8.321829276833235781e+03	9.997422035689899289e+00	-3.126436681553453230e-03	-1.293500648290523414e-01
8.321832743999182640e+03	1.000918408482587907e+01	-3.119327693950604743e-03	-1.293227133854289446e-01
8.321836211165129498e+03	1.002069904355859542e+01	-3.112391440432780466e-03	-1.292954691293912717e-01
8.321839678331076357e+03	1.003196627005631747e+01	-3.105626713741343591e-03	-1.292683313335009077e-01
8.321843145497023215e+03	1.004298513913239965e+01	-3.099032337148475633e-03	-1.292412992769012003e-01
8.321846612662970074e+03	1.005375504232397432e+01	-3.092607164081205041e-03	-1.292143722452480659e-01
8.321850079828916932e+03	1.006427538796788390e+01	-3.086350077755918315e-03	-1.291875495306419042e-01
8.321853546994863791e+03	1.007454560127373888e+01	-3.080259990823220034e-03	-1.291608304315603750e-01
8.321857014160810650e+03	1.008456512439416564e+01	-3.074335845022909373e-03	-1.291342142527918402e-01
8.321860481326755689e+03	1.009433341649218008e+01	-3.068576610848928674e-03	-1.291077003053693606e-01
8.321863948492702548e+03	1.010384995380566053e+01	-3.062981287224083270e-03	-1.290812879065060259e-01
8.321867415658649406e+03	1.011311422970897134e+01	-3.057548901184390776e-03	-1.290549763795303118e-01
8.321870882824596265e+03	1.012212575477165011e+01	-3.052278507572856858e-03	-1.290287650538230746e-01
8.321874349990543124e+03	1.013088405681418180e+01	-3.047169188742572532e-03	-1.290026532647544077e-01
8.321877817156489982e+03	1.013938868096081336e+01	-3.042220054268942198e-03	-1.289766403536217743e-01
8.321881284322436841e+03	1.014763918968943379e+01	-3.037430240670922245e-03	-1.289507256675889169e-01
8.321884751488383699e+03	1.015563516287850021e+01	-3.032798911141104149e-03	-1.289249085596247402e-01
8.321888218654330558e+03	1.016337619785097957e+01	-3.028325255284515863e-03	-1.288991883884441081e-01
8.321891685820277416e+03	1.017086190941532742e+01	-3.024008488866017450e-03	-1.288735645184480583e-01
8.321895152986224275e+03	1.017809192990344691e+01	-3.019847853566155673e-03	-1.288480363196655709e-01
8.321898620152171134e+03	1.018506590920564747e+01	-3.015842616745373871e-03	-1.288226031676956429e-01
8.321902087318117992e+03	1.019178351480262634e+01	-3.011992071216411035e-03	-1.287972644436501113e-01
8.321905554484063032e+03	1.019824443179442319e+01	-3.008295535024841511e-03	-1.287720195340972540e-01
8.321909021650009890e+03	1.020444836292633717e+01	-3.004752351237595289e-03	-1.287468678310056402e-01
8.321912488815956749e+03	1.021039502861182768e+01	-3.001361887739389077e-03	-1.287218087316889803e-01
8.321915955981903608e+03	1.021608416695239185e+01	-2.998123537036932393e-03	-1.286968416387517522e-01
8.321919423147850466e+03	1.022151553375439903e+01	-2.995036716070875737e-03	-1.286719659600347732e-01
8.321922890313797325e+03	1.022668890254287710e+01	-2.992100866035325192e-03	-1.286471811085620198e-01
8.321926357479744183e+03	1.023160406457230387e+01	-2.989315452204889621e-03	-1.286224865024879205e-01
8.321929824645691042e+03	1.023626082883430399e+01	-2.986679963769181111e-03	-1.285978815650450080e-01
8.321933291811637901e+03	1.024065902206232970e+01	-2.984193913674664574e-03	-1.285733657244922945e-01
8.321936758977584759e+03	1.024479848873336074e+01	-2.981856838473759784e-03	-1.285489384140643954e-01
8.321940226143531618e+03	1.024867909106645847e+01	-2.979668298181199337e-03	-1.285245990719208753e-01
8.321943693309478476e+03	1.025230070901837642e+01	-2.977627876137501576e-03	-1.285003471410964548e-01
8.321947160475423516e+03	1.025566324027607124e+01	-2.975735178879531165e-03	-1.284761820694517720e-01
8.321950627641370374e+03	1.025876660024624165e+01	-2.973989836018064038e-03	-1.284521033096242548e-01
8.321954094807317233e+03	1.026161072204183888e+01	-2.972391500122299485e-03	-1.284281103189803264e-01
8.321957561973264092e+03	1.026419555646551807e+01	-2.970939846611316340e-03	-1.284042025595671932e-01
8.321961029139210950e+03	1.026652107199013741e+01	-2.969634573652333610e-03	-1.283803794980661883e-01
8.321964496305157809e+03	1.026858725473621448e+01	-2.968475402065801159e-03	-1.283566406057457809e-01
8.321967963471104667e+03	1.027039410844643008e+01	-2.967462075237248861e-03	-1.283329853584152802e-01
8.321971430637051526e+03	1.027194165445709118e+01	-2.966594359035866924e-03	-1.283094132363797046e-01
8.321974897802998385e+03	1.027322993166664311e+01	-2.965872041739762294e-03	-1.282859237243941519e-01
8.321978364968945243e+03	1.027425899650125984e+01	-2.965294933967872488e-03	-1.282625163116196121e-01
8.321981832134892102e+03	1.027502892287742675e+01	-2.964862868618479193e-03	-1.282391904915781700e-01
8.321985299300838960e+03	1.027553980216163332e+01	-2.964575700814351105e-03	-1.282159457621102339e-01
