# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630621956201153444e+04	-2.716261569869482084e+00	3.657872983621889773e+01	-2.716208985430772938e+00
1.630624130114196123e+04	-2.716790492102653332e+00	3.661128513878333735e+01	-2.716737348387049167e+00
1.630626304027238803e+04	-2.717324994904627200e+00	3.664417973001476980e+01	-2.717271294133898785e+00
1.630628477940281300e+04	-2.717865055927302542e+00	3.667741233309311610e+01	-2.717810800346915023e+00
1.630630651853323980e+04	-2.718410652586116250e+00	3.671098165742368735e+01	-2.718355844465140780e+00
1.630632825766366659e+04	-2.718961762060953635e+00	3.674488639867160344e+01	-2.718906403691973672e+00
1.630634999679409339e+04	-2.719518361297048159e+00	3.677912523879626860e+01	-2.719462454996076417e+00
1.630637173592452018e+04	-2.720080427005913570e+00	3.681369684608580428e+01	-2.720023975112287662e+00
1.630639347505494516e+04	-2.720647935666318240e+00	3.684859987519603663e+01	-2.720590940542608749e+00
1.630641521418537195e+04	-2.721220863525185774e+00	3.688383296718396309e+01	-2.721163327557104772e+00
1.630643695331579875e+04	-2.721799186598603093e+00	3.691939474954735090e+01	-2.721741112194902001e+00
1.630645869244622554e+04	-2.722382880672774785e+00	3.695528383626145796e+01	-2.722324270265149782e+00
1.630648043157665052e+04	-2.722971921305030740e+00	3.699149882781865273e+01	-2.722912777348020619e+00
1.630650217070707731e+04	-2.723566283824827128e+00	3.702803831126754375e+01	-2.723506608795710271e+00
1.630652390983750411e+04	-2.724165943334763806e+00	3.706490086025339536e+01	-2.724105739733461373e+00
1.630654564896793090e+04	-2.724770874711595070e+00	3.710208503505724309e+01	-2.724710145060563526e+00
1.630656738809835588e+04	-2.725381052607289689e+00	3.713958938263886722e+01	-2.725319799451418223e+00
1.630658912722878267e+04	-2.725996451450091396e+00	3.717741243667875750e+01	-2.725934677356592672e+00
1.630661086635920947e+04	-2.726617045445554499e+00	3.721555271761960171e+01	-2.726554753003863407e+00
1.630663260548963626e+04	-2.727242808577662991e+00	3.725400873271123459e+01	-2.727180000399320292e+00
1.630665434462006124e+04	-2.727873714609912792e+00	3.729277897605521730e+01	-2.727810393328459870e+00
1.630667608375048803e+04	-2.728509737086390441e+00	3.733186192864767605e+01	-2.728445905357260948e+00
1.630669782288091483e+04	-2.729150849332915740e+00	3.737125605842594211e+01	-2.729086509833316576e+00
1.630671956201134162e+04	-2.729797024458175514e+00	3.741095982031599476e+01	-2.729732179886978027e+00
1.630674130114176660e+04	-2.730448235354843156e+00	3.745097165627716862e+01	-2.730382888432465460e+00
1.630676304027219339e+04	-2.731104454700767459e+00	3.749128999535256668e+01	-2.731038608169060300e+00
1.630678477940262019e+04	-2.731765654960121026e+00	3.753191325371601295e+01	-2.731699311582248768e+00
1.630680651853304698e+04	-2.732431808384573113e+00	3.757283983472080280e+01	-2.732364970944897831e+00
1.630682825766347196e+04	-2.733102887014492222e+00	3.761406812895031493e+01	-2.733035558318449798e+00
1.630684999679389875e+04	-2.733778862680173560e+00	3.765559651426967491e+01	-2.733711045554153785e+00
1.630687173592432555e+04	-2.734459707003019435e+00	3.769742335587550741e+01	-2.734391404294248762e+00
1.630689347505475234e+04	-2.735145391396802239e+00	3.773954700634901371e+01	-2.735076605973210562e+00
1.630691521418517732e+04	-2.735835887068902128e+00	3.778196580570942587e+01	-2.735766621819002431e+00
1.630693695331560411e+04	-2.736531165021549583e+00	3.782467808146645893e+01	-2.736461422854314041e+00
1.630695869244603091e+04	-2.737231196053126148e+00	3.786768214867660731e+01	-2.737160979897854673e+00
1.630698043157645770e+04	-2.737935950759414538e+00	3.791097630999664858e+01	-2.737865263565609109e+00
1.630700217070688450e+04	-2.738645399534894054e+00	3.795455885573952770e+01	-2.738574244272128144e+00
1.630702390983730947e+04	-2.739359512574088384e+00	3.799842806393319705e+01	-2.739287892231868415e+00
1.630704564896773627e+04	-2.740078259872864130e+00	3.804258220037775118e+01	-2.740006177460506454e+00
1.630706738809816306e+04	-2.740801611229745749e+00	3.808701951870214231e+01	-2.740729069776239868e+00
1.630708912722858986e+04	-2.741529536247280241e+00	3.813173826042444858e+01	-2.741456538801152476e+00
1.630711086635901484e+04	-2.742262004333391179e+00	3.817673665501157387e+01	-2.742188553962567887e+00
1.630713260548944163e+04	-2.742998984702733622e+00	3.822201291993935257e+01	-2.742925084494406196e+00
1.630715434461986843e+04	-2.743740446378120090e+00	3.826756526075615739e+01	-2.743666099438601513e+00
1.630717608375029522e+04	-2.744486358191883912e+00	3.831339187114366496e+01	-2.744411567646472871e+00
1.630719782288072020e+04	-2.745236688787271895e+00	3.835949093297909229e+01	-2.745161457780111558e+00
1.630721956201114699e+04	-2.745991406619887165e+00	3.840586061640001958e+01	-2.745915738313819077e+00
1.630724130114157379e+04	-2.746750479959141344e+00	3.845249907987074067e+01	-2.746674377535563760e+00
1.630726304027200058e+04	-2.747513876889663642e+00	3.849940447024543744e+01	-2.747437343548387201e+00
1.630728477940242556e+04	-2.748281565312769015e+00	3.854657492283517684e+01	-2.748204604271869300e+00
1.630730651853285235e+04	-2.749053512947930766e+00	3.859400856147532011e+01	-2.748976127443599982e+00
1.630732825766327915e+04	-2.749829687334276684e+00	3.864170349859421094e+01	-2.749751880620676214e+00
1.630734999679370594e+04	-2.750610055832057643e+00	3.868965783528075519e+01	-2.750531831181169728e+00
1.630737173592413092e+04	-2.751394585624145961e+00	3.873786966135324406e+01	-2.751315946325620931e+00
1.630739347505455771e+04	-2.752183243717578609e+00	3.878633705543128229e+01	-2.752104193078582561e+00
1.630741521418498451e+04	-2.752975996945079107e+00	3.883505808500678569e+01	-2.752896538290140693e+00
1.630743695331541130e+04	-2.753772811966580747e+00	3.888403080651470134e+01	-2.753692948637436633e+00
1.630745869244583628e+04	-2.754573655270804444e+00	3.893325326540736597e+01	-2.754493390626243876e+00
1.630748043157626307e+04	-2.755378493176820598e+00	3.898272349622793342e+01	-2.755297830592525976e+00
1.630750217070668987e+04	-2.756187291835594522e+00	3.903243952268331185e+01	-2.756106234703988189e+00
1.630752390983711666e+04	-2.757000017231614475e+00	3.908239935772110840e+01	-2.756918568961692184e+00
1.630754564896754346e+04	-2.757816635184472620e+00	3.913260100360573546e+01	-2.757734799201652542e+00
1.630756738809796843e+04	-2.758637111350455307e+00	3.918304245199282576e+01	-2.758554891096408834e+00
1.630758912722839523e+04	-2.759461411224207961e+00	3.923372168401037641e+01	-2.759378810156699391e+00
1.630761086635882202e+04	-2.760289500140331143e+00	3.928463667033489770e+01	-2.760206521733056917e+00
1.630763260548924882e+04	-2.761121343275040552e+00	3.933578537127115027e+01	-2.761037991017457838e+00
1.630765434461967379e+04	-2.761956905647807936e+00	3.938716573683214506e+01	-2.761873183044974311e+00
1.630767608375010059e+04	-2.762796152123037530e+00	3.943877570682052891e+01	-2.762712062695445780e+00
1.630769782288052738e+04	-2.763639047411755811e+00	3.949061321091023302e+01	-2.763554594695154520e+00
1.630771956201095418e+04	-2.764485556073291050e+00	3.954267616873003277e+01	-2.764400743618528278e+00
1.630774130114137915e+04	-2.765335642516963510e+00	3.959496248994492618e+01	-2.765250473889806049e+00
1.630776304027180595e+04	-2.766189271003808070e+00	3.964747007434226589e+01	-2.766103749784777577e+00
1.630778477940223274e+04	-2.767046405648273311e+00	3.970019681191489269e+01	-2.766960535432473112e+00
1.630780651853265954e+04	-2.767907010419954350e+00	3.975314058294703301e+01	-2.767820794816892249e+00
1.630782825766308451e+04	-2.768771049145356766e+00	3.980629925810239911e+01	-2.768684491778772738e+00
1.630784999679351131e+04	-2.769638485509620107e+00	3.985967069850993028e+01	-2.769551590017310438e+00
1.630787173592393810e+04	-2.770509283058296912e+00	3.991325275585312937e+01	-2.770422053091937897e+00
1.630789347505436490e+04	-2.771383405199118855e+00	3.996704327245858224e+01	-2.771295844424089161e+00
1.630791521418478987e+04	-2.772260815203781981e+00	4.002104008138575608e+01	-2.772172927298981016e+00
1.630793695331521667e+04	-2.773141476209739054e+00	4.007524100651831134e+01	-2.773053264867413326e+00
1.630795869244564346e+04	-2.774025351221967917e+00	4.012964386265289818e+01	-2.773936820147528071e+00
1.630798043157607026e+04	-2.774912403114818016e+00	4.018424645559353081e+01	-2.774823556026655869e+00
1.630800217070649524e+04	-2.775802594633809406e+00	4.023904658224338959e+01	-2.775713435263118978e+00
1.630802390983692203e+04	-2.776695888397467726e+00	4.029404203069869084e+01	-2.776606420488057392e+00
1.630804564896734882e+04	-2.777592246899168948e+00	4.034923058034372190e+01	-2.777502474207282024e+00
1.630806738809777562e+04	-2.778491632508962361e+00	4.040461000194445518e+01	-2.778401558803091476e+00
1.630808912722820060e+04	-2.779394007475439743e+00	4.046017805774493326e+01	-2.779303636536135436e+00
1.630811086635862739e+04	-2.780299333927614303e+00	4.051593250156549431e+01	-2.780208669547305167e+00
1.630813260548905419e+04	-2.781207573876774752e+00	4.057187107889840405e+01	-2.781116619859574257e+00
1.630815434461948098e+04	-2.782118689218367802e+00	4.062799152700675620e+01	-2.782027449379892658e+00
1.630817608374990778e+04	-2.783032641733884205e+00	4.068429157502230709e+01	-2.782941119901057636e+00
1.630819782288033275e+04	-2.783949393092755464e+00	4.074076894404579718e+01	-2.783857593103623351e+00
1.630821956201075955e+04	-2.784868904854274074e+00	4.079742134724757818e+01	-2.784776830557809113e+00
1.630824130114118634e+04	-2.785791138469491557e+00	4.085424648996807662e+01	-2.785698793725404077e+00
1.630826304027161314e+04	-2.786716055283152915e+00	4.091124206982012623e+01	-2.786623443961697699e+00
1.630828477940203811e+04	-2.787643616535610658e+00	4.096840577679065376e+01	-2.787550742517394209e+00
1.630830651853246491e+04	-2.788573783364774794e+00	4.102573529334485158e+01	-2.788480650540562156e+00
1.630832825766289170e+04	-2.789506516808031300e+00	4.108322829452819036e+01	-2.789413129078551101e+00
1.630834999679331850e+04	-2.790441777804223200e+00	4.114088244807274464e+01	-2.790348139079970036e+00
1.630837173592374347e+04	-2.791379527195587240e+00	4.119869541450160710e+01	-2.791285641396628936e+00
1.630839347505417027e+04	-2.792319725729730084e+00	4.125666484723498684e+01	-2.792225596785506969e+00
1.630841521418459706e+04	-2.793262334061600960e+00	4.131478839269734493e+01	-2.793167965910733130e+00
1.630843695331502386e+04	-2.794207312755436323e+00	4.137306369042244114e+01	-2.794112709345525580e+00
1.630845869244544883e+04	-2.795154622286786683e+00	4.143148837316329036e+01	-2.795059787574210919e+00
1.630848043157587563e+04	-2.796104223044497683e+00	4.149006006700110305e+01	-2.796009160994218590e+00
1.630850217070630242e+04	-2.797056075332673419e+00	4.154877639145176715e+01	-2.796960789918035761e+00
1.630852390983672922e+04	-2.798010139372710814e+00	4.160763495957786517e+01	-2.797914634575239923e+00
1.630854564896715419e+04	-2.798966375305304677e+00	4.166663337809880829e+01	-2.798870655114506167e+00
1.630856738809758099e+04	-2.799924743192433674e+00	4.172576924750046601e+01	-2.799828811605593160e+00
1.630858912722800778e+04	-2.800885203019396474e+00	4.178504016214763084e+01	-2.800789064041378840e+00
1.630861086635843458e+04	-2.801847714696840352e+00	4.184444371039644039e+01	-2.801751372339881030e+00
1.630863260548885955e+04	-2.802812238062782235e+00	4.190397747470714762e+01	-2.802715696346290031e+00
1.630865434461928635e+04	-2.803778732884633307e+00	4.196363903175682708e+01	-2.803681995834986118e+00
1.630867608374971314e+04	-2.804747158861246259e+00	4.202342595255387181e+01	-2.804650230511587239e+00
1.630869782288013994e+04	-2.805717475624939006e+00	4.208333580255126805e+01	-2.805620360014970949e+00
1.630871956201056673e+04	-2.806689642743574353e+00	4.214336614176385609e+01	-2.806592343919353638e+00
1.630874130114099171e+04	-2.807663619722581050e+00	4.220351452488218769e+01	-2.807566141736316023e+00
1.630876304027141850e+04	-2.808639366006981053e+00	4.226377850138727865e+01	-2.808541712916829081e+00
1.630878477940184530e+04	-2.809616840983501618e+00	4.232415561566961060e+01	-2.809519016853353257e+00
1.630880651853227209e+04	-2.810596003982618996e+00	4.238464340714646283e+01	-2.810498012881902152e+00
1.630882825766269707e+04	-2.811576814280592362e+00	4.244523941037689241e+01	-2.811478660284059128e+00
1.630884999679312386e+04	-2.812559231101571022e+00	4.250594115518266847e+01	-2.812460918289093392e+00
1.630887173592355066e+04	-2.813543213619626560e+00	4.256674616676460943e+01	-2.813444746075992597e+00
1.630889347505397745e+04	-2.814528720960848940e+00	4.262765196582282812e+01	-2.814430102775549170e+00
1.630891521418440243e+04	-2.815515712205398646e+00	4.268865606867517926e+01	-2.815416947472424436e+00
1.630893695331482922e+04	-2.816504146389600560e+00	4.274975598737805171e+01	-2.816405239207233180e+00
1.630895869244525602e+04	-2.817493982508004535e+00	4.281094922984583917e+01	-2.817394936978609543e+00
1.630898043157568281e+04	-2.818485179515486383e+00	4.287223329997262056e+01	-2.818385999745302684e+00
1.630900217070610779e+04	-2.819477696329307115e+00	4.293360569775244784e+01	-2.819378386428240013e+00
1.630902390983653459e+04	-2.820471491831208155e+00	4.299506391940150252e+01	-2.820372055912625076e+00
1.630904564896696138e+04	-2.821466524869488790e+00	4.305660545747936396e+01	-2.821366967050004337e+00
1.630906738809738818e+04	-2.822462754261103601e+00	4.311822780101247332e+01	-2.822363078660373947e+00
1.630908912722781315e+04	-2.823460138793734586e+00	4.317992843561582816e+01	-2.823360349534248304e+00
1.630911086635823995e+04	-2.824458637227869939e+00	4.324170484361576428e+01	-2.824358738434742389e+00
1.630913260548866674e+04	-2.825458208298909479e+00	4.330355450417406615e+01	-2.825358204099670978e+00
1.630915434461909354e+04	-2.826458810719248316e+00	4.336547489341181461e+01	-2.826358705243635416e+00
1.630917608374951851e+04	-2.827460403180336979e+00	4.342746348453182037e+01	-2.827360200560085968e+00
1.630919782287994531e+04	-2.828462944354786845e+00	4.348951774794398517e+01	-2.828362648723427242e+00
1.630921956201037210e+04	-2.829466392898442706e+00	4.355163515138879404e+01	-2.829366008391083653e+00
1.630924130114079890e+04	-2.830470707452493073e+00	4.361381316006428221e+01	-2.830370238205616396e+00
1.630926304027122569e+04	-2.831475846645534311e+00	4.367604923674947059e+01	-2.831375296796787122e+00
1.630928477940165067e+04	-2.832481769095654744e+00	4.373834084193016736e+01	-2.832381142783641614e+00
1.630930651853207746e+04	-2.833488433412532093e+00	4.380068543392531666e+01	-2.833387734776604994e+00
1.630932825766250426e+04	-2.834495798199466510e+00	4.386308046901032043e+01	-2.834395031379524088e+00
1.630934999679293105e+04	-2.835503822055508216e+00	4.392552340154522028e+01	-2.835402991191775968e+00
1.630937173592335603e+04	-2.836512463577508747e+00	4.398801168410064832e+01	-2.836411572810342285e+00
1.630939347505378282e+04	-2.837521681362195736e+00	4.405054276758319531e+01	-2.837420734831868074e+00
1.630941521418420962e+04	-2.838531434008259247e+00	4.411311410136352862e+01	-2.838430435854754297e+00
1.630943695331463641e+04	-2.839541680118389699e+00	4.417572313340133405e+01	-2.839440634481201098e+00
1.630945869244506139e+04	-2.840552378301361092e+00	4.423836731037244618e+01	-2.840451289319276817e+00
1.630948043157548818e+04	-2.841563487174099123e+00	4.430104407779705866e+01	-2.841462358985001213e+00
1.630950217070591498e+04	-2.842574965363731554e+00	4.436375088016599477e+01	-2.842473802104391822e+00
1.630952390983634177e+04	-2.843586771509630573e+00	4.442648516106682166e+01	-2.843485577315500556e+00
1.630954564896676675e+04	-2.844598864265472926e+00	4.448924436331181198e+01	-2.844497643270481380e+00
1.630956738809719354e+04	-2.845611202301308928e+00	4.455202592906689318e+01	-2.845509958637658876e+00
1.630958912722762034e+04	-2.846623744305581294e+00	4.461482729997670305e+01	-2.846522482103540419e+00
1.630961086635804713e+04	-2.847636448987184377e+00	4.467764591729427792e+01	-2.847535172374886070e+00
1.630963260548847211e+04	-2.848649275077451470e+00	4.474047922200509220e+01	-2.848547988180694990e+00
1.630965434461889890e+04	-2.849662181332230482e+00	4.480332465495699523e+01	-2.849560888274268677e+00
1.630967608374932570e+04	-2.850675126533886328e+00	4.486617965698701482e+01	-2.850573831435232464e+00
1.630969782287975249e+04	-2.851688069493350408e+00	4.492904166905012886e+01	-2.851586776471569884e+00
1.630971956201017747e+04	-2.852700969052094582e+00	4.499190813234451980e+01	-2.852599682221605981e+00
1.630974130114060426e+04	-2.853713784084166871e+00	4.505477648844063765e+01	-2.853612507556045230e+00
1.630976304027103106e+04	-2.854726473498160999e+00	4.511764417940639049e+01	-2.854625211379932637e+00
1.630978477940145785e+04	-2.855738996239256533e+00	4.518050864793701038e+01	-2.855637752634701876e+00
1.630980651853188283e+04	-2.856751311291184425e+00	4.524336733748096862e+01	-2.856650090300139944e+00
1.630982825766230962e+04	-2.857763377678207650e+00	4.530621769236670104e+01	-2.857662183396366018e+00
1.630984999679273642e+04	-2.858775154467089852e+00	4.536905715792902782e+01	-2.858673990985804547e+00
1.630987173592316321e+04	-2.859786600769098630e+00	4.543188318063810982e+01	-2.859685472175185428e+00
1.630989347505359001e+04	-2.860797675741930224e+00	4.549469320822380780e+01	-2.860696586117473128e+00
1.630991521418401499e+04	-2.861808338591695478e+00	4.555748468980400645e+01	-2.861707292013850878e+00
1.630993695331444178e+04	-2.862818548574845412e+00	4.562025507600962726e+01	-2.862717549115648019e+00
1.630995869244486857e+04	-2.863828265000111006e+00	4.568300181911064328e+01	-2.863727316726278449e+00
1.630998043157529537e+04	-2.864837447230451861e+00	4.574572237314315259e+01	-2.864736554203193286e+00
1.631000217070572035e+04	-2.865846054684968891e+00	4.580841419403464698e+01	-2.865745220959794892e+00
1.631002390983614714e+04	-2.866854046840832115e+00	4.587107473972950800e+01	-2.866753276467355782e+00
1.631004564896657394e+04	-2.867861383235165373e+00	4.593370147031404827e+01	-2.867760680256923322e+00
1.631006738809700073e+04	-2.868868023466956352e+00	4.599629184814111937e+01	-2.868767391921211107e+00
1.631008912722742571e+04	-2.869873927198955954e+00	4.605884333795611241e+01	-2.869773371116511207e+00
1.631011086635785250e+04	-2.870879054159546140e+00	4.612135340702022290e+01	-2.870778577564555789e+00
1.631013260548827930e+04	-2.871883364144616646e+00	4.618381952523525769e+01	-2.871782971054399169e+00
1.631015434461870609e+04	-2.872886817019443484e+00	4.624623916526844170e+01	-2.872786511444299418e+00
1.631017608374913107e+04	-2.873889372720506596e+00	4.630860980267350158e+01	-2.873789158663528909e+00
1.631019782287955786e+04	-2.874890991257342598e+00	4.637092891601493960e+01	-2.874790872714236389e+00
1.631021956200998466e+04	-2.875891632714417945e+00	4.643319398699305367e+01	-2.875791613673316593e+00
1.631024130114041145e+04	-2.876891257252887524e+00	4.649540250056239898e+01	-2.876791341694169724e+00
1.631026304027083643e+04	-2.877889825112458055e+00	4.655755194505726280e+01	-2.877790017008567958e+00
1.631028477940126322e+04	-2.878887296613168445e+00	4.661963981231195930e+01	-2.878787599928436691e+00
1.631030651853169002e+04	-2.879883632157164364e+00	4.668166359778108898e+01	-2.879784050847629118e+00
1.631032825766211681e+04	-2.880878792230504359e+00	4.674362080066201486e+01	-2.880779330243734560e+00
1.631034999679254179e+04	-2.881872737404922002e+00	4.680550892401469554e+01	-2.881773398679839282e+00
1.631037173592296858e+04	-2.882865428339580927e+00	4.686732547488167455e+01	-2.882766216806283310e+00
1.631039347505339538e+04	-2.883856825782827205e+00	4.692906796440799155e+01	-2.883757745362417690e+00
