# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630719782288072020e+04	-1.056230036869643207e+01	3.684430668119697998e+02	-1.056226201448288471e+01
1.630721956201114699e+04	-1.056268514885066168e+01	3.684891399623454049e+02	-1.056264656977123373e+01
1.630724130114157379e+04	-1.056307216927045545e+01	3.685354787223892572e+02	-1.056303336685252248e+01
1.630726304027200058e+04	-1.056346141463351529e+01	3.685820812586956094e+02	-1.056342239041325648e+01
1.630728477940242556e+04	-1.056385286952991720e+01	3.686289457274534129e+02	-1.056381362505225852e+01
1.630730651853285235e+04	-1.056424651846275253e+01	3.686760702745177696e+02	-1.056420705528127790e+01
1.630732825766327915e+04	-1.056464234584870887e+01	3.687234530354811568e+02	-1.056460266552562288e+01
1.630734999679370594e+04	-1.056504033601872905e+01	3.687710921357470397e+02	-1.056500044012476636e+01
1.630737173592413092e+04	-1.056544047321880875e+01	3.688189856906245154e+02	-1.056540036333318611e+01
1.630739347505455771e+04	-1.056584274161046366e+01	3.688671318053826553e+02	-1.056580241932081066e+01
1.630741521418498451e+04	-1.056624712527130860e+01	3.689155285753173530e+02	-1.056620659217361968e+01
1.630743695331541130e+04	-1.056665360819587107e+01	3.689641740858430694e+02	-1.056661286589441140e+01
1.630745869244583628e+04	-1.056706217429623429e+01	3.690130664125700832e+02	-1.056702122440349001e+01
1.630748043157626307e+04	-1.056747280740261452e+01	3.690622036213714523e+02	-1.056743165153921282e+01
1.630750217070668987e+04	-1.056788549126422083e+01	3.691115837684850476e+02	-1.056784413105889087e+01
1.630752390983711666e+04	-1.056830020954968674e+01	3.691612049005578911e+02	-1.056825864663916015e+01
1.630754564896754346e+04	-1.056871694584782517e+01	3.692110650547419368e+02	-1.056867518187680588e+01
1.630756738809796843e+04	-1.056913568366811162e+01	3.692611622587405691e+02	-1.056909372028918170e+01
1.630758912722839523e+04	-1.056955640644181749e+01	3.693114945309467316e+02	-1.056951424531536610e+01
1.630761086635882202e+04	-1.056997909752224807e+01	3.693620598804723159e+02	-1.056993674031642527e+01
1.630763260548924882e+04	-1.057040374018564854e+01	3.694128563072480347e+02	-1.057036118857628715e+01
1.630765434461967379e+04	-1.057083031763179193e+01	3.694638818020939652e+02	-1.057078757330233110e+01
1.630767608375010059e+04	-1.057125881298458125e+01	3.695151343467927632e+02	-1.057121587762602388e+01
1.630769782288052738e+04	-1.057168920929305322e+01	3.695666119141987451e+02	-1.057164608460384692e+01
1.630771956201095418e+04	-1.057212148953185782e+01	3.696183124683024630e+02	-1.057207817721786114e+01
1.630774130114137915e+04	-1.057255563660188180e+01	3.696702339643013602e+02	-1.057251213837631099e+01
1.630776304027180595e+04	-1.057299163333098946e+01	3.697223743486810577e+02	-1.057294795091432249e+01
1.630778477940223274e+04	-1.057342946247490190e+01	3.697747315593193207e+02	-1.057338559759478791e+01
1.630780651853265954e+04	-1.057386910671770863e+01	3.698273035255531340e+02	-1.057382506110895193e+01
1.630782825766308451e+04	-1.057431054867264386e+01	3.698800881682574868e+02	-1.057426632407707778e+01
1.630784999679351131e+04	-1.057475377088271173e+01	3.699330833999301831e+02	-1.057470936904918446e+01
1.630787173592393810e+04	-1.057519875582153190e+01	3.699862871247786984e+02	-1.057515417850578032e+01
1.630789347505436490e+04	-1.057564548589395059e+01	3.700396972388015229e+02	-1.057560073485856833e+01
1.630791521418478987e+04	-1.057609394343680975e+01	3.700933116298702430e+02	-1.057604902045114770e+01
1.630793695331521667e+04	-1.057654411071962208e+01	3.701471281778150910e+02	-1.057649901755974220e+01
1.630795869244564346e+04	-1.057699596994530111e+01	3.702011447545042415e+02	-1.057695070839388585e+01
1.630798043157607026e+04	-1.057744950325092148e+01	3.702553592239357840e+02	-1.057740407509720804e+01
1.630800217070649524e+04	-1.057790469270832112e+01	3.703097694423086068e+02	-1.057785909974803218e+01
1.630802390983692203e+04	-1.057836152032511201e+01	3.703643732581353447e+02	-1.057831576436036158e+01
1.630804564896734882e+04	-1.057881996804517932e+01	3.704191685123106481e+02	-1.057877405088443545e+01
1.630806738809777562e+04	-1.057928001774934401e+01	3.704741530381770076e+02	-1.057923394120732574e+01
1.630808912722820060e+04	-1.057974165125630250e+01	3.705293246616432725e+02	-1.057969541715391948e+01
1.630811086635862739e+04	-1.058020485032342073e+01	3.705846812012730425e+02	-1.058015846048768438e+01
1.630813260548905419e+04	-1.058066959664718887e+01	3.706402204683396917e+02	-1.058062305291115379e+01
1.630815434461948098e+04	-1.058113587186407756e+01	3.706959402669291421e+02	-1.058108917606678467e+01
1.630817608374990778e+04	-1.058160365755130350e+01	3.707518383940207514e+02	-1.058155681153767169e+01
1.630819782288033275e+04	-1.058207293522772119e+01	3.708079126396009428e+02	-1.058202594084847981e+01
1.630821956201075955e+04	-1.058254368635430076e+01	3.708641607867152175e+02	-1.058249654546592922e+01
1.630824130114118634e+04	-1.058301589233500373e+01	3.709205806115700170e+02	-1.058296860679964624e+01
1.630826304027161314e+04	-1.058348953451761076e+01	3.709771698836317455e+02	-1.058344210620299997e+01
1.630828477940203811e+04	-1.058396459419442870e+01	3.710339263657072024e+02	-1.058391702497380926e+01
1.630830651853246491e+04	-1.058444105260308810e+01	3.710908478140406146e+02	-1.058439334435514034e+01
1.630832825766289170e+04	-1.058491889092710636e+01	3.711479319783771302e+02	-1.058487104553588765e+01
1.630834999679331850e+04	-1.058539809029678480e+01	3.712051766020675814e+02	-1.058535010965163714e+01
1.630837173592374347e+04	-1.058587863179000088e+01	3.712625794221625597e+02	-1.058583051778547102e+01
1.630839347505417027e+04	-1.058636049643306976e+01	3.713201381695117220e+02	-1.058631225096882567e+01
1.630841521418459706e+04	-1.058684366520129316e+01	3.713778505688343898e+02	-1.058679529018208498e+01
1.630843695331502386e+04	-1.058732811901974102e+01	3.714357143388031091e+02	-1.058727961635529269e+01
1.630845869244544883e+04	-1.058781383876429416e+01	3.714937271921684214e+02	-1.058776521036920926e+01
1.630848043157587563e+04	-1.058830080526206174e+01	3.715518868358149689e+02	-1.058825205305581107e+01
1.630850217070630242e+04	-1.058878899929231565e+01	3.716101909708605717e+02	-1.058874012519909691e+01
1.630852390983672922e+04	-1.058927840158723654e+01	3.716686372927504749e+02	-1.058922940753592812e+01
1.630854564896715419e+04	-1.058976899283271145e+01	3.717272234913493776e+02	-1.058971988075678183e+01
1.630856738809758099e+04	-1.059026075366918107e+01	3.717859472510408523e+02	-1.059021152550661071e+01
1.630858912722800778e+04	-1.059075366469240009e+01	3.718448062508181806e+02	-1.059070432238561210e+01
1.630861086635843458e+04	-1.059124770645408020e+01	3.719037981643588182e+02	-1.059119825194985332e+01
1.630863260548885955e+04	-1.059174285946282978e+01	3.719629206601341593e+02	-1.059169329471221843e+01
1.630865434461928635e+04	-1.059223910418487336e+01	3.720221714014985537e+02	-1.059218943114314726e+01
1.630867608374971314e+04	-1.059273642104477631e+01	3.720815480467682619e+02	-1.059268664167132101e+01
1.630869782288013994e+04	-1.059323479042641836e+01	3.721410482493417362e+02	-1.059318490668467128e+01
1.630871956201056673e+04	-1.059373419267343230e+01	3.722006696577493017e+02	-1.059368420653080634e+01
1.630874130114099171e+04	-1.059423460809041728e+01	3.722604099157910582e+02	-1.059418452151818713e+01
1.630876304027141850e+04	-1.059473601694343081e+01	3.723202666626083897e+02	-1.059468583191671165e+01
1.630878477940184530e+04	-1.059523839946082369e+01	3.723802375327661593e+02	-1.059518811795844151e+01
1.630880651853227209e+04	-1.059574173583421874e+01	3.724403201563787320e+02	-1.059569135983864818e+01
1.630882825766269707e+04	-1.059624600621916990e+01	3.725005121591857460e+02	-1.059619553771645606e+01
1.630884999679312386e+04	-1.059675119073586380e+01	3.725608111626337973e+02	-1.059670063171554766e+01
1.630887173592355066e+04	-1.059725726947015545e+01	3.726212147839997897e+02	-1.059720662192519214e+01
1.630889347505397745e+04	-1.059776422247409045e+01	3.726817206364512458e+02	-1.059771348840076577e+01
1.630891521418440243e+04	-1.059827202976697080e+01	3.727423263291696571e+02	-1.059822121116478932e+01
1.630893695331482922e+04	-1.059878067133603530e+01	3.728030294674434799e+02	-1.059872977020772211e+01
1.630895869244525602e+04	-1.059929012713709362e+01	3.728638276527250923e+02	-1.059923914548843449e+01
1.630898043157568281e+04	-1.059980037709559753e+01	3.729247184827716524e+02	-1.059974931693540512e+01
1.630900217070610779e+04	-1.060031140110725900e+01	3.729856995517118889e+02	-1.060026026444727876e+01
1.630902390983653459e+04	-1.060082317903889404e+01	3.730467684501443841e+02	-1.060077196789371001e+01
1.630904564896696138e+04	-1.060133569072935522e+01	3.731079227652533064e+02	-1.060128440711631903e+01
1.630906738809738818e+04	-1.060184891599026002e+01	3.731691600808929934e+02	-1.060179756192942335e+01
1.630908912722781315e+04	-1.060236283460673512e+01	3.732304779776727628e+02	-1.060231141212074846e+01
1.630911086635823995e+04	-1.060287742633815533e+01	3.732918740330503624e+02	-1.060282593745221291e+01
1.630913260548866674e+04	-1.060339267091917215e+01	3.733533458214470784e+02	-1.060334111766090182e+01
1.630915434461909354e+04	-1.060390854806051841e+01	3.734148909143468131e+02	-1.060385693245989991e+01
1.630917608374951851e+04	-1.060442503744950216e+01	3.734765068803596364e+02	-1.060437336153883336e+01
1.630919782287994531e+04	-1.060494211875121273e+01	3.735381912853525250e+02	-1.060489038456496047e+01
1.630921956201037210e+04	-1.060545977160901998e+01	3.735999416925246805e+02	-1.060540798118381467e+01
1.630924130114079890e+04	-1.060597797564552636e+01	3.736617556625025713e+02	-1.060592613102000747e+01
1.630926304027122569e+04	-1.060649671046339115e+01	3.737236307534533353e+02	-1.060644481367817171e+01
1.630928477940165067e+04	-1.060701595564613697e+01	3.737855645211707269e+02	-1.060696400874369338e+01
1.630930651853207746e+04	-1.060753569075898817e+01	3.738475545191828928e+02	-1.060748369578360872e+01
1.630932825766250426e+04	-1.060805589534949966e+01	3.739095982988200717e+02	-1.060800385434719573e+01
1.630934999679293105e+04	-1.060857654894857838e+01	3.739716934093386271e+02	-1.060852446396698845e+01
1.630937173592335603e+04	-1.060909763107115467e+01	3.740338373980031292e+02	-1.060904550415948400e+01
1.630939347505378282e+04	-1.060961912121701012e+01	3.740960278101803169e+02	-1.060956695442592768e+01
1.630941521418420962e+04	-1.061014099887184337e+01	3.741582621894681324e+02	-1.061008879425339835e+01
1.630943695331463641e+04	-1.061066324350780299e+01	3.742205380777623986e+02	-1.061061100311536443e+01
1.630945869244506139e+04	-1.061118583458435438e+01	3.742828530153571478e+02	-1.061113356047252587e+01
1.630948043157548818e+04	-1.061170875154914839e+01	3.743452045410455185e+02	-1.061165644577367040e+01
1.630950217070591498e+04	-1.061223197383883843e+01	3.744075901922225285e+02	-1.061217963845652079e+01
1.630952390983634177e+04	-1.061275548087981058e+01	3.744700075049697716e+02	-1.061270311794845433e+01
1.630954564896676675e+04	-1.061327925208903267e+01	3.745324540141543821e+02	-1.061322686366733414e+01
1.630956738809719354e+04	-1.061380326687497799e+01	3.745949272535435171e+02	-1.061375085502245774e+01
1.630958912722762034e+04	-1.061432750463825236e+01	3.746574247558762067e+02	-1.061427507141517168e+01
1.630961086635804713e+04	-1.061485194477266703e+01	3.747199440529911953e+02	-1.061479949223993380e+01
1.630963260548847211e+04	-1.061537656666584262e+01	3.747824826759030543e+02	-1.061532409688495093e+01
1.630965434461889890e+04	-1.061590134970001564e+01	3.748450381548941550e+02	-1.061584886473295342e+01
1.630967608374932570e+04	-1.061642627325303323e+01	3.749076080196357452e+02	-1.061637377516220049e+01
1.630969782287975249e+04	-1.061695131669894820e+01	3.749701897992576960e+02	-1.061689880754707538e+01
1.630971956201017747e+04	-1.061747645940902807e+01	3.750327810224712834e+02	-1.061742394125909428e+01
1.630974130114060426e+04	-1.061800168075250284e+01	3.750953792176572392e+02	-1.061794915566765951e+01
1.630976304027103106e+04	-1.061852696009729513e+01	3.751579819129531757e+02	-1.061847443014078429e+01
1.630978477940145785e+04	-1.061905227681092789e+01	3.752205866363621567e+02	-1.061899974404598623e+01
1.630980651853188283e+04	-1.061957761026130775e+01	3.752831909158479675e+02	-1.061952507675110802e+01
1.630982825766230962e+04	-1.062010293981752973e+01	3.753457922794294745e+02	-1.062005040762508834e+01
1.630984999679273642e+04	-1.062062824485070500e+01	3.754083882552810678e+02	-1.062057571603879147e+01
1.630987173592316321e+04	-1.062115350473485620e+01	3.754709763718390718e+02	-1.062110098136592207e+01
1.630989347505359001e+04	-1.062167869884756044e+01	3.755335541578800758e+02	-1.062162618298365402e+01
1.630991521418401499e+04	-1.062220380657082508e+01	3.755961191426272876e+02	-1.062215130027352572e+01
1.630993695331444178e+04	-1.062272880729201852e+01	3.756586688558576270e+02	-1.062267631262233536e+01
1.630995869244486857e+04	-1.062325368040446882e+01	3.757212008279773841e+02	-1.062320119942276442e+01
1.630998043157529537e+04	-1.062377840530853490e+01	3.757837125901484683e+02	-1.062372594007443638e+01
1.631000217070572035e+04	-1.062430296141235075e+01	3.758462016743808363e+02	-1.062425051398467879e+01
1.631002390983614714e+04	-1.062482732813234598e+01	3.759086656135956446e+02	-1.062477490056905616e+01
1.631004564896657394e+04	-1.062535148489433290e+01	3.759711019417509874e+02	-1.062529907925240558e+01
1.631006738809700073e+04	-1.062587541113417977e+01	3.760335081939248880e+02	-1.062582302946954549e+01
1.631008912722742571e+04	-1.062639908629883578e+01	3.760958819064387058e+02	-1.062634673066627755e+01
1.631011086635785250e+04	-1.062692248984695809e+01	3.761582206169363189e+02	-1.062687016230005987e+01
1.631013260548827930e+04	-1.062744560124971649e+01	3.762205218644766660e+02	-1.062739330384078329e+01
1.631015434461870609e+04	-1.062796839999166032e+01	3.762827831896372572e+02	-1.062791613477160269e+01
1.631017608374913107e+04	-1.062849086557153200e+01	3.763450021346162089e+02	-1.062843863458982163e+01
1.631019782287955786e+04	-1.062901297750291185e+01	3.764071762433084132e+02	-1.062896078280748924e+01
1.631021956200998466e+04	-1.062953471531524663e+01	3.764693030614283771e+02	-1.062948255895244465e+01
1.631024130114041145e+04	-1.063005605855456892e+01	3.765313801365951463e+02	-1.063000394256900982e+01
1.631026304027083643e+04	-1.063057698678409757e+01	3.765934050184124544e+02	-1.063052491321865567e+01
1.631028477940126322e+04	-1.063109747958541185e+01	3.766553752585993493e+02	-1.063104545048108562e+01
1.631030651853169002e+04	-1.063161751655898257e+01	3.767172884110652831e+02	-1.063156553395486270e+01
1.631032825766211681e+04	-1.063213707732494484e+01	3.767791420319933877e+02	-1.063208514325808807e+01
1.631034999679254179e+04	-1.063265614152415139e+01	3.768409336799755920e+02	-1.063260425802952902e+01
1.631037173592296858e+04	-1.063317468881886541e+01	3.769026609160906105e+02	-1.063312285792926914e+01
1.631039347505339538e+04	-1.063369269889336088e+01	3.769643213039832972e+02	-1.063364092263934602e+01
