# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630874130114099171e+04	9.578448245134903516e+01	-3.589292955969441713e-05	-3.513035859192364385e-01
1.630876304027141850e+04	9.545667150417160940e+01	-3.613823271492475558e-05	-3.512930108100122961e-01
1.630878477940184530e+04	9.512693018146980251e+01	-3.638752864198750085e-05	-3.512824488879269236e-01
1.630880651853227209e+04	9.479528128939259091e+01	-3.664088043908148544e-05	-3.512719001297338606e-01
1.630882825766269707e+04	9.446174809385819060e+01	-3.689835224931506885e-05	-3.512613645122292239e-01
1.630884999679312386e+04	9.412635419541585691e+01	-3.716000937190256292e-05	-3.512508420122522623e-01
1.630887173592355066e+04	9.378912341078259374e+01	-3.742591837428143622e-05	-3.512403326066852460e-01
1.630889347505397745e+04	9.345007966246984665e+01	-3.769614720402503103e-05	-3.512298362724530221e-01
1.630891521418440243e+04	9.310924687780236297e+01	-3.797076529940674301e-05	-3.512193529865236807e-01
1.630893695331482922e+04	9.276664889849939755e+01	-3.824984369746920766e-05	-3.512088827259077783e-01
1.630895869244525602e+04	9.242230940184468579e+01	-3.853345513845962054e-05	-3.511984254676585038e-01
1.630898043157568281e+04	9.207625183431321148e+01	-3.882167416551496455e-05	-3.511879811888712899e-01
1.630900217070610779e+04	9.172849935835672852e+01	-3.911457721851522559e-05	-3.511775498666848128e-01
1.630902390983653459e+04	9.137907481287236067e+01	-3.941224272107173146e-05	-3.511671314782793263e-01
1.630904564896696138e+04	9.102800068769688835e+01	-3.971475115967861317e-05	-3.511567260008783276e-01
1.630906738809738818e+04	9.067529911228400863e+01	-4.002218515412873419e-05	-3.511463334117465029e-01
1.630908912722781315e+04	9.032099185853331846e+01	-4.033462951838170159e-05	-3.511359536881912269e-01
1.630911086635823995e+04	8.996510035755225942e+01	-4.065217131116869760e-05	-3.511255868075616737e-01
1.630913260548866674e+04	8.960764572994933985e+01	-4.097489987572663244e-05	-3.511152327472497059e-01
1.630915434461909354e+04	8.924864882907664310e+01	-4.130290686817178979e-05	-3.511048914846881530e-01
1.630917608374951851e+04	8.888813029647003816e+01	-4.163628627414905215e-05	-3.510945629973524773e-01
1.630919782287994531e+04	8.852611062857131685e+01	-4.197513441352659788e-05	-3.510842472627595523e-01
1.630921956201037210e+04	8.816261025366847548e+01	-4.231954993304596599e-05	-3.510739442584679959e-01
1.630924130114079890e+04	8.779764961785214439e+01	-4.266963378698140718e-05	-3.510636539620775043e-01
1.630926304027122569e+04	8.743124927866460894e+01	-4.302548920601142308e-05	-3.510533763512305172e-01
1.630928477940165067e+04	8.706343000501342999e+01	-4.338722165465446617e-05	-3.510431114036096090e-01
1.630930651853207746e+04	8.669421288183318097e+01	-4.375493877777212779e-05	-3.510328590969395979e-01
1.630932825766250426e+04	8.632361941791194226e+01	-4.412875033679147384e-05	-3.510226194089864915e-01
1.630934999679293105e+04	8.595167165525002417e+01	-4.450876813644547692e-05	-3.510123923175568206e-01
1.630937173592335603e+04	8.557839227828992534e+01	-4.489510594297305916e-05	-3.510021778004988047e-01
1.630939347505378282e+04	8.520380472135066441e+01	-4.528787939485605650e-05	-3.509919758357023523e-01
1.630941521418420962e+04	8.482793327261198613e+01	-4.568720590730034325e-05	-3.509817864010970068e-01
1.630943695331463641e+04	8.445080317302929984e+01	-4.609320457178882400e-05	-3.509716094746542225e-01
1.630945869244506139e+04	8.407244070861422358e+01	-4.650599605214459574e-05	-3.509614450343856440e-01
1.630948043157548818e+04	8.369287329459015723e+01	-4.692570247864183435e-05	-3.509512930583444934e-01
1.630950217070591498e+04	8.331212955002584408e+01	-4.735244734178763274e-05	-3.509411535246236835e-01
1.630952390983634177e+04	8.293023936165992893e+01	-4.778635538747145816e-05	-3.509310264113574829e-01
1.630954564896676675e+04	8.254723393575710588e+01	-4.822755251523555342e-05	-3.509209116967205166e-01
1.630956738809719354e+04	8.216314583697750606e+01	-4.867616568146216770e-05	-3.509108093589274335e-01
1.630958912722762034e+04	8.177800901339624318e+01	-4.913232280929772842e-05	-3.509007193762336829e-01
1.630961086635804713e+04	8.139185880697566233e+01	-4.959615270714197297e-05	-3.508906417269350708e-01
1.630963260548847211e+04	8.100473194896764539e+01	-5.006778499751872295e-05	-3.508805763893674268e-01
1.630965434461889890e+04	8.061666653990478437e+01	-5.054735005811726134e-05	-3.508705233419068259e-01
1.630967608374932570e+04	8.022770201402698831e+01	-5.103497897674323083e-05	-3.508604825629690893e-01
1.630969782287975249e+04	7.983787908817737389e+01	-5.153080352185272929e-05	-3.508504540310105613e-01
1.630971956201017747e+04	7.944723969539221287e+01	-5.203495613025648132e-05	-3.508404377245271100e-01
1.630974130114060426e+04	7.905582690359517528e+01	-5.254756991347625810e-05	-3.508304336220547381e-01
1.630976304027103106e+04	7.866368481998995321e+01	-5.306877868411241672e-05	-3.508204417021693056e-01
1.630978477940145785e+04	7.827085848192001549e+01	-5.359871700344182569e-05	-3.508104619434854743e-01
1.630980651853188283e+04	7.787739373513267083e+01	-5.413752025130511686e-05	-3.508004943246588181e-01
1.630982825766230962e+04	7.748333710053881873e+01	-5.468532471917200455e-05	-3.507905388243836020e-01
1.630984999679273642e+04	7.708873563070565638e+01	-5.524226772708154299e-05	-3.507805954213942812e-01
1.630987173592316321e+04	7.669363675744587283e+01	-5.580848776495503843e-05	-3.507706640944633358e-01
1.630989347505359001e+04	7.629808813198215489e+01	-5.638412465856516891e-05	-3.507607448224042135e-01
1.630991521418401499e+04	7.590213745925875344e+01	-5.696931976022309734e-05	-3.507508375840687753e-01
1.630993695331444178e+04	7.550583232805006162e+01	-5.756421616401491707e-05	-3.507409423583481289e-01
1.630995869244486857e+04	7.510922003857253060e+01	-5.816895894518487887e-05	-3.507310591241724618e-01
1.630998043157529537e+04	7.471234742934335316e+01	-5.878369542302408723e-05	-3.507211878605112632e-01
1.631000217070572035e+04	7.431526070504429526e+01	-5.940857544638911841e-05	-3.507113285463726027e-01
1.631002390983614714e+04	7.391800526714580144e+01	-6.004375170073848045e-05	-3.507014811608040183e-01
1.631004564896657394e+04	7.352062554901905855e+01	-6.068938003535014823e-05	-3.506916456828908513e-01
1.631006738809700073e+04	7.312316485721774484e+01	-6.134561980916402484e-05	-3.506818220917584106e-01
1.631008912722742571e+04	7.272566522054519567e+01	-6.201263425348838172e-05	-3.506720103665698085e-01
1.631011086635785250e+04	7.232816724843624456e+01	-6.269059084961986559e-05	-3.506622104865271816e-01
1.631013260548827930e+04	7.193071000007938665e+01	-6.337966171925495649e-05	-3.506524224308709692e-01
1.631015434461870609e+04	7.153333086558437515e+01	-6.408002402542227298e-05	-3.506426461788801907e-01
1.631017608374913107e+04	7.113606546036329803e+01	-6.479186038154110139e-05	-3.506328817098721684e-01
1.631019782287955786e+04	7.073894753374405298e+01	-6.551535926611232825e-05	-3.506231290032026382e-01
1.631021956200998466e+04	7.034200889267181367e+01	-6.625071544048338399e-05	-3.506133880382655832e-01
1.631024130114041145e+04	6.994527934118309531e+01	-6.699813036709010010e-05	-3.506036587944930116e-01
1.631026304027083643e+04	6.954878663615609469e+01	-6.775781262557889690e-05	-3.505939412513549014e-01
1.631028477940126322e+04	6.915255645965517317e+01	-6.852997832424410646e-05	-3.505842353883597551e-01
1.631030651853169002e+04	6.875661240799900042e+01	-6.931485150428500419e-05	-3.505745411850535453e-01
1.631032825766211681e+04	6.836097599748909204e+01	-7.011266453449262832e-05	-3.505648586210205475e-01
1.631034999679254179e+04	6.796566668654860166e+01	-7.092365849411954128e-05	-3.505551876758823959e-01
1.631037173592296858e+04	6.757070191383296276e+01	-7.174808354186291265e-05	-3.505455283292985280e-01
1.631039347505339538e+04	6.717609715169442097e+01	-7.258619926910773784e-05	-3.505358805609664063e-01
