# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630600217070727194e+04	-9.456419131248356535e+00	3.100303710698089503e+02	-9.456393913346710534e+00
1.630602390983769692e+04	-9.456673016519063779e+00	3.100593523273054188e+02	-9.456647488540523838e+00
1.630604564896812371e+04	-9.456929996992487375e+00	3.100886821020507682e+02	-9.456904159950948241e+00
1.630606738809855051e+04	-9.457190062461902968e+00	3.101183592318750470e+02	-9.457163917383581975e+00
1.630608912722897730e+04	-9.457453202597392306e+00	3.101483825408635084e+02	-9.457426750520809833e+00
1.630611086635940228e+04	-9.457719406946353047e+00	3.101787508394050406e+02	-9.457692648922273904e+00
1.630613260548982907e+04	-9.457988664933978384e+00	3.102094629242494079e+02	-9.457961602025379833e+00
1.630615434462025587e+04	-9.458260965863489744e+00	3.102405175785294205e+02	-9.458233599145518866e+00
1.630617608375068266e+04	-9.458536298916818907e+00	3.102719135718355119e+02	-9.458508629476728657e+00
1.630619782288110764e+04	-9.458814653155082297e+00	3.103036496602647958e+02	-9.458786682092181763e+00
1.630621956201153444e+04	-9.459096017518803023e+00	3.103357245864567062e+02	-9.459067745944468086e+00
1.630624130114196123e+04	-9.459380380828386947e+00	3.103681370796254555e+02	-9.459351809865951921e+00
1.630626304027238803e+04	-9.459667731784826117e+00	3.104008858556510404e+02	-9.459638862569557105e+00
1.630628477940281300e+04	-9.459958058970041606e+00	3.104339696171127230e+02	-9.459928892649097421e+00
1.630630651853323980e+04	-9.460251350847443064e+00	3.104673870533450213e+02	-9.460221888579793514e+00
1.630632825766366659e+04	-9.460547595762220041e+00	3.105011368404795462e+02	-9.460517838718653039e+00
1.630634999679409339e+04	-9.460846781942057859e+00	3.105352176415101439e+02	-9.460816731305078164e+00
1.630637173592452018e+04	-9.461148897497494659e+00	3.105696281063427477e+02	-9.461118554461313224e+00
1.630639347505494516e+04	-9.461453930422392133e+00	3.106043668718387494e+02	-9.461423296192851495e+00
1.630641521418537195e+04	-9.461761868594646074e+00	3.106394325618940115e+02	-9.461730944389165288e+00
1.630643695331579875e+04	-9.462072699776401308e+00	3.106748237874667780e+02	-9.462041486823952852e+00
1.630645869244622554e+04	-9.462386411614764015e+00	3.107105391466487276e+02	-9.462354911155809845e+00
1.630648043157665052e+04	-9.462702991642213846e+00	3.107465772247115297e+02	-9.462671204928636115e+00
1.630650217070707731e+04	-9.463022427277252291e+00	3.107829365941800006e+02	-9.462990355572330259e+00
1.630652390983750411e+04	-9.463344705824841441e+00	3.108196158148741119e+02	-9.463312350403157325e+00
1.630654564896793090e+04	-9.463669814476999065e+00	3.108566134339822042e+02	-9.463637176624436265e+00
1.630656738809835588e+04	-9.463997740313132567e+00	3.108939279860881015e+02	-9.463964821326788623e+00
1.630658912722878267e+04	-9.464328470300802820e+00	3.109315579932589344e+02	-9.464295271488945005e+00
1.630661086635920947e+04	-9.464661991296166477e+00	3.109695019650929453e+02	-9.464628513978176727e+00
1.630663260548963626e+04	-9.464998290044569274e+00	3.110077583987809362e+02	-9.464964535550882019e+00
1.630665434462006124e+04	-9.465337353181055846e+00	3.110463257791658407e+02	-9.465303322853106494e+00
1.630667608375048803e+04	-9.465679167231117574e+00	3.110852025788217361e+02	-9.465644862421290995e+00
1.630669782288091483e+04	-9.466023718610813376e+00	3.111243872580677703e+02	-9.465989140682397718e+00
1.630671956201134162e+04	-9.466370993627695185e+00	3.111638782650660460e+02	-9.466336143954803717e+00
1.630674130114176660e+04	-9.466720978481369286e+00	3.112036740358839211e+02	-9.466685858448879998e+00
1.630676304027219339e+04	-9.467073659263979479e+00	3.112437729945505112e+02	-9.467038270267503108e+00
1.630678477940262019e+04	-9.467429021960798607e+00	3.112841735531139875e+02	-9.467393365406591599e+00
1.630680651853304698e+04	-9.467787052450809426e+00	3.113248741117120062e+02	-9.467751129755747286e+00
1.630682825766347196e+04	-9.468147736507267709e+00	3.113658730586271304e+02	-9.468111549098770396e+00
1.630684999679389875e+04	-9.468511059798341734e+00	3.114071687703563498e+02	-9.468474609114295504e+00
1.630687173592432555e+04	-9.468877007887739339e+00	3.114487596116837835e+02	-9.468840295376455884e+00
1.630689347505475234e+04	-9.469245566235290568e+00	3.114906439357420709e+02	-9.469208593355451953e+00
1.630691521418517732e+04	-9.469616720197414850e+00	3.115328200840614272e+02	-9.469579488418009561e+00
1.630693695331560411e+04	-9.469990455027888387e+00	3.115752863866539997e+02	-9.469952965828140279e+00
1.630695869244603091e+04	-9.470366755878497855e+00	3.116180411620853761e+02	-9.470329010747803977e+00
1.630698043157645770e+04	-9.470745607799514687e+00	3.116610827175273926e+02	-9.470707608237400876e+00
1.630700217070688450e+04	-9.471126995740396737e+00	3.117044093488311773e+02	-9.471088743256434128e+00
1.630702390983730947e+04	-9.471510904550333620e+00	3.117480193405900195e+02	-9.471472400664090685e+00
1.630704564896773627e+04	-9.471897318978980351e+00	3.117919109662174151e+02	-9.471858565219957171e+00
1.630706738809816306e+04	-9.472286223676999128e+00	3.118360824880062978e+02	-9.472247221584565224e+00
1.630708912722858986e+04	-9.472677603196773433e+00	3.118805321572061757e+02	-9.472638354320094933e+00
1.630711086635901484e+04	-9.473071441993100805e+00	3.119252582140983918e+02	-9.473031947891069393e+00
1.630713260548944163e+04	-9.473467724423647596e+00	3.119702588880514895e+02	-9.473427986664857414e+00
1.630715434461986843e+04	-9.473866434749563581e+00	3.120155323975781698e+02	-9.473826454912217088e+00
1.630717608375029522e+04	-9.474267557136402118e+00	3.120610769504402811e+02	-9.474227336808223043e+00
1.630719782288072020e+04	-9.474671075654764962e+00	3.121068907437217490e+02	-9.474630616432961006e+00
1.630721956201114699e+04	-9.475076974280622011e+00	3.121529719638603524e+02	-9.475036277771815563e+00
1.630724130114157379e+04	-9.475485236896453500e+00	3.121993187867726078e+02	-9.475444304716599930e+00
1.630726304027200058e+04	-9.475895847291411656e+00	3.122459293778746883e+02	-9.475854681065772667e+00
1.630728477940242556e+04	-9.476308789162340318e+00	3.122928018921862190e+02	-9.476267390525363155e+00
1.630730651853285235e+04	-9.476724046114336275e+00	3.123399344743995130e+02	-9.476682416709627077e+00
1.630732825766327915e+04	-9.477141601661458026e+00	3.123873252589511935e+02	-9.477099743141685906e+00
1.630734999679370594e+04	-9.477561439227349283e+00	3.124349723700944992e+02	-9.477519353254196588e+00
1.630737173592413092e+04	-9.477983542146025897e+00	3.124828739219810245e+02	-9.477941230390101168e+00
1.630739347505455771e+04	-9.478407893662531336e+00	3.125310280187379135e+02	-9.478365357803326674e+00
1.630741521418498451e+04	-9.478834476933402087e+00	3.125794327545147553e+02	-9.478791718659220322e+00
1.630743695331541130e+04	-9.479263275027651758e+00	3.126280862135873235e+02	-9.479220296035501647e+00
1.630745869244583628e+04	-9.479694270927456756e+00	3.126769864704421593e+02	-9.479651072923024557e+00
1.630748043157626307e+04	-9.480127447528680307e+00	3.127261315898259113e+02	-9.480084032226233859e+00
1.630750217070668987e+04	-9.480562787641572342e+00	3.127755196268266218e+02	-9.480519156763916655e+00
1.630752390983711666e+04	-9.481000273991803340e+00	3.128251486269798534e+02	-9.480956429270159802e+00
1.630754564896754346e+04	-9.481439889220897754e+00	3.128750166263268966e+02	-9.481395832394882817e+00
1.630756738809796843e+04	-9.481881615886914361e+00	3.129251216514829821e+02	-9.481837348704459600e+00
1.630758912722839523e+04	-9.482325436465249169e+00	3.129754617197208404e+02	-9.482280960682505366e+00
1.630761086635882202e+04	-9.482771333349472087e+00	3.130260348390707463e+02	-9.482726650730754159e+00
1.630763260548924882e+04	-9.483219288851779893e+00	3.130768390083666759e+02	-9.483174401169501166e+00
1.630765434461967379e+04	-9.483669285203980337e+00	3.131278722173520919e+02	-9.483624194238565508e+00
1.630767608375010059e+04	-9.484121304558053467e+00	3.131791324467428126e+02	-9.484076012097858666e+00
1.630769782288052738e+04	-9.484575328987130405e+00	3.132306176683365493e+02	-9.484529836828388127e+00
1.630771956201095418e+04	-9.485031340485962303e+00	3.132823258450629851e+02	-9.484985650432705029e+00
1.630774130114137915e+04	-9.485489320971579374e+00	3.133342549310540335e+02	-9.485443434835566734e+00
1.630776304027180595e+04	-9.485949252284413546e+00	3.133864028717673591e+02	-9.485903171885029295e+00
1.630778477940223274e+04	-9.486411116188770976e+00	3.134387676040437327e+02	-9.486364843353001675e+00
1.630780651853265954e+04	-9.486874894373571010e+00	3.134913470561785402e+02	-9.486828430935874579e+00
1.630782825766308451e+04	-9.487340568453362266e+00	3.135441391480424045e+02	-9.487293916255627124e+00
1.630784999679351131e+04	-9.487808119968612175e+00	3.135971417911101184e+02	-9.487761280860093294e+00
1.630787173592393810e+04	-9.488277530387001946e+00	3.136503528885962737e+02	-9.488230506224194727e+00
1.630789347505436490e+04	-9.488748781103822694e+00	3.137037703355103986e+02	-9.488701573750427443e+00
1.630791521418478987e+04	-9.489221853442748156e+00	3.137573920187350609e+02	-9.489174464769597250e+00
1.630793695331521667e+04	-9.489696728656804581e+00	3.138112158171314832e+02	-9.489649160541764772e+00
1.630795869244564346e+04	-9.490173387928820148e+00	3.138652396015930321e+02	-9.490125642256728611e+00
1.630798043157607026e+04	-9.490651812372522755e+00	3.139194612351627711e+02	-9.490603891035103601e+00
1.630800217070649524e+04	-9.491131983033184838e+00	3.139738785731051962e+02	-9.491083887928969176e+00
1.630802390983692203e+04	-9.491613880888394306e+00	3.140284894629929795e+02	-9.491565613922647415e+00
1.630804564896734882e+04	-9.492097486848818377e+00	3.140832917447888804e+02	-9.492049049933457994e+00
1.630806738809777562e+04	-9.492582781758972743e+00	3.141382832509323748e+02	-9.492534176812499780e+00
1.630808912722820060e+04	-9.493069746398093756e+00	3.141934618064351525e+02	-9.493020975345514145e+00
1.630811086635862739e+04	-9.493558361480676666e+00	3.142488252289388129e+02	-9.493509426253417871e+00
1.630813260548905419e+04	-9.494048607657520122e+00	3.143043713288304843e+02	-9.493999510193351199e+00
1.630815434461948098e+04	-9.494540465516459804e+00	3.143600979093261003e+02	-9.494491207759407914e+00
1.630817608374990778e+04	-9.495033915583153572e+00	3.144160027665540724e+02	-9.494984499483424045e+00
1.630819782288033275e+04	-9.495528938321925239e+00	3.144720836896516971e+02	-9.495479365835830521e+00
1.630821956201075955e+04	-9.496025514136343659e+00	3.145283384608279107e+02	-9.495975787226237586e+00
1.630824130114118634e+04	-9.496523623370130451e+00	3.145847648554615148e+02	-9.496473744004306994e+00
1.630826304027161314e+04	-9.497023246308012645e+00	3.146413606421948543e+02	-9.496973216460622425e+00
1.630828477940203811e+04	-9.497524363176600204e+00	3.146981235830365904e+02	-9.497474184827591870e+00
1.630830651853246491e+04	-9.498026954144979328e+00	3.147550514334221816e+02	-9.497976629280007188e+00
1.630832825766289170e+04	-9.498530999325723201e+00	3.148121419423233078e+02	-9.498480529936038863e+00
1.630834999679331850e+04	-9.499036478775449766e+00	3.148693928523219370e+02	-9.498985866857898586e+00
1.630837173592374347e+04	-9.499543372495910631e+00	3.149268018997115064e+02	-9.499492620052755854e+00
1.630839347505417027e+04	-9.500051660434639444e+00	3.149843668145874176e+02	-9.500000769473544437e+00
1.630841521418459706e+04	-9.500561322485948423e+00	3.150420853209446364e+02	-9.500510295019859441e+00
1.630843695331502386e+04	-9.501072338491315605e+00	3.150999551367308982e+02	-9.501021176538431590e+00
1.630845869244544883e+04	-9.501584688240649612e+00	3.151579739739762545e+02	-9.501533393824288964e+00
1.630848043157587563e+04	-9.502098351472875848e+00	3.152161395388629330e+02	-9.502046926621396494e+00
1.630850217070630242e+04	-9.502613307876947246e+00	3.152744495318424924e+02	-9.502561754623702228e+00
1.630852390983672922e+04	-9.503129537092338097e+00	3.153329016476813536e+02	-9.503077857475561885e+00
1.630854564896715419e+04	-9.503647018710253747e+00	3.153914935756016575e+02	-9.503595214772989408e+00
1.630856738809758099e+04	-9.504165732274154621e+00	3.154502229993370861e+02	-9.504113806064177439e+00
1.630858912722800778e+04	-9.504685657280722566e+00	3.155090875972393292e+02	-9.504633610850437009e+00
1.630861086635843458e+04	-9.505206773180717050e+00	3.155680850423771062e+02	-9.505154608587107035e+00
1.630863260548885955e+04	-9.505729059379602219e+00	3.156272130026001150e+02	-9.505676778684122752e+00
1.630865434461928635e+04	-9.506252495238717515e+00	3.156864691406719317e+02	-9.506200100507200546e+00
1.630867608374971314e+04	-9.506777060075894070e+00	3.157458511143411215e+02	-9.506724553378489873e+00
1.630869782288013994e+04	-9.507302733166245190e+00	3.158053565764279256e+02	-9.507250116577347754e+00
1.630871956201056673e+04	-9.507829493743026106e+00	3.158649831749155510e+02	-9.507776769341155898e+00
1.630874130114099171e+04	-9.508357320998602091e+00	3.159247285530633462e+02	-9.508304490866349212e+00
1.630876304027141850e+04	-9.508886194085240717e+00	3.159845903494926915e+02	-9.508833260309163649e+00
1.630878477940184530e+04	-9.509416092115726471e+00	3.160445661982561774e+02	-9.509363056786282797e+00
1.630880651853227209e+04	-9.509946994164490519e+00	3.161046537289631715e+02	-9.509893859375946334e+00
1.630882825766269707e+04	-9.510478879268482899e+00	3.161648505668763960e+02	-9.510425647118813330e+00
1.630884999679312386e+04	-9.511011726427630819e+00	3.162251543329668948e+02	-9.510958399018477394e+00
1.630887173592355066e+04	-9.511545514606101648e+00	3.162855626440470473e+02	-9.511492094042635514e+00
1.630889347505397745e+04	-9.512080222732937074e+00	3.163460731128504904e+02	-9.512026711123812817e+00
1.630891521418440243e+04	-9.512615829702927073e+00	3.164066833481228400e+02	-9.512562229160170801e+00
1.630893695331482922e+04	-9.513152314377515850e+00	3.164673909547295239e+02	-9.513098627016480791e+00
1.630895869244525602e+04	-9.513689655585507055e+00	3.165281935337259256e+02	-9.513635883524742098e+00
1.630898043157568281e+04	-9.514227832124069195e+00	3.165890886824768700e+02	-9.514173977485254952e+00
1.630900217070610779e+04	-9.514766822759600728e+00	3.166500739947512670e+02	-9.514712887667467811e+00
1.630902390983653459e+04	-9.515306606228358888e+00	3.167111470607941897e+02	-9.515252592810613308e+00
1.630904564896696138e+04	-9.515847161237569907e+00	3.167723054674431182e+02	-9.515793071624758070e+00
1.630906738809738818e+04	-9.516388466466139562e+00	3.168335467982221871e+02	-9.516334302791635835e+00
1.630908912722781315e+04	-9.516930500565424111e+00	3.168948686334142621e+02	-9.516876264965299370e+00
1.630911086635823995e+04	-9.517473242160289004e+00	3.169562685501870192e+02	-9.517418936773232474e+00
1.630913260548866674e+04	-9.518016669849828304e+00	3.170177441226713313e+02	-9.517962296817055190e+00
1.630915434461909354e+04	-9.518560762208338133e+00	3.170792929220714882e+02	-9.518506323673515013e+00
1.630917608374951851e+04	-9.519105497786068071e+00	3.171409125167508591e+02	-9.519050995895234735e+00
1.630919782287994531e+04	-9.519650855110018739e+00	3.172026004723176698e+02	-9.519596292011486938e+00
1.630921956201037210e+04	-9.520196812684961429e+00	3.172643543517417015e+02	-9.520142190529233162e+00
1.630924130114079890e+04	-9.520743348994233912e+00	3.173261717154445591e+02	-9.520688669933919712e+00
1.630926304027122569e+04	-9.521290442500552231e+00	3.173880501213882894e+02	-9.521235708690275246e+00
1.630928477940165067e+04	-9.521838071646950397e+00	3.174499871251843501e+02	-9.521783285243275330e+00
1.630930651853207746e+04	-9.522386214857531783e+00	3.175119802801767150e+02	-9.522331378018872527e+00
1.630932825766250426e+04	-9.522934850538412377e+00	3.175740271375458974e+02	-9.522879965424944970e+00
1.630934999679293105e+04	-9.523483957078468620e+00	3.176361252463970573e+02	-9.523429025852056640e+00
1.630937173592335603e+04	-9.524033512850273553e+00	3.176982721538609553e+02	-9.523978537674363309e+00
1.630939347505378282e+04	-9.524583496211137756e+00	3.177604654052130400e+02	-9.524528479250664148e+00
1.630941521418420962e+04	-9.525133885503629827e+00	3.178227025439379645e+02	-9.525078828924984364e+00
1.630943695331463641e+04	-9.525684659056604886e+00	3.178849811118332127e+02	-9.525629565027477597e+00
1.630945869244506139e+04	-9.526235795186106969e+00	3.179472986491227857e+02	-9.526180665875457976e+00
1.630948043157548818e+04	-9.526787272196132861e+00	3.180096526945367259e+02	-9.526732109774078694e+00
1.630950217070591498e+04	-9.527339068379637510e+00	3.180720407854228142e+02	-9.527283875017344528e+00
1.630952390983634177e+04	-9.527891162019246352e+00	3.181344604578380881e+02	-9.527835939888902317e+00
1.630954564896676675e+04	-9.528443531388219867e+00	3.181969092466428037e+02	-9.528388282662890063e+00
1.630956738809719354e+04	-9.528996154751265379e+00	3.182593846856051982e+02	-9.528940881604849977e+00
1.630958912722762034e+04	-9.529549010365292006e+00	3.183218843074780011e+02	-9.529493714972415930e+00
1.630961086635804713e+04	-9.530102076480471140e+00	3.183844056441224097e+02	-9.530046761016404133e+00
1.630963260548847211e+04	-9.530655331340911474e+00	3.184469462265824973e+02	-9.530599997981473948e+00
1.630965434461889890e+04	-9.531208753185788751e+00	3.185095035852165779e+02	-9.531153404107277183e+00
1.630967608374932570e+04	-9.531762320249962173e+00	3.185720752497624062e+02	-9.531706957629058508e+00
1.630969782287975249e+04	-9.532316010764825265e+00	3.186346587494377900e+02	-9.532260636778513430e+00
1.630971956201017747e+04	-9.532869802959396566e+00	3.186972516130610984e+02	-9.532814419784875426e+00
1.630974130114060426e+04	-9.533423675060790359e+00	3.187598513691058315e+02	-9.533368284875388454e+00
1.630976304027103106e+04	-9.533977605295461899e+00	3.188224555458418763e+02	-9.533922210276546849e+00
1.630978477940145785e+04	-9.534531571889901969e+00	3.188850616714136663e+02	-9.534476174214800537e+00
1.630980651853188283e+04	-9.535085553071432685e+00	3.189476672739331775e+02	-9.535030154917350842e+00
1.630982825766230962e+04	-9.535639527069188048e+00	3.190102698815861118e+02	-9.535584130613107945e+00
1.630984999679273642e+04	-9.536193472114925740e+00	3.190728670227277917e+02	-9.536138079533522216e+00
1.630987173592316321e+04	-9.536747366443876217e+00	3.191354562259799650e+02	-9.536691979913445749e+00
1.630989347505359001e+04	-9.537301188295701948e+00	3.191980350203385797e+02	-9.537245809992059620e+00
1.630991521418401499e+04	-9.537854915915181309e+00	3.192606009352521141e+02	-9.537799548013593309e+00
1.630993695331444178e+04	-9.538408527553047023e+00	3.193231515007176426e+02	-9.538353172228147159e+00
1.630995869244486857e+04	-9.538962001467055529e+00	3.193856842473979327e+02	-9.538906660892727984e+00
1.630998043157529537e+04	-9.539515315922702854e+00	3.194481967067097230e+02	-9.539459992272021793e+00
1.631000217070572035e+04	-9.540068449194123446e+00	3.195106864109234834e+02	-9.540013144639273079e+00
1.631002390983614714e+04	-9.540621379564756310e+00	3.195731508932375391e+02	-9.540566096276936747e+00
1.631004564896657394e+04	-9.541174085328551158e+00	3.196355876879159155e+02	-9.541118825477878929e+00
1.631006738809700073e+04	-9.541726544790501308e+00	3.196979943303518326e+02	-9.541671310545943641e+00
1.631008912722742571e+04	-9.542278736267785888e+00	3.197603683571960005e+02	-9.542223529797070114e+00
1.631011086635785250e+04	-9.542830638090270767e+00	3.198227073064146566e+02	-9.542775461559806160e+00
1.631013260548827930e+04	-9.543382228601608119e+00	3.198850087174122336e+02	-9.543327084176382868e+00
1.631015434461870609e+04	-9.543933486160028679e+00	3.199472701311271976e+02	-9.543878376003542385e+00
1.631017608374913107e+04	-9.544484389139261893e+00	3.200094890901305007e+02	-9.544429315413420767e+00
1.631019782287955786e+04	-9.545034915929262453e+00	3.200716631387160191e+02	-9.544979880794318916e+00
1.631021956200998466e+04	-9.545585044936919061e+00	3.201337898229775760e+02	-9.545530050551390033e+00
1.631024130114041145e+04	-9.546134754587246363e+00	3.201958666909430349e+02	-9.546079803107797801e+00
1.631026304027083643e+04	-9.546684023323971147e+00	3.202578912926470025e+02	-9.546629116905364754e+00
1.631028477940126322e+04	-9.547232829610525329e+00	3.203198611802367850e+02	-9.547177970405495984e+00
1.631030651853169002e+04	-9.547781151930857746e+00	3.203817739080770366e+02	-9.547726342090083307e+00
1.631032825766211681e+04	-9.548328968790011473e+00	3.204436270328049545e+02	-9.548274210461999090e+00
1.631034999679254179e+04	-9.548876258715317533e+00	3.205054181134710802e+02	-9.548821554046311277e+00
1.631037173592296858e+04	-9.549423000257137417e+00	3.205671447116243939e+02	-9.549368351391041898e+00
1.631039347505339538e+04	-9.549969171989577177e+00	3.206288043913957040e+02	-9.549914581067879382e+00
