# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630506738809893795e+04	-1.557215345341974810e+01	4.597856233816641520e+02	-1.557214003482425468e+01
1.630508912722936475e+04	-1.557229025294150304e+01	4.597987151105472208e+02	-1.557227635923290343e+01
1.630511086635978972e+04	-1.557243180059232124e+01	4.598121919297636282e+02	-1.557241743231930187e+01
1.630513260549021652e+04	-1.557257809078061861e+01	4.598260533046585010e+02	-1.557256324851089602e+01
1.630515434462064331e+04	-1.557272911772436785e+01	4.598402986853079142e+02	-1.557271380204472244e+01
1.630517608375107011e+04	-1.557288487545128852e+01	4.598549275065249731e+02	-1.557286908696747396e+01
1.630519782288149690e+04	-1.557304535779951848e+01	4.598699391879261498e+02	-1.557302909713626882e+01
1.630521956201192188e+04	-1.557321055841767787e+01	4.598853331339349211e+02	-1.557319382621864712e+01
1.630524130114234868e+04	-1.557338047076512133e+01	4.599011087338064954e+02	-1.557336326769287815e+01
1.630526304027277547e+04	-1.557355508811190958e+01	4.599172653616302568e+02	-1.557353741484797460e+01
1.630528477940320226e+04	-1.557373440353928373e+01	4.599338023763572210e+02	-1.557371626078398386e+01
1.630530651853362724e+04	-1.557391840994042553e+01	4.599507191218810362e+02	-1.557389979841293659e+01
1.630532825766405404e+04	-1.557410710002009147e+01	4.599680149270004108e+02	-1.557408802045839025e+01
1.630534999679448083e+04	-1.557430046629524156e+01	4.599856891054739663e+02	-1.557428091945606496e+01
1.630537173592490763e+04	-1.557449850109541423e+01	4.600037409560556512e+02	-1.557447848775424859e+01
1.630539347505533260e+04	-1.557470119656284879e+01	4.600221697625038360e+02	-1.557468071751389260e+01
1.630541521418575940e+04	-1.557490854465271646e+01	4.600409747935997302e+02	-1.557488760070883416e+01
1.630543695331618619e+04	-1.557512053713405997e+01	4.600601553032340689e+02	-1.557509912912676597e+01
1.630545869244661299e+04	-1.557533716558942238e+01	4.600797105303646504e+02	-1.557531529436878692e+01
1.630548043157703796e+04	-1.557555842141550961e+01	4.600996396990920516e+02	-1.557553608785024402e+01
1.630550217070746476e+04	-1.557578429582361323e+01	4.601199420186740667e+02	-1.557576150080090827e+01
1.630552390983789155e+04	-1.557601477984021976e+01	4.601406166835915315e+02	-1.557599152426573674e+01
1.630554564896831835e+04	-1.557624986430701242e+01	4.601616628735516201e+02	-1.557622614910490633e+01
1.630556738809874332e+04	-1.557648953988101326e+01	4.601830797534886983e+02	-1.557646536599385634e+01
1.630558912722917012e+04	-1.557673379703540384e+01	4.602048664736430510e+02	-1.557670916542416251e+01
1.630561086635959691e+04	-1.557698262605985384e+01	4.602270221695799250e+02	-1.557695753770378566e+01
1.630563260549002371e+04	-1.557723601706087102e+01	4.602495459622317071e+02	-1.557721047295755312e+01
1.630565434462044868e+04	-1.557749395996250641e+01	4.602724369579480594e+02	-1.557746796112775378e+01
1.630567608375087548e+04	-1.557775644450628505e+01	4.602956942484957494e+02	-1.557772999197413100e+01
1.630569782288130227e+04	-1.557802346025179219e+01	4.603193169111067959e+02	-1.557799655507446168e+01
1.630571956201172907e+04	-1.557829499657741401e+01	4.603433040085351990e+02	-1.557826763982521179e+01
1.630574130114215404e+04	-1.557857104268048332e+01	4.603676545890775174e+02	-1.557854323544178499e+01
1.630576304027258084e+04	-1.557885158757799005e+01	4.603923676866339179e+02	-1.557882333095923144e+01
1.630578477940300763e+04	-1.557913662010662748e+01	4.604174423207031168e+02	-1.557910791523222649e+01
1.630580651853343443e+04	-1.557942612892359868e+01	4.604428774964557647e+02	-1.557939697693589665e+01
1.630582825766386122e+04	-1.557972010250685990e+01	4.604686722047568423e+02	-1.557969050456611981e+01
1.630584999679428620e+04	-1.558001852915601404e+01	4.604948254222313153e+02	-1.557998848644027490e+01
1.630587173592471299e+04	-1.558032139699242613e+01	4.605213361112895427e+02	-1.558029091069757222e+01
1.630589347505513979e+04	-1.558062869395965677e+01	4.605482032201505831e+02	-1.558059776529931284e+01
1.630591521418556658e+04	-1.558094040782437339e+01	4.605754256829187057e+02	-1.558090903802982297e+01
1.630593695331599156e+04	-1.558125652617653145e+01	4.606030024196064119e+02	-1.558122471649670082e+01
1.630595869244641835e+04	-1.558157703643009029e+01	4.606309323361906536e+02	-1.558154478813150767e+01
1.630598043157684515e+04	-1.558190192582329203e+01	4.606592143246339219e+02	-1.558186924019001829e+01
1.630600217070727194e+04	-1.558223118141958174e+01	4.606878472629587691e+02	-1.558219805975310912e+01
1.630602390983769692e+04	-1.558256479010791118e+01	4.607168300152845859e+02	-1.558253123372720239e+01
1.630604564896812371e+04	-1.558290273860325037e+01	4.607461614318557963e+02	-1.558286874884460893e+01
1.630606738809855051e+04	-1.558324501344717383e+01	4.607758403491014860e+02	-1.558321059166424583e+01
1.630608912722897730e+04	-1.558359160100849294e+01	4.608058655896757614e+02	-1.558355674857211604e+01
1.630611086635940228e+04	-1.558394248748397892e+01	4.608362359625349427e+02	-1.558390720578223743e+01
1.630613260548982907e+04	-1.558429765889846763e+01	4.608669502629329600e+02	-1.558426194933658948e+01
1.630615434462025587e+04	-1.558465710110592539e+01	4.608980072725081527e+02	-1.558462096510617911e+01
1.630617608375068266e+04	-1.558502079978982735e+01	4.609294057593278353e+02	-1.558498423879153627e+01
1.630619782288110764e+04	-1.558538874046394440e+01	4.609611444779365570e+02	-1.558535175592333744e+01
1.630621956201153444e+04	-1.558576090847261852e+01	4.609932221693965175e+02	-1.558572350186287458e+01
1.630624130114196123e+04	-1.558613728899151418e+01	4.610256375613329851e+02	-1.558609946180262362e+01
1.630626304027238803e+04	-1.558651786702826669e+01	4.610583893680009737e+02	-1.558647962076704019e+01
1.630628477940281300e+04	-1.558690262742317856e+01	4.610914762903279325e+02	-1.558686396361306414e+01
1.630630651853323980e+04	-1.558729155484988027e+01	4.611248970159862779e+02	-1.558725247503101308e+01
1.630632825766366659e+04	-1.558768463381609592e+01	4.611586502194421655e+02	-1.558764513954515785e+01
1.630634999679409339e+04	-1.558808184866378710e+01	4.611927345619762377e+02	-1.558804194151400679e+01
1.630637173592452018e+04	-1.558848318357022933e+01	4.612271486917654784e+02	-1.558844286513128452e+01
1.630639347505494516e+04	-1.558888862254841889e+01	4.612618912439198766e+02	-1.558884789442637597e+01
1.630641521418537195e+04	-1.558929814944822745e+01	4.612969608405726945e+02	-1.558925701326541002e+01
1.630643695331579875e+04	-1.558971174795660453e+01	4.613323560909123557e+02	-1.558967020535166093e+01
1.630645869244622554e+04	-1.559012940159838756e+01	4.613680755912248515e+02	-1.559008745422608122e+01
1.630648043157665052e+04	-1.559055109373706038e+01	4.614041179249792322e+02	-1.559050874326831249e+01
1.630650217070707731e+04	-1.559097680757508186e+01	4.614404816628357935e+02	-1.559093405569683277e+01
1.630652390983750411e+04	-1.559140652615514533e+01	4.614771653627643104e+02	-1.559136337457033683e+01
1.630654564896793090e+04	-1.559184023236053029e+01	4.615141675700572819e+02	-1.559179668278795461e+01
1.630656738809835588e+04	-1.559227790891617893e+01	4.615514868174344656e+02	-1.559223396309046983e+01
1.630658912722878267e+04	-1.559271953838890390e+01	4.615891216250487332e+02	-1.559267519806044255e+01
1.630661086635920947e+04	-1.559316510318876858e+01	4.616270705006057256e+02	-1.559312037012362318e+01
1.630663260548963626e+04	-1.559361458556906754e+01	4.616653319393553261e+02	-1.559356946154891688e+01
1.630665434462006124e+04	-1.559406796762758418e+01	4.617039044241992087e+02	-1.559402245444963064e+01
1.630667608375048803e+04	-1.559452523130713075e+01	4.617427864257343799e+02	-1.559447933078405235e+01
1.630669782288091483e+04	-1.559498635839617364e+01	4.617819764023009839e+02	-1.559494007235602453e+01
1.630671956201134162e+04	-1.559545133053025801e+01	4.618214728001031517e+02	-1.559540466081638144e+01
1.630674130114176660e+04	-1.559592012919200066e+01	4.618612740532047383e+02	-1.559587307766296149e+01
1.630676304027219339e+04	-1.559639273571231932e+01	4.619013785836340844e+02	-1.559634530424184362e+01
1.630678477940262019e+04	-1.559686913127092112e+01	4.619417848014194874e+02	-1.559682132174781799e+01
1.630680651853304698e+04	-1.559734929689736660e+01	4.619824911046773650e+02	-1.559730111122542873e+01
1.630682825766347196e+04	-1.559783321347155116e+01	4.620234958796493743e+02	-1.559778465356947663e+01
1.630684999679389875e+04	-1.559832086172489340e+01	4.620647975008048434e+02	-1.559827192952621999e+01
1.630687173592432555e+04	-1.559881222224067976e+01	4.621063943308635089e+02	-1.559876291969370676e+01
1.630689347505475234e+04	-1.559930727545523865e+01	4.621482847208923772e+02	-1.559925760452292742e+01
1.630691521418517732e+04	-1.559980600165875053e+01	4.621904670103729700e+02	-1.559975596431864631e+01
1.630693695331560411e+04	-1.560030838099558537e+01	4.622329395272280408e+02	-1.560025797923976221e+01
1.630695869244603091e+04	-1.560081439346604704e+01	4.622757005879616941e+02	-1.560076362930096394e+01
1.630698043157645770e+04	-1.560132401892622944e+01	4.623187484976550081e+02	-1.560127289437273390e+01
1.630700217070688450e+04	-1.560183723708932035e+01	4.623620815500595427e+02	-1.560178575418250269e+01
1.630702390983730947e+04	-1.560235402752639366e+01	4.624056980276699846e+02	-1.560230218831550175e+01
1.630704564896773627e+04	-1.560287436966742902e+01	4.624495962018082196e+02	-1.560282217621580081e+01
1.630706738809816306e+04	-1.560339824280192289e+01	4.624937743326687496e+02	-1.560334569718690112e+01
1.630708912722858986e+04	-1.560392562607979805e+01	4.625382306693950909e+02	-1.560387273039264322e+01
1.630711086635901484e+04	-1.560445649851252448e+01	4.625829634501692453e+02	-1.560440325485830471e+01
1.630713260548944163e+04	-1.560499083897357764e+01	4.626279709022520592e+02	-1.560493724947113670e+01
1.630715434461986843e+04	-1.560552862619958603e+01	4.626732512420703642e+02	-1.560547469298138878e+01
1.630717608375029522e+04	-1.560606983879091025e+01	4.627188026752691030e+02	-1.560601556400301426e+01
1.630719782288072020e+04	-1.560661445521294510e+01	4.627646233968158640e+02	-1.560655984101487448e+01
1.630721956201114699e+04	-1.560716245379678746e+01	4.628107115910528364e+02	-1.560710750236144584e+01
1.630724130114157379e+04	-1.560771381274003211e+01	4.628570654317657045e+02	-1.560765852625364580e+01
1.630726304027200058e+04	-1.560826851010793703e+01	4.629036830822716979e+02	-1.560821289076989871e+01
1.630728477940242556e+04	-1.560882652383427605e+01	4.629505626954968420e+02	-1.560877057385710387e+01
1.630730651853285235e+04	-1.560938783172205824e+01	4.629977024140301864e+02	-1.560933155333131417e+01
1.630732825766327915e+04	-1.560995241144457601e+01	4.630451003702054322e+02	-1.560989580687873257e+01
1.630734999679370594e+04	-1.561052024054647980e+01	4.630927546861942119e+02	-1.561046331205684545e+01
1.630737173592413092e+04	-1.561109129644439797e+01	4.631406634740532127e+02	-1.561103404629503011e+01
1.630739347505455771e+04	-1.561166555642821230e+01	4.631888248358277451e+02	-1.561160798689581242e+01
1.630741521418498451e+04	-1.561224299766170454e+01	4.632372368636048918e+02	-1.561218511103553119e+01
1.630743695331541130e+04	-1.561282359718353874e+01	4.632858976395950776e+02	-1.561276539576534894e+01
1.630745869244583628e+04	-1.561340733190827557e+01	4.633348052362052272e+02	-1.561334881801215602e+01
1.630748043157626307e+04	-1.561399417862734218e+01	4.633839577161281227e+02	-1.561393535457966131e+01
1.630750217070668987e+04	-1.561458411400996127e+01	4.634333531324145952e+02	-1.561452498214927509e+01
1.630752390983711666e+04	-1.561517711460403568e+01	4.634829895285410544e+02	-1.561511767728097944e+01
1.630754564896754346e+04	-1.561577315683731548e+01	4.635328649385090216e+02	-1.561571341641450594e+01
1.630756738809796843e+04	-1.561637221701825951e+01	4.635829773869108408e+02	-1.561631217587017417e+01
1.630758912722839523e+04	-1.561697427133707627e+01	4.636333248890210257e+02	-1.561691393185001075e+01
1.630761086635882202e+04	-1.561757929586638483e+01	4.636839054508398590e+02	-1.561751866043831249e+01
1.630763260548924882e+04	-1.561818726656280099e+01	4.637347170692300438e+02	-1.561812633760328062e+01
1.630765434461967379e+04	-1.561879815926729442e+01	4.637857577319412599e+02	-1.561873693919737960e+01
1.630767608375010059e+04	-1.561941194970654578e+01	4.638370254177236802e+02	-1.561935044095869962e+01
1.630769782288052738e+04	-1.562002861349384375e+01	4.638885180963933976e+02	-1.561996681851179503e+01
1.630771956201095418e+04	-1.562064812613019171e+01	4.639402337289330944e+02	-1.562058604736888690e+01
1.630774130114137915e+04	-1.562127046300519062e+01	4.639921702675516713e+02	-1.562120810293062867e+01
1.630776304027180595e+04	-1.562189559939824512e+01	4.640443256557940686e+02	-1.562183296048744019e+01
1.630778477940223274e+04	-1.562252351047916576e+01	4.640966978285794653e+02	-1.562246059522001751e+01
1.630780651853265954e+04	-1.562315417130978545e+01	4.641492847123355432e+02	-1.562309098220094228e+01
1.630782825766308451e+04	-1.562378755684432363e+01	4.642020842250387318e+02	-1.562372409639520754e+01
1.630784999679351131e+04	-1.562442364193053379e+01	4.642550942762818522e+02	-1.562435991266108992e+01
1.630787173592393810e+04	-1.562506240131151714e+01	4.643083127674440789e+02	-1.562499840575213383e+01
1.630789347505436490e+04	-1.562570380962603167e+01	4.643617375917124264e+02	-1.562563955031750851e+01
1.630791521418478987e+04	-1.562634784140945499e+01	4.644153666341517805e+02	-1.562628332090286953e+01
1.630793695331521667e+04	-1.562699447109498863e+01	4.644691977718057956e+02	-1.562692969195158277e+01
1.630795869244564346e+04	-1.562764367301476121e+01	4.645232288737877866e+02	-1.562757863780585410e+01
1.630798043157607026e+04	-1.562829542140104522e+01	4.645774578013725886e+02	-1.562823013270784500e+01
1.630800217070649524e+04	-1.562894969038723758e+01	4.646318824080927357e+02	-1.562888415080085558e+01
1.630802390983692203e+04	-1.562960645400863946e+01	4.646865005397828554e+02	-1.562954066612990722e+01
1.630804564896734882e+04	-1.563026568620379742e+01	4.647413100346985857e+02	-1.563019965264318856e+01
1.630806738809777562e+04	-1.563092736081547507e+01	4.647963087235941089e+02	-1.563086108419300935e+01
1.630808912722820060e+04	-1.563159145159174379e+01	4.648514944298054843e+02	-1.563152493453683256e+01
1.630811086635862739e+04	-1.563225793218694903e+01	4.649068649693365955e+02	-1.563219117733834373e+01
1.630813260548905419e+04	-1.563292677616285076e+01	4.649624181509461209e+02	-1.563285978616852034e+01
1.630815434461948098e+04	-1.563359795698967503e+01	4.650181517762306953e+02	-1.563353073450666031e+01
1.630817608374990778e+04	-1.563427144804735747e+01	4.650740636397364938e+02	-1.563420399574173203e+01
1.630819782288033275e+04	-1.563494722262634440e+01	4.651301515290078896e+02	-1.563487954317302453e+01
1.630821956201075955e+04	-1.563562525392902813e+01	4.651864132247220596e+02	-1.563555735001174440e+01
1.630824130114118634e+04	-1.563630551507041133e+01	4.652428465007236014e+02	-1.563623738938151675e+01
1.630826304027161314e+04	-1.563698797908001659e+01	4.652994491241977926e+02	-1.563691963432041909e+01
1.630828477940203811e+04	-1.563767261890192550e+01	4.653562188556646788e+02	-1.563760405778101870e+01
1.630830651853246491e+04	-1.563835940739612873e+01	4.654131534490852573e+02	-1.563829063263165686e+01
1.630832825766289170e+04	-1.563904831734011935e+01	4.654702506519921599e+02	-1.563897933165801213e+01
1.630834999679331850e+04	-1.563973932142977930e+01	4.655275082055674147e+02	-1.563967012756409147e+01
1.630837173592374347e+04	-1.564043239228048066e+01	4.655849238447291896e+02	-1.564036299297328192e+01
1.630839347505417027e+04	-1.564112750242806982e+01	4.656424952982059153e+02	-1.564105790042929200e+01
1.630841521418459706e+04	-1.564182462433016951e+01	4.657002202886541795e+02	-1.564175482239757287e+01
1.630843695331502386e+04	-1.564252373036699417e+01	4.657580965327085210e+02	-1.564245373126598082e+01
1.630845869244544883e+04	-1.564322479284288825e+01	4.658161217411203552e+02	-1.564315459934642760e+01
1.630848043157587563e+04	-1.564392778398724637e+01	4.658742936188235149e+02	-1.564385739887572768e+01
1.630850217070630242e+04	-1.564463267595550278e+01	4.659326098650215044e+02	-1.564456210201666941e+01
1.630852390983672922e+04	-1.564533944083033390e+01	4.659910681732831108e+02	-1.564526868085918920e+01
1.630854564896715419e+04	-1.564604805062283077e+01	4.660496662316268726e+02	-1.564597710742142844e+01
1.630856738809758099e+04	-1.564675847727379399e+01	4.661084017226435208e+02	-1.564668735365119190e+01
1.630858912722800778e+04	-1.564747069265447088e+01	4.661672723235486160e+02	-1.564739939142665648e+01
1.630861086635843458e+04	-1.564818466856801749e+01	4.662262757062897549e+02	-1.564811319255766975e+01
1.630863260548885955e+04	-1.564890037675093559e+01	4.662854095376856662e+02	-1.564882872878740727e+01
1.630865434461928635e+04	-1.564961778887337651e+01	4.663446714794363288e+02	-1.564954597179259466e+01
1.630867608374971314e+04	-1.565033687654097072e+01	4.664040591882700824e+02	-1.565026489318525371e+01
1.630869782288013994e+04	-1.565105761129535367e+01	4.664635703159916034e+02	-1.565098546451334549e+01
1.630871956201056673e+04	-1.565177996461603449e+01	4.665232025096360076e+02	-1.565170765726259638e+01
1.630874130114099171e+04	-1.565250390792122381e+01	4.665829534115250681e+02	-1.565243144285724242e+01
1.630876304027141850e+04	-1.565322941256879652e+01	4.666428206593598134e+02	-1.565315679266115190e+01
1.630878477940184530e+04	-1.565395644985764534e+01	4.667028018863214811e+02	-1.565388367797907954e+01
1.630880651853227209e+04	-1.565468499102898647e+01	4.667628947211782702e+02	-1.565461207005794897e+01
1.630882825766269707e+04	-1.565541500726697954e+01	4.668230967883396261e+02	-1.565534194008757218e+01
1.630884999679312386e+04	-1.565614646970043111e+01	4.668834057079890840e+02	-1.565607325920224469e+01
1.630887173592355066e+04	-1.565687934940365267e+01	4.669438190961591886e+02	-1.565680599848167631e+01
1.630889347505397745e+04	-1.565761361739797941e+01	4.670043345648493300e+02	-1.565754012895243008e+01
1.630891521418440243e+04	-1.565834924465238309e+01	4.670649497220851458e+02	-1.565827562158868247e+01
1.630893695331482922e+04	-1.565908620208503699e+01	4.671256621720344810e+02	-1.565901244731361786e+01
1.630895869244525602e+04	-1.565982446056454691e+01	4.671864695151135152e+02	-1.565975057700074125e+01
1.630898043157568281e+04	-1.566056399091091045e+01	4.672473693480684460e+02	-1.566048998147488724e+01
1.630900217070610779e+04	-1.566130476389653303e+01	4.673083592640494999e+02	-1.566123063151314021e+01
1.630902390983653459e+04	-1.566204675024777337e+01	4.673694368527425809e+02	-1.566197249784643297e+01
1.630904564896696138e+04	-1.566278992064573039e+01	4.674305997004307187e+02	-1.566271555116032665e+01
1.630906738809738818e+04	-1.566353424572783304e+01	4.674918453901238422e+02	-1.566345976209656676e+01
1.630908912722781315e+04	-1.566427969608858284e+01	4.675531715016190901e+02	-1.566420510125387189e+01
1.630911086635823995e+04	-1.566502624228112595e+01	4.676145756116335406e+02	-1.566495153918951644e+01
1.630913260548866674e+04	-1.566577385481820173e+01	4.676760552938719115e+02	-1.566569904642018507e+01
1.630915434461909354e+04	-1.566652250417362779e+01	4.677376081191558228e+02	-1.566644759342354654e+01
1.630917608374951851e+04	-1.566727216078296081e+01	4.677992316554781382e+02	-1.566719715063894647e+01
1.630919782287994531e+04	-1.566802279504492645e+01	4.678609234681127873e+02	-1.566794768846874852e+01
1.630921956201037210e+04	-1.566877437732251366e+01	4.679226811197021334e+02	-1.566869917727940553e+01
1.630924130114079890e+04	-1.566952687794448273e+01	4.679845021703939665e+02	-1.566945158740311506e+01
1.630926304027122569e+04	-1.567028026720612566e+01	4.680463841778881147e+02	-1.567020488913842513e+01
1.630928477940165067e+04	-1.567103451537079373e+01	4.681083246975688894e+02	-1.567095905275183476e+01
1.630930651853207746e+04	-1.567178959267088345e+01	4.681703212825834157e+02	-1.567171404847877447e+01
1.630932825766250426e+04	-1.567254546930911729e+01	4.682323714839491799e+02	-1.567246984652489594e+01
1.630934999679293105e+04	-1.567330211545960417e+01	4.682944728506363390e+02	-1.567322641706712183e+01
1.630937173592335603e+04	-1.567405950126909886e+01	4.683566229296680490e+02	-1.567398373025485014e+01
1.630939347505378282e+04	-1.567481759685834319e+01	4.684188192662406323e+02	-1.567474175621141796e+01
1.630941521418420962e+04	-1.567557637232274637e+01	4.684810594037682563e+02	-1.567550046503469297e+01
1.630943695331463641e+04	-1.567633579773434072e+01	4.685433408840441416e+02	-1.567625982679898833e+01
1.630945869244506139e+04	-1.567709584314222937e+01	4.686056612472845018e+02	-1.567701981155565250e+01
1.630948043157548818e+04	-1.567785647857427378e+01	4.686680180322566116e+02	-1.567778038933461104e+01
1.630950217070591498e+04	-1.567861767403812578e+01	4.687304087763720872e+02	-1.567854153014550178e+01
1.630952390983634177e+04	-1.567937939952217619e+01	4.687928310157562350e+02	-1.567930320397856825e+01
1.630954564896676675e+04	-1.568014162499716058e+01	4.688552822853831117e+02	-1.568006538080625667e+01
1.630956738809719354e+04	-1.568090432041729620e+01	4.689177601191691451e+02	-1.568082803058438301e+01
1.630958912722762034e+04	-1.568166745572132292e+01	4.689802620500595367e+02	-1.568159112325319704e+01
1.630961086635804713e+04	-1.568243100083358499e+01	4.690427856101131852e+02	-1.568235462873842678e+01
1.630963260548847211e+04	-1.568319492566505780e+01	4.691053283305873265e+02	-1.568311851695232662e+01
1.630965434461889890e+04	-1.568395920011509403e+01	4.691678877420766867e+02	-1.568388275779535235e+01
1.630967608374932570e+04	-1.568472379407233319e+01	4.692304613745960751e+02	-1.568464732115716131e+01
1.630969782287975249e+04	-1.568548867741593078e+01	4.692930467576766205e+02	-1.568541217691781675e+01
1.630971956201017747e+04	-1.568625382001654067e+01	4.693556414204437601e+02	-1.568617729494874347e+01
1.630974130114060426e+04	-1.568701919173786230e+01	4.694182428917500829e+02	-1.568694264511432301e+01
1.630976304027103106e+04	-1.568778476243733699e+01	4.694808487002239872e+02	-1.568770819727253141e+01
1.630978477940145785e+04	-1.568855050196789946e+01	4.695434563744192928e+02	-1.568847392127672080e+01
1.630980651853188283e+04	-1.568931638017891039e+01	4.696060634428890239e+02	-1.568923978697655031e+01
1.630982825766230962e+04	-1.569008236691693803e+01	4.696686674342526544e+02	-1.569000576421882265e+01
1.630984999679273642e+04	-1.569084843202785073e+01	4.697312658773544740e+02	-1.569077182284935645e+01
1.630987173592316321e+04	-1.569161454535765188e+01	4.697938563013613589e+02	-1.569153793271421193e+01
1.630989347505359001e+04	-1.569238067675305182e+01	4.698564362357748223e+02	-1.569230406365988273e+01
1.630991521418401499e+04	-1.569314679606316432e+01	4.699190032105921091e+02	-1.569307018553522148e+01
1.630993695331444178e+04	-1.569391287314075178e+01	4.699815547563989639e+02	-1.569383626819256605e+01
1.630995869244486857e+04	-1.569467887784324134e+01	4.700440884044562608e+02	-1.569460228148881953e+01
1.630998043157529537e+04	-1.569544478003407306e+01	4.701066016868095971e+02	-1.569536819528676297e+01
1.631000217070572035e+04	-1.569621054958374629e+01	4.701690921363789926e+02	-1.569613397945615496e+01
1.631002390983614714e+04	-1.569697615637100441e+01	4.702315572870487017e+02	-1.569689960387486138e+01
1.631004564896657394e+04	-1.569774157028397354e+01	4.702939946737632795e+02	-1.569766503842998517e+01
1.631006738809700073e+04	-1.569850676122139532e+01	4.703564018326345035e+02	-1.569843025301919504e+01
1.631008912722742571e+04	-1.569927169909399467e+01	4.704187763010428966e+02	-1.569919521755194225e+01
1.631011086635785250e+04	-1.570003635382543727e+01	4.704811156177245266e+02	-1.569995990195053537e+01
1.631013260548827930e+04	-1.570080069535362810e+01	4.705434173228779287e+02	-1.570072427615142274e+01
1.631015434461870609e+04	-1.570156469363162088e+01	4.706056789582331135e+02	-1.570148831010608070e+01
1.631017608374913107e+04	-1.570232831862906764e+01	4.706678980671746331e+02	-1.570225197378245952e+01
1.631019782287955786e+04	-1.570309154033328269e+01	4.707300721948243449e+02	-1.570301523716603498e+01
1.631021956200998466e+04	-1.570385432875071885e+01	4.707921988881674338e+02	-1.570377807026128814e+01
1.631024130114041145e+04	-1.570461665390768857e+01	4.708542756961165878e+02	-1.570454044309254016e+01
1.631026304027083643e+04	-1.570537848585156659e+01	4.709163001695958997e+02	-1.570530232570496132e+01
1.631028477940126322e+04	-1.570613979465220211e+01	4.709782698616675702e+02	-1.570606368816610932e+01
1.631030651853169002e+04	-1.570690055040298994e+01	4.710401823276190498e+02	-1.570682450056697732e+01
1.631032825766211681e+04	-1.570766072322230222e+01	4.711020351250779186e+02	-1.570758473302339198e+01
1.631034999679254179e+04	-1.570842028325399120e+01	4.711638258140585549e+02	-1.570834435567661380e+01
1.631037173592296858e+04	-1.570917920066926143e+01	4.712255519571020272e+02	-1.570910333869500697e+01
1.631039347505339538e+04	-1.570993744566747630e+01	4.712872111193677824e+02	-1.570986165227514597e+01
