# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630513260549021652e+04	-7.130805713030320625e+00	1.336676268421915950e+02	-7.130783953779626039e+00
1.630515434462064331e+04	-7.131027170443927865e+00	1.336819107824616708e+02	-7.131004708618980281e+00
1.630517608375107011e+04	-7.131255648555671733e+00	1.336965799489336177e+02	-7.131232485077989125e+00
1.630519782288149690e+04	-7.131491137990675355e+00	1.337116337585970030e+02	-7.131467273810810248e+00
1.630521956201192188e+04	-7.131733629083920611e+00	1.337270716130616393e+02	-7.131709065181413010e+00
1.630524130114234868e+04	-7.131983111880759729e+00	1.337428928985864616e+02	-7.131957849264102478e+00
1.630526304027277547e+04	-7.132239576137211934e+00	1.337590969860942494e+02	-7.132213615843805421e+00
1.630528477940320226e+04	-7.132503011320507902e+00	1.337756832312011568e+02	-7.132476354416614761e+00
1.630530651853362724e+04	-7.132773406609590694e+00	1.337926509742422070e+02	-7.132746054190270968e+00
1.630532825766405404e+04	-7.133050750895606917e+00	1.338099995402996853e+02	-7.133022704084687859e+00
1.630534999679448083e+04	-7.133335032782256668e+00	1.338277282392197378e+02	-7.133306292732284781e+00
1.630537173592490763e+04	-7.133626240586455225e+00	1.338458363656470453e+02	-7.133596808478629647e+00
1.630539347505533260e+04	-7.133924362338804670e+00	1.338643231990508298e+02	-7.133894239382938096e+00
1.630541521418575940e+04	-7.134229385784101041e+00	1.338831880037501492e+02	-7.134198573218558437e+00
1.630543695331618619e+04	-7.134541298381850360e+00	1.339024300289415237e+02	-7.134509797473503667e+00
1.630545869244661299e+04	-7.134860087306903687e+00	1.339220485087310522e+02	-7.134827899351058100e+00
1.630548043157703796e+04	-7.135185739449977582e+00	1.339420426621628337e+02	-7.135152865770334252e+00
1.630550217070746476e+04	-7.135518241418330021e+00	1.339624116932528182e+02	-7.135484683366901670e+00
1.630552390983789155e+04	-7.135857579536210693e+00	1.339831547910129927e+02	-7.135823338493290535e+00
1.630554564896831835e+04	-7.136203739845488947e+00	1.340042711294827598e+02	-7.136168817219577853e+00
1.630556738809874332e+04	-7.136556708106368774e+00	1.340257598677655437e+02	-7.136521105334102444e+00
1.630558912722917012e+04	-7.136916469798017637e+00	1.340476201500626985e+02	-7.136880188344109754e+00
1.630561086635959691e+04	-7.137283010119198856e+00	1.340698511057050268e+02	-7.137246051476370923e+00
1.630563260549002371e+04	-7.137656313988875567e+00	1.340924518491839024e+02	-7.137618679677805389e+00
1.630565434462044868e+04	-7.138036366046855541e+00	1.341154214801835849e+02	-7.137998057616102621e+00
1.630567608375087548e+04	-7.138423150654615412e+00	1.341387590836232278e+02	-7.138384169680534796e+00
1.630569782288130227e+04	-7.138816651895981025e+00	1.341624637296935703e+02	-7.138776999982669125e+00
1.630571956201172907e+04	-7.139216853577762478e+00	1.341865344738877184e+02	-7.139176532356986904e+00
1.630574130114215404e+04	-7.139623739230422039e+00	1.342109703570344834e+02	-7.139582750361543440e+00
1.630576304027258084e+04	-7.140037292108913469e+00	1.342357704053422935e+02	-7.139995637278818030e+00
1.630578477940300763e+04	-7.140457495193440529e+00	1.342609336304366252e+02	-7.140415176116447604e+00
1.630580651853343443e+04	-7.140884331190210155e+00	1.342864590293995661e+02	-7.140841349608005650e+00
1.630582825766386122e+04	-7.141317782532166092e+00	1.343123455848069057e+02	-7.141274140213732302e+00
1.630584999679428620e+04	-7.141757831379788257e+00	1.343385922647667883e+02	-7.141713530121314157e+00
1.630587173592471299e+04	-7.142204459621869894e+00	1.343651980229610388e+02	-7.142159501246681863e+00
1.630589347505513979e+04	-7.142657648876353349e+00	1.343921617986854926e+02	-7.142612035234817469e+00
1.630591521418556658e+04	-7.143117380491260882e+00	1.344194825168989951e+02	-7.143071113460698562e+00
1.630593695331599156e+04	-7.143583635545379451e+00	1.344471590882580188e+02	-7.143536717030007921e+00
1.630595869244641835e+04	-7.144056394849128466e+00	1.344751904091577899e+02	-7.144008826779951526e+00
1.630598043157684515e+04	-7.144535638945447964e+00	1.345035753617800367e+02	-7.144487423280190264e+00
1.630600217070727194e+04	-7.145021348110719650e+00	1.345323128141365885e+02	-7.144972486833706782e+00
1.630602390983769692e+04	-7.145513502355599122e+00	1.345614016201149923e+02	-7.145463997477704332e+00
1.630604564896812371e+04	-7.146012081425875628e+00	1.345908406195175075e+02	-7.145961934984406128e+00
1.630606738809855051e+04	-7.146517064803469488e+00	1.346206286381146526e+02	-7.146466278862086519e+00
1.630608912722897730e+04	-7.147028431707291851e+00	1.346507644876864731e+02	-7.146977008355910321e+00
1.630611086635940228e+04	-7.147546161094227024e+00	1.346812469660727629e+02	-7.147494102448920472e+00
1.630613260548982907e+04	-7.148070231660064167e+00	1.347120748572206423e+02	-7.148017539862981273e+00
1.630615434462025587e+04	-7.148600621840398794e+00	1.347432469312279864e+02	-7.148547299059659466e+00
1.630617608375068266e+04	-7.149137309811622210e+00	1.347747619443937879e+02	-7.149083358241220765e+00
1.630619782288110764e+04	-7.149680273491942906e+00	1.348066186392701411e+02	-7.149625695351652155e+00
1.630621956201153444e+04	-7.150229490542339583e+00	1.348388157447092226e+02	-7.150174288077606022e+00
1.630624130114196123e+04	-7.150784938367586108e+00	1.348713519759150756e+02	-7.150729113849433105e+00
1.630626304027238803e+04	-7.151346594117319100e+00	1.349042260344974693e+02	-7.151290149842236765e+00
1.630628477940281300e+04	-7.151914434686965194e+00	1.349374366085183397e+02	-7.151857372976819782e+00
1.630630651853323980e+04	-7.152488436718823728e+00	1.349709823725454498e+02	-7.152430759920747505e+00
1.630632825766366659e+04	-7.153068576603111239e+00	1.350048619877050555e+02	-7.153010287089396790e+00
1.630634999679409339e+04	-7.153654830479038829e+00	1.350390741017357925e+02	-7.153595930647023593e+00
1.630637173592452018e+04	-7.154247174235837115e+00	1.350736173490415126e+02	-7.154187666507823451e+00
1.630639347505494516e+04	-7.154845583513878005e+00	1.351084903507440060e+02	-7.154785470336988418e+00
1.630641521418537195e+04	-7.155450033705874624e+00	1.351436917147474901e+02	-7.155389317551957618e+00
1.630643695331579875e+04	-7.156060499957780152e+00	1.351792200357816967e+02	-7.155999183323312529e+00
1.630645869244622554e+04	-7.156676957170030384e+00	1.352150738954622398e+02	-7.156615042575980468e+00
1.630648043157665052e+04	-7.157299379998719679e+00	1.352512518623534845e+02	-7.157236869990444283e+00
1.630650217070707731e+04	-7.157927742856603714e+00	1.352877524920160113e+02	-7.157864640003744228e+00
1.630652390983750411e+04	-7.158562019914337604e+00	1.353245743270691435e+02	-7.158498326810690315e+00
1.630654564896793090e+04	-7.159202185101643856e+00	1.353617158972502352e+02	-7.159137904365047156e+00
1.630656738809835588e+04	-7.159848212108400389e+00	1.353991757194686443e+02	-7.159783346380623748e+00
1.630658912722878267e+04	-7.160500074385909741e+00	1.354369522978690554e+02	-7.160434626332522257e+00
1.630661086635920947e+04	-7.161157745148066134e+00	1.354750441238913652e+02	-7.161091717458329953e+00
1.630663260548963626e+04	-7.161821197372582937e+00	1.355134496763308789e+02	-7.161754592759320914e+00
1.630665434462006124e+04	-7.162490403802200589e+00	1.355521674214000996e+02	-7.162423225001679050e+00
1.630667608375048803e+04	-7.163165336945825246e+00	1.355911958127850028e+02	-7.163097586717639409e+00
1.630669782288091483e+04	-7.163845969079925879e+00	1.356305332917146984e+02	-7.163777650206849756e+00
1.630671956201134162e+04	-7.164532272249668488e+00	1.356701782870210309e+02	-7.164463387537564287e+00
1.630674130114176660e+04	-7.165224218270149770e+00	1.357101292151969574e+02	-7.165154770547819574e+00
1.630676304027219339e+04	-7.165921778727730285e+00	1.357503844804658115e+02	-7.165851770846796143e+00
1.630678477940262019e+04	-7.166624924981356060e+00	1.357909424748468155e+02	-7.166554359816119657e+00
1.630680651853304698e+04	-7.167333628163780723e+00	1.358318015782182613e+02	-7.167262508611113248e+00
1.630682825766347196e+04	-7.168047859182792969e+00	1.358729601583767419e+02	-7.167976188161999218e+00
1.630684999679389875e+04	-7.168767588722633199e+00	1.359144165711089443e+02	-7.168695369175307697e+00
1.630687173592432555e+04	-7.169492787245331122e+00	1.359561691602609415e+02	-7.169420022135238213e+00
1.630689347505475234e+04	-7.170223424991887917e+00	1.359982162577955194e+02	-7.170150117304832094e+00
1.630691521418517732e+04	-7.170959471983787914e+00	1.360405561838688300e+02	-7.170885624727462826e+00
1.630693695331560411e+04	-7.171700898024248261e+00	1.360831872468943970e+02	-7.171626514228111482e+00
1.630695869244603091e+04	-7.172447672699602705e+00	1.361261077436121525e+02	-7.172372755414746059e+00
1.630698043157645770e+04	-7.173199765380663173e+00	1.361693159591565347e+02	-7.173124317679664408e+00
1.630700217070688450e+04	-7.173957145224084009e+00	1.362128101671260652e+02	-7.173881170200875346e+00
1.630702390983730947e+04	-7.174719781173743982e+00	1.362565886296526401e+02	-7.174643281943470008e+00
1.630704564896773627e+04	-7.175487641962131846e+00	1.363006495974716756e+02	-7.175410621661014510e+00
1.630706738809816306e+04	-7.176260696111850024e+00	1.363449913099981359e+02	-7.176183157897042086e+00
1.630708912722858986e+04	-7.177038911936861609e+00	1.363896119953894299e+02	-7.176960858986309866e+00
1.630711086635901484e+04	-7.177822257544011819e+00	1.364345098706217527e+02	-7.177743693056312324e+00
1.630713260548944163e+04	-7.178610700834490821e+00	1.364796831415650047e+02	-7.178531628028735234e+00
1.630715434461986843e+04	-7.179404209505212187e+00	1.365251300030526806e+02	-7.179324631620862540e+00
1.630717608375029522e+04	-7.180202751050325460e+00	1.365708486389573011e+02	-7.180122671347048069e+00
1.630719782288072020e+04	-7.181006292762660337e+00	1.366168372222656444e+02	-7.180925714520198788e+00
1.630721956201114699e+04	-7.181814801735059817e+00	1.366630939151431505e+02	-7.181733728253076876e+00
1.630724130114157379e+04	-7.182628244862041988e+00	1.367096168690207776e+02	-7.182546679459972161e+00
1.630726304027200058e+04	-7.183446588841150060e+00	1.367564042246624467e+02	-7.183364534858056594e+00
1.630728477940242556e+04	-7.184269800174575060e+00	1.368034541122474650e+02	-7.184187260968990074e+00
1.630730651853285235e+04	-7.185097845170529851e+00	1.368507646514414375e+02	-7.185014824120320220e+00
1.630732825766327915e+04	-7.185930689944762584e+00	1.368983339514707325e+02	-7.185847190446966515e+00
1.630734999679370594e+04	-7.186768300422246014e+00	1.369461601112102471e+02	-7.186684325892912284e+00
1.630737173592413092e+04	-7.187610642338549738e+00	1.369942412192538654e+02	-7.187526196212599139e+00
1.630739347505455771e+04	-7.188457681241378516e+00	1.370425753539909977e+02	-7.188372766972447536e+00
1.630741521418498451e+04	-7.189309382492130140e+00	1.370911605836870422e+02	-7.189224003552423525e+00
1.630743695331541130e+04	-7.190165711267455961e+00	1.371399949665616020e+02	-7.190079871147574408e+00
1.630745869244583628e+04	-7.191026632560850729e+00	1.371890765508711638e+02	-7.190940334769642561e+00
1.630748043157626307e+04	-7.191892111184209568e+00	1.372384033749882803e+02	-7.191805359248613527e+00
1.630750217070668987e+04	-7.192762111769368971e+00	1.372879734674797589e+02	-7.192674909234262337e+00
1.630752390983711666e+04	-7.193636598769647783e+00	1.373377848471847926e+02	-7.193548949197676734e+00
1.630754564896754346e+04	-7.194515536461600469e+00	1.373878355233067623e+02	-7.194427443433029090e+00
1.630756738809796843e+04	-7.195398888946413329e+00	1.374381234954824436e+02	-7.195310356058965517e+00
1.630758912722839523e+04	-7.196286620151605362e+00	1.374886467538696877e+02	-7.196197651020296959e+00
1.630761086635882202e+04	-7.197178693832687379e+00	1.375394032792329710e+02	-7.197089292089660972e+00
1.630763260548924882e+04	-7.198075073574701221e+00	1.375903910430227768e+02	-7.197985242869081368e+00
1.630765434461967379e+04	-7.198975722793831800e+00	1.376416080074565684e+02	-7.198885466791550058e+00
1.630767608375010059e+04	-7.199880604739089307e+00	1.376930521256062150e+02	-7.199789927122720812e+00
1.630769782288052738e+04	-7.200789682493918598e+00	1.377447213414803855e+02	-7.200698586962517744e+00
1.630771956201095418e+04	-7.201702918977974655e+00	1.377966135901167490e+02	-7.201611409246902795e+00
1.630774130114137915e+04	-7.202620276948595190e+00	1.378487267976579744e+02	-7.202528356749383853e+00
1.630776304027180595e+04	-7.203541719002465094e+00	1.379010588814338121e+02	-7.203449392082613478e+00
1.630778477940223274e+04	-7.204467207577408772e+00	1.379536077500588078e+02	-7.204374477700250523e+00
1.630780651853265954e+04	-7.205396704953887621e+00	1.380063713035042952e+02	-7.205303575898398094e+00
1.630782825766308451e+04	-7.206330173256875860e+00	1.380593474331986386e+02	-7.206236648817509582e+00
1.630784999679351131e+04	-7.207267574457456583e+00	1.381125340221090880e+02	-7.207173658443982056e+00
1.630787173592393810e+04	-7.208208870374519073e+00	1.381659289448295169e+02	-7.208114566611853569e+00
1.630789347505436490e+04	-7.209154022676359297e+00	1.382195300676613954e+02	-7.209059335004394775e+00
1.630791521418478987e+04	-7.210102992882547746e+00	1.382733352487124705e+02	-7.210007925155973219e+00
1.630793695331521667e+04	-7.211055742365521048e+00	1.383273423379789335e+02	-7.210960298453668038e+00
1.630795869244564346e+04	-7.212012232352360996e+00	1.383815491774360282e+02	-7.211916416139005470e+00
1.630798043157607026e+04	-7.212972423926475862e+00	1.384359536011283467e+02	-7.212876239309702342e+00
1.630800217070649524e+04	-7.213936278029261295e+00	1.384905534352521954e+02	-7.213839728921265682e+00
1.630802390983692203e+04	-7.214903755461971713e+00	1.385453464982555545e+02	-7.214806845788887202e+00
1.630804564896734882e+04	-7.215874816887372312e+00	1.386003306009229732e+02	-7.215777550589103306e+00
1.630806738809777562e+04	-7.216849422831574046e+00	1.386555035464718060e+02	-7.216751803861614967e+00
1.630808912722820060e+04	-7.217827533685614583e+00	1.387108631306339248e+02	-7.217729566010884668e+00
1.630811086635862739e+04	-7.218809109707304827e+00	1.387664071417513867e+02	-7.218710797307968718e+00
1.630813260548905419e+04	-7.219794111023027483e+00	1.388221333608713053e+02	-7.219695457892310486e+00
1.630815434461948098e+04	-7.220782497629435248e+00	1.388780395618346404e+02	-7.220683507773464349e+00
1.630817608374990778e+04	-7.221774229395186318e+00	1.389341235113648452e+02	-7.221674906832798335e+00
1.630819782288033275e+04	-7.222769266062792681e+00	1.389903829691673707e+02	-7.222669614825369067e+00
1.630821956201075955e+04	-7.223767567250270361e+00	1.390468156880133677e+02	-7.223667591381554232e+00
1.630824130114118634e+04	-7.224769092453105834e+00	1.391034194138440796e+02	-7.224668796009017235e+00
1.630826304027161314e+04	-7.225773801045908939e+00	1.391601918858573868e+02	-7.225673188094368982e+00
1.630828477940203811e+04	-7.226781652284294921e+00	1.392171308366073106e+02	-7.226680726905054364e+00
1.630830651853246491e+04	-7.227792605306548879e+00	1.392742339920893926e+02	-7.227691371591002500e+00
1.630832825766289170e+04	-7.228806619135529132e+00	1.393314990718421598e+02	-7.228705081186531878e+00
1.630834999679331850e+04	-7.229823652680363644e+00	1.393889237890368520e+02	-7.229721814612076969e+00
1.630837173592374347e+04	-7.230843664738338283e+00	1.394465058505737147e+02	-7.230741530676008111e+00
1.630839347505417027e+04	-7.231866613996751347e+00	1.395042429571839193e+02	-7.231764188076550859e+00
1.630841521418459706e+04	-7.232892459034604649e+00	1.395621328035160502e+02	-7.232789745403448656e+00
1.630843695331502386e+04	-7.233921158324527312e+00	1.396201730782385937e+02	-7.233818161139891956e+00
1.630845869244544883e+04	-7.234952670234505057e+00	1.396783614641310294e+02	-7.234849393664249284e+00
1.630848043157587563e+04	-7.235986953029708957e+00	1.397366956381802936e+02	-7.235883401251889779e+00
1.630850217070630242e+04	-7.237023964874329529e+00	1.397951732716776121e+02	-7.236920142077022611e+00
1.630852390983672922e+04	-7.238063663833448125e+00	1.398537920303175781e+02	-7.237959574214547942e+00
1.630854564896715419e+04	-7.239106007874836379e+00	1.399125495742948431e+02	-7.239001655641893684e+00
1.630856738809758099e+04	-7.240150954870822275e+00	1.399714435584014325e+02	-7.240046344240848697e+00
1.630858912722800778e+04	-7.241198462600079822e+00	1.400304716321231240e+02	-7.241093597799370229e+00
1.630861086635843458e+04	-7.242248488749509328e+00	1.400896314397379001e+02	-7.242143374013450874e+00
1.630863260548885955e+04	-7.243300990916007542e+00	1.401489206204115590e+02	-7.243195630488903802e+00
1.630865434461928635e+04	-7.244355926608424312e+00	1.402083368083010555e+02	-7.244250324743306990e+00
1.630867608374971314e+04	-7.245413253249244789e+00	1.402678776326440016e+02	-7.245307414207695196e+00
1.630869782288013994e+04	-7.246472928176586059e+00	1.403275407178647072e+02	-7.246366856228533493e+00
1.630871956201056673e+04	-7.247534908646057872e+00	1.403873236836753335e+02	-7.247428608069604650e+00
1.630874130114099171e+04	-7.248599151832554988e+00	1.404472241451703098e+02	-7.248492626913791703e+00
1.630876304027141850e+04	-7.249665614832128568e+00	1.405072397129265482e+02	-7.249558869864945798e+00
1.630878477940184530e+04	-7.250734254663778522e+00	1.405673679930995377e+02	-7.250627293949689189e+00
1.630880651853227209e+04	-7.251805028271355091e+00	1.406276065875248094e+02	-7.251697856119307062e+00
1.630882825766269707e+04	-7.252877892525395609e+00	1.406879530938157927e+02	-7.252770513251570961e+00
1.630884999679312386e+04	-7.253952804225121120e+00	1.407484051054728980e+02	-7.253845222152762062e+00
1.630887173592355066e+04	-7.255029720100155011e+00	1.408089602119745223e+02	-7.254921939559374700e+00
1.630889347505397745e+04	-7.256108596812424594e+00	1.408696159988799366e+02	-7.256000622140025946e+00
1.630891521418440243e+04	-7.257189390958051156e+00	1.409303700479295856e+02	-7.257081226497327897e+00
1.630893695331482922e+04	-7.258272059069180493e+00	1.409912199371456722e+02	-7.258163709169743960e+00
1.630895869244525602e+04	-7.259356557615903149e+00	1.410521632409341066e+02	-7.259248026633486006e+00
1.630898043157568281e+04	-7.260442843008076963e+00	1.411131975301836690e+02	-7.260334135304348457e+00
1.630900217070610779e+04	-7.261530871597178027e+00	1.411743203723657132e+02	-7.261421991539561915e+00
1.630902390983653459e+04	-7.262620599678275113e+00	1.412355293316406346e+02	-7.262511551639753371e+00
1.630904564896696138e+04	-7.263711983491806023e+00	1.412968219689549585e+02	-7.263602771850739437e+00
1.630906738809738818e+04	-7.264804979225432113e+00	1.413581958421408444e+02	-7.264695608365376422e+00
1.630908912722781315e+04	-7.265899543015937212e+00	1.414196485060188024e+02	-7.265790017325449490e+00
1.630911086635823995e+04	-7.266995630951185170e+00	1.414811775125040754e+02	-7.266885954823623983e+00
1.630913260548866674e+04	-7.268093199071929078e+00	1.415427804107067686e+02	-7.267983376905290172e+00
1.630915434461909354e+04	-7.269192203373608940e+00	1.416044547470273187e+02	-7.269082239570334281e+00
1.630917608374951851e+04	-7.270292599808262146e+00	1.416661980652601471e+02	-7.270182498775042745e+00
1.630919782287994531e+04	-7.271394344286515654e+00	1.417280079067042493e+02	-7.271284110434104164e+00
1.630921956201037210e+04	-7.272497392679309058e+00	1.417898818102560199e+02	-7.272387030422343912e+00
1.630924130114079890e+04	-7.273601700819813054e+00	1.418518173125133046e+02	-7.273491214576620401e+00
1.630926304027122569e+04	-7.274707224505331027e+00	1.419138119478801912e+02	-7.274596618697741768e+00
1.630928477940165067e+04	-7.275813919499197979e+00	1.419758632486709757e+02	-7.275703198552357698e+00
1.630930651853207746e+04	-7.276921741532488497e+00	1.420379687452029884e+02	-7.276810909874681599e+00
1.630932825766250426e+04	-7.278030646306061335e+00	1.421001259659084610e+02	-7.277919708368512985e+00
1.630934999679293105e+04	-7.279140589492350877e+00	1.421623324374332640e+02	-7.279029549709042257e+00
1.630937173592335603e+04	-7.280251526737277601e+00	1.422245856847415837e+02	-7.280140389544754953e+00
1.630939347505378282e+04	-7.281363413662125694e+00	1.422868832312191500e+02	-7.281252183499320907e+00
1.630941521418420962e+04	-7.282476205865293650e+00	1.423492225987696997e+02	-7.282364887173339518e+00
1.630943695331463641e+04	-7.283589858924238492e+00	1.424116013079210461e+02	-7.283478456146277757e+00
1.630945869244506139e+04	-7.284704328397376472e+00	1.424740168779307794e+02	-7.284592845978375308e+00
1.630948043157548818e+04	-7.285819569825873643e+00	1.425364668268843218e+02	-7.285708012212435136e+00
1.630950217070591498e+04	-7.286935538735557216e+00	1.425989486718008550e+02	-7.286823910375735736e+00
1.630952390983634177e+04	-7.288052190638711458e+00	1.426614599287330236e+02	-7.287940495981838573e+00
1.630954564896676675e+04	-7.289169481036029907e+00	1.427239981128727777e+02	-7.289057724532503002e+00
1.630956738809719354e+04	-7.290287365418327781e+00	1.427865607386494844e+02	-7.290175551519457287e+00
1.630958912722762034e+04	-7.291405799268531496e+00	1.428491453198365093e+02	-7.291293932426325952e+00
1.630961086635804713e+04	-7.292524738063450584e+00	1.429117493696525401e+02	-7.292412822730453215e+00
1.630963260548847211e+04	-7.293644137275633099e+00	1.429743704008625684e+02	-7.293532177904726410e+00
1.630965434461889890e+04	-7.294763952375309835e+00	1.430370059258867741e+02	-7.294651953419525547e+00
1.630967608374932570e+04	-7.295884138832065879e+00	1.430996534568938898e+02	-7.295772104744417064e+00
1.630969782287975249e+04	-7.297004652116818590e+00	1.431623105059103978e+02	-7.296892587350104264e+00
1.630971956201017747e+04	-7.298125447703608160e+00	1.432249745849208580e+02	-7.298013356710232991e+00
1.630974130114060426e+04	-7.299246481071420156e+00	1.432876432059689762e+02	-7.299134368303206166e+00
1.630976304027103106e+04	-7.300367707706104881e+00	1.433503138812661177e+02	-7.300255577614112923e+00
1.630978477940145785e+04	-7.301489083102076449e+00	1.434129841232849003e+02	-7.301376940136425908e+00
1.630980651853188283e+04	-7.302610562764151325e+00	1.434756514448622511e+02	-7.302498411373832710e+00
1.630982825766230962e+04	-7.303732102209525401e+00	1.435383133593107061e+02	-7.303619946842220045e+00
1.630984999679273642e+04	-7.304853656969425124e+00	1.436009673805104399e+02	-7.304741502071323112e+00
1.630987173592316321e+04	-7.305975182590958461e+00	1.436636110230131749e+02	-7.305863032606577434e+00
1.630989347505359001e+04	-7.307096634639041355e+00	1.437262418021504402e+02	-7.306984494011040887e+00
1.630991521418401499e+04	-7.308217968698150102e+00	1.437888572341325357e+02	-7.308105841867153174e+00
1.630993695331444178e+04	-7.309339140374021326e+00	1.438514548361435175e+02	-7.309227031778442907e+00
1.630995869244486857e+04	-7.310460105295685018e+00	1.439140321264554245e+02	-7.310348019371525119e+00
1.630998043157529537e+04	-7.311580819117016183e+00	1.439765866245172958e+02	-7.311468760297716862e+00
1.631000217070572035e+04	-7.312701237518659525e+00	1.440391158510621779e+02	-7.312589210234903270e+00
1.631002390983614714e+04	-7.313821316209835111e+00	1.441016173282087038e+02	-7.313709324889354768e+00
1.631004564896657394e+04	-7.314941010930141374e+00	1.441640885795658278e+02	-7.314829059997566496e+00
1.631006738809700073e+04	-7.316060277451211569e+00	1.442265271303237739e+02	-7.315948371327882782e+00
1.631008912722742571e+04	-7.317179071578653549e+00	1.442889305073646824e+02	-7.317067214682433374e+00
1.631011086635785250e+04	-7.318297349153730202e+00	1.443512962393583905e+02	-7.318185545898835187e+00
1.631013260548827930e+04	-7.319415066055194430e+00	1.444136218568664560e+02	-7.319303320852014849e+00
1.631015434461870609e+04	-7.320532178200952700e+00	1.444759048924363185e+02	-7.320420495455884691e+00
1.631017608374913107e+04	-7.321648641549970193e+00	1.445381428807091879e+02	-7.321537025665216802e+00
1.631019782287955786e+04	-7.322764412103937914e+00	1.446003333585167923e+02	-7.322652867477359884e+00
1.631021956200998466e+04	-7.323879445909047270e+00	1.446624738649801145e+02	-7.323767976933968527e+00
1.631024130114041145e+04	-7.324993699057745999e+00	1.447245619416118814e+02	-7.324882310122798224e+00
1.631026304027083643e+04	-7.326107127690501208e+00	1.447865951324141918e+02	-7.325995823179417776e+00
1.631028477940126322e+04	-7.327219687997513553e+00	1.448485709839806077e+02	-7.327108472288994534e+00
1.631030651853169002e+04	-7.328331336220476722e+00	1.449104870455924470e+02	-7.328220213687981932e+00
1.631032825766211681e+04	-7.329442028654288066e+00	1.449723408693200497e+02	-7.329331003665886080e+00
1.631034999679254179e+04	-7.330551721648831176e+00	1.450341300101227375e+02	-7.330440798567009253e+00
1.631037173592296858e+04	-7.331660371610612792e+00	1.450958520259447084e+02	-7.331549554792126777e+00
1.631039347505339538e+04	-7.332767935004474325e+00	1.451575044778114432e+02	-7.332657228800163018e+00
