# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.322009569462465151e+03	7.636049053987238544e+00	-5.199027646615902477e-03	-1.695024112834734309e-01
8.322013036628412010e+03	7.619914728484651789e+00	-5.220040994353491483e-03	-1.694885166903863372e-01
8.322016503794358869e+03	7.603625967590752488e+00	-5.241385100572896680e-03	-1.694746605469982792e-01
8.322019970960305727e+03	7.587183949518725434e+00	-5.263063191661216528e-03	-1.694608426550836544e-01
8.322023438126252586e+03	7.570589851304033502e+00	-5.285078564550321767e-03	-1.694470628179128857e-01
8.322026905292199444e+03	7.553844848581197091e+00	-5.307434588015738294e-03	-1.694333208402377389e-01
8.322030372458144484e+03	7.536950115363017844e+00	-5.330134704012323525e-03	-1.694196165282777500e-01
8.322033839624091343e+03	7.519906823822172015e+00	-5.353182429047878554e-03	-1.694059496897065420e-01
8.322037306790038201e+03	7.502716144075331606e+00	-5.376581355595580827e-03	-1.693923201336381412e-01
8.322040773955985060e+03	7.485379243969807028e+00	-5.400335153546359686e-03	-1.693787276706137102e-01
8.322044241121931918e+03	7.467897288872873851e+00	-5.424447571702252155e-03	-1.693651721125883358e-01
8.322047708287878777e+03	7.450271441463704569e+00	-5.448922439311844855e-03	-1.693516532729172630e-01
8.322051175453825635e+03	7.432502861528111460e+00	-5.473763667648978183e-03	-1.693381709663437651e-01
8.322054642619772494e+03	7.414592705756008151e+00	-5.498975251635922733e-03	-1.693247250089858769e-01
8.322058109785719353e+03	7.396542127541792411e+00	-5.524561271512176339e-03	-1.693113152183233217e-01
8.322061576951666211e+03	7.378352276787579100e+00	-5.550525894550268659e-03	-1.692979414131853266e-01
8.322065044117613070e+03	7.360024299709443163e+00	-5.576873376819749435e-03	-1.692846034137381328e-01
8.322068511283559928e+03	7.341559338646648669e+00	-5.603608065000838419e-03	-1.692713010414724772e-01
8.322071978449504968e+03	7.322958531873936749e+00	-5.630734398249074429e-03	-1.692580341191911864e-01
8.322075445615451827e+03	7.304223013416957677e+00	-5.658256910112431128e-03	-1.692448024709975463e-01
8.322078912781398685e+03	7.285353912870878190e+00	-5.686180230502316767e-03	-1.692316059222827573e-01
8.322082379947345544e+03	7.266352355222164938e+00	-5.714509087720199589e-03	-1.692184442997146931e-01
8.322085847113292402e+03	7.247219460673704816e+00	-5.743248310541187659e-03	-1.692053174312255215e-01
8.322089314279239261e+03	7.227956344473174255e+00	-5.772402830356469609e-03	-1.691922251460006299e-01
8.322092781445186120e+03	7.208564116744824446e+00	-5.801977683376139359e-03	-1.691791672744665798e-01
8.322096248611132978e+03	7.189043882324608781e+00	-5.831978012894330383e-03	-1.691661436482803371e-01
8.322099715777079837e+03	7.169396740598858564e+00	-5.862409071618261518e-03	-1.691531541003176153e-01
8.322103182943026695e+03	7.149623785346338245e+00	-5.893276224063391348e-03	-1.691401984646615231e-01
8.322106650108973554e+03	7.129726104583942181e+00	-5.924584949016324827e-03	-1.691272765765920449e-01
8.322110117274920412e+03	7.109704780415899705e+00	-5.956340842067703832e-03	-1.691143882725748282e-01
8.322113584440865452e+03	7.089560888886623502e+00	-5.988549618217080955e-03	-1.691015333902503581e-01
8.322117051606812311e+03	7.069295499837195962e+00	-6.021217114551989137e-03	-1.690887117684231888e-01
8.322120518772759169e+03	7.048909676765575227e+00	-6.054349293003382509e-03	-1.690759232470516460e-01
8.322123985938706028e+03	7.028404476690485403e+00	-6.087952243179833682e-03	-1.690631676672367245e-01
8.322127453104652886e+03	7.007780950019117938e+00	-6.122032185282816341e-03	-1.690504448712126795e-01
8.322130920270599745e+03	6.987040140418602441e+00	-6.156595473105603254e-03	-1.690377547023355909e-01
8.322134387436546604e+03	6.966183084691285110e+00	-6.191648597118374828e-03	-1.690250970050739543e-01
8.322137854602493462e+03	6.945210812653905386e+00	-6.227198187642109077e-03	-1.690124716249987169e-01
8.322141321768440321e+03	6.924124347020622849e+00	-6.263251018114098824e-03	-1.689998784087725359e-01
8.322144788934387179e+03	6.902924703289993857e+00	-6.299814008447877749e-03	-1.689873172041406191e-01
8.322148256100334038e+03	6.881612889635860597e+00	-6.336894228490568513e-03	-1.689747878599205666e-01
8.322151723266280896e+03	6.860189906802214743e+00	-6.374498901580705201e-03	-1.689622902259929893e-01
8.322155190432225936e+03	6.838656748002070351e+00	-6.412635408209631759e-03	-1.689498241532916001e-01
8.322158657598172795e+03	6.817014398820344212e+00	-6.451311289789848739e-03	-1.689373894937941933e-01
8.322162124764119653e+03	6.795263837120741002e+00	-6.490534252533733568e-03	-1.689249861005125419e-01
