# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321274530281763873e+03	-1.830754693434734959e+00	1.078969960537792261e+01	-1.830746126218937064e+00
8.321277997447708913e+03	-1.830843999542621336e+00	1.079318689979927548e+01	-1.830834771660945659e+00
8.321281464613655771e+03	-1.830939910342191723e+00	1.079686545054640234e+01	-1.830930022156179504e+00
8.321284931779602630e+03	-1.831042422075485510e+00	1.080073513059114099e+01	-1.831031873972594815e+00
8.321288398945549488e+03	-1.831151530725452226e+00	1.080479580643917714e+01	-1.831140323119042179e+00
8.321291866111496347e+03	-1.831267232016118296e+00	1.080904733813251539e+01	-1.831255365345433095e+00
8.321295333277443206e+03	-1.831389521412737587e+00	1.081348957925135323e+01	-1.831376996142891844e+00
8.321298800443390064e+03	-1.831518394121980586e+00	1.081812237691657153e+01	-1.831505210743938461e+00
8.321302267609336923e+03	-1.831653845092100052e+00	1.082294557179166361e+01	-1.831640004122659482e+00
8.321305734775283781e+03	-1.831795869013138178e+00	1.082795899808542472e+01	-1.831781370994909119e+00
8.321309201941230640e+03	-1.831944460317123768e+00	1.083316248355430389e+01	-1.831929305818507547e+00
8.321312669107177499e+03	-1.832099613178282072e+00	1.083855584950481443e+01	-1.832083802793451621e+00
8.321316136273124357e+03	-1.832261321513260821e+00	1.084413891079613812e+01	-1.832244855862134703e+00
8.321319603439069397e+03	-1.832429578981373375e+00	1.084991147584328175e+01	-1.832412458709594461e+00
8.321323070605016255e+03	-1.832604378984817206e+00	1.085587334661908265e+01	-1.832586604763728699e+00
8.321326537770963114e+03	-1.832785714668947685e+00	1.086202431865751095e+01	-1.832767287195563810e+00
8.321330004936909972e+03	-1.832973578922543645e+00	1.086836418105695223e+01	-1.832954498919525665e+00
8.321333472102856831e+03	-1.833167964378058734e+00	1.087489271648249911e+01	-1.833148232593687421e+00
8.321336939268803690e+03	-1.833368863411915850e+00	1.088160970116935466e+01	-1.833348480620062171e+00
8.321340406434750548e+03	-1.833576268144808230e+00	1.088851490492633012e+01	-1.833555235144902484e+00
8.321343873600697407e+03	-1.833790170441989220e+00	1.089560809113879181e+01	-1.833768488058991286e+00
8.321347340766644265e+03	-1.834010561913583359e+00	1.090288901677203448e+01	-1.833988230997953384e+00
8.321350807932591124e+03	-1.834237433914908788e+00	1.091035743237457112e+01	-1.834214455342570993e+00
8.321354275098537983e+03	-1.834470777546817422e+00	1.091801308208214927e+01	-1.834447152219128574e+00
8.321357742264484841e+03	-1.834710583656031124e+00	1.092585570362104797e+01	-1.834686312499744565e+00
8.321361209430429881e+03	-1.834956842835492763e+00	1.093388502831196973e+01	-1.834931926802724433e+00
8.321364676596376739e+03	-1.835209545424724586e+00	1.094210078107364481e+01	-1.835183985492915726e+00
8.321368143762323598e+03	-1.835468681510208588e+00	1.095050268042702157e+01	-1.835442478682086875e+00
8.321371610928270456e+03	-1.835734240925748217e+00	1.095909043849886544e+01	-1.835707396229292909e+00
8.321375078094217315e+03	-1.836006213252876718e+00	1.096786376102617488e+01	-1.835978727741274907e+00
8.321378545260164174e+03	-1.836284587821248815e+00	1.097682234736030438e+01	-1.836256462572858128e+00
8.321382012426111032e+03	-1.836569353709051056e+00	1.098596589047119920e+01	-1.836540589827357461e+00
8.321385479592057891e+03	-1.836860499743419251e+00	1.099529407695172445e+01	-1.836831098356994207e+00
8.321388946758004749e+03	-1.837158014500865688e+00	1.100480658702207926e+01	-1.837127976763323511e+00
8.321392413923951608e+03	-1.837461886307723002e+00	1.101450309453458232e+01	-1.837431213397674901e+00
8.321395881089898467e+03	-1.837772103240598920e+00	1.102438326697853554e+01	-1.837740796361609918e+00
8.321399348255845325e+03	-1.838088653126825234e+00	1.103444676548476444e+01	-1.838056713507366213e+00
8.321402815421790365e+03	-1.838411523544923654e+00	1.104469324483039649e+01	-1.838378952438324943e+00
8.321406282587737223e+03	-1.838740701825089197e+00	1.105512235344411742e+01	-1.838707500509492165e+00
8.321409749753684082e+03	-1.839076175049667361e+00	1.106573373341104194e+01	-1.839042344827977571e+00
8.321413216919630941e+03	-1.839417930053650396e+00	1.107652702047773374e+01	-1.839383472253484086e+00
8.321416684085577799e+03	-1.839765953425199330e+00	1.108750184405815276e+01	-1.839730869398833235e+00
8.321420151251524658e+03	-1.840120231506152670e+00	1.109865782723897532e+01	-1.840084522630473618e+00
8.321423618417471516e+03	-1.840480750392532450e+00	1.110999458678436902e+01	-1.840444418068983623e+00
8.321427085583418375e+03	-1.840847495935109768e+00	1.112151173314272334e+01	-1.840810541589635418e+00
8.321430552749365233e+03	-1.841220453739927709e+00	1.113320887045178331e+01	-1.841182878822920532e+00
8.321434019915312092e+03	-1.841599609168856233e+00	1.114508559654457542e+01	-1.841561415155101189e+00
8.321437487081258951e+03	-1.841984947340159273e+00	1.115714150295553964e+01	-1.841946135728776079e+00
8.321440954247205809e+03	-1.842376453129075164e+00	1.116937617492687984e+01	-1.842337025443459231e+00
8.321444421413150849e+03	-1.842774111168383078e+00	1.118178919141443828e+01	-1.842734068956150661e+00
8.321447888579097707e+03	-1.843177905848996767e+00	1.119438012509412417e+01	-1.843137250681923467e+00
8.321451355745044566e+03	-1.843587821320576081e+00	1.120714854236867986e+01	-1.843546554794534664e+00
8.321454822910991425e+03	-1.844003841492129814e+00	1.122009400337415563e+01	-1.843961965227031374e+00
8.321458290076938283e+03	-1.844425950032632322e+00	1.123321606198665457e+01	-1.844383465672363664e+00
8.321461757242885142e+03	-1.844854130371650358e+00	1.124651426582901870e+01	-1.844811039584008938e+00
8.321465224408832000e+03	-1.845288365699990552e+00	1.125998815627825778e+01	-1.845244670176622082e+00
8.321468691574778859e+03	-1.845728638970337343e+00	1.127363726847238468e+01	-1.845684340426670289e+00
8.321472158740725718e+03	-1.846174932897918897e+00	1.128746113131796669e+01	-1.846130033073097421e+00
8.321475625906672576e+03	-1.846627229961159689e+00	1.130145926749717233e+01	-1.846581730617977923e+00
8.321479093072619435e+03	-1.847085512402363516e+00	1.131563119347559265e+01	-1.847039415327196510e+00
8.321482560238566293e+03	-1.847549762228403614e+00	1.132997641951011047e+01	-1.847503069231139827e+00
8.321486027404511333e+03	-1.848019961211399220e+00	1.134449444965625453e+01	-1.847972674125370363e+00
8.321489494570458191e+03	-1.848496090889430343e+00	1.135918478177647373e+01	-1.848448211571339872e+00
8.321492961736405050e+03	-1.848978132567246524e+00	1.137404690754831549e+01	-1.848929662897099258e+00
8.321496428902351909e+03	-1.849466067316975604e+00	1.138908031247226127e+01	-1.849417009198005335e+00
8.321499896068298767e+03	-1.849959875978870238e+00	1.140428447588064031e+01	-1.849910231337465571e+00
8.321503363234245626e+03	-1.850459539162040867e+00	1.141965887094610821e+01	-1.850409309947671055e+00
8.321506830400192484e+03	-1.850965037245200451e+00	1.143520296469013431e+01	-1.850914225430339899e+00
8.321510297566139343e+03	-1.851476350377419422e+00	1.145091621799207360e+01	-1.851424957957474193e+00
8.321513764732086202e+03	-1.851993458478887966e+00	1.146679808559779445e+01	-1.851941487472115400e+00
8.321517231898033060e+03	-1.852516341241709830e+00	1.148284801612967421e+01	-1.852463793689142602e+00
8.321520699063979919e+03	-1.853044978130665488e+00	1.149906545209520736e+01	-1.852991856096031897e+00
8.321524166229926777e+03	-1.853579348384004621e+00	1.151544982989662103e+01	-1.853525653953651098e+00
8.321527633395871817e+03	-1.854119431014257025e+00	1.153200057984065374e+01	-1.854065166297064859e+00
8.321531100561818675e+03	-1.854665204809039070e+00	1.154871712614846579e+01	-1.854610371936343816e+00
8.321534567727765534e+03	-1.855216648331869278e+00	1.156559888696547667e+01	-1.855161249457380812e+00
8.321538034893712393e+03	-1.855773739922998766e+00	1.158264527437153646e+01	-1.855717777222714693e+00
8.321541502059659251e+03	-1.856336457700244136e+00	1.159985569439125364e+01	-1.856279933372368962e+00
8.321544969225606110e+03	-1.856904779559834351e+00	1.161722954700447374e+01	-1.856847695824691780e+00
8.321548436391552968e+03	-1.857478683177264944e+00	1.163476622615703349e+01	-1.857421042277214607e+00
8.321551903557499827e+03	-1.858058146008154443e+00	1.165246511977139754e+01	-1.857999950207503970e+00
8.321555370723446686e+03	-1.858643145289124332e+00	1.167032560975789046e+01	-1.858584396874040978e+00
8.321558837889393544e+03	-1.859233658038669024e+00	1.168834707202578649e+01	-1.859174359317094183e+00
8.321562305055340403e+03	-1.859829661058048034e+00	1.170652887649461604e+01	-1.859769814359605755e+00
8.321565772221287261e+03	-1.860431130932182597e+00	1.172487038710584706e+01	-1.860370738608090324e+00
8.321569239387232301e+03	-1.861038044030562721e+00	1.174337096183461071e+01	-1.860977108453539808e+00
8.321572706553179160e+03	-1.861650376508152016e+00	1.176202995270152307e+01	-1.861588900072330244e+00
8.321576173719126018e+03	-1.862268104306306293e+00	1.178084670578445881e+01	-1.862206089427134836e+00
8.321579640885072877e+03	-1.862891203153726138e+00	1.179982056123172285e+01	-1.862828652267878526e+00
8.321583108051019735e+03	-1.863519648567381948e+00	1.181895085327404260e+01	-1.863456564132661919e+00
8.321586575216966594e+03	-1.864153415853455620e+00	1.183823691023716940e+01	-1.864089800348703196e+00
8.321590042382913452e+03	-1.864792480108294459e+00	1.185767805455468604e+01	-1.864728336033290690e+00
8.321593509548860311e+03	-1.865436816219382621e+00	1.187727360278117317e+01	-1.865372146094748773e+00
8.321596976714807170e+03	-1.866086398866312779e+00	1.189702286560578770e+01	-1.866021205233418412e+00
8.321600443880754028e+03	-1.866741202521759790e+00	1.191692514786526935e+01	-1.866675487942619727e+00
8.321603911046700887e+03	-1.867401201452474568e+00	1.193697974855795430e+01	-1.867334968509652970e+00
8.321607378212647745e+03	-1.868066369720271735e+00	1.195718596085726837e+01	-1.867999621016779965e+00
8.321610845378592785e+03	-1.868736681183038151e+00	1.197754307212611735e+01	-1.868669419342235738e+00
8.321614312544539644e+03	-1.869412109495746321e+00	1.199805036393097524e+01	-1.869344337161237268e+00
8.321617779710486502e+03	-1.870092628111473143e+00	1.201870711205659958e+01	-1.870024347947007559e+00
8.321621246876433361e+03	-1.870778210282426413e+00	1.203951258652042178e+01	-1.870709424971792156e+00
8.321624714042380219e+03	-1.871468829060983552e+00	1.206046605158770291e+01	-1.871399541307905201e+00
8.321628181208327078e+03	-1.872164457300739882e+00	1.208156676578680866e+01	-1.872094669828773483e+00
8.321631648374273936e+03	-1.872865067657550675e+00	1.210281398192417512e+01	-1.872794783209979386e+00
8.321635115540220795e+03	-1.873570632590595197e+00	1.212420694710000824e+01	-1.873499853930320258e+00
8.321638582706167654e+03	-1.874281124363440965e+00	1.214574490272404717e+01	-1.874209854272877784e+00
8.321642049872114512e+03	-1.874996515045127321e+00	1.216742708453175226e+01	-1.874924756326095565e+00
8.321645517038061371e+03	-1.875716776511242356e+00	1.218925272260030290e+01	-1.875644531984856700e+00
8.321648984204008229e+03	-1.876441880445014032e+00	1.221122104136523312e+01	-1.876369152951577135e+00
8.321652451369953269e+03	-1.877171798338397091e+00	1.223333125963662837e+01	-1.877098590737289907e+00
8.321655918535900128e+03	-1.877906501493201041e+00	1.225558259061659783e+01	-1.877832816662766691e+00
8.321659385701846986e+03	-1.878645961022186173e+00	1.227797424191615328e+01	-1.878571801859623802e+00
8.321662852867793845e+03	-1.879390147850195314e+00	1.230050541557269916e+01	-1.879315517271445524e+00
8.321666320033740703e+03	-1.880139032715269165e+00	1.232317530806730055e+01	-1.880063933654900987e+00
8.321669787199687562e+03	-1.880892586169790048e+00	1.234598311034271312e+01	-1.880817021580887927e+00
8.321673254365634421e+03	-1.881650778581631434e+00	1.236892800782163349e+01	-1.881574751435677539e+00
8.321676721531581279e+03	-1.882413580135297027e+00	1.239200918042480737e+01	-1.882337093422060237e+00
8.321680188697528138e+03	-1.883180960833088946e+00	1.241522580258959785e+01	-1.883104017560504939e+00
8.321683655863474996e+03	-1.883952890496263910e+00	1.243857704328877212e+01	-1.883875493690320591e+00
8.321687123029421855e+03	-1.884729338766205409e+00	1.246206206604937350e+01	-1.884651491470825002e+00
8.321690590195368713e+03	-1.885510275105602096e+00	1.248568002897202334e+01	-1.885431980382523687e+00
8.321694057361313753e+03	-1.886295668799644609e+00	1.250943008475057283e+01	-1.886216929728302016e+00
8.321697524527260612e+03	-1.887085488957211732e+00	1.253331138069188277e+01	-1.887006308634616270e+00
8.321700991693207470e+03	-1.887879704512071211e+00	1.255732305873573296e+01	-1.887800086052693560e+00
8.321704458859154329e+03	-1.888678284224087456e+00	1.258146425547492342e+01	-1.888598230759731544e+00
8.321707926025101187e+03	-1.889481196680429465e+00	1.260573410217576829e+01	-1.889400711360114338e+00
8.321711393191048046e+03	-1.890288410296807164e+00	1.263013172479925217e+01	-1.890207496286643751e+00
8.321714860356994905e+03	-1.891099893318687775e+00	1.265465624402155065e+01	-1.891018553801753876e+00
8.321718327522941763e+03	-1.891915613822544584e+00	1.267930677525586880e+01	-1.891833851998763416e+00
8.321721794688888622e+03	-1.892735539717082416e+00	1.270408242867335602e+01	-1.892653358803096264e+00
8.321725261854835480e+03	-1.893559638744492402e+00	1.272898230922515772e+01	-1.893477041973539610e+00
8.321728729020782339e+03	-1.894387878481708087e+00	1.275400551666437821e+01	-1.894304869103496936e+00
8.321732196186729198e+03	-1.895220226341668424e+00	1.277915114556835441e+01	-1.895136807622248121e+00
8.321735663352674237e+03	-1.896056649574594521e+00	1.280441828536163129e+01	-1.895972824796229528e+00
8.321739130518621096e+03	-1.896897115269248202e+00	1.282980602033812723e+01	-1.896812887730290775e+00
8.321742597684567954e+03	-1.897741590354226737e+00	1.285531342968469382e+01	-1.897656963368987926e+00
8.321746064850514813e+03	-1.898590041599238720e+00	1.288093958750410017e+01	-1.898505018497861574e+00
8.321749532016461671e+03	-1.899442435616408353e+00	1.290668356283880946e+01	-1.899357019744733588e+00
8.321752999182408530e+03	-1.900298738861575298e+00	1.293254441969502011e+01	-1.900212933581015839e+00
8.321756466348355389e+03	-1.901158917635600076e+00	1.295852121706657734e+01	-1.901072726323005391e+00
8.321759933514302247e+03	-1.902022938085679460e+00	1.298461300895958104e+01	-1.901936364133207658e+00
8.321763400680249106e+03	-1.902890766206661866e+00	1.301081884441695458e+01	-1.902803813021646473e+00
8.321766867846195964e+03	-1.903762367842373404e+00	1.303713776754326048e+01	-1.903675038847189471e+00
8.321770335012142823e+03	-1.904637708686953923e+00	1.306356881753024979e+01	-1.904550007318885463e+00
8.321773802178089682e+03	-1.905516754286190162e+00	1.309011102868205789e+01	-1.905428683997295369e+00
8.321777269344034721e+03	-1.906399470038871558e+00	1.311676343044147330e+01	-1.906311034295848472e+00
8.321780736509981580e+03	-1.907285821198125175e+00	1.314352504741552963e+01	-1.907197023482177789e+00
8.321784203675928438e+03	-1.908175772872777509e+00	1.317039489940185426e+01	-1.908086616679477432e+00
8.321787670841875297e+03	-1.909069290028720722e+00	1.319737200141566014e+01	-1.908979778867871735e+00
8.321791138007822155e+03	-1.909966337490278221e+00	1.322445536371637509e+01	-1.909876474885779274e+00
8.321794605173769014e+03	-1.910866879941566010e+00	1.325164399183470110e+01	-1.910776669431276220e+00
8.321798072339715873e+03	-1.911770881927895127e+00	1.327893688660038762e+01	-1.911680327063489893e+00
8.321801539505662731e+03	-1.912678307857130555e+00	1.330633304416958751e+01	-1.912587412203969217e+00
8.321805006671609590e+03	-1.913589122001098763e+00	1.333383145605312947e+01	-1.913497889138080277e+00
8.321808473837556448e+03	-1.914503288496977262e+00	1.336143110914474086e+01	-1.914411722016403639e+00
8.321811941003503307e+03	-1.915420771348697260e+00	1.338913098574960259e+01	-1.915328874856131236e+00
8.321815408169450166e+03	-1.916341534428343651e+00	1.341693006361309770e+01	-1.916249311542469247e+00
8.321818875335395205e+03	-1.917265541477582769e+00	1.344482731595028824e+01	-1.917172995830061843e+00
8.321822342501342064e+03	-1.918192756109070363e+00	1.347282171147521623e+01	-1.918099891344402064e+00
8.321825809667288922e+03	-1.919123141807873356e+00	1.350091221443054579e+01	-1.919029961583252675e+00
8.321829276833235781e+03	-1.920056661932887820e+00	1.352909778461720869e+01	-1.919963169918061929e+00
8.321832743999182640e+03	-1.920993279718288926e+00	1.355737737742513893e+01	-1.920899479595411519e+00
8.321836211165129498e+03	-1.921932958274974235e+00	1.358574994386417245e+01	-1.921838853738461417e+00
8.321839678331076357e+03	-1.922875660591988334e+00	1.361421443059430914e+01	-1.922781255348378515e+00
8.321843145497023215e+03	-1.923821349537979675e+00	1.364276977995701934e+01	-1.923726647305783910e+00
8.321846612662970074e+03	-1.924769987862652076e+00	1.367141493000670849e+01	-1.924674992372211957e+00
8.321850079828916932e+03	-1.925721538198227334e+00	1.370014881454251032e+01	-1.925626253191564885e+00
8.321853546994863791e+03	-1.926675963060909158e+00	1.372897036314043362e+01	-1.926580392291583177e+00
8.321857014160810650e+03	-1.927633224852336014e+00	1.375787850118519451e+01	-1.927537372085296408e+00
8.321860481326755689e+03	-1.928593285861075479e+00	1.378687214990329579e+01	-1.928497154872511166e+00
8.321863948492702548e+03	-1.929556108264087300e+00	1.381595022639579184e+01	-1.929459702841282986e+00
8.321867415658649406e+03	-1.930521654128208420e+00	1.384511164367126845e+01	-1.930424978069392949e+00
8.321870882824596265e+03	-1.931489885411636243e+00	1.387435531067941064e+01	-1.931392942525836709e+00
8.321874349990543124e+03	-1.932460763965422990e+00	1.390368013234475519e+01	-1.932363558072313303e+00
8.321877817156489982e+03	-1.933434251534963177e+00	1.393308500960051788e+01	-1.933336786464715074e+00
8.321881284322436841e+03	-1.934410309761517288e+00	1.396256883942361426e+01	-1.934312589354648004e+00
8.321884751488383699e+03	-1.935388900183690586e+00	1.399213051486870540e+01	-1.935290928290917201e+00
8.321888218654330558e+03	-1.936369984238948572e+00	1.402176892510301975e+01	-1.936271764721031463e+00
8.321891685820277416e+03	-1.937353523265136657e+00	1.405148295544202242e+01	-1.937255059992731399e+00
8.321895152986224275e+03	-1.938339478501988733e+00	1.408127148738460477e+01	-1.938240775355493994e+00
8.321898620152171134e+03	-1.939327811092650400e+00	1.411113339864884431e+01	-1.939228871962054068e+00
8.321902087318117992e+03	-1.940318482085206186e+00	1.414106756320826719e+01	-1.940219310869934377e+00
8.321905554484063032e+03	-1.941311452434202556e+00	1.417107285132799710e+01	-1.941212053042966623e+00
8.321909021650009890e+03	-1.942306683002184009e+00	1.420114812960141926e+01	-1.942207059352825338e+00
8.321912488815956749e+03	-1.943304134561229191e+00	1.423129226098726718e+01	-1.943204290580567095e+00
8.321915955981903608e+03	-1.944303767794495874e+00	1.426150410484681430e+01	-1.944203707418171723e+00
8.321919423147850466e+03	-1.945305543297758843e+00	1.429178251698134972e+01	-1.945205270470083292e+00
8.321922890313797325e+03	-1.946309421580957100e+00	1.432212634966992049e+01	-1.946208940254755326e+00
8.321926357479744183e+03	-1.947315363069755945e+00	1.435253445170763165e+01	-1.947214677206209110e+00
8.321929824645691042e+03	-1.948323328107095076e+00	1.438300566844394268e+01	-1.948222441675586891e+00
8.321933291811637901e+03	-1.949333276954736238e+00	1.441353884182107059e+01	-1.949232193932700197e+00
8.321936758977584759e+03	-1.950345169794835076e+00	1.444413281041297381e+01	-1.950243894167592584e+00
8.321940226143531618e+03	-1.951358966731510769e+00	1.447478640946492412e+01	-1.951257502492116602e+00
8.321943693309478476e+03	-1.952374627792411443e+00	1.450549847093291689e+01	-1.952272978941497872e+00
8.321947160475423516e+03	-1.953392112930280700e+00	1.453626782352320923e+01	-1.953290283475898947e+00
8.321950627641370374e+03	-1.954411382024537014e+00	1.456709329273266285e+01	-1.954309375982000496e+00
8.321954094807317233e+03	-1.955432394882839597e+00	1.459797370088859481e+01	-1.955330216274565824e+00
8.321957561973264092e+03	-1.956455111242701994e+00	1.462890786719044911e+01	-1.956352764098050923e+00
8.321961029139210950e+03	-1.957479490773047948e+00	1.465989460775000630e+01	-1.957376979128168992e+00
8.321964496305157809e+03	-1.958505493075808346e+00	1.469093273563267843e+01	-1.958402820973477843e+00
8.321967963471104667e+03	-1.959533077687503511e+00	1.472202106089887330e+01	-1.959430249176966177e+00
8.321971430637051526e+03	-1.960562204080846360e+00	1.475315839064611545e+01	-1.960459223217658531e+00
8.321974897802998385e+03	-1.961592831666336023e+00	1.478434352905079407e+01	-1.961489702512200450e+00
8.321978364968945243e+03	-1.962624919793853451e+00	1.481557527741074765e+01	-1.962521646416465870e+00
8.321981832134892102e+03	-1.963658427754253921e+00	1.484685243418730671e+01	-1.963555014227138740e+00
8.321985299300838960e+03	-1.964693314780978417e+00	1.487817379504845405e+01	-1.964589765183328618e+00
8.321988766466784000e+03	-1.965729540051673663e+00	1.490953815291248574e+01	-1.965625858468189380e+00
8.321992233632730859e+03	-1.966767062689783740e+00	1.494094429799094570e+01	-1.966663253210515494e+00
8.321995700798677717e+03	-1.967805841766151032e+00	1.497239101783175563e+01	-1.967701908486334084e+00
8.321999167964624576e+03	-1.968845836300653351e+00	1.500387709736414443e+01	-1.968741783320547833e+00
8.322002635130571434e+03	-1.969887005263806445e+00	1.503540131894235543e+01	-1.969782836688535932e+00
8.322006102296518293e+03	-1.970929307578387801e+00	1.506696246239030934e+01	-1.970825027517776551e+00
8.322009569462465151e+03	-1.971972702121051801e+00	1.509855930504633292e+01	-1.971868314689464219e+00
8.322013036628412010e+03	-1.973017147723945319e+00	1.513019062180777752e+01	-1.972912657040122086e+00
8.322016503794358869e+03	-1.974062603176352626e+00	1.516185518517715636e+01	-1.973958013363249053e+00
8.322019970960305727e+03	-1.975109027226291225e+00	1.519355176530665119e+01	-1.975004342410915603e+00
8.322023438126252586e+03	-1.976156378582154760e+00	1.522527913004437217e+01	-1.976051602895404491e+00
8.322026905292199444e+03	-1.977204615914344155e+00	1.525703604498050758e+01	-1.977099753490842771e+00
8.322030372458144484e+03	-1.978253697856901860e+00	1.528882127349360331e+01	-1.978148752834834267e+00
8.322033839624091343e+03	-1.979303583009139444e+00	1.532063357679723659e+01	-1.979198559530090940e+00
8.322037306790038201e+03	-1.980354229937270949e+00	1.535247171398654942e+01	-1.980249132146062685e+00
8.322040773955985060e+03	-1.981405597176047806e+00	1.538433444208542156e+01	-1.981300429220574921e+00
8.322044241121931918e+03	-1.982457643230398858e+00	1.541622051609373401e+01	-1.982352409261461279e+00
8.322047708287878777e+03	-1.983510326577075711e+00	1.544812868903537684e+01	-1.983405030748221609e+00
8.322051175453825635e+03	-1.984563605666279873e+00	1.548005771200545766e+01	-1.984458252133636913e+00
8.322054642619772494e+03	-1.985617438923311662e+00	1.551200633421858299e+01	-1.985512031845423575e+00
8.322058109785719353e+03	-1.986671784750199121e+00	1.554397330305691227e+01	-1.986566328287863170e+00
8.322061576951666211e+03	-1.987726601527360248e+00	1.557595736411907161e+01	-1.987621099843460248e+00
8.322065044117613070e+03	-1.988781847615245013e+00	1.560795726126892724e+01	-1.988676304874587242e+00
8.322068511283559928e+03	-1.989837481355974935e+00	1.563997173668451346e+01	-1.989731901725125818e+00
8.322071978449504968e+03	-1.990893461074997761e+00	1.567199953090729458e+01	-1.990787848722115561e+00
8.322075445615451827e+03	-1.991949745082723044e+00	1.570403938289151213e+01	-1.991844104177396213e+00
8.322078912781398685e+03	-1.993006291676175046e+00	1.573609003005386597e+01	-1.992900626389256358e+00
8.322082379947345544e+03	-1.994063059140647409e+00	1.576815020832375680e+01	-1.993957373644089204e+00
8.322085847113292402e+03	-1.995120005751351622e+00	1.580021865219319999e+01	-1.995014304218038603e+00
8.322089314279239261e+03	-1.996177089775064362e+00	1.583229409476744287e+01	-1.996071376378652618e+00
8.322092781445186120e+03	-1.997234269471775292e+00	1.586437526781511487e+01	-1.997128548386523095e+00
8.322096248611132978e+03	-1.998291503096341959e+00	1.589646090181946114e+01	-1.998185778496947451e+00
8.322099715777079837e+03	-1.999348748900147799e+00	1.592854972602942176e+01	-1.999243024961582460e+00
8.322103182943026695e+03	-2.000405965132748598e+00	1.596064046851072860e+01	-2.000300246030091156e+00
8.322106650108973554e+03	-2.001463110043522509e+00	1.599273185619740723e+01	-2.001357399951797511e+00
8.322110117274920412e+03	-2.002520141883321614e+00	1.602482261494324334e+01	-2.002414444977328678e+00
8.322113584440865452e+03	-2.003577018906134821e+00	1.605691146957417814e+01	-2.003471339360288095e+00
8.322117051606812311e+03	-2.004633699370734767e+00	1.608899714394006963e+01	-2.004528041358893731e+00
8.322120518772759169e+03	-2.005690141542329830e+00	1.612107836096708979e+01	-2.005584509237637203e+00
8.322123985938706028e+03	-2.006746303694221023e+00	1.615315384271021060e+01	-2.006640701268934901e+00
8.322127453104652886e+03	-2.007802144109455789e+00	1.618522231040612169e+01	-2.007696575734786659e+00
8.322130920270599745e+03	-2.008857621082472455e+00	1.621728248452569332e+01	-2.008752090928416667e+00
8.322134387436546604e+03	-2.009912692920756694e+00	1.624933308482727767e+01	-2.009807205155931698e+00
8.322137854602493462e+03	-2.010967317946493971e+00	1.628137283040995698e+01	-2.010861876737972675e+00
8.322141321768440321e+03	-2.012021454498219342e+00	1.631340043976699050e+01	-2.011916064011364469e+00
8.322144788934387179e+03	-2.013075060932477012e+00	1.634541463083974833e+01	-2.012969725330777226e+00
8.322148256100334038e+03	-2.014128095625467907e+00	1.637741412107131822e+01	-2.014022819070371728e+00
8.322151723266280896e+03	-2.015180516974684366e+00	1.640939762746023334e+01	-2.015075303625436742e+00
8.322155190432225936e+03	-2.016232283400580805e+00	1.644136386661513427e+01	-2.016127137414056580e+00
8.322158657598172795e+03	-2.017283353348212849e+00	1.647331155480890530e+01	-2.017178278878752451e+00
8.322162124764119653e+03	-2.018333685288879575e+00	1.650523940803306999e+01	-2.018228686488125589e+00
