# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630708912722858986e+04	4.067237504418058620e+02	-2.011736727673269722e-06	-1.836611301247926542e-01
1.630711086635901484e+04	4.072372703916140608e+02	-2.006663652154947376e-06	-1.836355342682863823e-01
1.630713260548944163e+04	4.077435616120411623e+02	-2.001680648388702079e-06	-1.836100197311269777e-01
1.630715434461986843e+04	4.082426147553566125e+02	-1.996786916409546847e-06	-1.835845860560312015e-01
1.630717608375029522e+04	4.087344162215966321e+02	-1.991981715860020081e-06	-1.835592327892476006e-01
1.630719782288072020e+04	4.092189480080587600e+02	-1.987264366473695265e-06	-1.835339594805191765e-01
1.630721956201114699e+04	4.096961876130650921e+02	-1.982634248055301104e-06	-1.835087656830450276e-01
1.630724130114157379e+04	4.101661079952963860e+02	-1.978090799957759145e-06	-1.834836509534446547e-01
1.630726304027200058e+04	4.106286775893241838e+02	-1.973633520062438275e-06	-1.834586148517211024e-01
1.630728477940242556e+04	4.110838603772842248e+02	-1.969261963274564585e-06	-1.834336569412258755e-01
1.630730651853285235e+04	4.115316160159551373e+02	-1.964975739551397285e-06	-1.834087767886233566e-01
1.630732825766327915e+04	4.119719000178355373e+02	-1.960774511485994371e-06	-1.833839739638561950e-01
1.630734999679370594e+04	4.124046639841532169e+02	-1.956657991474485428e-06	-1.833592480401118052e-01
1.630737173592413092e+04	4.128298558871122168e+02	-1.952625938499423772e-06	-1.833345985937880063e-01
1.630739347505455771e+04	4.132474203980870016e+02	-1.948678154565992316e-06	-1.833100252044601863e-01
1.630741521418498451e+04	4.136572992579136212e+02	-1.944814480831628390e-06	-1.832855274548488012e-01
1.630743695331541130e+04	4.140594316849166603e+02	-1.941034793472990431e-06	-1.832611049307870943e-01
1.630745869244583628e+04	4.144537548158588152e+02	-1.937338999336832582e-06	-1.832367572211888729e-01
1.630748043157626307e+04	4.148402041745922020e+02	-1.933727031423633068e-06	-1.832124839180184206e-01
1.630750217070668987e+04	4.152187141628664904e+02	-1.930198844254401053e-06	-1.831882846162580236e-01
1.630752390983711666e+04	4.155892185674740631e+02	-1.926754409172102719e-06	-1.831641589138791604e-01
1.630754564896754346e+04	4.159516510777125404e+02	-1.923393709629657215e-06	-1.831401064118114430e-01
1.630756738809796843e+04	4.163059458070349024e+02	-1.920116736516180802e-06	-1.831161267139134186e-01
1.630758912722839523e+04	4.166520378126945161e+02	-1.916923483572495564e-06	-1.830922194269435921e-01
1.630761086635882202e+04	4.169898636072293243e+02	-1.913813942945545594e-06	-1.830683841605313389e-01
1.630763260548924882e+04	4.173193616557229575e+02	-1.910788100929562771e-06	-1.830446205271487048e-01
1.630765434461967379e+04	4.176404728529638533e+02	-1.907845933939371230e-06	-1.830209281420827616e-01
1.630767608375010059e+04	4.179531409748631745e+02	-1.904987404758375723e-06	-1.829973066234074353e-01
1.630769782288052738e+04	4.182573130988133130e+02	-1.902212459100448325e-06	-1.829737555919566938e-01
1.630771956201095418e+04	4.185529399880462620e+02	-1.899521022521152062e-06	-1.829502746712975969e-01
1.630774130114137915e+04	4.188399764354905983e+02	-1.896912997709695478e-06	-1.829268634877041499e-01
1.630776304027180595e+04	4.191183815631191010e+02	-1.894388262188513542e-06	-1.829035216701305477e-01
1.630778477940223274e+04	4.193881190733300173e+02	-1.891946666442707620e-06	-1.828802488501860002e-01
1.630780651853265954e+04	4.196491574494770020e+02	-1.889588032496667803e-06	-1.828570446621091417e-01
1.630782825766308451e+04	4.199014701032954804e+02	-1.887312152950109817e-06	-1.828339087427428844e-01
1.630784999679351131e+04	4.201450354676117058e+02	-1.885118790480568100e-06	-1.828108407315096051e-01
1.630787173592393810e+04	4.203798370333895491e+02	-1.883007677814204718e-06	-1.827878402703870808e-01
1.630789347505436490e+04	4.206058633308470007e+02	-1.880978518161514224e-06	-1.827649070038841472e-01
1.630791521418478987e+04	4.208231078550568327e+02	-1.879030986109366024e-06	-1.827420405790167179e-01
1.630793695331521667e+04	4.210315689371165035e+02	-1.877164728955751909e-06	-1.827192406452848583e-01
1.630795869244564346e+04	4.212312495626355258e+02	-1.875379368468786982e-06	-1.826965068546493043e-01
1.630798043157607026e+04	4.214221571399291975e+02	-1.873674503046765005e-06	-1.826738388615084252e-01
1.630800217070649524e+04	4.216043032209136641e+02	-1.872049710251734319e-06	-1.826512363226760471e-01
1.630802390983692203e+04	4.217777031782737254e+02	-1.870504549684969933e-06	-1.826286988973590542e-01
1.630804564896734882e+04	4.219423758430009457e+02	-1.869038566168986195e-06	-1.826062262471352671e-01
1.630806738809777562e+04	4.220983431068769960e+02	-1.867651293197427660e-06	-1.825838180359316831e-01
1.630808912722820060e+04	4.222456294949043354e+02	-1.866342256611271914e-06	-1.825614739300036315e-01
1.630811086635862739e+04	4.223842617130409280e+02	-1.865110978457356026e-06	-1.825391935979128744e-01
1.630813260548905419e+04	4.225142681768946886e+02	-1.863956980983317663e-06	-1.825169767105070118e-01
1.630815434461948098e+04	4.226356785272567436e+02	-1.862879790721616956e-06	-1.824948229408990819e-01
1.630817608374990778e+04	4.227485231385064708e+02	-1.861878942614416068e-06	-1.824727319644466883e-01
1.630819782288033275e+04	4.228528326260046128e+02	-1.860953984130734027e-06	-1.824507034587325160e-01
1.630821956201075955e+04	4.229486373585870638e+02	-1.860104479327536664e-06	-1.824287371035438199e-01
1.630824130114118634e+04	4.230359669822124715e+02	-1.859330012807109695e-06	-1.824068325808534674e-01
1.630826304027161314e+04	4.231148499606643441e+02	-1.858630193524387959e-06	-1.823849895747998440e-01
1.630828477940203811e+04	4.231853131389952409e+02	-1.858004658399723739e-06	-1.823632077716683397e-01
1.630830651853246491e+04	4.232473813351159038e+02	-1.857453075694873362e-06	-1.823414868598719485e-01
1.630832825766289170e+04	4.233010769645784990e+02	-1.856975148112790932e-06	-1.823198265299331433e-01
1.630834999679331850e+04	4.233464197031899516e+02	-1.856570615585089453e-06	-1.822982264744648084e-01
1.630837173592374347e+04	4.233834261916194919e+02	-1.856239257714676329e-06	-1.822766863881523924e-01
1.630839347505417027e+04	4.234121097856495339e+02	-1.855980895845113509e-06	-1.822552059677359504e-01
1.630841521418459706e+04	4.234324803551444347e+02	-1.855795394732627703e-06	-1.822337849119919084e-01
1.630843695331502386e+04	4.234445441342190861e+02	-1.855682663801329143e-06	-1.822124229217161051e-01
1.630845869244544883e+04	4.234483036244449181e+02	-1.855642657967109306e-06	-1.821911196997058890e-01
1.630848043157587563e+04	4.234437575522822499e+02	-1.855675378020693776e-06	-1.821698749507432713e-01
1.630850217070630242e+04	4.234309008812599586e+02	-1.855780870565469817e-06	-1.821486883815778279e-01
1.630852390983672922e+04	4.234097248787404624e+02	-1.855959227510925303e-06	-1.821275597009097968e-01
1.630854564896715419e+04	4.233802172364376588e+02	-1.856210585127736460e-06	-1.821064886193737853e-01
1.630856738809758099e+04	4.233423622431926674e+02	-1.856535122675626156e-06	-1.820854748495222553e-01
1.630858912722800778e+04	4.232961410078653444e+02	-1.856933060620112002e-06	-1.820645181058093420e-01
1.630861086635843458e+04	4.232415317295815953e+02	-1.857404658459055811e-06	-1.820436181045747837e-01
1.630863260548885955e+04	4.231785100119890330e+02	-1.857950212184496335e-06	-1.820227745640281558e-01
1.630865434461928635e+04	4.231070492176355060e+02	-1.858570051409457605e-06	-1.820019872042333009e-01
1.630867608374971314e+04	4.230271208580801385e+02	-1.859264536193377440e-06	-1.819812557470927572e-01
1.630869782288013994e+04	4.229386950149133213e+02	-1.860034053603286668e-06	-1.819605799163324933e-01
1.630871956201056673e+04	4.228417407864704956e+02	-1.860879014050982008e-06	-1.819399594374869755e-01
1.630874130114099171e+04	4.227362267547122201e+02	-1.861799847449041689e-06	-1.819193940378837082e-01
1.630876304027141850e+04	4.226221214664859644e+02	-1.862796999230680315e-06	-1.818988834466291060e-01
1.630878477940184530e+04	4.224993939232065259e+02	-1.863870926280069165e-06	-1.818784273945935892e-01
1.630880651853227209e+04	4.223680140728855008e+02	-1.865022092820820268e-06	-1.818580256143969842e-01
1.630882825766269707e+04	4.222279532984023831e+02	-1.866250966310901149e-06	-1.818376778403944516e-01
1.630884999679312386e+04	4.220791848959564163e+02	-1.867558013392241867e-06	-1.818173838086623306e-01
1.630887173592355066e+04	4.219216845377487175e+02	-1.868943695942787496e-06	-1.817971432569838452e-01
1.630889347505397745e+04	4.217554307131362066e+02	-1.870408467277635829e-06	-1.817769559248359479e-01
1.630891521418440243e+04	4.215804051427548416e+02	-1.871952768544338536e-06	-1.817568215533750808e-01
1.630893695331482922e+04	4.213965931604372486e+02	-1.873577025355362224e-06	-1.817367398854235483e-01
1.630895869244525602e+04	4.212039840581392696e+02	-1.875281644698073921e-06	-1.817167106654566933e-01
1.630898043157568281e+04	4.210025713895354329e+02	-1.877067012159657002e-06	-1.816967336395894639e-01
1.630900217070610779e+04	4.207923532284477233e+02	-1.878933489500881877e-06	-1.816768085555627299e-01
1.630902390983653459e+04	4.205733323788176108e+02	-1.880881412608843449e-06	-1.816569351627313755e-01
1.630904564896696138e+04	4.203455165335209927e+02	-1.882911089854604042e-06	-1.816371132120503940e-01
1.630906738809738818e+04	4.201089183799435318e+02	-1.885022800877272096e-06	-1.816173424560632021e-01
1.630908912722781315e+04	4.198635556508863829e+02	-1.887216795811275612e-06	-1.815976226488882350e-01
1.630911086635823995e+04	4.196094511200319630e+02	-1.889493294968739828e-06	-1.815779535462072047e-01
1.630913260548866674e+04	4.193466325418735892e+02	-1.891852488983808508e-06	-1.815583349052522499e-01
1.630915434461909354e+04	4.190751325366909441e+02	-1.894294539420620896e-06	-1.815387664847943339e-01
1.630917608374951851e+04	4.187949884218190846e+02	-1.896819579841446946e-06	-1.815192480451305879e-01
1.630919782287994531e+04	4.185062419911101301e+02	-1.899427717326381739e-06	-1.814997793480729593e-01
1.630921956201037210e+04	4.182089392451201206e+02	-1.902119034430830582e-06	-1.814803601569361380e-01
1.630924130114079890e+04	4.179031300751498748e+02	-1.904893591562115955e-06	-1.814609902365259542e-01
1.630926304027122569e+04	4.175888679048317726e+02	-1.907751429751704116e-06	-1.814416693531278324e-01
1.630928477940165067e+04	4.172662092934652378e+02	-1.910692573795050358e-06	-1.814223972744953284e-01
1.630930651853207746e+04	4.169352135057774262e+02	-1.913717035726725950e-06	-1.814031737698388325e-01
1.630932825766250426e+04	4.165959420531824549e+02	-1.916824818594626911e-06	-1.813839986098143009e-01
1.630934999679293105e+04	4.162484582119689662e+02	-1.920015920493465705e-06	-1.813648715665124866e-01
1.630937173592335603e+04	4.158928265241177655e+02	-1.923290338814607435e-06	-1.813457924134474208e-01
1.630939347505378282e+04	4.155291122866644287e+02	-1.926648074666702186e-06	-1.813267609255459767e-01
1.630941521418420962e+04	4.151573810356625245e+02	-1.930089137419306548e-06	-1.813077768791369893e-01
1.630943695331463641e+04	4.147776980308631778e+02	-1.933613549320108916e-06	-1.812888400519406806e-01
1.630945869244506139e+04	4.143901277472210722e+02	-1.937221350135208910e-06	-1.812699502230577242e-01
1.630948043157548818e+04	4.139947333792510449e+02	-1.940912601761416332e-06	-1.812511071729593914e-01
1.630950217070591498e+04	4.135915763640987848e+02	-1.944687392759569378e-06	-1.812323106834769215e-01
1.630952390983634177e+04	4.131807159289683682e+02	-1.948545842758453755e-06	-1.812135605377908354e-01
1.630954564896676675e+04	4.127622086682434883e+02	-1.952488106680196885e-06	-1.811948565204217487e-01
1.630956738809719354e+04	4.123361081552831706e+02	-1.956514378739715660e-06	-1.811761984172195472e-01
1.630958912722762034e+04	4.119024645934463820e+02	-1.960624896173225876e-06	-1.811575860153537831e-01
1.630961086635804713e+04	4.114613245104227417e+02	-1.964819942653651450e-06	-1.811390191033036001e-01
1.630963260548847211e+04	4.110127304994211954e+02	-1.969099851354200709e-06	-1.811204974708482407e-01
1.630965434461889890e+04	4.105567210101964974e+02	-1.973465007625233183e-06	-1.811020209090572763e-01
1.630967608374932570e+04	4.100933301922852365e+02	-1.977915851253880924e-06	-1.810835892102809208e-01
1.630969782287975249e+04	4.096225877921924621e+02	-1.982452878280549625e-06	-1.810652021681407320e-01
1.630971956201017747e+04	4.091445191056110957e+02	-1.987076642351468881e-06	-1.810468595775199530e-01
1.630974130114060426e+04	4.086591449850866979e+02	-1.991787755591781136e-06	-1.810285612345546857e-01
1.630976304027103106e+04	4.081664819028701459e+02	-1.996586888989195940e-06	-1.810103069366240103e-01
1.630978477940145785e+04	4.076665420680296847e+02	-2.001474772283845175e-06	-1.809920964823414913e-01
1.630980651853188283e+04	4.071593335962328410e+02	-2.006452193365863055e-06	-1.809739296715457690e-01
1.630982825766230962e+04	4.066448607299762443e+02	-2.011519997187876716e-06	-1.809558063052915666e-01
1.630984999679273642e+04	4.061231241064251662e+02	-2.016679084205427131e-06	-1.809377261858410579e-01
1.630987173592316321e+04	4.055941210694505230e+02	-2.021930408363917804e-06	-1.809196891166549581e-01
1.630989347505359001e+04	4.050578460219214776e+02	-2.027274974656133014e-06	-1.809016949023836140e-01
1.630991521418401499e+04	4.045142908138181497e+02	-2.032713836279578723e-06	-1.808837433488587054e-01
1.630993695331444178e+04	4.039634451613057990e+02	-2.038248091427787095e-06	-1.808658342630843907e-01
