# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.608737638501164110e+04	-2.241521670186986270e+01	-8.320462276445004732e-03	-2.854498198476973414e+01
2.608737985217756795e+04	-2.241209001019744562e+01	-8.313430922923832969e-03	-2.854451792795413567e+01
2.608738331934349844e+04	-2.240909802997448708e+01	-8.306760128017787181e-03	-2.854405448681091073e+01
2.608738678650942893e+04	-2.240624084887928902e+01	-8.300448844421456571e-03	-2.854359165929145448e+01
2.608739025367535578e+04	-2.240351854824934819e+01	-8.294496078072671752e-03	-2.854312944335866220e+01
2.608739372084128627e+04	-2.240093120308831232e+01	-8.288900887887811972e-03	-2.854266783698687604e+01
2.608739718800721676e+04	-2.239847888207346926e+01	-8.283662385512475038e-03	-2.854220683816178195e+01
2.608740065517314360e+04	-2.239616164756384009e+01	-8.278779735087331282e-03	-2.854174644488025336e+01
2.608740412233907409e+04	-2.239397955560876952e+01	-8.274252153028733084e-03	-2.854128665515027663e+01
2.608740758950500458e+04	-2.239193265595716653e+01	-8.270078907824419956e-03	-2.854082746699083017e+01
2.608741105667093143e+04	-2.239002099206723173e+01	-8.266259319844005207e-03	-2.854036887843175307e+01
2.608741452383686192e+04	-2.238824460111677439e+01	-8.262792761164249392e-03	-2.853991088751361360e+01
2.608741799100279241e+04	-2.238660351401406956e+01	-8.259678655408712877e-03	-2.853945349228768791e+01
2.608742145816872289e+04	-2.238509775540922320e+01	-8.256916477602401633e-03	-2.853899669081576462e+01
2.608742492533464974e+04	-2.238372734370618033e+01	-8.254505754040847645e-03	-2.853854048117007025e+01
2.608742839250058023e+04	-2.238249229107513827e+01	-8.252446062173478258e-03	-2.853808486143319811e+01
2.608743185966651072e+04	-2.238139260346559212e+01	-8.250737030501787903e-03	-2.853762982969796980e+01
2.608743532683243757e+04	-2.238042828061982803e+01	-8.249378338491665172e-03	-2.853717538406733212e+01
2.608743879399836806e+04	-2.237959931608701680e+01	-8.248369716500371374e-03	-2.853672152265425055e+01
2.608744226116429854e+04	-2.237890569723774803e+01	-8.247710945717532174e-03	-2.853626824358168435e+01
2.608744572833022539e+04	-2.237834740527915756e+01	-8.247401858120883070e-03	-2.853581554498240536e+01
2.608744919549615588e+04	-2.237792441527045995e+01	-8.247442336446223973e-03	-2.853536342499892342e+01
2.608745266266208637e+04	-2.237763669613906004e+01	-8.247832314171567314e-03	-2.853491188178342242e+01
2.608745612982801322e+04	-2.237748421069717608e+01	-8.248571775515869953e-03	-2.853446091349763947e+01
2.608745959699394371e+04	-2.237746691565885726e+01	-8.249660755452041874e-03	-2.853401051831278679e+01
2.608746306415987419e+04	-2.237758476165756960e+01	-8.251099339734250734e-03	-2.853356069440945930e+01
2.608746653132580468e+04	-2.237783769326422600e+01	-8.252887664939714818e-03	-2.853311143997757071e+01
2.608746999849173153e+04	-2.237822564900570654e+01	-8.255025918525119716e-03	-2.853266275321617940e+01
2.608747346565766202e+04	-2.237874856138383706e+01	-8.257514338897044628e-03	-2.853221463233352040e+01
2.608747693282359251e+04	-2.237940635689484026e+01	-8.260353215497350660e-03	-2.853176707554684910e+01
2.608748039998951936e+04	-2.238019895604917409e+01	-8.263542888902819863e-03	-2.853132008108239859e+01
2.608748386715544984e+04	-2.238112627339196692e+01	-8.267083750939754547e-03	-2.853087364717523400e+01
2.608748733432138033e+04	-2.238218821752372989e+01	-8.270976244812959163e-03	-2.853042777206921699e+01
2.608749080148730718e+04	-2.238338469112164475e+01	-8.275220865249552360e-03	-2.852998245401694888e+01
2.608749426865323767e+04	-2.238471559096115371e+01	-8.279818158657727134e-03	-2.852953769127963923e+01
2.608749773581916816e+04	-2.238618080793809639e+01	-8.284768723300339408e-03	-2.852909348212704899e+01
2.608750120298509501e+04	-2.238778022709117366e+01	-8.290073209483444713e-03	-2.852864982483744072e+01
2.608750467015102549e+04	-2.238951372762487679e+01	-8.295732319760211471e-03	-2.852820671769745076e+01
