# time(us)	tip(nm)	Fts(nN)	Xb(nm)
5.201050897280776553e+03	4.307323532960289469e+00	-5.745771223739487218e-03	-3.112857927268605440e+00
5.201054364446714317e+03	4.342388335776099062e+00	-5.693345048918063006e-03	-3.112774248381269704e+00
5.201057831612652080e+03	4.377383278878049566e+00	-5.641735176106451623e-03	-3.112690781607374557e+00
5.201061298778589844e+03	4.412306972359701263e+00	-5.590926570466679506e-03	-3.112607525270868258e+00
5.201064765944528517e+03	4.447158029448949890e+00	-5.540904531570419768e-03	-3.112524477718134452e+00
5.201068233110466281e+03	4.481935066564725290e+00	-5.491654684922132358e-03	-3.112441637317645338e+00
5.201071700276404044e+03	4.516636703373448469e+00	-5.443162973724843465e-03	-3.112359002459595736e+00
5.201075167442342718e+03	4.551261562845270170e+00	-5.395415650880706730e-03	-3.112276571555572247e+00
5.201078634608280481e+03	4.585808271310079398e+00	-5.348399271219052634e-03	-3.112194343038208189e+00
5.201082101774218245e+03	4.620275458513282807e+00	-5.302100683944732142e-03	-3.112112315360848314e+00
5.201085568940156918e+03	4.654661757671334499e+00	-5.256507025299830480e-03	-3.112030486997223289e+00
5.201089036106094682e+03	4.688965805527035791e+00	-5.211605711432082746e-03	-3.111948856441124178e+00
5.201092503272032445e+03	4.723186242404604052e+00	-5.167384431463544273e-03	-3.111867422206088030e+00
5.201095970437970209e+03	4.757321712264479530e+00	-5.123831140753302808e-03	-3.111786182825083458e+00
5.201099437603908882e+03	4.791370862757887039e+00	-5.080934054348205248e-03	-3.111705136850203335e+00
5.201102904769846646e+03	4.825332345281171165e+00	-5.038681640615778022e-03	-3.111624282852366363e+00
5.201106371935784409e+03	4.859204815029849911e+00	-4.997062615053780507e-03	-3.111543619421009321e+00
5.201109839101723082e+03	4.892986931052444532e+00	-4.956065934270881095e-03	-3.111463145163814392e+00
5.201113306267660846e+03	4.926677356304021593e+00	-4.915680790133331556e-03	-3.111382858706400967e+00
5.201116773433598610e+03	4.960274757699513870e+00	-4.875896604072465883e-03	-3.111302758692054304e+00
5.201120240599537283e+03	4.993777806166745492e+00	-4.836703021548193274e-03	-3.111222843781448866e+00
5.201123707765475046e+03	5.027185176699227931e+00	-4.798089906663747725e-03	-3.111143112652371645e+00
5.201127174931412810e+03	5.060495548408668220e+00	-4.760047336927089416e-03	-3.111063563999450388e+00
5.201130642097350574e+03	5.093707604577215164e+00	-4.722565598154607192e-03	-3.110984196533894242e+00
5.201134109263289247e+03	5.126820032709423991e+00	-4.685635179512767992e-03	-3.110905008983230857e+00
5.201137576429227011e+03	5.159831524583987417e+00	-4.649246768693601935e-03	-3.110826000091056365e+00
5.201141043595164774e+03	5.192740776305170947e+00	-4.613391247220067007e-03	-3.110747168616773362e+00
5.201144510761103447e+03	5.225546488353960406e+00	-4.578059685877371165e-03	-3.110668513335355545e+00
5.201147977927041211e+03	5.258247365638951010e+00	-4.543243340266570757e-03	-3.110590033037091029e+00
5.201151445092978975e+03	5.290842117546958434e+00	-4.508933646476744224e-03	-3.110511726527359855e+00
5.201154912258917648e+03	5.323329457993334124e+00	-4.475122216872351455e-03	-3.110433592626382193e+00
5.201158379424855411e+03	5.355708105472025693e+00	-4.441800835992265085e-03	-3.110355630168999852e+00
5.201161846590793175e+03	5.387976783105322021e+00	-4.408961456557322633e-03	-3.110277838004437356e+00
5.201165313756730939e+03	5.420134218693332784e+00	-4.376596195583133848e-03	-3.110200214996087897e+00
5.201168780922669612e+03	5.452179144763167784e+00	-4.344697330595121386e-03	-3.110122760021288624e+00
5.201172248088607375e+03	5.484110298617848045e+00	-4.313257295942788533e-03	-3.110045471971105258e+00
5.201175715254545139e+03	5.515926422384906935e+00	-4.282268679210404598e-03	-3.109968349750114935e+00
5.201179182420483812e+03	5.547626263064707075e+00	-4.251724217721221388e-03	-3.109891392276208144e+00
5.201182649586421576e+03	5.579208572578457925e+00	-4.221616795132623022e-03	-3.109814598480364456e+00
5.201186116752359339e+03	5.610672107815953602e+00	-4.191939438119551484e-03	-3.109737967306467343e+00
5.201189583918297103e+03	5.642015630682996274e+00	-4.162685313143663947e-03	-3.109661497711100342e+00
5.201193051084235776e+03	5.673237908148530018e+00	-4.133847723305824479e-03	-3.109585188663340549e+00
5.201196518250173540e+03	5.704337712291488671e+00	-4.105420105279498910e-03	-3.109509039144578768e+00
5.201199985416111303e+03	5.735313820347326619e+00	-4.077396026322798600e-03	-3.109433048148327217e+00
5.201203452582049977e+03	5.766165014754236040e+00	-4.049769181366966522e-03	-3.109357214680029013e+00
5.201206919747987740e+03	5.796890083199104815e+00	-4.022533390179064416e-03	-3.109281537756872549e+00
5.201210386913925504e+03	5.827487818663126262e+00	-3.995682594596858261e-03	-3.109206016407620066e+00
5.201213854079864177e+03	5.857957019467138871e+00	-3.969210855833841221e-03	-3.109130649672427360e+00
5.201217321245801941e+03	5.888296489316629412e+00	-3.943112351852435561e-03	-3.109055436602660816e+00
5.201220788411739704e+03	5.918505037346459829e+00	-3.917381374803475744e-03	-3.108980376260736200e+00
5.201224255577677468e+03	5.948581478165253955e+00	-3.892012328530126963e-03	-3.108905467719943694e+00
5.201227722743616141e+03	5.978524631899504449e+00	-3.866999726134457555e-03	-3.108830710064287128e+00
5.201231189909553905e+03	6.008333324237356443e+00	-3.842338187604918843e-03	-3.108756102388315234e+00
5.201234657075491668e+03	6.038006386472081211e+00	-3.818022437503084884e-03	-3.108681643796963989e+00
5.201238124241430341e+03	6.067542655545238084e+00	-3.794047302707981555e-03	-3.108607333405397188e+00
5.201241591407368105e+03	6.096940974089542387e+00	-3.770407710216474532e-03	-3.108533170338851015e+00
5.201245058573305869e+03	6.126200190471382534e+00	-3.747098684998145367e-03	-3.108459153732480829e+00
5.201248525739244542e+03	6.155319158833063575e+00	-3.724115347903179853e-03	-3.108385282731216837e+00
5.201251992905182306e+03	6.184296739134715892e+00	-3.701452913621861799e-03	-3.108311556489605554e+00
5.201255460071120069e+03	6.213131797195899253e+00	-3.679106688694223307e-03	-3.108237974171670803e+00
5.201258927237057833e+03	6.241823204736869357e+00	-3.657072069568543127e-03	-3.108164534950768054e+00
5.201262394402996506e+03	6.270369839419555724e+00	-3.635344540707349976e-03	-3.108091238009451640e+00
5.201265861568934270e+03	6.298770584888217172e+00	-3.613919672739667951e-03	-3.108018082539324656e+00
5.201269328734872033e+03	6.327024330809766894e+00	-3.592793120658257199e-03	-3.107945067740905287e+00
5.201272795900810706e+03	6.355129972913807990e+00	-3.571960622060658085e-03	-3.107872192823501134e+00
5.201276263066748470e+03	6.383086413032310169e+00	-3.551417995432886582e-03	-3.107799457005068433e+00
5.201279730232686234e+03	6.410892559139004021e+00	-3.531161138474620768e-03	-3.107726859512085049e+00
5.201283197398624907e+03	6.438547325388448428e+00	-3.511186026464789035e-03	-3.107654399579424798e+00
5.201286664564562670e+03	6.466049632154789784e+00	-3.491488710666506602e-03	-3.107582076450232655e+00
5.201290131730500434e+03	6.493398406070162387e+00	-3.472065316770339867e-03	-3.107509889375795531e+00
5.201293598896438198e+03	6.520592580062811727e+00	-3.452912043374855178e-03	-3.107437837615426801e+00
5.201297066062376871e+03	6.547631093394878476e+00	-3.434025160503503121e-03	-3.107365920436341966e+00
5.201300533228314634e+03	6.574512891699893835e+00	-3.415401008156861672e-03	-3.107294137113552068e+00
5.201304000394252398e+03	6.601236927019893841e+00	-3.397035994899406854e-03	-3.107222486929730021e+00
5.201307467560191071e+03	6.627802157842279662e+00	-3.378926596479790018e-03	-3.107150969175116462e+00
5.201310934726128835e+03	6.654207549136343935e+00	-3.361069354483837632e-03	-3.107079583147392299e+00
5.201314401892066599e+03	6.680452072389425844e+00	-3.343460875019454819e-03	-3.107008328151573906e+00
5.201317869058005272e+03	6.706534705642811289e+00	-3.326097827432524922e-03	-3.106937203499911870e+00
5.201321336223943035e+03	6.732454433527280457e+00	-3.308976943053081304e-03	-3.106866208511776861e+00
5.201324803389880799e+03	6.758210247298366724e+00	-3.292095013970952957e-03	-3.106795342513553937e+00
5.201328270555818563e+03	6.783801144871247857e+00	-3.275448891840156227e-03	-3.106724604838544401e+00
5.201331737721757236e+03	6.809226130855368986e+00	-3.259035486711267179e-03	-3.106653994826864995e+00
5.201335204887694999e+03	6.834484216588702310e+00	-3.242851765891110235e-03	-3.106583511825342203e+00
5.201338672053632763e+03	6.859574420171723474e+00	-3.226894752829047048e-03	-3.106513155187418107e+00
5.201342139219571436e+03	6.884495766501068204e+00	-3.211161526029177385e-03	-3.106442924273054462e+00
5.201345606385509200e+03	6.909247287302840768e+00	-3.195649217987876073e-03	-3.106372818448638551e+00
5.201349073551446963e+03	6.933828021165624023e+00	-3.180355014155972562e-03	-3.106302837086884594e+00
5.201352540717384727e+03	6.958237013573181251e+00	-3.165276151924947736e-03	-3.106232979566749375e+00
5.201356007883323400e+03	6.982473316936817831e+00	-3.150409919636628850e-03	-3.106163245273332763e+00
5.201359475049261164e+03	7.006535990627467569e+00	-3.135753655615703458e-03	-3.106093633597800441e+00
5.201362942215198927e+03	7.030424101007437088e+00	-3.121304747224564000e-03	-3.106024143937285320e+00
5.201366409381137601e+03	7.054136721461787829e+00	-3.107060629939937049e-03	-3.105954775694808045e+00
5.201369876547075364e+03	7.077672932429499575e+00	-3.093018786450691358e-03	-3.105885528279191288e+00
5.201373343713013128e+03	7.101031821434238722e+00	-3.079176745776386268e-03	-3.105816401104974034e+00
5.201376810878951801e+03	7.124212483114876093e+00	-3.065532082406001880e-03	-3.105747393592330763e+00
5.201380278044889565e+03	7.147214019255611284e+00	-3.052082415456412994e-03	-3.105678505166997283e+00
5.201383745210827328e+03	7.170035538815866083e+00	-3.038825407850081171e-03	-3.105609735260177029e+00
5.201387212376765092e+03	7.192676157959810190e+00	-3.025758765511536458e-03	-3.105541083308476669e+00
5.201390679542703765e+03	7.215135000085612482e+00	-3.012880236582163480e-03	-3.105472548753823059e+00
5.201394146708641529e+03	7.237411195854358326e+00	-3.000187610652897685e-03	-3.105404131043391747e+00
5.201397613874579292e+03	7.259503883218648035e+00	-2.987678718014387651e-03	-3.105335829629523925e+00
5.201401081040517965e+03	7.281412207450919993e+00	-2.975351428924175035e-03	-3.105267643969665148e+00
5.201404548206455729e+03	7.303135321171422056e+00	-2.963203652890560817e-03	-3.105199573526283174e+00
5.201408015372393493e+03	7.324672384375904954e+00	-2.951233337972694257e-03	-3.105131617766807128e+00
5.201411482538332166e+03	7.346022564463008386e+00	-2.939438470096534563e-03	-3.105063776163544453e+00
5.201414949704269929e+03	7.367185036261322928e+00	-2.927817072386331397e-03	-3.104996048193625846e+00
5.201418416870207693e+03	7.388158982056133084e+00	-2.916367204511239111e-03	-3.104928433338931093e+00
5.201421884036145457e+03	7.408943591615905433e+00	-2.905086962046703018e-03	-3.104860931086026454e+00
5.201425351202084130e+03	7.429538062218417949e+00	-2.893974475850315860e-03	-3.104793540926089168e+00
5.201428818368021894e+03	7.449941598676639742e+00	-2.883027911451760232e-03	-3.104726262354857713e+00
5.201432285533959657e+03	7.470153413364233330e+00	-2.872245468456577615e-03	-3.104659094872560310e+00
5.201435752699898330e+03	7.490172726240810874e+00	-2.861625379963387596e-03	-3.104592037983854080e+00
5.201439219865836094e+03	7.509998764876899102e+00	-2.851165911994277529e-03	-3.104525091197759767e+00
5.201442687031773858e+03	7.529630764478548066e+00	-2.840865362938067330e-03	-3.104458254027615105e+00
5.201446154197712531e+03	7.549067967911707200e+00	-2.830722063006155774e-03	-3.104391525990997991e+00
5.201449621363650294e+03	7.568309625726230117e+00	-2.820734373700665119e-03	-3.104324906609681189e+00
5.201453088529588058e+03	7.587354996179632494e+00	-2.810900687294619511e-03	-3.104258395409564830e+00
5.201456555695525822e+03	7.606203345260540871e+00	-2.801219426323850112e-03	-3.104191991920634219e+00
5.201460022861464495e+03	7.624853946711838582e+00	-2.791689043090431806e-03	-3.104125695676885233e+00
5.201463490027402258e+03	7.643306082053510586e+00	-2.782308019177338367e-03	-3.104059506216288344e+00
5.201466957193340022e+03	7.661559040605228965e+00	-2.773074864974093157e-03	-3.103993423080721570e+00
5.201470424359278695e+03	7.679612119508593793e+00	-2.763988119213183804e-03	-3.103927445815924280e+00
5.201473891525216459e+03	7.697464623749101342e+00	-2.755046348517011402e-03	-3.103861573971444354e+00
5.201477358691154222e+03	7.715115866177851167e+00	-2.746248146955103647e-03	-3.103795807100584003e+00
5.201480825857091986e+03	7.732565167532915673e+00	-2.737592135611421028e-03	-3.103730144760349585e+00
5.201484293023030659e+03	7.749811856460459225e+00	-2.729076962161508437e-03	-3.103664586511408086e+00
5.201487760188968423e+03	7.766855269535517969e+00	-2.720701300459319166e-03	-3.103599131918032050e+00
5.201491227354906187e+03	7.783694751282560276e+00	-2.712463850133455413e-03	-3.103533780548049403e+00
5.201494694520844860e+03	7.800329654195705231e+00	-2.704363336192654871e-03	-3.103468531972804367e+00
5.201498161686782623e+03	7.816759338758681785e+00	-2.696398508640346012e-03	-3.103403385767105505e+00
5.201501628852720387e+03	7.832983173464473481e+00	-2.688568142098065640e-03	-3.103338341509180420e+00
5.201505096018659060e+03	7.849000534834710940e+00	-2.680871035437540524e-03	-3.103273398780631354e+00
5.201508563184596824e+03	7.864810807438777474e+00	-2.673306011421282182e-03	-3.103208557166390325e+00
5.201512030350534587e+03	7.880413383912638459e+00	-2.665871916351492295e-03	-3.103143816254675169e+00
5.201515497516472351e+03	7.895807664977333218e+00	-2.658567619727166854e-03	-3.103079175636948683e+00
5.201518964682411024e+03	7.910993059457259058e+00	-2.651392013909152287e-03	-3.103014634907874214e+00
5.201522431848348788e+03	7.925968984298150666e+00	-2.644344013793056836e-03	-3.102950193665274359e+00
5.201525899014286551e+03	7.940734864584758412e+00	-2.637422556489844166e-03	-3.102885851510086557e+00
5.201529366180225225e+03	7.955290133558272636e+00	-2.630626601013947869e-03	-3.102821608046332891e+00
5.201532833346162988e+03	7.969634232633481474e+00	-2.623955127978755929e-03	-3.102757462881069017e+00
5.201536300512100752e+03	7.983766611415625825e+00	-2.617407139299355884e-03	-3.102693415624357076e+00
5.201539767678039425e+03	7.997686727716993182e+00	-2.610981657902366332e-03	-3.102629465889204852e+00
5.201543234843977189e+03	8.011394047573233479e+00	-2.604677727442714693e-03	-3.102565613291559998e+00
5.201546702009914952e+03	8.024888045259393365e+00	-2.598494412027282756e-03	-3.102501857450245204e+00
5.201550169175852716e+03	8.038168203305728454e+00	-2.592430795945207048e-03	-3.102438197986938651e+00
5.201553636341791389e+03	8.051234012513171834e+00	-2.586485983404787203e-03	-3.102374634526124719e+00
5.201557103507729153e+03	8.064084971968600968e+00	-2.580659098276839262e-03	-3.102311166695072231e+00
5.201560570673666916e+03	8.076720589059773303e+00	-2.574949283844381147e-03	-3.102247794123785596e+00
5.201564037839605589e+03	8.089140379490041610e+00	-2.569355702558557067e-03	-3.102184516444983498e+00
5.201567505005543353e+03	8.101343867292772671e+00	-2.563877535800655576e-03	-3.102121333294054040e+00
5.201570972171481117e+03	8.113330584845527937e+00	-2.558513983650127169e-03	-3.102058244309028545e+00
5.201574439337419790e+03	8.125100072883945757e+00	-2.553264264658519460e-03	-3.101995249130544252e+00
5.201577906503357553e+03	8.136651880515376689e+00	-2.548127615629191146e-03	-3.101932347401817669e+00
5.201581373669295317e+03	8.147985565232263028e+00	-2.543103291402716744e-03	-3.101869538768600609e+00
5.201584840835233081e+03	8.159100692925232323e+00	-2.538190564647903585e-03	-3.101806822879166869e+00
5.201588308001171754e+03	8.169996837895968866e+00	-2.533388725658290534e-03	-3.101744199384265599e+00
5.201591775167109517e+03	8.180673582869783189e+00	-2.528697082154083339e-03	-3.101681667937099096e+00
5.201595242333047281e+03	8.191130519007931099e+00	-2.524114959089411234e-03	-3.101619228193289501e+00
5.201598709498985954e+03	8.201367245919689353e+00	-2.519641698464802904e-03	-3.101556879810855705e+00
5.201602176664923718e+03	8.211383371674138232e+00	-2.515276659144847528e-03	-3.101494622450168048e+00
5.201605643830861482e+03	8.221178512811757599e+00	-2.511019216680886092e-03	-3.101432455773942554e+00
5.201609110996799245e+03	8.230752294355676568e+00	-2.506868763138757686e-03	-3.101370379447193404e+00
5.201612578162737918e+03	8.240104349822718888e+00	-2.502824706931412995e-03	-3.101308393137219621e+00
5.201616045328675682e+03	8.249234321234180101e+00	-2.498886472656411048e-03	-3.101246496513564210e+00
5.201619512494613446e+03	8.258141859126359563e+00	-2.495053500938158690e-03	-3.101184689248003945e+00
5.201622979660552119e+03	8.266826622560840221e+00	-2.491325248274890627e-03	-3.101122971014501406e+00
5.201626446826489882e+03	8.275288279134471736e+00	-2.487701186890268600e-03	-3.101061341489200096e+00
5.201629913992427646e+03	8.283526504989165318e+00	-2.484180804589548961e-03	-3.100999800350387137e+00
5.201633381158366319e+03	8.291540984821400784e+00	-2.480763604620281771e-03	-3.100938347278469731e+00
5.201636848324304083e+03	8.299331411891470722e+00	-2.477449105537456002e-03	-3.100876981955951628e+00
5.201640315490241846e+03	8.306897488032520371e+00	-2.474236841073017105e-03	-3.100815704067408252e+00
5.201643782656179610e+03	8.314238923659262426e+00	-2.471126360009769964e-03	-3.100754513299463611e+00
5.201647249822118283e+03	8.321355437776514208e+00	-2.468117226059507625e-03	-3.100693409340763651e+00
5.201650716988056047e+03	8.328246757987470161e+00	-2.465209017745409199e-03	-3.100632391881956718e+00
5.201654184153993810e+03	8.334912620501677694e+00	-2.462401328288606282e-03	-3.100571460615667796e+00
5.201657651319932484e+03	8.341352770142824724e+00	-2.459693765498882374e-03	-3.100510615236476308e+00
5.201661118485870247e+03	8.347566960356257226e+00	-2.457085951669443682e-03	-3.100449855440896574e+00
5.201664585651808011e+03	8.353554953216228540e+00	-2.454577523475759589e-03	-3.100389180927350274e+00
5.201668052817746684e+03	8.359316519432937298e+00	-2.452168131878366530e-03	-3.100328591396152689e+00
5.201671519983684448e+03	8.364851438359304225e+00	-2.449857442029653495e-03	-3.100268086549479385e+00
5.201674987149622211e+03	8.370159497997487819e+00	-2.447645133184544585e-03	-3.100207666091360004e+00
5.201678454315559975e+03	8.375240495005172647e+00	-2.445530898615074292e-03	-3.100147329727646728e+00
5.201681921481498648e+03	8.380094234701637390e+00	-2.443514445528785668e-03	-3.100087077165997851e+00
5.201685388647436412e+03	8.384720531073524441e+00	-2.441595494990957474e-03	-3.100026908115855129e+00
5.201688855813374175e+03	8.389119206780399907e+00	-2.439773781850588293e-03	-3.099966822288431789e+00
5.201692322979312848e+03	8.393290093160022280e+00	-2.438049054670152378e-03	-3.099906819396680557e+00
5.201695790145250612e+03	8.397233030233472562e+00	-2.436421075659023130e-03	-3.099846899155287883e+00
5.201699257311188376e+03	8.400947866709948642e+00	-2.434889620610613658e-03	-3.099787061280644629e+00
5.201702724477127049e+03	8.404434459991339423e+00	-2.433454478843175006e-03	-3.099727305490831863e+00
5.201706191643064813e+03	8.407692676176541369e+00	-2.432115453144230791e-03	-3.099667631505601761e+00
5.201709658809002576e+03	8.410722390065576093e+00	-2.430872359718611389e-03	-3.099608039046360286e+00
5.201713125974940340e+03	8.413523485163445059e+00	-2.429725028140074673e-03	-3.099548527836151646e+00
