# time(us)	tip(nm)	Fts(nN)	Xb(nm)
5.201217321245801941e+03	3.713895120414566708e+00	-3.788476087985756524e-03	-5.469160170417241673e+00
5.201220788411739704e+03	3.743451501754775368e+00	-3.764805358036426436e-03	-5.469031692771719300e+00
5.201224255577677468e+03	3.772867721713323963e+00	-3.741466606554508158e-03	-5.468903465797396279e+00
5.201227722743616141e+03	3.802142625686781852e+00	-3.718454918372349031e-03	-5.468775488053145395e+00
5.201231189909553905e+03	3.831275064878018277e+00	-3.695765473213674136e-03	-5.468647758113878155e+00
5.201234657075491668e+03	3.860263896339043654e+00	-3.673393543672351554e-03	-5.468520274570303208e+00
5.201238124241430341e+03	3.889107983013518233e+00	-3.651334493240969772e-03	-5.468393036028690979e+00
5.201241591407368105e+03	3.917806193778960999e+00	-3.629583774387938784e-03	-5.468266041110634745e+00
5.201245058573305869e+03	3.946357403488691240e+00	-3.608136926681677209e-03	-5.468139288452827707e+00
5.201248525739244542e+03	3.974760493013429041e+00	-3.586989574960783907e-03	-5.468012776706826727e+00
5.201251992905182306e+03	4.003014349282622675e+00	-3.566137427548805427e-03	-5.467886504538837400e+00
5.201255460071120069e+03	4.031117865325492211e+00	-3.545576274512487330e-03	-5.467760470629498215e+00
5.201258927237057833e+03	4.059069940311688107e+00	-3.525301985962410022e-03	-5.467634673673650525e+00
5.201262394402996506e+03	4.086869479591734411e+00	-3.505310510394705429e-03	-5.467509112380147585e+00
5.201265861568934270e+03	4.114515394737114029e+00	-3.485597873072973293e-03	-5.467383785471623625e+00
5.201269328734872033e+03	4.142006603580075996e+00	-3.466160174449151987e-03	-5.467258691684314442e+00
5.201272795900810706e+03	4.169342030253127440e+00	-3.446993588622470402e-03	-5.467133829767823805e+00
5.201276263066748470e+03	4.196520605228228895e+00	-3.428094361835338187e-03	-5.467009198484954702e+00
5.201279730232686234e+03	4.223541265355647667e+00	-3.409458811005366356e-03	-5.466884796611498842e+00
5.201283197398624907e+03	4.250402953902530534e+00	-3.391083322292426285e-03	-5.466760622936053693e+00
5.201286664564562670e+03	4.277104620591202888e+00	-3.372964349699913555e-03	-5.466636676259818195e+00
5.201290131730500434e+03	4.303645221637090401e+00	-3.355098413709317173e-03	-5.466512955396426676e+00
5.201293598896438198e+03	4.330023719786380454e+00	-3.337482099947248083e-03	-5.466389459171746346e+00
5.201297066062376871e+03	4.356239084353358493e+00	-3.320112057884034001e-03	-5.466266186423717421e+00
5.201300533228314634e+03	4.382290291257433523e+00	-3.302984999563151995e-03	-5.466143136002159508e+00
5.201304000394252398e+03	4.408176323059852741e+00	-3.286097698360628851e-03	-5.466020306768605508e+00
5.201307467560191071e+03	4.433896169000137277e+00	-3.269446987773690604e-03	-5.465897697596131088e+00
5.201310934726128835e+03	4.459448825032148456e+00	-3.253029760237900140e-03	-5.465775307369189484e+00
5.201314401892066599e+03	4.484833293859873393e+00	-3.236842965972112386e-03	-5.465653134983430306e+00
5.201317869058005272e+03	4.510048584972912167e+00	-3.220883611850412255e-03	-5.465531179345560098e+00
5.201321336223943035e+03	4.535093714681663002e+00	-3.205148760300483273e-03	-5.465409439373158484e+00
5.201324803389880799e+03	4.559967706152140643e+00	-3.189635528227720805e-03	-5.465287913994536062e+00
5.201328270555818563e+03	4.584669589440551363e+00	-3.174341085964357823e-03	-5.465166602148575414e+00
5.201331737721757236e+03	4.609198401527523359e+00	-3.159262656243090172e-03	-5.465045502784575682e+00
5.201335204887694999e+03	4.633553186352032505e+00	-3.144397513194513525e-03	-5.464924614862108676e+00
5.201338672053632763e+03	4.657732994844979046e+00	-3.129742981367854195e-03	-5.464803937350858121e+00
5.201342139219571436e+03	4.681736884962528045e+00	-3.115296434774309908e-03	-5.464683469230491752e+00
5.201345606385509200e+03	4.705563921719075005e+00	-3.101055295952549491e-03	-5.464563209490503226e+00
5.201349073551446963e+03	4.729213177219942388e+00	-3.087017035055754800e-03	-5.464443157130087769e+00
5.201352540717384727e+03	4.752683730693708419e+00	-3.073179168959751240e-03	-5.464323311157982310e+00
5.201356007883323400e+03	4.775974668524302302e+00	-3.059539260391602386e-03	-5.464203670592348239e+00
5.201359475049261164e+03	4.799085084282710412e+00	-3.046094917078295307e-03	-5.464084234460624856e+00
5.201362942215198927e+03	4.822014078758436462e+00	-3.032843790914915936e-03	-5.463965001799410359e+00
5.201366409381137601e+03	4.844760759990613508e+00	-3.019783577151937629e-03	-5.463845971654311739e+00
5.201369876547075364e+03	4.867324243298825515e+00	-3.006912013601081672e-03	-5.463727143079845305e+00
5.201373343713013128e+03	4.889703651313568322e+00	-2.994226879859403223e-03	-5.463608515139285693e+00
5.201376810878951801e+03	4.911898114006483240e+00	-2.981725996551036744e-03	-5.463490086904556620e+00
5.201380278044889565e+03	4.933906768720204283e+00	-2.969407224586305145e-03	-5.463371857456107428e+00
5.201383745210827328e+03	4.955728760197954053e+00	-2.957268464437696944e-03	-5.463253825882783410e+00
5.201387212376765092e+03	4.977363240612770134e+00	-2.945307655432351929e-03	-5.463135991281722781e+00
5.201390679542703765e+03	4.998809369596475705e+00	-2.933522775060664993e-03	-5.463018352758234997e+00
5.201394146708641529e+03	5.020066314268316177e+00	-2.921911838300597902e-03	-5.462900909425682627e+00
5.201397613874579292e+03	5.041133249263293870e+00	-2.910472896957373712e-03	-5.462783660405374775e+00
5.201401081040517965e+03	5.062009356760188261e+00	-2.899204039018172651e-03	-5.462666604826450722e+00
5.201404548206455729e+03	5.082693826509255608e+00	-2.888103388021487708e-03	-5.462549741825784011e+00
5.201408015372393493e+03	5.103185855859647013e+00	-2.877169102440802970e-03	-5.462433070547855429e+00
5.201411482538332166e+03	5.123484649786508527e+00	-2.866399375082236915e-03	-5.462316590144673967e+00
5.201414949704269929e+03	5.143589420917763277e+00	-2.855792432495888721e-03	-5.462200299775648915e+00
5.201418416870207693e+03	5.163499389560595176e+00	-2.845346534400528503e-03	-5.462084198607501051e+00
5.201421884036145457e+03	5.183213783727643076e+00	-2.835059973121322689e-03	-5.461968285814159607e+00
5.201425351202084130e+03	5.202731839162848537e+00	-2.824931073040347785e-03	-5.461852560576666349e+00
5.201428818368021894e+03	5.222052799367042475e+00	-2.814958190059548178e-03	-5.461737022083072546e+00
5.201432285533959657e+03	5.241175915623180970e+00	-2.805139711075917662e-03	-5.461621669528351930e+00
5.201435752699898330e+03	5.260100447021330616e+00	-2.795474053468554720e-03	-5.461506502114295891e+00
5.201439219865836094e+03	5.278825660483293269e+00	-2.785959664597408968e-03	-5.461391519049439758e+00
5.201442687031773858e+03	5.297350830786965226e+00	-2.776595021313422573e-03	-5.461276719548946446e+00
5.201446154197712531e+03	5.315675240590366002e+00	-2.767378629479784295e-03	-5.461162102834536292e+00
5.201449621363650294e+03	5.333798180455394444e+00	-2.758309023504128352e-03	-5.461047668134392907e+00
5.201453088529588058e+03	5.351718948871282855e+00	-2.749384765881348475e-03	-5.460933414683077025e+00
5.201456555695525822e+03	5.369436852277674532e+00	-2.740604446746902276e-03	-5.460819341721443010e+00
5.201460022861464495e+03	5.386951205087512129e+00	-2.731966683440272860e-03	-5.460705448496546488e+00
5.201463490027402258e+03	5.404261329709558304e+00	-2.723470120078440217e-03	-5.460591734261576846e+00
5.201466957193340022e+03	5.421366556570615280e+00	-2.715113427139129090e-03	-5.460478198275757755e+00
5.201470424359278695e+03	5.438266224137473515e+00	-2.706895301053619494e-03	-5.460364839804283221e+00
5.201473891525216459e+03	5.454959678938522849e+00	-2.698814463808927797e-03	-5.460251658118236762e+00
5.201477358691154222e+03	5.471446275585115870e+00	-2.690869662559151453e-03	-5.460138652494495481e+00
5.201480825857091986e+03	5.487725376792576881e+00	-2.683059669245798327e-03	-5.460025822215684776e+00
5.201484293023030659e+03	5.503796353400970176e+00	-2.675383280226898471e-03	-5.459913166570074416e+00
5.201487760188968423e+03	5.519658584395504164e+00	-2.667839315914748762e-03	-5.459800684851520813e+00
5.201491227354906187e+03	5.535311456926716112e+00	-2.660426620422056201e-03	-5.459688376359392414e+00
5.201494694520844860e+03	5.550754366330290068e+00	-2.653144061216383166e-03	-5.459576240398494207e+00
5.201498161686782623e+03	5.565986716146629654e+00	-2.645990528782665632e-03	-5.459464276278999328e+00
5.201501628852720387e+03	5.581007918140093338e+00	-2.638964936293676424e-03	-5.459352483316381566e+00
5.201505096018659060e+03	5.595817392317982808e+00	-2.632066219288256136e-03	-5.459240860831345188e+00
5.201508563184596824e+03	5.610414566949197379e+00	-2.625293335357178123e-03	-5.459129408149751228e+00
5.201512030350534587e+03	5.624798878582623729e+00	-2.618645263836466303e-03	-5.459018124602571298e+00
5.201515497516472351e+03	5.638969772065218322e+00	-2.612121005508064725e-03	-5.458907009525797882e+00
5.201518964682411024e+03	5.652926700559798512e+00	-2.605719582307682372e-03	-5.458796062260394599e+00
5.201522431848348788e+03	5.666669125562537879e+00	-2.599440037039683991e-03	-5.458685282152235807e+00
5.201525899014286551e+03	5.680196516920184457e+00	-2.593281433098899424e-03	-5.458574668552036435e+00
5.201529366180225225e+03	5.693508352846968101e+00	-2.587242854199226991e-03	-5.458464220815288037e+00
5.201532833346162988e+03	5.706604119941230735e+00	-2.581323404108879990e-03	-5.458353938302209052e+00
5.201536300512100752e+03	5.719483313201807029e+00	-2.575522206392155764e-03	-5.458243820377683519e+00
5.201539767678039425e+03	5.732145436044033815e+00	-2.569838404157660534e-03	-5.458133866411198021e+00
5.201543234843977189e+03	5.744590000315535683e+00	-2.564271159812799624e-03	-5.458024075776786610e+00
5.201546702009914952e+03	5.756816526311676618e+00	-2.558819654824480601e-03	-5.457914447852969531e+00
5.201550169175852716e+03	5.768824542790766507e+00	-2.553483089485863219e-03	-5.457804982022712359e+00
5.201553636341791389e+03	5.780613586988986974e+00	-2.548260682689093299e-03	-5.457695677673349621e+00
5.201557103507729153e+03	5.792183204634996585e+00	-2.543151671703896503e-03	-5.457586534196557260e+00
5.201560570673666916e+03	5.803532949964261611e+00	-2.538155311961956973e-03	-5.457477550988270032e+00
5.201564037839605589e+03	5.814662385733091021e+00	-2.533270876846945106e-03	-5.457368727448655754e+00
5.201567505005543353e+03	5.825571083232423675e+00	-2.528497657490122452e-03	-5.457260062982042470e+00
5.201570972171481117e+03	5.836258622301325971e+00	-2.523834962571409272e-03	-5.457151556996889141e+00
5.201574439337419790e+03	5.846724591340142219e+00	-2.519282118125888703e-03	-5.457043208905719034e+00
5.201577906503357553e+03	5.856968587323442499e+00	-2.514838467355577558e-03	-5.456935018125074421e+00
5.201581373669295317e+03	5.866990215812665888e+00	-2.510503370446412561e-03	-5.456826984075466846e+00
5.201584840835233081e+03	5.876789090968443929e+00	-2.506276204390403030e-03	-5.456719106181346923e+00
5.201588308001171754e+03	5.886364835562695852e+00	-2.502156362812828997e-03	-5.456611383871029730e+00
5.201591775167109517e+03	5.895717080990427128e+00	-2.498143255804407149e-03	-5.456503816576666388e+00
5.201595242333047281e+03	5.904845467281217175e+00	-2.494236309758394651e-03	-5.456396403734196987e+00
5.201598709498985954e+03	5.913749643110472576e+00	-2.490434967212507272e-03	-5.456289144783300848e+00
5.201602176664923718e+03	5.922429265810381871e+00	-2.486738686695603214e-03	-5.456182039167356557e+00
5.201605643830861482e+03	5.930884001380571924e+00	-2.483146942579092780e-03	-5.456075086333398438e+00
5.201609110996799245e+03	5.939113524498540464e+00	-2.479659224932939839e-03	-5.455968285732068601e+00
5.201612578162737918e+03	5.947117518529757341e+00	-2.476275039386266821e-03	-5.455861636817587623e+00
5.201616045328675682e+03	5.954895675537501987e+00	-2.472993906992471732e-03	-5.455755139047695046e+00
5.201619512494613446e+03	5.962447696292438870e+00	-2.469815364098773905e-03	-5.455648791883621840e+00
5.201622979660552119e+03	5.969773290281922051e+00	-2.466738962220163794e-03	-5.455542594790053101e+00
5.201626446826489882e+03	5.976872175718999536e+00	-2.463764267917710818e-03	-5.455436547235068545e+00
5.201629913992427646e+03	5.983744079551138739e+00	-2.460890862681125620e-03	-5.455330648690134510e+00
5.201633381158366319e+03	5.990388737468701486e+00	-2.458118342815607954e-03	-5.455224898630024022e+00
5.201636848324304083e+03	5.996805893913151664e+00	-2.455446319332813248e-03	-5.455119296532833673e+00
5.201640315490241846e+03	6.002995302084948470e+00	-2.452874417846038872e-03	-5.455013841879886805e+00
5.201643782656179610e+03	6.008956723951215828e+00	-2.450402278469428468e-03	-5.454908534155750388e+00
5.201647249822118283e+03	6.014689930253097394e+00	-2.448029555721299277e-03	-5.454803372848161302e+00
5.201650716988056047e+03	6.020194700512847774e+00	-2.445755918431440686e-03	-5.454698357447999690e+00
5.201654184153993810e+03	6.025470823040669721e+00	-2.443581049652386594e-03	-5.454593487449277411e+00
5.201657651319932484e+03	6.030518094941260898e+00	-2.441504646574644243e-03	-5.454488762349062547e+00
5.201661118485870247e+03	6.035336322120095964e+00	-2.439526420445793653e-03	-5.454384181647482954e+00
5.201664585651808011e+03	6.039925319289417338e+00	-2.437646096493476747e-03	-5.454279744847675637e+00
5.201668052817746684e+03	6.044284909973986153e+00	-2.435863413852205027e-03	-5.454175451455747670e+00
5.201671519983684448e+03	6.048414926516550771e+00	-2.434178125493956756e-03	-5.454071300980759318e+00
5.201674987149622211e+03	6.052315210083031083e+00	-2.432589998162567983e-03	-5.453967292934674305e+00
5.201678454315559975e+03	6.055985610667450558e+00	-2.431098812311843684e-03	-5.453863426832358030e+00
5.201681921481498648e+03	6.059425987096591193e+00	-2.429704362047407223e-03	-5.453759702191503855e+00
5.201685388647436412e+03	6.062636207034365121e+00	-2.428406455072223101e-03	-5.453656118532645536e+00
5.201688855813374175e+03	6.065616146985924217e+00	-2.427204912635812922e-03	-5.453552675379094161e+00
5.201692322979312848e+03	6.068365692301493475e+00	-2.426099569487098675e-03	-5.453449372256926608e+00
5.201695790145250612e+03	6.070884737179986779e+00	-2.425090273830874613e-03	-5.453346208694948238e+00
5.201699257311188376e+03	6.073173184672265634e+00	-2.424176887287905150e-03	-5.453243184224670692e+00
5.201702724477127049e+03	6.075230946684179401e+00	-2.423359284858607552e-03	-5.453140298380280804e+00
5.201706191643064813e+03	6.077057943979342625e+00	-2.422637354890312070e-03	-5.453037550698611291e+00
5.201709658809002576e+03	6.078654106181610395e+00	-2.422010999048096035e-03	-5.452934940719107004e+00
5.201713125974940340e+03	6.080019371777318327e+00	-2.421480132289155918e-03	-5.452832467983816045e+00
