# time(us)	tip(nm)	Fts(nN)	Xb(nm)
5.201092503272032445e+03	3.356932161973691819e+00	-5.028546995199782016e-03	-4.588226437783406553e+00
5.201095970437970209e+03	3.390902331690789140e+00	-4.986979116034980127e-03	-4.588108731922012851e+00
5.201099437603908882e+03	3.424781347218327721e+00	-4.946033883914584608e-03	-4.587991299025549807e+00
5.201102904769846646e+03	3.458567867857124778e+00	-4.905700465522270723e-03	-4.587874137134410724e+00
5.201106371935784409e+03	3.492260556858757692e+00	-4.865968258203689362e-03	-4.587757244314009775e+00
5.201109839101723082e+03	3.525858081478757899e+00	-4.826826884388003142e-03	-4.587640618654408087e+00
5.201113306267660846e+03	3.559359113029541000e+00	-4.788266186162297607e-03	-4.587524258269917610e+00
5.201116773433598610e+03	3.592762326933113926e+00	-4.750276219994247970e-03	-4.587408161298711207e+00
5.201120240599537283e+03	3.626066402773498343e+00	-4.712847251598513768e-03	-4.587292325902470935e+00
5.201123707765475046e+03	3.659270024348899586e+00	-4.675969750942613086e-03	-4.587176750266009684e+00
5.201127174931412810e+03	3.692371879723649108e+00	-4.639634387387969912e-03	-4.587061432596898136e+00
5.201130642097350574e+03	3.725370661279861828e+00	-4.603832024962170762e-03	-4.586946371125123711e+00
5.201134109263289247e+03	3.758265065768835012e+00	-4.568553717758470217e-03	-4.586831564102736181e+00
5.201137576429227011e+03	3.791053794362180707e+00	-4.533790705458784487e-03	-4.586717009803504830e+00
5.201141043595164774e+03	3.823735552702688612e+00	-4.499534408976478030e-03	-4.586602706522580064e+00
5.201144510761103447e+03	3.856309050954948692e+00	-4.465776426215390532e-03	-4.586488652576155012e+00
5.201147977927041211e+03	3.888773003855662935e+00	-4.432508527941719789e-03	-4.586374846301143116e+00
5.201151445092978975e+03	3.921126130763713746e+00	-4.399722653765385585e-03	-4.586261286054855724e+00
5.201154912258917648e+03	3.953367155709969438e+00	-4.367410908227684421e-03	-4.586147970214685898e+00
5.201158379424855411e+03	3.985494807446763321e+00	-4.335565556992155081e-03	-4.586034897177789560e+00
5.201161846590793175e+03	4.017507819497162735e+00	-4.304179023135576779e-03	-4.585922065360801270e+00
5.201165313756730939e+03	4.049404930203909458e+00	-4.273243883536277481e-03	-4.585809473199501163e+00
5.201168780922669612e+03	4.081184882778106093e+00	-4.242752865356836343e-03	-4.585697119148539613e+00
5.201172248088607375e+03	4.112846425347611579e+00	-4.212698842618546081e-03	-4.585585001681139694e+00
5.201175715254545139e+03	4.144388311005158698e+00	-4.183074832864894406e-03	-4.585473119288819177e+00
5.201179182420483812e+03	4.175809297856191371e+00	-4.153873993911615103e-03	-4.585361470481089441e+00
5.201182649586421576e+03	4.207108149066388414e+00	-4.125089620680723150e-03	-4.585250053785200564e+00
5.201186116752359339e+03	4.238283632908956378e+00	-4.096715142116220607e-03	-4.585138867745853553e+00
5.201189583918297103e+03	4.269334522811578658e+00	-4.068744118179097591e-03	-4.585027910924925898e+00
5.201193051084235776e+03	4.300259597403080392e+00	-4.041170236919390535e-03	-4.584917181901235317e+00
5.201196518250173540e+03	4.331057640559839328e+00	-4.013987311623139730e-03	-4.584806679270251095e+00
5.201199985416111303e+03	4.361727441451891174e+00	-3.987189278032064743e-03	-4.584696401643856944e+00
5.201203452582049977e+03	4.392267794588706309e+00	-3.960770191634019159e-03	-4.584586347650093430e+00
5.201206919747987740e+03	4.422677499864719586e+00	-3.934724225022149906e-03	-4.584476515932902174e+00
5.201210386913925504e+03	4.452955362604532397e+00	-3.909045665320859918e-03	-4.584366905151902039e+00
5.201213854079864177e+03	4.483100193607836736e+00	-3.883728911676737061e-03	-4.584257513982133325e+00
5.201217321245801941e+03	4.513110809194025741e+00	-3.858768472812625257e-03	-4.584148341113836622e+00
5.201220788411739704e+03	4.542986031246519119e+00	-3.834158964643086167e-03	-4.584039385252211218e+00
5.201224255577677468e+03	4.572724687256774168e+00	-3.809895107949565294e-03	-4.583930645117188618e+00
5.201227722743616141e+03	4.602325610368017905e+00	-3.785971726113600191e-03	-4.583822119443212273e+00
5.201231189909553905e+03	4.631787639418653235e+00	-3.762383742906485681e-03	-4.583713806979015537e+00
5.201234657075491668e+03	4.661109618985374681e+00	-3.739126180333860426e-03	-4.583605706487415610e+00
5.201238124241430341e+03	4.690290399425977697e+00	-3.716194156533709526e-03	-4.583497816745079945e+00
5.201241591407368105e+03	4.719328836921875769e+00	-3.693582883726291739e-03	-4.583390136542335291e+00
5.201245058573305869e+03	4.748223793520272906e+00	-3.671287666214672913e-03	-4.583282664682945651e+00
5.201248525739244542e+03	4.776974137176096313e+00	-3.649303898434347760e-03	-4.583175399983936416e+00
5.201251992905182306e+03	4.805578741793555153e+00	-3.627627063050819362e-03	-4.583068341275361668e+00
