# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630795869244564346e+04	3.831890113154287860e+02	-2.034015046138074921e-06	-2.144648403072428877e+01
1.630798043157607026e+04	3.833365064059042311e+02	-2.032537990437110905e-06	-2.144526082646990517e+01
1.630800217070649524e+04	3.834760745132797979e+02	-2.031142031730742971e-06	-2.144403956967581948e+01
1.630802390983692203e+04	3.836077346947397473e+02	-2.029826727517604573e-06	-2.144282025161706073e+01
1.630804564896734882e+04	3.837315020421049212e+02	-2.028591690030746950e-06	-2.144160286361838530e+01
1.630806738809777562e+04	3.838473874096229110e+02	-2.027436588642516431e-06	-2.144038739705401753e+01
1.630808912722820060e+04	3.839553972023043116e+02	-2.026361151696018819e-06	-2.143917384334721277e+01
1.630811086635862739e+04	3.840555332274118996e+02	-2.025365167742354156e-06	-2.143796219396992697e+01
1.630813260548905419e+04	3.841477926109259329e+02	-2.024448486169893170e-06	-2.143675244044250050e+01
1.630815434461948098e+04	3.842321677800070461e+02	-2.023611017218904690e-06	-2.143554457433330285e+01
1.630817608374990778e+04	3.843086465116682007e+02	-2.022852731382052403e-06	-2.143433858725837382e+01
1.630819782288033275e+04	3.843772120470435993e+02	-2.022173658198465580e-06	-2.143313447088111801e+01
1.630821956201075955e+04	3.844378432698399024e+02	-2.021573884456139918e-06	-2.143193221691193884e+01
1.630824130114118634e+04	3.844905149467606975e+02	-2.021053551824267427e-06	-2.143073181710796504e+01
1.630826304027161314e+04	3.845351980269291516e+02	-2.020612853943802344e-06	-2.142953326327267760e+01
1.630828477940203811e+04	3.845718599966104421e+02	-2.020252033010743254e-06	-2.142833654725559356e+01
1.630830651853246491e+04	3.846004652848494061e+02	-2.019971375892528106e-06	-2.142714166095197470e+01
1.630832825766289170e+04	3.846209757150127189e+02	-2.019771209823306474e-06	-2.142594859630249715e+01
1.630834999679331850e+04	3.846333509966541442e+02	-2.019651897728667513e-06	-2.142475734529295295e+01
1.630837173592374347e+04	3.846375492516307872e+02	-2.019613833234683817e-06	-2.142356789995390542e+01
1.630839347505417027e+04	3.846335275679607548e+02	-2.019657435419663090e-06	-2.142238025236041921e+01
1.630841521418459706e+04	3.846212425745832206e+02	-2.019783143370004814e-06	-2.142119439463177244e+01
1.630843695331502386e+04	3.846006510299101251e+02	-2.019991410603685997e-06	-2.142001031893109086e+01
1.630845869244544883e+04	3.845717104168880383e+02	-2.020282699426456928e-06	-2.141882801746512754e+01
1.630848043157587563e+04	3.845343795372061777e+02	-2.020657475286516930e-06	-2.141764748248392891e+01
1.630850217070630242e+04	3.844886190972877671e+02	-2.021116201193490508e-06	-2.141646870628054344e+01
1.630852390983672922e+04	3.844343922788044665e+02	-2.021659332266699253e-06	-2.141529168119074100e+01
1.630854564896715419e+04	3.843716652866272625e+02	-2.022287310476377280e-06	-2.141411639959274282e+01
1.630856738809758099e+04	3.843004078674115362e+02	-2.023000559639160434e-06	-2.141294285390691954e+01
1.630858912722800778e+04	3.842205937923544639e+02	-2.023799480726455077e-06	-2.141177103659549630e+01
