# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321704458859154329e+03	8.585882141180023908e+00	-4.139827762204625373e-03	-1.874065604197893975e-01
8.321707926025101187e+03	8.586478598688326969e+00	-4.139261166157025620e-03	-1.874047779883925291e-01
8.321711393191048046e+03	8.586880575101782043e+00	-4.138874064165733342e-03	-1.874029959563976999e-01
8.321714860356994905e+03	8.587088040438930037e+00	-4.138666409173646400e-03	-1.874012143236904460e-01
8.321718327522941763e+03	8.587100973438532847e+00	-4.138638181085525954e-03	-1.873994330901558591e-01
8.321721794688888622e+03	8.586919361564136821e+00	-4.138789386762449680e-03	-1.873976522556795588e-01
8.321725261854835480e+03	8.586543201007911463e+00	-4.139120060024276820e-03	-1.873958718201470253e-01
8.321728729020782339e+03	8.585972496693825562e+00	-4.139630261660053046e-03	-1.873940917834436837e-01
8.321732196186729198e+03	8.585207262280173168e+00	-4.140320079446343018e-03	-1.873923121454550977e-01
8.321735663352674237e+03	8.584247520161381928e+00	-4.141189628173560025e-03	-1.873905329060669700e-01
8.321739130518621096e+03	8.583093301469142844e+00	-4.142239049680269264e-03	-1.873887540651645311e-01
8.321742597684567954e+03	8.581744646072873905e+00	-4.143468512895481272e-03	-1.873869756226336780e-01
8.321746064850514813e+03	8.580201602579483833e+00	-4.144878213888959773e-03	-1.873851975783601131e-01
8.321749532016461671e+03	8.578464228332457253e+00	-4.146468375929589917e-03	-1.873834199322294003e-01
8.321752999182408530e+03	8.576532589410277296e+00	-4.148239249551768752e-03	-1.873816426841273530e-01
8.321756466348355389e+03	8.574406760624135870e+00	-4.150191112629931546e-03	-1.873798658339397294e-01
8.321759933514302247e+03	8.572086825514940500e+00	-4.152324270461238247e-03	-1.873780893815523152e-01
8.321763400680249106e+03	8.569572876349749180e+00	-4.154639055856331614e-03	-1.873763133268508962e-01
8.321766867846195964e+03	8.566865014117386323e+00	-4.157135829238425492e-03	-1.873745376697214526e-01
8.321770335012142823e+03	8.563963348523417451e+00	-4.159814978750630415e-03	-1.873727624100497979e-01
8.321773802178089682e+03	8.560867997984496824e+00	-4.162676920371558183e-03	-1.873709875477218845e-01
8.321777269344034721e+03	8.557579089621983215e+00	-4.165722098039338107e-03	-1.873692130826237201e-01
8.321780736509981580e+03	8.554096759254878890e+00	-4.168950983784048409e-03	-1.873674390146413404e-01
8.321784203675928438e+03	8.550421151392081143e+00	-4.172364077868682443e-03	-1.873656653436606701e-01
8.321787670841875297e+03	8.546552419224006769e+00	-4.175961908938621153e-03	-1.873638920695677723e-01
8.321791138007822155e+03	8.542490724613456266e+00	-4.179745034179817298e-03	-1.873621191922489049e-01
8.321794605173769014e+03	8.538236238085875840e+00	-4.183714039485632481e-03	-1.873603467115901589e-01
8.321798072339715873e+03	8.533789138818901776e+00	-4.187869539632529947e-03	-1.873585746274776531e-01
8.321801539505662731e+03	8.529149614631272414e+00	-4.192212178464577166e-03	-1.873568029397976176e-01
8.321805006671609590e+03	8.524317861971010046e+00	-4.196742629087021892e-03	-1.873550316484361988e-01
8.321808473837556448e+03	8.519294085902975766e+00	-4.201461594068850620e-03	-1.873532607532798211e-01
