# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321565772221287261e+03	-2.815590776412496332e+00	5.356909812621224631e+01	-2.815559685893409103e+00
8.321569239387232301e+03	-2.815903089911929946e+00	5.358843122388110203e+01	-2.815871743520949710e+00
8.321572706553179160e+03	-2.816217955356557390e+00	5.360792307512850385e+01	-2.816186354326783103e+00
8.321576173719126018e+03	-2.816535360360129747e+00	5.362757293905377054e+01	-2.816503505934699447e+00
8.321579640885072877e+03	-2.816855292436262648e+00	5.364738006860618924e+01	-2.816823185868308599e+00
8.321583108051019735e+03	-2.817177738998907444e+00	5.366734371060854158e+01	-2.817145381551503291e+00
8.321586575216966594e+03	-2.817502687362827274e+00	5.368746310578200109e+01	-2.817470080308948521e+00
8.321590042382913452e+03	-2.817830124744080678e+00	5.370773748877017084e+01	-2.817797269366549617e+00
8.321593509548860311e+03	-2.818160038260562938e+00	5.372816608816664541e+01	-2.818126935851988257e+00
8.321596976714807170e+03	-2.818492414932499024e+00	5.374874812654243783e+01	-2.818459066795244272e+00
8.321600443880754028e+03	-2.818827241682917872e+00	5.376948282046782879e+01	-2.818793649129037515e+00
8.321603911046700887e+03	-2.819164505338195514e+00	5.379036938054175465e+01	-2.819130669689386526e+00
8.321607378212647745e+03	-2.819504192628542238e+00	5.381140701141669780e+01	-2.819470115216096140e+00
8.321610845378592785e+03	-2.819846290188541715e+00	5.383259491182638357e+01	-2.819811972353289509e+00
8.321614312544539644e+03	-2.820190784557662145e+00	5.385393227461216981e+01	-2.820156227649921021e+00
8.321617779710486502e+03	-2.820537662180802929e+00	5.387541828675176703e+01	-2.820502867560324312e+00
8.321621246876433361e+03	-2.820886909408777843e+00	5.389705212938388001e+01	-2.820851878444698979e+00
8.321624714042380219e+03	-2.821238512498880358e+00	5.391883297783743956e+01	-2.821203246569664813e+00
8.321628181208327078e+03	-2.821592457615422322e+00	5.394076000165991047e+01	-2.821556958108808466e+00
8.321631648374273936e+03	-2.821948730830263319e+00	5.396283236464479671e+01	-2.821912999143209255e+00
8.321635115540220795e+03	-2.822307318123339126e+00	5.398504922485916779e+01	-2.822271355661972958e+00
8.321638582706167654e+03	-2.822668205383227491e+00	5.400740973467255657e+01	-2.822632013562784259e+00
8.321642049872114512e+03	-2.823031378407723224e+00	5.402991304078820889e+01	-2.822994958652497388e+00
8.321645517038061371e+03	-2.823396822904352010e+00	5.405255828426876263e+01	-2.823360176647633946e+00
8.321648984204008229e+03	-2.823764524490954830e+00	5.407534460056779579e+01	-2.823727653174981533e+00
8.321652451369953269e+03	-2.824134468696222644e+00	5.409827111955714685e+01	-2.824097373772119113e+00
8.321655918535900128e+03	-2.824506640960309678e+00	5.412133696555961393e+01	-2.824469323888032513e+00
8.321659385701846986e+03	-2.824881026635319259e+00	5.414454125737394463e+01	-2.824843488883600706e+00
8.321662852867793845e+03	-2.825257610985944634e+00	5.416788310830872888e+01	-2.825219854032231748e+00
8.321666320033740703e+03	-2.825636379190051617e+00	5.419136162621369834e+01	-2.825598404520452078e+00
8.321669787199687562e+03	-2.826017316339207941e+00	5.421497591350680523e+01	-2.825979125448429219e+00
8.321673254365634421e+03	-2.826400407439290774e+00	5.423872506720681486e+01	-2.826362001830583726e+00
8.321676721531581279e+03	-2.826785637411066698e+00	5.426260817896405086e+01	-2.826747018596170058e+00
8.321680188697528138e+03	-2.827172991090791232e+00	5.428662433509128249e+01	-2.827134160589862333e+00
8.321683655863474996e+03	-2.827562453230814121e+00	5.431077261659747535e+01	-2.827523412572381822e+00
8.321687123029421855e+03	-2.827954008500125571e+00	5.433505209921511181e+01	-2.827914759221021423e+00
8.321690590195368713e+03	-2.828347641485022379e+00	5.435946185343655657e+01	-2.828308185130321117e+00
8.321694057361313753e+03	-2.828743336689664378e+00	5.438400094454387101e+01	-2.828703674812631963e+00
8.321697524527260612e+03	-2.829141078536677512e+00	5.440866843263981423e+01	-2.829101212698697854e+00
8.321700991693207470e+03	-2.829540851367809751e+00	5.443346337268454249e+01	-2.829500783138334974e+00
8.321704458859154329e+03	-2.829942639444465780e+00	5.445838481452265256e+01	-2.829902370400950495e+00
8.321707926025101187e+03	-2.830346426948389560e+00	5.448343180292042831e+01	-2.830305958676227807e+00
8.321711393191048046e+03	-2.830752197982244311e+00	5.450860337759682039e+01	-2.830711532074708270e+00
8.321714860356994905e+03	-2.831159936570256885e+00	5.453389857325838364e+01	-2.831119074628438703e+00
8.321718327522941763e+03	-2.831569626658829719e+00	5.455931641963150014e+01	-2.831528570291574010e+00
8.321721794688888622e+03	-2.831981252117177661e+00	5.458485594149696851e+01	-2.831940002941014889e+00
8.321725261854835480e+03	-2.832394796737968790e+00	5.461051615872504783e+01	-2.832353356377060649e+00
8.321728729020782339e+03	-2.832810244237928821e+00	5.463629608630758128e+01	-2.832768614324002510e+00
8.321732196186729198e+03	-2.833227578258498358e+00	5.466219473439327459e+01	-2.833185760430777744e+00
8.321735663352674237e+03	-2.833646782366484818e+00	5.468821110832367793e+01	-2.833604778271631375e+00
8.321739130518621096e+03	-2.834067840054666831e+00	5.471434420866547299e+01	-2.834025651346714358e+00
8.321742597684567954e+03	-2.834490734742475926e+00	5.474059303124749221e+01	-2.834448363082763933e+00
8.321746064850514813e+03	-2.834915449776639562e+00	5.476695656719589067e+01	-2.834872896833747546e+00
8.321749532016461671e+03	-2.835341968431809523e+00	5.479343380296831612e+01	-2.835299235881497459e+00
8.321752999182408530e+03	-2.835770273911240924e+00	5.482002372039074345e+01	-2.835727363436377324e+00
8.321756466348355389e+03	-2.836200349347452132e+00	5.484672529669366270e+01	-2.836157262637950538e+00
8.321759933514302247e+03	-2.836632177802850041e+00	5.487353750454622769e+01	-2.836588916555605078e+00
8.321763400680249106e+03	-2.837065742270436619e+00	5.490045931209478169e+01	-2.837022308189253383e+00
8.321766867846195964e+03	-2.837501025674468380e+00	5.492748968299932955e+01	-2.837457420469994940e+00
8.321770335012142823e+03	-2.837938010871083439e+00	5.495462757646790664e+01	-2.837894236260751768e+00
8.321773802178089682e+03	-2.838376680649000949e+00	5.498187194729460714e+01	-2.838332738356953211e+00
8.321777269344034721e+03	-2.838817017730239201e+00	5.500922174589959468e+01	-2.838772909487258023e+00
8.321780736509981580e+03	-2.839259004770703587e+00	5.503667591836151018e+01	-2.839214732314152112e+00
8.321784203675928438e+03	-2.839702624360941563e+00	5.506423340645867626e+01	-2.839658189434685287e+00
8.321787670841875297e+03	-2.840147859026790567e+00	5.509189314770609514e+01	-2.840103263381143606e+00
8.321791138007822155e+03	-2.840594691230062363e+00	5.511965407539140216e+01	-2.840549936621700855e+00
8.321794605173769014e+03	-2.841043103369254474e+00	5.514751511861623356e+01	-2.840998191561159292e+00
8.321798072339715873e+03	-2.841493077780202547e+00	5.517547520233176783e+01	-2.841448010541591351e+00
8.321801539505662731e+03	-2.841944596736789119e+00	5.520353324737748579e+01	-2.841899375843040421e+00
8.321805006671609590e+03	-2.842397642451636841e+00	5.523168817052076918e+01	-2.842352269684223831e+00
8.321808473837556448e+03	-2.842852197076854992e+00	5.525993888449790603e+01	-2.842806674223271823e+00
8.321811941003503307e+03	-2.843308242704679856e+00	5.528828429805059130e+01	-2.843262571558376361e+00
8.321815408169450166e+03	-2.843765761368166611e+00	5.531672331596399061e+01	-2.843719943728480803e+00
8.321818875335395205e+03	-2.844224735041930519e+00	5.534525483910832833e+01	-2.844178772714013981e+00
8.321822342501342064e+03	-2.844685145642807278e+00	5.537387776447553023e+01	-2.844639040437548783e+00
8.321825809667288922e+03	-2.845146975030662162e+00	5.540259098522598435e+01	-2.845100728764624165e+00
8.321829276833235781e+03	-2.845610205009012628e+00	5.543139339072259020e+01	-2.845563819504357550e+00
8.321832743999182640e+03	-2.846074817325753070e+00	5.546028386657183518e+01	-2.846028294410173576e+00
8.321836211165129498e+03	-2.846540793673896008e+00	5.548926129466566692e+01	-2.846494135180542173e+00
8.321839678331076357e+03	-2.847008115692258201e+00	5.551832455321983417e+01	-2.846961323459662463e+00
8.321843145497023215e+03	-2.847476764966234253e+00	5.554747251681857989e+01	-2.847429840838243020e+00
8.321846612662970074e+03	-2.847946723028478289e+00	5.557670405645270506e+01	-2.847899668854180000e+00
8.321850079828916932e+03	-2.848417971359614054e+00	5.560601803955992750e+01	-2.848370788993265457e+00
8.321853546994863791e+03	-2.848890491388996082e+00	5.563541333006804734e+01	-2.848843182689948517e+00
8.321857014160810650e+03	-2.849364264495438004e+00	5.566488878843671984e+01	-2.849316831328063682e+00
8.321860481326755689e+03	-2.849839272007935076e+00	5.569444327169853182e+01	-2.849791716241554695e+00
8.321863948492702548e+03	-2.850315495206363181e+00	5.572407563349916160e+01	-2.850267818715178869e+00
8.321867415658649406e+03	-2.850792915322266641e+00	5.575378472414159603e+01	-2.850745119985277132e+00
8.321870882824596265e+03	-2.851271513539585190e+00	5.578356939062906861e+01	-2.851223601240519212e+00
8.321874349990543124e+03	-2.851751270995372955e+00	5.581342847670528329e+01	-2.851703243622614625e+00
8.321877817156489982e+03	-2.852232168780530763e+00	5.584336082289674863e+01	-2.852184028227043200e+00
8.321881284322436841e+03	-2.852714187940595281e+00	5.587336526655847280e+01	-2.852665936103846445e+00
8.321884751488383699e+03	-2.853197309476446009e+00	5.590344064191437212e+01	-2.853148948258334539e+00
8.321888218654330558e+03	-2.853681514345070447e+00	5.593358578010197846e+01	-2.853633045651856381e+00
8.321891685820277416e+03	-2.854166783460255541e+00	5.596379950921134139e+01	-2.854118209202476386e+00
8.321895152986224275e+03	-2.854653097693438557e+00	5.599408065433541282e+01	-2.854604419785840008e+00
8.321898620152171134e+03	-2.855140437874364778e+00	5.602442803760733625e+01	-2.855091658235821672e+00
8.321902087318117992e+03	-2.855628784791941932e+00	5.605484047825072480e+01	-2.855579905345384528e+00
8.321905554484063032e+03	-2.856118119194905436e+00	5.608531679261804470e+01	-2.856069141867244365e+00
8.321909021650009890e+03	-2.856608421792607544e+00	5.611585579423659453e+01	-2.856559348514659646e+00
8.321912488815956749e+03	-2.857099673255737660e+00	5.614645629385039172e+01	-2.857050505962150488e+00
8.321915955981903608e+03	-2.857591854217141236e+00	5.617711709946792098e+01	-2.857542594846313122e+00
8.321919423147850466e+03	-2.858084945272585387e+00	5.620783701640695540e+01	-2.858035595766585057e+00
8.321922890313797325e+03	-2.858578926981470758e+00	5.623861484733707528e+01	-2.858529489285973391e+00
8.321926357479744183e+03	-2.859073779867622900e+00	5.626944939232492970e+01	-2.859024255931825298e+00
8.321929824645691042e+03	-2.859569484420039664e+00	5.630033944887863839e+01	-2.859519876196585653e+00
8.321933291811637901e+03	-2.860066021093687016e+00	5.633128381199471590e+01	-2.860016330538591944e+00
8.321936758977584759e+03	-2.860563370310257536e+00	5.636228127420235978e+01	-2.860513599382824790e+00
8.321940226143531618e+03	-2.861061512458958234e+00	5.639333062561074428e+01	-2.861011663121710402e+00
8.321943693309478476e+03	-2.861560427897215764e+00	5.642443065395007551e+01	-2.861510502115816035e+00
8.321947160475423516e+03	-2.862060096951518862e+00	5.645558014462122998e+01	-2.862010096694688865e+00
8.321950627641370374e+03	-2.862560499918164414e+00	5.648677788074056849e+01	-2.862510427157609172e+00
8.321954094807317233e+03	-2.863061617064068365e+00	5.651802264318804703e+01	-2.863011473774401239e+00
8.321957561973264092e+03	-2.863563428627474483e+00	5.654931321064894689e+01	-2.863513216786136795e+00
8.321961029139210950e+03	-2.864065914818765712e+00	5.658064835966224138e+01	-2.864015636405948140e+00
8.321964496305157809e+03	-2.864569055821293730e+00	5.661202686467043321e+01	-2.864518712819857704e+00
8.321967963471104667e+03	-2.865072831792086827e+00	5.664344749806169688e+01	-2.865022426187489923e+00
8.321971430637051526e+03	-2.865577222862680795e+00	5.667490903021946735e+01	-2.865526756642896355e+00
8.321974897802998385e+03	-2.866082209139852122e+00	5.670641022956656485e+01	-2.866031684295294646e+00
8.321978364968945243e+03	-2.866587770706442218e+00	5.673794986261384565e+01	-2.866537189229880322e+00
8.321981832134892102e+03	-2.867093887622127912e+00	5.676952669400792928e+01	-2.867043251508616386e+00
8.321985299300838960e+03	-2.867600539924205272e+00	5.680113948657683665e+01	-2.867549851170996700e+00
8.321988766466784000e+03	-2.868107707628364089e+00	5.683278700137802275e+01	-2.868056968234840909e+00
8.321992233632730859e+03	-2.868615370729516556e+00	5.686446799774697070e+01	-2.868564582697099130e+00
8.321995700798677717e+03	-2.869123509202532674e+00	5.689618123334317090e+01	-2.869072674534614453e+00
8.321999167964624576e+03	-2.869632103003046719e+00	5.692792546419756405e+01	-2.869581223704905870e+00
8.322002635130571434e+03	-2.870141132068286360e+00	5.695969944476342306e+01	-2.870090210147007159e+00
8.322006102296518293e+03	-2.870650576317824942e+00	5.699150192796209780e+01	-2.870599613782220505e+00
8.322009569462465151e+03	-2.871160415654393283e+00	5.702333166523227703e+01	-2.871109414514927405e+00
8.322013036628412010e+03	-2.871670629964649279e+00	5.705518740657675636e+01	-2.871619592233356943e+00
8.322016503794358869e+03	-2.872181199119973272e+00	5.708706790061106062e+01	-2.872130126810381601e+00
8.322019970960305727e+03	-2.872692102977273620e+00	5.711897189461211610e+01	-2.872640998104319277e+00
8.322023438126252586e+03	-2.873203321379773190e+00	5.715089813456724954e+01	-2.873152185959726879e+00
8.322026905292199444e+03	-2.873714834157814924e+00	5.718284536522255479e+01	-2.873663670208199683e+00
8.322030372458144484e+03	-2.874226621129655435e+00	5.721481233013241763e+01	-2.874175430669167142e+00
8.322033839624091343e+03	-2.874738662102263032e+00	5.724679777170781136e+01	-2.874687447150690467e+00
8.322037306790038201e+03	-2.875250936872102425e+00	5.727880043126494769e+01	-2.875199699450247781e+00
8.322040773955985060e+03	-2.875763425225933201e+00	5.731081904907458835e+01	-2.875712167355535254e+00
8.322044241121931918e+03	-2.876276106941620725e+00	5.734285236441164813e+01	-2.876224830645271791e+00
8.322047708287878777e+03	-2.876788961788893761e+00	5.737489911560228251e+01	-2.876737669089963312e+00
8.322051175453825635e+03	-2.877301969530200232e+00	5.740695804007614100e+01	-2.877250662452745633e+00
8.322054642619772494e+03	-2.877815109921501247e+00	5.743902787441690094e+01	-2.877763790490197593e+00
8.322058109785719353e+03	-2.878328362713047817e+00	5.747110735440947593e+01	-2.878277032953106662e+00
8.322061576951666211e+03	-2.878841707650173110e+00	5.750319521508897935e+01	-2.878790369587255871e+00
8.322065044117613070e+03	-2.879355124474077599e+00	5.753529019079101658e+01	-2.879303780134230717e+00
8.322068511283559928e+03	-2.879868592922640413e+00	5.756739101520027901e+01	-2.879817244332199433e+00
8.322071978449504968e+03	-2.880382092731271548e+00	5.759949642140489345e+01	-2.880330741916785176e+00
8.322075445615451827e+03	-2.880895603633681912e+00	5.763160514194427009e+01	-2.880844252621832524e+00
8.322078912781398685e+03	-2.881409105362664036e+00	5.766371590885830045e+01	-2.881357756180190854e+00
8.322082379947345544e+03	-2.881922577650875006e+00	5.769582745373617882e+01	-2.881871232324496823e+00
8.322085847113292402e+03	-2.882436000231671791e+00	5.772793850776823632e+01	-2.882384660787998154e+00
8.322089314279239261e+03	-2.882949352839913715e+00	5.776004780179697917e+01	-2.882898021305366765e+00
8.322092781445186120e+03	-2.883462615212752489e+00	5.779215406636699015e+01	-2.883411293613492354e+00
8.322096248611132978e+03	-2.883975767090436015e+00	5.782425603177495788e+01	-2.883924457452275991e+00
8.322099715777079837e+03	-2.884488788217115740e+00	5.785635242812083590e+01	-2.884437492565441463e+00
8.322103182943026695e+03	-2.885001658341638908e+00	5.788844198535825569e+01	-2.884950378701331086e+00
8.322106650108973554e+03	-2.885514357218354586e+00	5.792052343334508890e+01	-2.885463095613709061e+00
8.322110117274920412e+03	-2.886026864607896592e+00	5.795259550189339137e+01	-2.885975623062544404e+00
8.322113584440865452e+03	-2.886539160277996174e+00	5.798465692082063327e+01	-2.886487940814821851e+00
8.322117051606812311e+03	-2.887051224004268946e+00	5.801670641999992029e+01	-2.887000028645331895e+00
8.322120518772759169e+03	-2.887563035571060421e+00	5.804874272941349034e+01	-2.887511866337512334e+00
8.322123985938706028e+03	-2.888074574772180547e+00	5.808076457920030577e+01	-2.888023433684190344e+00
8.322127453104652886e+03	-2.888585821411749244e+00	5.811277069970894615e+01	-2.888534710488419588e+00
8.322130920270599745e+03	-2.889096755304986441e+00	5.814475982154851863e+01	-2.889045676564271137e+00
8.322134387436546604e+03	-2.889607356279007444e+00	5.817673067564003730e+01	-2.889556311737639049e+00
8.322137854602493462e+03	-2.890117604173609855e+00	5.820868199326605463e+01	-2.890066595847013975e+00
8.322141321768440321e+03	-2.890627478842079601e+00	5.824061250612297869e+01	-2.890576508744298945e+00
8.322144788934387179e+03	-2.891136960151993396e+00	5.827252094637194801e+01	-2.891086030295602516e+00
8.322148256100334038e+03	-2.891646027985998568e+00	5.830440604668995519e+01	-2.891595140382032803e+00
8.322151723266280896e+03	-2.892154662242627516e+00	5.833626654032148906e+01	-2.892103818900497281e+00
8.322155190432225936e+03	-2.892662842837079751e+00	5.836810116112899749e+01	-2.892612045764491047e+00
8.322158657598172795e+03	-2.893170549702041683e+00	5.839990864364636991e+01	-2.893119800904918382e+00
8.322162124764119653e+03	-2.893677762788417596e+00	5.843168772312615999e+01	-2.893627064270824611e+00
