# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321482560238566293e+03	-3.980346525870137597e+00	9.637503855005505216e+01	-3.980325653279131348e+00
8.321486027404511333e+03	-3.980556562310225477e+00	9.639049653432145703e+01	-3.980535451564901628e+00
8.321489494570458191e+03	-3.980768975733659953e+00	9.640612959049781239e+01	-3.980747627664482202e+00
8.321492961736405050e+03	-3.980983757784295474e+00	9.642193711677303725e+01	-3.980962173231088475e+00
8.321496428902351909e+03	-3.981200900012637600e+00	9.643791850456440784e+01	-3.981179079824540779e+00
8.321499896068298767e+03	-3.981420393876192509e+00	9.645407313854151710e+01	-3.981398338911632084e+00
8.321503363234245626e+03	-3.981642230739736998e+00	9.647040039664346978e+01	-3.981619941866396672e+00
8.321506830400192484e+03	-3.981866401875695960e+00	9.648689965010328251e+01	-3.981843879970480504e+00
8.321510297566139343e+03	-3.982092898464471897e+00	9.650357026346958378e+01	-3.982070144413469848e+00
8.321513764732086202e+03	-3.982321711594807745e+00	9.652041159463082920e+01	-3.982298726293264757e+00
8.321517231898033060e+03	-3.982552832264087517e+00	9.653742299483374723e+01	-3.982529616616362400e+00
8.321520699063979919e+03	-3.982786251378765741e+00	9.655460380871245718e+01	-3.982762806298296709e+00
8.321524166229926777e+03	-3.983021959754662777e+00	9.657195337430785287e+01	-3.982998286163933699e+00
8.321527633395871817e+03	-3.983259948117316540e+00	9.658947102309048205e+01	-3.983236046947828513e+00
8.321531100561818675e+03	-3.983500207102379953e+00	9.660715607998564280e+01	-3.983476079294599348e+00
8.321534567727765534e+03	-3.983742727255998428e+00	9.662500786339975889e+01	-3.983718373759331133e+00
8.321538034893712393e+03	-3.983987499035144708e+00	9.664302568524094283e+01	-3.983962920807893049e+00
8.321541502059659251e+03	-3.984234512808003892e+00	9.666120885094574078e+01	-3.984209710817336436e+00
8.321544969225606110e+03	-3.984483758854334479e+00	9.667955665950125876e+01	-3.984458734076242070e+00
8.321548436391552968e+03	-3.984735227365892918e+00	9.669806840347361288e+01	-3.984709980785146932e+00
8.321551903557499827e+03	-3.984988908446783995e+00	9.671674336903268454e+01	-3.984963441056916800e+00
8.321555370723446686e+03	-3.985244792113748602e+00	9.673558083596751089e+01	-3.985219104916996713e+00
8.321558837889393544e+03	-3.985502868296773915e+00	9.675458007772853364e+01	-3.985476962304030035e+00
8.321562305055340403e+03	-3.985763126839434012e+00	9.677374036145211278e+01	-3.985737003070228823e+00
8.321565772221287261e+03	-3.986025557499120797e+00	9.679306094797185267e+01	-3.985999216981571003e+00
8.321569239387232301e+03	-3.986290149947571582e+00	9.681254109185653078e+01	-3.986263593718351927e+00
8.321572706553179160e+03	-3.986556893771247889e+00	9.683218004143230928e+01	-3.986530122875536097e+00
8.321576173719126018e+03	-3.986825778471757786e+00	9.685197703881281939e+01	-3.986798793963200360e+00
8.321579640885072877e+03	-3.987096793466245792e+00	9.687193131992424355e+01	-3.987069596406919381e+00
8.321583108051019735e+03	-3.987369928087793003e+00	9.689204211453099447e+01	-3.987342519548155995e+00
8.321586575216966594e+03	-3.987645171585887827e+00	9.691230864626824371e+01	-3.987617552644743935e+00
8.321590042382913452e+03	-3.987922513126814561e+00	9.693273013266627913e+01	-3.987894684871265305e+00
8.321593509548860311e+03	-3.988201941794112582e+00	9.695330578518276354e+01	-3.988173905319522206e+00
8.321596976714807170e+03	-3.988483446588885872e+00	9.697403480922082508e+01	-3.988455202998835158e+00
8.321600443880754028e+03	-3.988767016430374124e+00	9.699491640416836447e+01	-3.988738566836609767e+00
8.321603911046700887e+03	-3.989052640156328433e+00	9.701594976342342136e+01	-3.989023985678732842e+00
8.321607378212647745e+03	-3.989340306523420310e+00	9.703713407442039340e+01	-3.989311448289963202e+00
8.321610845378592785e+03	-3.989630004207740388e+00	9.705846851866247960e+01	-3.989600943354421059e+00
8.321614312544539644e+03	-3.989921721805218979e+00	9.707995227175257469e+01	-3.989892459476044095e+00
8.321617779710486502e+03	-3.990215447832032858e+00	9.710158450341732816e+01	-3.990185985178963612e+00
8.321621246876433361e+03	-3.990511170725032919e+00	9.712336437753567964e+01	-3.990481508907930408e+00
8.321624714042380219e+03	-3.990808878842418306e+00	9.714529105218579730e+01	-3.990779019028997787e+00
8.321628181208327078e+03	-3.991108560463955346e+00	9.716736367965934562e+01	-3.991078503829755597e+00
8.321631648374273936e+03	-3.991410203791500688e+00	9.718958140649463928e+01	-3.991379951519824054e+00
8.321635115540220795e+03	-3.991713796949432513e+00	9.721194337350769388e+01	-3.991683350231320482e+00
8.321638582706167654e+03	-3.992019327985181665e+00	9.723444871582424298e+01	-3.991988688019335818e+00
8.321642049872114512e+03	-3.992326784869689948e+00	9.725709656291411420e+01	-3.992295952862443986e+00
8.321645517038061371e+03	-3.992636155497873762e+00	9.727988603862117145e+01	-3.992605132663149092e+00
8.321648984204008229e+03	-3.992947427689028661e+00	9.730281626118903660e+01	-3.992916215248283329e+00
8.321652451369953269e+03	-3.993260589187377363e+00	9.732588634329850663e+01	-3.993229188369551874e+00
8.321655918535900128e+03	-3.993575627662557803e+00	9.734909539210048024e+01	-3.993544039704030268e+00
8.321659385701846986e+03	-3.993892530710099198e+00	9.737244250924837274e+01	-3.993860756854638261e+00
8.321662852867793845e+03	-3.994211285851860360e+00	9.739592679092736205e+01	-3.994179327350586561e+00
8.321666320033740703e+03	-3.994531880536576818e+00	9.741954732788872207e+01	-3.994499738647883991e+00
8.321669787199687562e+03	-3.994854302140360858e+00	9.744330320548814939e+01	-3.994821978129899698e+00
8.321673254365634421e+03	-3.995178537967098986e+00	9.746719350370841539e+01	-3.995146033107713546e+00
8.321676721531581279e+03	-3.995504575249060331e+00	9.749121729720148721e+01	-3.995471890820732952e+00
8.321680188697528138e+03	-3.995832401147339397e+00	9.751537365531920898e+01	-3.995799538437148524e+00
8.321683655863474996e+03	-3.996162002752358333e+00	9.753966164214645573e+01	-3.996128963054427441e+00
8.321687123029421855e+03	-3.996493367084446913e+00	9.756408031653968749e+01	-3.996460151699882779e+00
8.321690590195368713e+03	-3.996826481094224892e+00	9.758862873215497302e+01	-3.996793091331090508e+00
8.321694057361313753e+03	-3.997161331663172223e+00	9.761330593748273543e+01	-3.997127768836409079e+00
8.321697524527260612e+03	-3.997497905604210811e+00	9.763811097589126575e+01	-3.997464171035606473e+00
8.321700991693207470e+03	-3.997836189662096196e+00	9.766304288564963088e+01	-3.997802284680220808e+00
8.321704458859154329e+03	-3.998176170514046390e+00	9.768810069997276457e+01	-3.998142096454204708e+00
8.321707926025101187e+03	-3.998517834770185519e+00	9.771328344705068503e+01	-3.998483592974369394e+00
8.321711393191048046e+03	-3.998861168974141567e+00	9.773859015008829942e+01	-3.998826760790968216e+00
8.321714860356994905e+03	-3.999206159603533983e+00	9.776401982733919738e+01	-3.999171586388194477e+00
8.321718327522941763e+03	-3.999552793070466628e+00	9.778957149213987066e+01	-3.999518056184682813e+00
8.321721794688888622e+03	-3.999901055722121068e+00	9.781524415294818198e+01	-3.999866156534081618e+00
8.321725261854835480e+03	-4.000250933841275724e+00	9.784103681338019953e+01	-4.000215873725585958e+00
8.321728729020782339e+03	-4.000602413646808131e+00	9.786694847224414673e+01	-4.000567193984442937e+00
8.321732196186729198e+03	-4.000955481294269589e+00	9.789297812357777673e+01	-4.000920103472498823e+00
8.321735663352674237e+03	-4.001310122876510889e+00	9.791912475669424509e+01	-4.001274588288865175e+00
8.321739130518621096e+03	-4.001666324424092203e+00	9.794538735620801617e+01	-4.001630634470301651e+00
8.321742597684567954e+03	-4.002024071905856850e+00	9.797176490207363031e+01	-4.001988227991794211e+00
8.321746064850514813e+03	-4.002383351229544139e+00	9.799825636962918907e+01	-4.002347354767175958e+00
8.321749532016461671e+03	-4.002744148242226352e+00	9.802486072962445007e+01	-4.002708000649550790e+00
8.321752999182408530e+03	-4.003106448731019285e+00	9.805157694827106241e+01	-4.003070151432017276e+00
8.321756466348355389e+03	-4.003470238423562755e+00	9.807840398727347520e+01	-4.003433792848122508e+00
8.321759933514302247e+03	-4.003835502988581041e+00	9.810534080387057543e+01	-4.003798910572471392e+00
8.321763400680249106e+03	-4.004202228036360722e+00	9.813238635086521811e+01	-4.004165490221160972e+00
8.321766867846195964e+03	-4.004570399119444346e+00	9.815953957667291263e+01	-4.004533517352482974e+00
8.321770335012142823e+03	-4.004940001733191757e+00	9.818679942536120109e+01	-4.004902977467494907e+00
8.321773802178089682e+03	-4.005311021316276587e+00	9.821416483668255637e+01	-4.005273856010505895e+00
8.321777269344034721e+03	-4.005683443251285780e+00	9.824163474611725633e+01	-4.005646138369693965e+00
8.321780736509981580e+03	-4.006057252865327101e+00	9.826920808491290416e+01	-4.006019809877682469e+00
8.321784203675928438e+03	-4.006432435430528294e+00	9.829688378012134820e+01	-4.006394855812073885e+00
8.321787670841875297e+03	-4.006808976164728975e+00	9.832466075464428457e+01	-4.006771261396109729e+00
8.321791138007822155e+03	-4.007186860231970016e+00	9.835253792726838640e+01	-4.007149011799184812e+00
8.321794605173769014e+03	-4.007566072743091290e+00	9.838051421270652952e+01	-4.007528092137436104e+00
8.321798072339715873e+03	-4.007946598756337409e+00	9.840858852163812287e+01	-4.007908487474333370e+00
8.321801539505662731e+03	-4.008328423277936814e+00	9.843675976075184053e+01	-4.008290182821288461e+00
8.321805006671609590e+03	-4.008711531262701300e+00	9.846502683278427526e+01	-4.008673163138221085e+00
8.321808473837556448e+03	-4.009095907614645071e+00	9.849338863656555532e+01	-4.009057413334208064e+00
8.321811941003503307e+03	-4.009481537187427058e+00	9.852184406704802200e+01	-4.009442918267909661e+00
8.321815408169450166e+03	-4.009868404785090767e+00	9.855039201535814186e+01	-4.009829662748305878e+00
8.321818875335395205e+03	-4.010256495162660251e+00	9.857903136883781769e+01	-4.010217631535294203e+00
8.321822342501342064e+03	-4.010645793026684558e+00	9.860776101108288572e+01	-4.010606809340244716e+00
8.321825809667288922e+03	-4.011036283035893213e+00	9.863657982198846241e+01	-4.010997180826644914e+00
8.321829276833235781e+03	-4.011427949801690040e+00	9.866548667778336323e+01	-4.011388730610604192e+00
8.321832743999182640e+03	-4.011820777888887690e+00	9.869448045107981216e+01	-4.011781443261559943e+00
8.321836211165129498e+03	-4.012214751816276959e+00	9.872356001091615951e+01	-4.012175303302885965e+00
8.321839678331076357e+03	-4.012609856057204993e+00	9.875272422279472551e+01	-4.012570295212444016e+00
8.321843145497023215e+03	-4.013006075040166820e+00	9.878197194872412013e+01	-4.012966403423182449e+00
8.321846612662970074e+03	-4.013403393149472365e+00	9.881130204726596844e+01	-4.013363612323806784e+00
8.321850079828916932e+03	-4.013801794725888605e+00	9.884071337357906373e+01	-4.013761906259405876e+00
8.321853546994863791e+03	-4.014201264067178698e+00	9.887020477945934260e+01	-4.014161269532025678e+00
8.321857014160810650e+03	-4.014601785428661529e+00	9.889977511337596638e+01	-4.014561686401189711e+00
8.321860481326755689e+03	-4.015003343023983540e+00	9.892942322052802240e+01	-4.014963141084696652e+00
8.321863948492702548e+03	-4.015405921025611669e+00	9.895914794287681104e+01	-4.015365617759087513e+00
8.321867415658649406e+03	-4.015809503565589189e+00	9.898894811920159498e+01	-4.015769100560430793e+00
8.321870882824596265e+03	-4.016214074736076611e+00	9.901882258513614943e+01	-4.016173573584843837e+00
8.321874349990543124e+03	-4.016619618589955643e+00	9.904877017321159371e+01	-4.016579020889108342e+00
8.321877817156489982e+03	-4.017026119141492657e+00	9.907878971290308812e+01	-4.016985426491324951e+00
8.321881284322436841e+03	-4.017433560366961309e+00	9.910888003067387331e+01	-4.017392774371540298e+00
8.321884751488383699e+03	-4.017841926205264258e+00	9.913903995001847136e+01	-4.017801048472357195e+00
8.321888218654330558e+03	-4.018251200558577096e+00	9.916926829150982314e+01	-4.018210232699606088e+00
8.321891685820277416e+03	-4.018661367292998499e+00	9.919956387284344146e+01	-4.018620310922960570e+00
8.321895152986224275e+03	-4.019072410239141746e+00	9.922992550887995833e+01	-4.019031266976550221e+00
8.321898620152171134e+03	-4.019484313192782210e+00	9.926035201169212030e+01	-4.019443084659610754e+00
8.321902087318117992e+03	-4.019897059915481741e+00	9.929084219060722205e+01	-4.019855747737094198e+00
8.321905554484063032e+03	-4.020310634135308980e+00	9.932139485225853548e+01	-4.020269239940388317e+00
8.321909021650009890e+03	-4.020725019547431778e+00	9.935200880062869544e+01	-4.020683544967921463e+00
8.321912488815956749e+03	-4.021140199814764671e+00	9.938268283709528816e+01	-4.021098646485812722e+00
8.321915955981903608e+03	-4.021556158568521333e+00	9.941341576046923478e+01	-4.021514528128408372e+00
8.321919423147850466e+03	-4.021972879408976631e+00	9.944420636704955996e+01	-4.021931173499051049e+00
8.321922890313797325e+03	-4.022390345906045717e+00	9.947505345066505811e+01	-4.022348566170664164e+00
8.321926357479744183e+03	-4.022808541599955490e+00	9.950595580272141660e+01	-4.022766689686412711e+00
8.321929824645691042e+03	-4.023227450001915173e+00	9.953691221224966057e+01	-4.023185527560378283e+00
8.321933291811637901e+03	-4.023647054594740702e+00	9.956792146595053339e+01	-4.023605063278185234e+00
8.321936758977584759e+03	-4.024067338833503982e+00	9.959898234824136409e+01	-4.024025280297653495e+00
8.321940226143531618e+03	-4.024488286146207905e+00	9.963009364130374479e+01	-4.024446162049462039e+00
8.321943693309478476e+03	-4.024909879934373436e+00	9.966125412512637638e+01	-4.024867691937754621e+00
8.321947160475423516e+03	-4.025332103573742160e+00	9.969246257755443708e+01	-4.025289853340818347e+00
8.321950627641370374e+03	-4.025754940414886462e+00	9.972371777433346551e+01	-4.025712629611703619e+00
8.321954094807317233e+03	-4.026178373784043529e+00	9.975501848917031111e+01	-4.026136004079066133e+00
8.321957561973264092e+03	-4.026602386983554993e+00	9.978636349376431269e+01	-4.026559960047603859e+00
8.321961029139210950e+03	-4.027026963292581918e+00	9.981775155785803122e+01	-4.026984480798761368e+00
8.321964496305157809e+03	-4.027452085967826889e+00	9.984918144928995787e+01	-4.027409549591460802e+00
8.321967963471104667e+03	-4.027877738244193928e+00	9.988065193404158038e+01	-4.027835149662757352e+00
8.321971430637051526e+03	-4.028303903335308966e+00	9.991216177627595130e+01	-4.028261264228370386e+00
8.321974897802998385e+03	-4.028730564434317429e+00	9.994370973839424721e+01	-4.028687876483472152e+00
8.321978364968945243e+03	-4.029157704714521948e+00	9.997529458108114397e+01	-4.029114969603307728e+00
8.321981832134892102e+03	-4.029585307330047605e+00	1.000069150633551800e+02	-4.029542526743898456e+00
8.321985299300838960e+03	-4.030013355416461884e+00	1.000385699426121136e+02	-4.029970531042637916e+00
8.321988766466784000e+03	-4.030441832091508303e+00	1.000702579746777161e+02	-4.030398965619018448e+00
8.321992233632730859e+03	-4.030870720455690837e+00	1.001019779138516412e+02	-4.030827813575239560e+00
8.321995700798677717e+03	-4.031300003593025316e+00	1.001337285129604879e+02	-4.031257057996938009e+00
8.321999167964624576e+03	-4.031729664571590099e+00	1.001655085233987990e+02	-4.031686681953753570e+00
8.322002635130571434e+03	-4.032159686444335200e+00	1.001973166951866432e+02	-4.032116668500115964e+00
8.322006102296518293e+03	-4.032590052249661383e+00	1.002291517770139819e+02	-4.032547000675859472e+00
8.322009569462465151e+03	-4.033020745012094288e+00	1.002610125162868400e+02	-4.032977661506856215e+00
8.322013036628412010e+03	-4.033451747743011850e+00	1.002928976591829837e+02	-4.033408634005778204e+00
8.322016503794358869e+03	-4.033883043441239380e+00	1.003248059506938432e+02	-4.033839901172671105e+00
8.322019970960305727e+03	-4.034314615093770762e+00	1.003567361346769502e+02	-4.034271445995677219e+00
8.322023438126252586e+03	-4.034746445676405280e+00	1.003886869539047950e+02	-4.034703251451698947e+00
8.322026905292199444e+03	-4.035178518154407534e+00	1.004206571501095908e+02	-4.035135300507011635e+00
8.322030372458144484e+03	-4.035610815483261504e+00	1.004526454640405575e+02	-4.035567576118050503e+00
8.322033839624091343e+03	-4.036043320609250529e+00	1.004846506355066680e+02	-4.036000061231988845e+00
8.322037306790038201e+03	-4.036476016470198935e+00	1.005166714034302089e+02	-4.036432738787469887e+00
8.322040773955985060e+03	-4.036908885996070673e+00	1.005487065058911469e+02	-4.036865591715209867e+00
8.322044241121931918e+03	-4.037341912109702946e+00	1.005807546801800925e+02	-4.037298602938724557e+00
8.322047708287878777e+03	-4.037775077727496331e+00	1.006128146628509228e+02	-4.037731755375038034e+00
8.322051175453825635e+03	-4.038208365760007190e+00	1.006448851897621211e+02	-4.038165031935249338e+00
8.322054642619772494e+03	-4.038641759112711505e+00	1.006769649961349415e+02	-4.038598415525319396e+00
8.322058109785719353e+03	-4.039075240686628376e+00	1.007090528165984153e+02	-4.039031889046683865e+00
8.322061576951666211e+03	-4.039508793379002149e+00	1.007411473852395147e+02	-4.039465435396930815e+00
8.322065044117613070e+03	-4.039942400083992524e+00	1.007732474356544117e+02	-4.039899037470495280e+00
8.322068511283559928e+03	-4.040376043693345132e+00	1.008053517009985143e+02	-4.040332678159339608e+00
8.322071978449504968e+03	-4.040809707097070103e+00	1.008374589140354090e+02	-4.040766340353611596e+00
8.322075445615451827e+03	-4.041243373184093990e+00	1.008695678071871100e+02	-4.041200006942322176e+00
8.322078912781398685e+03	-4.041677024842932120e+00	1.009016771125815950e+02	-4.041633660813992890e+00
8.322082379947345544e+03	-4.042110644962359167e+00	1.009337855621040916e+02	-4.042067284857340681e+00
8.322085847113292402e+03	-4.042544216432169435e+00	1.009658918874525000e+02	-4.042500861962030179e+00
8.322089314279239261e+03	-4.042977722143728414e+00	1.009979948201802387e+02	-4.042934375019248350e+00
8.322092781445186120e+03	-4.043411144990724182e+00	1.010300930917479150e+02	-4.043367806922396390e+00
8.322096248611132978e+03	-4.043844467869922354e+00	1.010621854335848440e+02	-4.043801140567924612e+00
8.322099715777079837e+03	-4.044277673681665242e+00	1.010942705771229697e+02	-4.044234358855780087e+00
8.322103182943026695e+03	-4.044710745330644563e+00	1.011263472538548882e+02	-4.044667444690187352e+00
8.322106650108973554e+03	-4.045143665726616433e+00	1.011584141953868681e+02	-4.045100380980362509e+00
8.322110117274920412e+03	-4.045576417784982226e+00	1.011904701334847516e+02	-4.045533150641123399e+00
8.322113584440865452e+03	-4.046008984427447608e+00	1.012225138001197138e+02	-4.045965736593506001e+00
8.322117051606812311e+03	-4.046441348582802355e+00	1.012545439275278198e+02	-4.046398121765558464e+00
8.322120518772759169e+03	-4.046873493187567838e+00	1.012865592482597918e+02	-4.046830289093007238e+00
8.322123985938706028e+03	-4.047305401186569007e+00	1.013185584952231153e+02	-4.047262221519818404e+00
8.322127453104652886e+03	-4.047737055533745298e+00	1.013505404017400053e+02	-4.047693901998970389e+00
8.322130920270599745e+03	-4.048168439192848744e+00	1.013825037016048185e+02	-4.048125313493224020e+00
8.322134387436546604e+03	-4.048599535137999972e+00	1.014144471291223226e+02	-4.048556438975625227e+00
8.322137854602493462e+03	-4.049030326354341902e+00	1.014463694191586001e+02	-4.048987261430187168e+00
8.322141321768440321e+03	-4.049460795838783156e+00	1.014782693071951485e+02	-4.049417763852606100e+00
8.322144788934387179e+03	-4.049890926600680174e+00	1.015101455293819441e+02	-4.049847929250971035e+00
8.322148256100334038e+03	-4.050320701662490031e+00	1.015419968225850340e+02	-4.050277740646389901e+00
8.322151723266280896e+03	-4.050750104060464984e+00	1.015738219244408214e+02	-4.050707181073713414e+00
8.322155190432225936e+03	-4.051179116845246675e+00	1.016056195733993945e+02	-4.051136233582108837e+00
8.322158657598172795e+03	-4.051607723082574886e+00	1.016373885087786135e+02	-4.051564881235775850e+00
8.322162124764119653e+03	-4.052035905854034503e+00	1.016691274708206265e+02	-4.051993107114691739e+00
